met,PValue,adjPVal,logFC
Acetate,0.494,0.575,-0.023
Acetoacetate,0.217,0.289,-0.042
Acetone,0.344,0.426,0.032
Ala,0.024,0.045,-0.077
Albumin,0.996,0.997,-0.0
ApoA1,0.616,0.688,0.019
ApoB,0.031,0.055,0.073
ApoB_by_ApoA1,0.104,0.154,0.056
Cholines,0.445,0.528,0.028
Citrate,0.125,0.18,0.054
Clinical_LDL_C,0.002,0.004,0.107
Creatinine,0.067,0.105,-0.073
DHA,0.437,0.52,-0.028
DHA_pct,0.768,0.819,0.01
Gln,0.014,0.027,0.084
Glucose,0.0,0.0,-0.183
Gly,0.006,0.013,0.099
GlycA,0.0,0.0,-0.152
HDL_C,0.029,0.051,0.083
HDL_CE,0.023,0.043,0.086
HDL_CE_pct,0.0,0.0,0.164
HDL_CE_pct_C,0.092,0.138,0.058
HDL_C_pct,0.0,0.0,0.18
HDL_FC,0.067,0.105,0.071
HDL_FC_by_CE,0.094,0.142,-0.057
HDL_FC_pct,0.0,0.0,0.151
HDL_FC_pct_C,0.101,0.151,-0.056
HDL_L,0.359,0.442,0.035
HDL_P,0.602,0.676,0.019
HDL_PL,0.872,0.903,0.006
HDL_PL_pct,0.0,0.0,-0.219
HDL_TG,0.001,0.002,-0.114
HDL_TG_pct,0.0,0.001,-0.124
HDL_size,0.009,0.02,0.1
His,0.211,0.282,-0.043
IDL_C,0.0,0.001,0.124
IDL_CE,0.0,0.001,0.123
IDL_CE_pct,0.0,0.0,0.149
IDL_CE_pct_C,0.86,0.893,-0.006
IDL_C_pct,0.0,0.0,0.171
IDL_FC,0.0,0.001,0.124
IDL_FC_by_CE,0.856,0.89,0.006
IDL_FC_pct,0.0,0.001,0.125
IDL_FC_pct_C,0.835,0.873,0.007
IDL_L,0.002,0.006,0.107
IDL_P,0.007,0.014,0.093
IDL_PL,0.002,0.006,0.107
IDL_PL_pct,0.223,0.296,-0.041
IDL_TG,0.011,0.022,-0.087
IDL_TG_pct,0.0,0.0,-0.195
Ile,0.007,0.016,-0.093
LA,0.013,0.026,0.085
LA_pct,0.0,0.0,0.244
LDL_C,0.006,0.014,0.093
LDL_CE,0.021,0.038,0.079
LDL_CE_pct,0.63,0.701,0.016
LDL_CE_pct_C,0.0,0.0,-0.167
LDL_C_pct,0.0,0.0,0.199
LDL_FC,0.0,0.001,0.129
LDL_FC_by_CE,0.0,0.0,0.167
LDL_FC_pct,0.0,0.0,0.194
LDL_FC_pct_C,0.0,0.0,0.167
LDL_L,0.016,0.031,0.082
LDL_P,0.029,0.052,0.074
LDL_PL,0.012,0.023,0.086
LDL_PL_pct,0.952,0.964,0.002
LDL_TG,0.009,0.02,-0.089
LDL_TG_pct,0.0,0.0,-0.189
LDL_size,0.013,0.026,0.087
L_HDL_C,0.001,0.004,0.124
L_HDL_CE,0.001,0.002,0.128
L_HDL_CE_pct,0.0,0.0,0.184
L_HDL_CE_pct_C,0.0,0.001,0.12
L_HDL_C_pct,0.0,0.0,0.18
L_HDL_FC,0.006,0.014,0.106
L_HDL_FC_by_CE,0.001,0.002,-0.114
L_HDL_FC_pct,0.014,0.027,0.088
