met,PValue,adjPVal,logFC
Acetate,0.528,0.608,-0.023
Acetoacetate,0.046,0.076,-0.074
Acetone,0.761,0.813,0.011
Ala,0.508,0.589,-0.024
Albumin,0.417,0.5,0.03
ApoA1,0.118,0.172,0.063
ApoB,0.001,0.003,0.122
ApoB_by_ApoA1,0.039,0.067,0.077
Cholines,0.021,0.04,0.091
Citrate,0.426,0.509,0.03
Clinical_LDL_C,0.0,0.0,0.162
Creatinine,0.174,0.24,-0.059
DHA,0.557,0.635,0.023
DHA_pct,0.487,0.568,0.026
Gln,0.036,0.062,0.078
Glucose,0.0,0.0,-0.18
Gly,0.002,0.004,0.123
GlycA,0.001,0.003,-0.122
HDL_C,0.003,0.008,0.122
HDL_CE,0.002,0.006,0.126
HDL_CE_pct,0.0,0.0,0.183
HDL_CE_pct_C,0.062,0.099,0.069
HDL_C_pct,0.0,0.0,0.199
HDL_FC,0.012,0.024,0.105
HDL_FC_by_CE,0.065,0.103,-0.068
HDL_FC_pct,0.0,0.0,0.163
HDL_FC_pct_C,0.073,0.114,-0.067
HDL_L,0.078,0.12,0.073
HDL_P,0.034,0.058,0.084
HDL_PL,0.316,0.397,0.041
HDL_PL_pct,0.0,0.0,-0.247
HDL_TG,0.005,0.012,-0.103
HDL_TG_pct,0.001,0.002,-0.131
HDL_size,0.021,0.038,0.096
His,0.916,0.937,0.004
IDL_C,0.0,0.0,0.174
IDL_CE,0.0,0.0,0.172
IDL_CE_pct,0.0,0.0,0.17
IDL_CE_pct_C,0.802,0.847,-0.009
IDL_C_pct,0.0,0.0,0.197
IDL_FC,0.0,0.0,0.177
IDL_FC_by_CE,0.797,0.842,0.009
IDL_FC_pct,0.0,0.0,0.147
IDL_FC_pct_C,0.774,0.823,0.011
IDL_L,0.0,0.0,0.156
IDL_P,0.0,0.001,0.133
IDL_PL,0.0,0.0,0.151
IDL_PL_pct,0.037,0.064,-0.077
IDL_TG,0.058,0.094,-0.07
IDL_TG_pct,0.0,0.0,-0.214
Ile,0.01,0.02,-0.097
LA,0.0,0.0,0.149
LA_pct,0.0,0.0,0.261
LDL_C,0.0,0.0,0.15
LDL_CE,0.0,0.001,0.136
LDL_CE_pct,0.058,0.093,0.07
LDL_CE_pct_C,0.0,0.0,-0.154
LDL_C_pct,0.0,0.0,0.243
LDL_FC,0.0,0.0,0.184
LDL_FC_by_CE,0.0,0.0,0.155
LDL_FC_pct,0.0,0.0,0.196
LDL_FC_pct_C,0.0,0.0,0.156
LDL_L,0.0,0.001,0.138
LDL_P,0.001,0.002,0.127
LDL_PL,0.0,0.001,0.141
LDL_PL_pct,0.415,0.499,-0.03
LDL_TG,0.064,0.102,-0.069
LDL_TG_pct,0.0,0.0,-0.217
LDL_size,0.005,0.012,0.106
L_HDL_C,0.001,0.002,0.142
L_HDL_CE,0.0,0.001,0.147
L_HDL_CE_pct,0.0,0.0,0.204
L_HDL_CE_pct_C,0.0,0.001,0.139
L_HDL_C_pct,0.0,0.0,0.199
L_HDL_FC,0.004,0.009,0.121
L_HDL_FC_by_CE,0.0,0.001,-0.136
L_HDL_FC_pct,0.018,0.035,0.092
L_HDL_FC_pct_C,0.0,0.002,-0.129
L_HDL_L,0.007,0.015,0.113
L_HDL_P,0.001,0.004,0.135
L_HDL_PL,0.034,0.059,0.089
L_HDL_PL_pct,0.0,0.0,-0.23
L_HDL_TG,0.302,0.381,-0.04
L_HDL_TG_pct,0.002,0.005,-0.12
L_LDL_C,0.0,0.0,0.162
L_LDL_CE,0.0,0.0,0.15
L_LDL_CE_pct,0.015,0.029,0.089
L_LDL_CE_pct_C,0.0,0.0,-0.164
L_LDL_C_pct,0.0,0.0,0.234
L_LDL_FC,0.0,0.0,0.189
L_LDL_FC_by_CE,0.0,0.0,0.164
L_LDL_FC_pct,0.0,0.0,0.213
L_LDL_FC_pct_C,0.0,0.0,0.166
L_LDL_L,0.0,0.0,0.15
L_LDL_P,0.0,0.001,0.136
L_LDL_PL,0.0,0.0,0.153
L_LDL_PL_pct,0.755,0.808,-0.012
L_LDL_TG,0.075,0.116,-0.066
L_LDL_TG_pct,0.0,0.0,-0.224
L_VLDL_C,0.688,0.751,-0.015
L_VLDL_CE,0.725,0.783,0.013
L_VLDL_CE_pct,0.002,0.006,0.115
