met,PValue,adjPVal,logFC
Acetate,0.854,0.889,-0.011
Acetoacetate,0.258,0.335,-0.069
Acetone,0.634,0.704,0.029
Ala,0.001,0.003,-0.197
Albumin,0.894,0.92,-0.008
ApoA1,0.574,0.65,-0.037
ApoB,0.031,0.055,0.13
ApoB_by_ApoA1,0.044,0.074,0.124
Cholines,0.776,0.825,-0.019
Citrate,0.649,0.717,-0.028
Clinical_LDL_C,0.002,0.006,0.184
Creatinine,0.799,0.844,0.018
DHA,0.549,0.627,-0.038
DHA_pct,0.551,0.629,0.037
Gln,0.128,0.185,0.092
Glucose,0.008,0.018,-0.161
Gly,0.003,0.008,0.189
GlycA,0.001,0.002,-0.211
HDL_C,0.297,0.377,0.071
HDL_CE,0.245,0.32,0.079
HDL_CE_pct,0.0,0.0,0.278
HDL_CE_pct_C,0.036,0.062,0.128
HDL_C_pct,0.0,0.0,0.296
HDL_FC,0.556,0.634,0.04
HDL_FC_by_CE,0.036,0.062,-0.128
HDL_FC_pct,0.002,0.004,0.207
HDL_FC_pct_C,0.036,0.062,-0.128
HDL_L,0.797,0.842,-0.017
HDL_P,0.728,0.785,-0.023
HDL_PL,0.317,0.398,-0.068
HDL_PL_pct,0.0,0.0,-0.369
HDL_TG,0.001,0.002,-0.206
HDL_TG_pct,0.002,0.006,-0.192
HDL_size,0.096,0.144,0.114
His,0.434,0.517,0.048
IDL_C,0.001,0.003,0.206
IDL_CE,0.002,0.004,0.197
IDL_CE_pct,0.001,0.002,0.211
IDL_CE_pct_C,0.042,0.071,-0.123
IDL_C_pct,0.0,0.0,0.289
IDL_FC,0.0,0.001,0.229
IDL_FC_by_CE,0.042,0.071,0.123
IDL_FC_pct,0.0,0.0,0.304
IDL_FC_pct_C,0.041,0.07,0.123
IDL_L,0.005,0.011,0.177
IDL_P,0.01,0.021,0.156
IDL_PL,0.004,0.01,0.178
IDL_PL_pct,0.453,0.536,-0.045
IDL_TG,0.007,0.015,-0.164
IDL_TG_pct,0.0,0.0,-0.338
Ile,0.077,0.119,-0.109
LA,0.275,0.352,0.067
LA_pct,0.0,0.0,0.344
LDL_C,0.013,0.025,0.151
LDL_CE,0.04,0.068,0.124
LDL_CE_pct,0.668,0.734,-0.026
LDL_CE_pct_C,0.0,0.0,-0.309
LDL_C_pct,0.0,0.0,0.311
LDL_FC,0.0,0.001,0.218
LDL_FC_by_CE,0.0,0.0,0.309
LDL_FC_pct,0.0,0.0,0.343
LDL_FC_pct_C,0.0,0.0,0.309
LDL_L,0.028,0.051,0.133
LDL_P,0.021,0.039,0.14
LDL_PL,0.015,0.028,0.148
LDL_PL_pct,0.097,0.145,0.102
LDL_TG,0.004,0.01,-0.174
LDL_TG_pct,0.0,0.0,-0.338
LDL_size,0.045,0.075,0.125
L_HDL_C,0.034,0.059,0.146
L_HDL_CE,0.023,0.043,0.155
L_HDL_CE_pct,0.0,0.0,0.312
L_HDL_CE_pct_C,0.0,0.001,0.212
L_HDL_C_pct,0.0,0.0,0.3
L_HDL_FC,0.112,0.164,0.11
L_HDL_FC_by_CE,0.001,0.002,-0.207
L_HDL_FC_pct,0.069,0.108,0.116
L_HDL_FC_pct_C,0.001,0.003,-0.201
L_HDL_L,0.181,0.248,0.092
L_HDL_P,0.069,0.109,0.125
L_HDL_PL,0.479,0.561,0.049
L_HDL_PL_pct,0.0,0.0,-0.374
L_HDL_TG,0.082,0.126,-0.109
L_HDL_TG_pct,0.01,0.021,-0.163
L_LDL_C,0.006,0.014,0.166
L_LDL_CE,0.019,0.036,0.142
L_LDL_CE_pct,0.734,0.791,-0.02
L_LDL_CE_pct_C,0.0,0.0,-0.347
L_LDL_C_pct,0.0,0.0,0.281
L_LDL_FC,0.0,0.001,0.228
L_LDL_FC_by_CE,0.0,0.0,0.348
L_LDL_FC_pct,0.0,0.0,0.378
L_LDL_FC_pct_C,0.0,0.0,0.349
L_LDL_L,0.014,0.027,0.15
L_LDL_P,0.014,0.027,0.149
L_LDL_PL,0.005,0.012,0.17
L_LDL_PL_pct,0.044,0.074,0.123
L_LDL_TG,0.008,0.017,-0.162
L_LDL_TG_pct,0.0,0.0,-0.334
L_VLDL_C,0.205,0.275,-0.078
L_VLDL_CE,0.662,0.729,-0.027
L_VLDL_CE_pct,0.0,0.0,0.282
L_VLDL_CE_pct_C,0.0,0.0,0.344
L_VLDL_C_pct,0.0,0.001,0.213
L_VLDL_FC,0.041,0.069,-0.128
L_VLDL_FC_by_CE,0.0,0.0,-0.343
L_VLDL_FC_pct,0.839,0.876,0.012
L_VLDL_FC_pct_C,0.0,0.0,-0.335
L_VLDL_L,0.025,0.045,-0.14
L_VLDL_P,0.022,0.041,-0.143
L_VLDL_PL,0.022,0.041,-0.143
L_VLDL_PL_pct,0.412,0.495,-0.051
L_VLDL_TG,0.008,0.016,-0.166
L_VLDL_TG_pct,0.102,0.151,-0.099
Lactate,0.0,0.002,-0.215
Leu,0.148,0.208,-0.091
MUFA,0.001,0.002,-0.21
MUFA_pct,0.0,0.0,-0.28
M_HDL_C,0.639,0.708,-0.031
M_HDL_CE,0.68,0.745,-0.027
M_HDL_CE_pct,0.0,0.0,0.237
M_HDL_CE_pct_C,0.206,0.277,0.082
M_HDL_C_pct,0.0,0.0,0.241
M_HDL_FC,0.49,0.572,-0.046
M_HDL_FC_by_CE,0.206,0.277,-0.082
M_HDL_FC_pct,0.053,0.086,0.132
M_HDL_FC_pct_C,0.207,0.277,-0.082
M_HDL_L,0.1,0.149,-0.108
M_HDL_P,0.311,0.391,-0.067
M_HDL_PL,0.02,0.038,-0.152
M_HDL_PL_pct,0.0,0.0,-0.297
M_HDL_TG,0.0,0.001,-0.223
M_HDL_TG_pct,0.004,0.01,-0.177
M_LDL_C,0.057,0.092,0.115
M_LDL_CE,0.154,0.216,0.086
M_LDL_CE_pct,0.667,0.733,-0.026
M_LDL_CE_pct_C,0.0,0.001,-0.22
M_LDL_C_pct,0.0,0.0,0.289
M_LDL_FC,0.002,0.005,0.186
M_LDL_FC_by_CE,0.0,0.001,0.22
M_LDL_FC_pct,0.0,0.0,0.276
M_LDL_FC_pct_C,0.0,0.001,0.218
M_LDL_L,0.112,0.165,0.096
M_LDL_P,0.042,0.071,0.123
M_LDL_PL,0.1,0.149,0.099
M_LDL_PL_pct,0.868,0.9,0.01
M_LDL_TG,0.003,0.007,-0.181
M_LDL_TG_pct,0.0,0.0,-0.324
M_VLDL_C,0.003,0.008,0.177
M_VLDL_CE,0.0,0.0,0.236
M_VLDL_CE_pct,0.0,0.0,0.35
M_VLDL_CE_pct_C,0.0,0.0,0.313
M_VLDL_C_pct,0.0,0.0,0.349
M_VLDL_FC,0.117,0.17,0.095
M_VLDL_FC_by_CE,0.022,0.041,-0.139
M_VLDL_FC_pct,0.0,0.0,0.332
M_VLDL_FC_pct_C,0.0,0.0,-0.343
M_VLDL_L,0.914,0.936,-0.007
M_VLDL_P,0.491,0.572,0.042
M_VLDL_PL,0.389,0.473,0.052
M_VLDL_PL_pct,0.0,0.0,0.299
M_VLDL_TG,0.028,0.05,-0.136
M_VLDL_TG_pct,0.0,0.0,-0.326
Omega_3,0.041,0.07,-0.129
Omega_3_pct,0.221,0.293,-0.077
Omega_3_pct_PUFA,0.015,0.029,-0.152
Omega_6,0.714,0.773,0.023
Omega_6_by_Omega_3,0.023,0.041,0.142
Omega_6_pct,0.0,0.0,0.321
Omega_6_pct_PUFA,0.012,0.024,0.157
PUFA,0.773,0.823,-0.018
PUFA_by_MUFA,0.0,0.0,0.281
PUFA_pct,0.0,0.0,0.278
Phe,0.77,0.82,0.018
Phosphatidylc,0.508,0.589,-0.043
Phosphoglyc,0.275,0.353,-0.071
Pyruvate,0.069,0.108,-0.113
Remnant_C,0.056,0.09,0.116
SFA,0.01,0.021,-0.157
SFA_pct,0.028,0.051,-0.132
S_HDL_C,0.249,0.324,-0.07
S_HDL_CE,0.326,0.407,-0.059
S_HDL_CE_pct,0.0,0.001,0.216
S_HDL_CE_pct_C,0.55,0.628,0.038
S_HDL_C_pct,0.0,0.0,0.271
S_HDL_FC,0.131,0.188,-0.094
S_HDL_FC_by_CE,0.542,0.62,-0.038
S_HDL_FC_pct,0.002,0.004,0.202
S_HDL_FC_pct_C,0.5,0.581,-0.042
S_HDL_L,0.005,0.012,-0.169
S_HDL_P,0.209,0.28,-0.076
S_HDL_PL,0.001,0.003,-0.198
S_HDL_PL_pct,0.001,0.002,-0.212
S_HDL_TG,0.0,0.001,-0.227
S_HDL_TG_pct,0.002,0.006,-0.192
S_LDL_C,0.028,0.05,0.132
S_LDL_CE,0.121,0.176,0.094
S_LDL_CE_pct,0.322,0.403,-0.06
S_LDL_CE_pct_C,0.0,0.0,-0.238
S_LDL_C_pct,0.0,0.002,0.21
S_LDL_FC,0.0,0.001,0.22
S_LDL_FC_by_CE,0.0,0.0,0.235
