met,PValue,adjPVal,logFC
Acetate,0.079,0.121,-0.078
Acetoacetate,0.001,0.004,-0.143
Acetone,0.447,0.53,-0.034
Ala,0.134,0.191,-0.067
Albumin,0.372,0.455,0.04
ApoA1,0.697,0.759,0.019
ApoB,0.0,0.0,0.194
ApoB_by_ApoA1,0.001,0.002,0.155
Cholines,0.039,0.067,0.099
Citrate,0.646,0.715,-0.021
Clinical_LDL_C,0.0,0.0,0.223
Creatinine,0.45,0.533,-0.039
DHA,0.829,0.869,0.01
DHA_pct,0.997,0.997,0.0
Gln,0.198,0.267,0.058
Glucose,0.0,0.0,-0.256
Gly,0.014,0.027,0.116
GlycA,0.016,0.031,-0.109
HDL_C,0.114,0.166,0.079
HDL_CE,0.097,0.145,0.083
HDL_CE_pct,0.0,0.0,0.18
HDL_CE_pct_C,0.166,0.23,0.062
HDL_C_pct,0.0,0.0,0.197
HDL_FC,0.205,0.276,0.064
HDL_FC_by_CE,0.17,0.234,-0.062
HDL_FC_pct,0.001,0.002,0.167
HDL_FC_pct_C,0.179,0.245,-0.06
HDL_L,0.638,0.708,0.024
HDL_P,0.274,0.352,0.052
HDL_PL,0.795,0.841,-0.013
HDL_PL_pct,0.0,0.0,-0.272
HDL_TG,0.013,0.025,-0.112
HDL_TG_pct,0.014,0.027,-0.114
HDL_size,0.344,0.426,0.048
His,0.277,0.355,0.049
IDL_C,0.0,0.0,0.221
IDL_CE,0.0,0.0,0.216
IDL_CE_pct,0.001,0.003,0.147
IDL_CE_pct_C,0.339,0.421,-0.043
IDL_C_pct,0.0,0.0,0.184
IDL_FC,0.0,0.0,0.231
IDL_FC_by_CE,0.337,0.418,0.043
IDL_FC_pct,0.0,0.001,0.166
IDL_FC_pct_C,0.326,0.407,0.044
IDL_L,0.0,0.0,0.208
IDL_P,0.0,0.0,0.184
IDL_PL,0.0,0.0,0.214
IDL_PL_pct,0.535,0.614,-0.028
IDL_TG,0.388,0.471,-0.039
IDL_TG_pct,0.0,0.0,-0.223
Ile,0.018,0.034,-0.108
LA,0.0,0.0,0.21
LA_pct,0.0,0.0,0.325
LDL_C,0.0,0.0,0.208
LDL_CE,0.0,0.0,0.194
LDL_CE_pct,0.111,0.163,0.071
LDL_CE_pct_C,0.001,0.003,-0.152
LDL_C_pct,0.0,0.0,0.242
LDL_FC,0.0,0.0,0.241
LDL_FC_by_CE,0.001,0.002,0.152
LDL_FC_pct,0.0,0.0,0.194
LDL_FC_pct_C,0.001,0.002,0.153
LDL_L,0.0,0.0,0.198
LDL_P,0.0,0.0,0.203
LDL_PL,0.0,0.0,0.205
LDL_PL_pct,0.915,0.936,0.005
LDL_TG,0.443,0.526,-0.034
