met,PValue,adjPVal,logFC
Acetate,0.128,0.183,-0.058
Acetoacetate,0.017,0.033,-0.092
Acetone,0.825,0.865,-0.009
Ala,0.098,0.147,-0.064
Albumin,0.734,0.791,0.013
ApoA1,0.241,0.316,0.05
ApoB,0.003,0.008,0.113
ApoB_by_ApoA1,0.043,0.072,0.079
Cholines,0.081,0.125,0.072
Citrate,0.675,0.74,0.017
Clinical_LDL_C,0.0,0.0,0.15
Creatinine,0.017,0.033,-0.107
DHA,0.467,0.549,0.029
DHA_pct,0.203,0.272,0.05
Gln,0.036,0.062,0.081
Glucose,0.0,0.0,-0.2
Gly,0.006,0.013,0.112
GlycA,0.0,0.0,-0.156
HDL_C,0.005,0.012,0.12
HDL_CE,0.005,0.011,0.121
HDL_CE_pct,0.0,0.0,0.184
HDL_CE_pct_C,0.244,0.319,0.045
HDL_C_pct,0.0,0.0,0.207
HDL_FC,0.011,0.022,0.111
HDL_FC_by_CE,0.249,0.325,-0.045
HDL_FC_pct,0.0,0.0,0.196
HDL_FC_pct_C,0.262,0.339,-0.043
HDL_L,0.119,0.172,0.067
HDL_P,0.193,0.262,0.054
HDL_PL,0.43,0.513,0.034
HDL_PL_pct,0.0,0.0,-0.257
HDL_TG,0.002,0.005,-0.119
HDL_TG_pct,0.0,0.001,-0.143
HDL_size,0.005,0.011,0.121
His,0.946,0.96,0.003
IDL_C,0.0,0.0,0.166
IDL_CE,0.0,0.0,0.165
IDL_CE_pct,0.0,0.0,0.162
IDL_CE_pct_C,0.915,0.936,0.004
IDL_C_pct,0.0,0.0,0.182
IDL_FC,0.0,0.0,0.166
IDL_FC_by_CE,0.921,0.94,-0.004
IDL_FC_pct,0.001,0.003,0.126
IDL_FC_pct_C,0.946,0.96,-0.003
IDL_L,0.0,0.001,0.151
IDL_P,0.001,0.003,0.126
IDL_PL,0.0,0.0,0.152
IDL_PL_pct,0.249,0.324,-0.044
IDL_TG,0.081,0.124,-0.068
IDL_TG_pct,0.0,0.0,-0.212
Ile,0.005,0.011,-0.11
LA,0.001,0.003,0.129
LA_pct,0.0,0.0,0.271
LDL_C,0.0,0.001,0.138
LDL_CE,0.001,0.004,0.123
LDL_CE_pct,0.309,0.389,0.039
LDL_CE_pct_C,0.0,0.0,-0.171
LDL_C_pct,0.0,0.0,0.229
LDL_FC,0.0,0.0,0.175
LDL_FC_by_CE,0.0,0.0,0.171
LDL_FC_pct,0.0,0.0,0.206
LDL_FC_pct_C,0.0,0.0,0.171
LDL_L,0.001,0.003,0.126
LDL_P,0.002,0.004,0.121
LDL_PL,0.001,0.003,0.127
LDL_PL_pct,0.359,0.442,-0.036
LDL_TG,0.09,0.136,-0.065
LDL_TG_pct,0.0,0.0,-0.206
LDL_size,0.0,0.001,0.148
L_HDL_C,0.0,0.001,0.158
L_HDL_CE,0.0,0.001,0.162
L_HDL_CE_pct,0.0,0.0,0.206
L_HDL_CE_pct_C,0.001,0.003,0.126
L_HDL_C_pct,0.0,0.0,0.203
L_HDL_FC,0.001,0.004,0.14
L_HDL_FC_by_CE,0.002,0.005,-0.12
L_HDL_FC_pct,0.008,0.018,0.107
L_HDL_FC_pct_C,0.004,0.009,-0.111
L_HDL_L,0.003,0.008,0.129
L_HDL_P,0.001,0.002,0.149
L_HDL_PL,0.019,0.035,0.103
L_HDL_PL_pct,0.0,0.0,-0.232
L_HDL_TG,0.312,0.393,-0.04
L_HDL_TG_pct,0.001,0.002,-0.134
L_LDL_C,0.0,0.0,0.156
L_LDL_CE,0.0,0.001,0.145
L_LDL_CE_pct,0.009,0.019,0.1
L_LDL_CE_pct_C,0.0,0.0,-0.162
L_LDL_C_pct,0.0,0.0,0.244
L_LDL_FC,0.0,0.0,0.183
L_LDL_FC_by_CE,0.0,0.0,0.163
L_LDL_FC_pct,0.0,0.0,0.215
L_LDL_FC_pct_C,0.0,0.0,0.165
L_LDL_L,0.0,0.001,0.143
L_LDL_P,0.0,0.001,0.136
L_LDL_PL,0.0,0.001,0.138
L_LDL_PL_pct,0.1,0.149,-0.064
L_LDL_TG,0.133,0.19,-0.058
L_LDL_TG_pct,0.0,0.0,-0.212
L_VLDL_C,0.299,0.379,-0.041
L_VLDL_CE,0.805,0.849,-0.01
L_VLDL_CE_pct,0.001,0.004,0.125
L_VLDL_CE_pct_C,0.0,0.0,0.196
L_VLDL_C_pct,0.065,0.103,0.071
L_VLDL_FC,0.075,0.116,-0.071
L_VLDL_FC_by_CE,0.0,0.0,-0.196
L_VLDL_FC_pct,0.109,0.161,-0.062
L_VLDL_FC_pct_C,0.0,0.0,-0.194
L_VLDL_L,0.083,0.127,-0.069
L_VLDL_P,0.057,0.092,-0.075
L_VLDL_PL,0.035,0.06,-0.084
L_VLDL_PL_pct,0.02,0.037,-0.091
L_VLDL_TG,0.054,0.088,-0.076
L_VLDL_TG_pct,0.942,0.957,0.003
Lactate,0.977,0.983,-0.001
Leu,0.038,0.065,-0.083
MUFA,0.02,0.038,-0.09
MUFA_pct,0.0,0.0,-0.165
M_HDL_C,0.29,0.369,0.045
M_HDL_CE,0.296,0.375,0.044
M_HDL_CE_pct,0.0,0.0,0.153
M_HDL_CE_pct_C,0.613,0.685,-0.021
M_HDL_C_pct,0.0,0.0,0.171
M_HDL_FC,0.278,0.356,0.046
M_HDL_FC_by_CE,0.611,0.684,0.021
M_HDL_FC_pct,0.0,0.001,0.162
M_HDL_FC_pct_C,0.608,0.681,0.021
M_HDL_L,0.926,0.944,-0.004
M_HDL_P,0.595,0.67,0.022
M_HDL_PL,0.425,0.508,-0.033
M_HDL_PL_pct,0.0,0.0,-0.212
M_HDL_TG,0.0,0.001,-0.137
M_HDL_TG_pct,0.001,0.002,-0.136
M_LDL_C,0.011,0.022,0.098
M_LDL_CE,0.051,0.083,0.075
M_LDL_CE_pct,0.062,0.099,-0.072
M_LDL_CE_pct_C,0.0,0.0,-0.17
M_LDL_C_pct,0.001,0.002,0.131
M_LDL_FC,0.0,0.0,0.152
M_LDL_FC_by_CE,0.0,0.0,0.17
M_LDL_FC_pct,0.0,0.0,0.19
M_LDL_FC_pct_C,0.0,0.0,0.168
M_LDL_L,0.018,0.034,0.091
M_LDL_P,0.027,0.049,0.085
M_LDL_PL,0.01,0.02,0.099
M_LDL_PL_pct,0.133,0.19,0.058
M_LDL_TG,0.076,0.117,-0.069
M_LDL_TG_pct,0.0,0.0,-0.182
M_VLDL_C,0.0,0.001,0.14
M_VLDL_CE,0.0,0.0,0.18
M_VLDL_CE_pct,0.0,0.0,0.227
M_VLDL_CE_pct_C,0.0,0.0,0.24
M_VLDL_C_pct,0.0,0.0,0.219
M_VLDL_FC,0.021,0.039,0.088
M_VLDL_FC_by_CE,0.0,0.0,-0.164
M_VLDL_FC_pct,0.0,0.0,0.202
M_VLDL_FC_pct_C,0.0,0.0,-0.237
M_VLDL_L,0.448,0.531,0.029
M_VLDL_P,0.149,0.21,0.055
M_VLDL_PL,0.098,0.146,0.064
M_VLDL_PL_pct,0.0,0.0,0.184
M_VLDL_TG,0.178,0.244,-0.053
M_VLDL_TG_pct,0.0,0.0,-0.2
Omega_3,0.402,0.485,-0.034
Omega_3_pct,0.672,0.738,-0.017
Omega_3_pct_PUFA,0.073,0.114,-0.071
Omega_6,0.015,0.029,0.096
Omega_6_by_Omega_3,0.124,0.18,0.061
Omega_6_pct,0.0,0.0,0.211
Omega_6_pct_PUFA,0.059,0.095,0.075
PUFA,0.072,0.112,0.071
PUFA_by_MUFA,0.0,0.0,0.184
PUFA_pct,0.0,0.0,0.198
Phe,0.215,0.287,-0.047
Phosphatidylc,0.133,0.191,0.062
Phosphoglyc,0.413,0.496,0.034
Pyruvate,0.374,0.457,-0.035
Remnant_C,0.007,0.015,0.104
SFA,0.088,0.133,-0.066
SFA_pct,0.0,0.001,-0.14
S_HDL_C,0.772,0.822,-0.011
S_HDL_CE,0.698,0.759,-0.015
S_HDL_CE_pct,0.003,0.006,0.117
S_HDL_CE_pct_C,0.433,0.516,-0.031
S_HDL_C_pct,0.0,0.0,0.171
S_HDL_FC,0.984,0.988,0.001
S_HDL_FC_by_CE,0.439,0.522,0.031
S_HDL_FC_pct,0.0,0.0,0.197
S_HDL_FC_pct_C,0.461,0.543,0.029
S_HDL_L,0.059,0.095,-0.073
S_HDL_P,0.618,0.69,-0.019
S_HDL_PL,0.021,0.039,-0.089
S_HDL_PL_pct,0.003,0.006,-0.12
S_HDL_TG,0.0,0.0,-0.152
S_HDL_TG_pct,0.0,0.001,-0.144
S_LDL_C,0.002,0.006,0.117
S_LDL_CE,0.016,0.031,0.092
S_LDL_CE_pct,0.296,0.376,-0.04
S_LDL_CE_pct_C,0.0,0.001,-0.142
S_LDL_C_pct,0.002,0.005,0.119
S_LDL_FC,0.0,0.0,0.168
S_LDL_FC_by_CE,0.0,0.001,0.141
S_LDL_FC_pct,0.0,0.0,0.162
S_LDL_FC_pct_C,0.0,0.001,0.139
S_LDL_L,0.004,0.009,0.11
S_LDL_P,0.01,0.02,0.099
S_LDL_PL,0.0,0.002,0.134
S_LDL_PL_pct,0.179,0.245,0.052
S_LDL_TG,0.026,0.046,-0.087
S_LDL_TG_pct,0.0,0.0,-0.194
S_VLDL_C,0.133,0.19,0.058
S_VLDL_CE,0.33,0.411,0.038
S_VLDL_CE_pct,0.002,0.004,0.12
S_VLDL_CE_pct_C,0.0,0.0,-0.197
S_VLDL_C_pct,0.0,0.0,0.178
S_VLDL_FC,0.016,0.032,0.092
S_VLDL_FC_by_CE,0.0,0.0,0.196
S_VLDL_FC_pct,0.0,0.0,0.227
S_VLDL_FC_pct_C,0.0,0.0,0.201
S_VLDL_L,0.864,0.896,-0.007
S_VLDL_P,0.845,0.882,-0.008
S_VLDL_PL,0.197,0.266,0.05
S_VLDL_PL_pct,0.0,0.0,0.221
S_VLDL_TG,0.02,0.037,-0.091
S_VLDL_TG_pct,0.0,0.0,-0.187
Sphingomyelins,0.0,0.001,0.146
TG_by_PG,0.002,0.004,-0.13
Total_BCAA,0.011,0.022,-0.101
Total_C,0.0,0.0,0.154
Total_CE,0.0,0.0,0.159
Total_CE_pct,0.0,0.0,0.217
Total_CE_pct_C,0.684,0.748,0.016
Total_C_pct,0.0,0.0,0.225
Total_FA,0.392,0.475,-0.033
Total_FC,0.0,0.001,0.141
Total_FC_by_CE,0.686,0.75,-0.016
Total_FC_pct,0.0,0.0,0.221
Total_FC_pct_C,0.698,0.76,-0.015
Total_L,0.064,0.102,0.072
Total_P,0.083,0.127,0.071
Total_PL,0.054,0.088,0.078
Total_PL_pct,0.391,0.475,-0.034
Total_TG,0.01,0.02,-0.101
Total_TG_pct,0.0,0.0,-0.172
Tyr,0.717,0.776,-0.014
Unsaturation,0.002,0.005,0.124
VLDL_C,0.35,0.432,0.036
VLDL_CE,0.109,0.16,0.061
VLDL_CE_pct,0.0,0.0,0.195
VLDL_CE_pct_C,0.0,0.0,0.198
VLDL_C_pct,0.0,0.0,0.195
VLDL_FC,0.979,0.984,0.001
VLDL_FC_by_CE,0.0,0.0,-0.199
VLDL_FC_pct,0.0,0.0,0.194
VLDL_FC_pct_C,0.0,0.0,-0.195
VLDL_L,0.219,0.291,-0.048
VLDL_P,0.753,0.807,0.012
VLDL_PL,0.557,0.634,-0.023
VLDL_PL_pct,0.0,0.0,0.165
VLDL_TG,0.012,0.024,-0.099
VLDL_TG_pct,0.0,0.0,-0.18
VLDL_size,0.004,0.009,-0.119
Val,0.013,0.025,-0.098
XL_HDL_C,0.0,0.0,0.194
XL_HDL_CE,0.0,0.0,0.195
XL_HDL_CE_pct,0.0,0.001,0.14
XL_HDL_CE_pct_C,0.003,0.008,0.122
XL_HDL_C_pct,0.13,0.186,0.062
XL_HDL_FC,0.0,0.0,0.181
XL_HDL_FC_by_CE,0.372,0.455,-0.034
XL_HDL_FC_pct,0.089,0.135,-0.073
XL_HDL_FC_pct_C,0.001,0.003,-0.142
XL_HDL_L,0.0,0.0,0.17
XL_HDL_P,0.0,0.0,0.181
XL_HDL_PL,0.0,0.002,0.15
XL_HDL_PL_pct,0.846,0.882,0.008
XL_HDL_TG,0.624,0.695,-0.019
XL_HDL_TG_pct,0.0,0.001,-0.141
XL_VLDL_C,0.201,0.271,-0.05
XL_VLDL_CE,0.602,0.676,-0.02
XL_VLDL_CE_pct,0.0,0.001,0.14
XL_VLDL_CE_pct_C,0.0,0.0,0.165
XL_VLDL_C_pct,0.001,0.003,0.13
XL_VLDL_FC,0.041,0.069,-0.081
XL_VLDL_FC_by_CE,0.0,0.0,-0.167
XL_VLDL_FC_pct,0.044,0.074,0.079
XL_VLDL_FC_pct_C,0.0,0.0,-0.152
XL_VLDL_L,0.013,0.025,-0.099
XL_VLDL_P,0.012,0.023,-0.1
XL_VLDL_PL,0.019,0.035,-0.093
XL_VLDL_PL_pct,0.509,0.59,-0.025
XL_VLDL_TG,0.003,0.008,-0.116
XL_VLDL_TG_pct,0.02,0.037,-0.09
XS_VLDL_C,0.007,0.015,0.107
XS_VLDL_CE,0.002,0.005,0.122
XS_VLDL_CE_pct,0.0,0.0,0.211
XS_VLDL_CE_pct_C,0.0,0.0,0.191
XS_VLDL_C_pct,0.0,0.0,0.214
XS_VLDL_FC,0.087,0.132,0.067
XS_VLDL_FC_by_CE,0.0,0.0,-0.191
XS_VLDL_FC_pct,0.0,0.0,0.171
XS_VLDL_FC_pct_C,0.0,0.0,-0.193
XS_VLDL_L,0.256,0.332,0.044
XS_VLDL_P,0.146,0.206,0.056
XS_VLDL_PL,0.417,0.501,0.032
XS_VLDL_PL_pct,0.006,0.013,-0.108
XS_VLDL_TG,0.014,0.028,-0.095
XS_VLDL_TG_pct,0.0,0.0,-0.211
XXL_VLDL_C,0.001,0.003,-0.128
XXL_VLDL_CE,0.003,0.007,-0.118
XXL_VLDL_CE_pct,0.052,0.086,0.074
XXL_VLDL_CE_pct_C,0.517,0.597,0.025
XXL_VLDL_C_pct,0.043,0.072,0.078
XXL_VLDL_FC,0.0,0.001,-0.14
XXL_VLDL_FC_by_CE,0.745,0.8,-0.012
XXL_VLDL_FC_pct,0.087,0.133,0.066
XXL_VLDL_FC_pct_C,0.313,0.393,-0.039
XXL_VLDL_L,0.0,0.001,-0.139
XXL_VLDL_P,0.0,0.001,-0.143
XXL_VLDL_PL,0.0,0.001,-0.149
XXL_VLDL_PL_pct,0.008,0.018,-0.102
XXL_VLDL_TG,0.0,0.001,-0.138
XXL_VLDL_TG_pct,0.245,0.32,-0.044
bOHbutyrate,0.678,0.743,-0.016
non_HDL_C,0.001,0.004,0.124
