met,PValue,adjPVal,logFC
Acetate,0.08,0.123,-0.078
Acetoacetate,0.003,0.007,-0.134
Acetone,0.317,0.397,-0.045
Ala,0.892,0.918,-0.006
Albumin,0.229,0.302,0.054
ApoA1,0.931,0.948,0.004
ApoB,0.0,0.0,0.193
ApoB_by_ApoA1,0.0,0.001,0.164
Cholines,0.066,0.104,0.088
Citrate,0.53,0.61,0.029
Clinical_LDL_C,0.0,0.0,0.219
Creatinine,0.224,0.296,-0.063
DHA,0.603,0.677,-0.024
DHA_pct,0.433,0.516,-0.036
Gln,0.024,0.044,0.101
Glucose,0.0,0.0,-0.229
Gly,0.009,0.018,0.124
GlycA,0.028,0.05,-0.099
HDL_C,0.222,0.294,0.061
HDL_CE,0.201,0.27,0.064
HDL_CE_pct,0.0,0.001,0.162
HDL_CE_pct_C,0.277,0.355,0.049
HDL_C_pct,0.0,0.0,0.18
HDL_FC,0.32,0.401,0.05
HDL_FC_by_CE,0.287,0.366,-0.048
HDL_FC_pct,0.001,0.002,0.165
HDL_FC_pct_C,0.312,0.392,-0.045
HDL_L,0.851,0.886,0.009
HDL_P,0.46,0.543,0.035
HDL_PL,0.633,0.703,-0.024
HDL_PL_pct,0.0,0.0,-0.248
HDL_TG,0.022,0.04,-0.102
HDL_TG_pct,0.031,0.055,-0.1
HDL_size,0.458,0.54,0.037
His,0.282,0.36,0.048
IDL_C,0.0,0.0,0.227
IDL_CE,0.0,0.0,0.226
IDL_CE_pct,0.0,0.0,0.189
IDL_CE_pct_C,0.644,0.713,0.021
IDL_C_pct,0.0,0.0,0.206
IDL_FC,0.0,0.0,0.224
IDL_FC_by_CE,0.648,0.716,-0.02
IDL_FC_pct,0.003,0.008,0.13
IDL_FC_pct_C,0.665,0.731,-0.019
IDL_L,0.0,0.0,0.211
IDL_P,0.0,0.0,0.195
IDL_PL,0.0,0.0,0.209
IDL_PL_pct,0.127,0.182,-0.068
IDL_TG,0.378,0.461,-0.039
IDL_TG_pct,0.0,0.0,-0.23
Ile,0.014,0.027,-0.112
LA,0.0,0.0,0.199
LA_pct,0.0,0.0,0.308
LDL_C,0.0,0.0,0.203
LDL_CE,0.0,0.0,0.188
LDL_CE_pct,0.131,0.188,0.067
LDL_CE_pct_C,0.001,0.002,-0.156
LDL_C_pct,0.0,0.0,0.241
LDL_FC,0.0,0.0,0.236
LDL_FC_by_CE,0.001,0.002,0.156
LDL_FC_pct,0.0,0.0,0.198
LDL_FC_pct_C,0.001,0.002,0.158
LDL_L,0.0,0.0,0.193
LDL_P,0.0,0.0,0.196
LDL_PL,0.0,0.0,0.202
LDL_PL_pct,0.744,0.799,0.015
LDL_TG,0.411,0.494,-0.037
LDL_TG_pct,0.0,0.0,-0.236
LDL_size,0.001,0.002,0.156
L_HDL_C,0.1,0.149,0.083
L_HDL_CE,0.081,0.124,0.088
L_HDL_CE_pct,0.0,0.0,0.189
L_HDL_CE_pct_C,0.011,0.023,0.113
L_HDL_C_pct,0.0,0.0,0.188
L_HDL_FC,0.194,0.263,0.066
L_HDL_FC_by_CE,0.02,0.037,-0.104
L_HDL_FC_pct,0.024,0.044,0.106
L_HDL_FC_pct_C,0.04,0.067,-0.092
L_HDL_L,0.332,0.413,0.049
L_HDL_P,0.132,0.189,0.076
L_HDL_PL,0.669,0.735,0.022
L_HDL_PL_pct,0.0,0.0,-0.233
L_HDL_TG,0.168,0.232,-0.064
L_HDL_TG_pct,0.052,0.085,-0.09
L_LDL_C,0.0,0.0,0.214
L_LDL_CE,0.0,0.0,0.203
L_LDL_CE_pct,0.025,0.045,0.099
L_LDL_CE_pct_C,0.0,0.001,-0.162
L_LDL_C_pct,0.0,0.0,0.243
L_LDL_FC,0.0,0.0,0.239
L_LDL_FC_by_CE,0.0,0.001,0.162
L_LDL_FC_pct,0.0,0.0,0.214
L_LDL_FC_pct_C,0.0,0.001,0.164
L_LDL_L,0.0,0.0,0.203
L_LDL_P,0.0,0.0,0.212
L_LDL_PL,0.0,0.0,0.209
L_LDL_PL_pct,0.92,0.94,0.004
L_LDL_TG,0.459,0.541,-0.033
L_LDL_TG_pct,0.0,0.0,-0.24
L_VLDL_C,0.342,0.424,0.043
L_VLDL_CE,0.082,0.126,0.078
L_VLDL_CE_pct,0.0,0.002,0.158
L_VLDL_CE_pct_C,0.0,0.0,0.196
L_VLDL_C_pct,0.007,0.016,0.12
L_VLDL_FC,0.867,0.899,0.008
L_VLDL_FC_by_CE,0.0,0.0,-0.197
L_VLDL_FC_pct,0.89,0.917,0.006
L_VLDL_FC_pct_C,0.0,0.0,-0.191
L_VLDL_L,0.978,0.984,0.001
L_VLDL_P,0.853,0.887,-0.009
L_VLDL_PL,0.886,0.913,-0.007
L_VLDL_PL_pct,0.99,0.992,-0.001
L_VLDL_TG,0.691,0.754,-0.018
L_VLDL_TG_pct,0.153,0.214,-0.063
Lactate,0.189,0.257,0.06
Leu,0.177,0.243,-0.063
MUFA,0.405,0.489,-0.037
MUFA_pct,0.015,0.03,-0.111
M_HDL_C,0.954,0.966,-0.003
M_HDL_CE,0.952,0.964,-0.003
M_HDL_CE_pct,0.005,0.012,0.127
M_HDL_CE_pct_C,0.939,0.954,-0.004
M_HDL_C_pct,0.003,0.006,0.139
M_HDL_FC,0.976,0.982,-0.001
M_HDL_FC_by_CE,0.918,0.938,0.005
M_HDL_FC_pct,0.014,0.027,0.124
M_HDL_FC_pct_C,0.891,0.918,0.007
M_HDL_L,0.339,0.421,-0.046
M_HDL_P,0.695,0.757,-0.019
M_HDL_PL,0.129,0.186,-0.073
M_HDL_PL_pct,0.0,0.0,-0.187
M_HDL_TG,0.008,0.017,-0.118
M_HDL_TG_pct,0.042,0.07,-0.093
M_LDL_C,0.0,0.0,0.173
M_LDL_CE,0.001,0.002,0.151
M_LDL_CE_pct,0.726,0.784,-0.016
M_LDL_CE_pct_C,0.004,0.009,-0.132
M_LDL_C_pct,0.0,0.0,0.174
M_LDL_FC,0.0,0.0,0.221
M_LDL_FC_by_CE,0.004,0.009,0.133
M_LDL_FC_pct,0.0,0.001,0.168
M_LDL_FC_pct_C,0.003,0.008,0.134
M_LDL_L,0.0,0.001,0.166
M_LDL_P,0.001,0.002,0.154
M_LDL_PL,0.0,0.0,0.177
M_LDL_PL_pct,0.193,0.261,0.058
M_LDL_TG,0.391,0.474,-0.038
M_LDL_TG_pct,0.0,0.0,-0.225
M_VLDL_C,0.0,0.0,0.221
M_VLDL_CE,0.0,0.0,0.252
M_VLDL_CE_pct,0.0,0.0,0.226
M_VLDL_CE_pct_C,0.0,0.0,0.214
M_VLDL_C_pct,0.0,0.0,0.226
M_VLDL_FC,0.0,0.0,0.172
M_VLDL_FC_by_CE,0.008,0.017,-0.118
M_VLDL_FC_pct,0.0,0.0,0.225
M_VLDL_FC_pct_C,0.0,0.0,-0.22
M_VLDL_L,0.016,0.031,0.108
M_VLDL_P,0.003,0.007,0.133
M_VLDL_PL,0.001,0.003,0.146
M_VLDL_PL_pct,0.0,0.0,0.226
M_VLDL_TG,0.875,0.905,0.007
