met,PValue,adjPVal,logFC
Acetate,0.319,0.399,-0.041
Acetoacetate,0.027,0.048,-0.091
Acetone,0.545,0.623,-0.025
Ala,0.0,0.001,-0.145
Albumin,0.01,0.02,0.106
ApoA1,0.135,0.192,0.068
ApoB,0.0,0.001,0.153
ApoB_by_ApoA1,0.017,0.033,0.099
Cholines,0.025,0.045,0.099
Citrate,0.714,0.773,-0.015
Clinical_LDL_C,0.0,0.0,0.197
Creatinine,0.194,0.262,-0.062
DHA,0.729,0.786,-0.015
DHA_pct,0.982,0.987,-0.001
Gln,0.001,0.002,0.141
Glucose,0.0,0.0,-0.22
Gly,0.0,0.001,0.164
GlycA,0.0,0.0,-0.167
HDL_C,0.002,0.005,0.143
HDL_CE,0.001,0.004,0.147
HDL_CE_pct,0.0,0.0,0.223
HDL_CE_pct_C,0.044,0.074,0.083
HDL_C_pct,0.0,0.0,0.243
HDL_FC,0.008,0.016,0.124
HDL_FC_by_CE,0.046,0.077,-0.083
HDL_FC_pct,0.0,0.0,0.198
HDL_FC_pct_C,0.05,0.083,-0.081
HDL_L,0.077,0.12,0.081
HDL_P,0.082,0.125,0.077
HDL_PL,0.38,0.463,0.04
HDL_PL_pct,0.0,0.0,-0.311
HDL_TG,0.002,0.004,-0.13
HDL_TG_pct,0.0,0.001,-0.159
HDL_size,0.003,0.008,0.135
His,0.013,0.026,0.102
IDL_C,0.0,0.0,0.215
IDL_CE,0.0,0.0,0.211
IDL_CE_pct,0.0,0.0,0.197
IDL_CE_pct_C,0.533,0.612,-0.026
IDL_C_pct,0.0,0.0,0.233
IDL_FC,0.0,0.0,0.22
IDL_FC_by_CE,0.526,0.606,0.026
IDL_FC_pct,0.0,0.0,0.187
IDL_FC_pct_C,0.499,0.58,0.028
IDL_L,0.0,0.0,0.195
IDL_P,0.0,0.0,0.167
IDL_PL,0.0,0.0,0.199
IDL_PL_pct,0.316,0.396,-0.041
IDL_TG,0.022,0.041,-0.095
IDL_TG_pct,0.0,0.0,-0.276
Ile,0.025,0.045,-0.094
LA,0.0,0.0,0.191
LA_pct,0.0,0.0,0.362
LDL_C,0.0,0.0,0.181
LDL_CE,0.0,0.0,0.163
LDL_CE_pct,0.035,0.06,0.086
LDL_CE_pct_C,0.0,0.0,-0.193
LDL_C_pct,0.0,0.0,0.303
LDL_FC,0.0,0.0,0.223
LDL_FC_by_CE,0.0,0.0,0.193
LDL_FC_pct,0.0,0.0,0.246
LDL_FC_pct_C,0.0,0.0,0.195
LDL_L,0.0,0.0,0.164
LDL_P,0.0,0.0,0.165
LDL_PL,0.0,0.0,0.167
LDL_PL_pct,0.452,0.534,-0.031
LDL_TG,0.02,0.037,-0.096
LDL_TG_pct,0.0,0.0,-0.277
LDL_size,0.001,0.003,0.137
L_HDL_C,0.0,0.001,0.176
L_HDL_CE,0.0,0.0,0.183
L_HDL_CE_pct,0.0,0.0,0.235
L_HDL_CE_pct_C,0.0,0.0,0.171
L_HDL_C_pct,0.0,0.0,0.224
L_HDL_FC,0.001,0.004,0.15
L_HDL_FC_by_CE,0.0,0.0,-0.169
L_HDL_FC_pct,0.045,0.075,0.087
L_HDL_FC_pct_C,0.0,0.0,-0.163
L_HDL_L,0.003,0.007,0.14
L_HDL_P,0.0,0.001,0.166
L_HDL_PL,0.023,0.043,0.106
L_HDL_PL_pct,0.0,0.0,-0.308
L_HDL_TG,0.417,0.5,-0.035
L_HDL_TG_pct,0.006,0.013,-0.119
L_LDL_C,0.0,0.0,0.198
L_LDL_CE,0.0,0.0,0.183
L_LDL_CE_pct,0.014,0.027,0.1
L_LDL_CE_pct_C,0.0,0.0,-0.213
L_LDL_C_pct,0.0,0.0,0.289
L_LDL_FC,0.0,0.0,0.234
L_LDL_FC_by_CE,0.0,0.0,0.214
L_LDL_FC_pct,0.0,0.0,0.272
L_LDL_FC_pct_C,0.0,0.0,0.217
L_LDL_L,0.0,0.0,0.182
L_LDL_P,0.0,0.0,0.178
L_LDL_PL,0.0,0.0,0.185
L_LDL_PL_pct,0.929,0.947,-0.004
L_LDL_TG,0.027,0.048,-0.092
L_LDL_TG_pct,0.0,0.0,-0.285
L_VLDL_C,0.569,0.646,-0.024
L_VLDL_CE,0.639,0.708,0.02
L_VLDL_CE_pct,0.0,0.0,0.221
L_VLDL_CE_pct_C,0.0,0.0,0.265
L_VLDL_C_pct,0.0,0.0,0.168
L_VLDL_FC,0.116,0.169,-0.067
L_VLDL_FC_by_CE,0.0,0.0,-0.264
L_VLDL_FC_pct,0.799,0.845,0.01
L_VLDL_FC_pct_C,0.0,0.0,-0.26
