met,PValue,adjPVal,logFC
Acetate,0.184,0.251,-0.061
Acetoacetate,0.026,0.047,-0.102
Acetone,0.34,0.421,-0.044
Ala,0.128,0.184,-0.07
Albumin,0.663,0.73,-0.02
ApoA1,0.903,0.927,0.006
ApoB,0.002,0.005,0.141
ApoB_by_ApoA1,0.011,0.023,0.118
Cholines,0.223,0.295,0.06
Citrate,0.821,0.862,0.011
Clinical_LDL_C,0.0,0.001,0.169
Creatinine,0.001,0.002,-0.184
DHA,0.347,0.429,-0.045
DHA_pct,0.467,0.549,-0.034
Gln,0.582,0.657,0.025
Glucose,0.0,0.0,-0.283
Gly,0.119,0.173,0.075
GlycA,0.013,0.025,-0.115
HDL_C,0.208,0.278,0.065
HDL_CE,0.172,0.237,0.07
HDL_CE_pct,0.0,0.001,0.169
HDL_CE_pct_C,0.072,0.113,0.083
HDL_C_pct,0.0,0.001,0.179
HDL_FC,0.386,0.469,0.045
HDL_FC_by_CE,0.077,0.119,-0.082
HDL_FC_pct,0.01,0.021,0.127
HDL_FC_pct_C,0.088,0.134,-0.079
HDL_L,0.787,0.834,0.014
HDL_P,0.533,0.612,0.031
HDL_PL,0.768,0.819,-0.015
HDL_PL_pct,0.0,0.0,-0.215
HDL_TG,0.01,0.02,-0.118
HDL_TG_pct,0.012,0.024,-0.119
HDL_size,0.408,0.491,0.043
His,0.693,0.755,-0.018
IDL_C,0.0,0.001,0.179
IDL_CE,0.0,0.001,0.177
IDL_CE_pct,0.0,0.002,0.163
IDL_CE_pct_C,0.834,0.873,-0.01
IDL_C_pct,0.0,0.0,0.188
IDL_FC,0.0,0.0,0.182
IDL_FC_by_CE,0.828,0.868,0.01
IDL_FC_pct,0.002,0.005,0.142
IDL_FC_pct_C,0.803,0.847,0.011
IDL_L,0.001,0.002,0.163
IDL_P,0.001,0.003,0.153
IDL_PL,0.001,0.002,0.164
IDL_PL_pct,0.326,0.407,-0.045
IDL_TG,0.127,0.183,-0.07
IDL_TG_pct,0.0,0.0,-0.218
Ile,0.001,0.002,-0.16
LA,0.001,0.002,0.161
