met,PValue,adjPVal,logFC
Acetate,0.189,0.256,-0.06
Acetoacetate,0.005,0.012,-0.128
Acetone,0.366,0.449,-0.042
Ala,0.687,0.75,-0.019
Albumin,0.49,0.571,0.032
ApoA1,0.402,0.485,-0.042
ApoB,0.0,0.001,0.165
ApoB_by_ApoA1,0.0,0.001,0.168
Cholines,0.395,0.478,0.042
Citrate,0.549,0.627,0.028
Clinical_LDL_C,0.0,0.0,0.176
Creatinine,0.253,0.329,-0.061
DHA,0.271,0.348,-0.053
DHA_pct,0.221,0.293,-0.058
Gln,0.173,0.238,0.063
Glucose,0.0,0.0,-0.246
Gly,0.001,0.002,0.162
GlycA,0.121,0.175,-0.072
HDL_C,0.871,0.902,0.008
HDL_CE,0.842,0.879,0.01
HDL_CE_pct,0.014,0.028,0.114
HDL_CE_pct_C,0.539,0.618,0.028
HDL_C_pct,0.006,0.014,0.129
HDL_FC,0.964,0.973,0.002
HDL_FC_by_CE,0.552,0.63,-0.027
HDL_FC_pct,0.011,0.022,0.126
HDL_FC_pct_C,0.581,0.657,-0.025
HDL_L,0.482,0.564,-0.036
HDL_P,0.662,0.729,-0.021
HDL_PL,0.201,0.27,-0.066
HDL_PL_pct,0.0,0.0,-0.207
HDL_TG,0.065,0.103,-0.085
HDL_TG_pct,0.253,0.329,-0.054
HDL_size,0.869,0.901,0.008
His,0.86,0.893,0.008
IDL_C,0.0,0.001,0.166
IDL_CE,0.001,0.002,0.161
IDL_CE_pct,0.017,0.033,0.111
IDL_CE_pct_C,0.328,0.409,-0.045
IDL_C_pct,0.002,0.005,0.144
IDL_FC,0.0,0.001,0.175
IDL_FC_by_CE,0.324,0.405,0.045
IDL_FC_pct,0.002,0.006,0.139
IDL_FC_pct_C,0.312,0.392,0.046
IDL_L,0.001,0.003,0.157
IDL_P,0.001,0.004,0.148
IDL_PL,0.0,0.002,0.165
IDL_PL_pct,0.944,0.958,-0.003
IDL_TG,0.477,0.559,-0.033
IDL_TG_pct,0.0,0.001,-0.178
Ile,0.008,0.018,-0.123
LA,0.0,0.001,0.168
LA_pct,0.0,0.0,0.269
LDL_C,0.0,0.001,0.165
LDL_CE,0.001,0.002,0.155
LDL_CE_pct,0.054,0.088,0.088
LDL_CE_pct_C,0.028,0.05,-0.103
LDL_C_pct,0.0,0.0,0.206
LDL_FC,0.0,0.0,0.186
LDL_FC_by_CE,0.027,0.049,0.104
LDL_FC_pct,0.002,0.006,0.144
LDL_FC_pct_C,0.025,0.046,0.105
LDL_L,0.001,0.002,0.156
LDL_P,0.0,0.001,0.174
LDL_PL,0.0,0.002,0.16
LDL_PL_pct,0.71,0.77,-0.017
LDL_TG,0.587,0.662,-0.025
LDL_TG_pct,0.0,0.0,-0.188
LDL_size,0.014,0.028,0.116
L_HDL_C,0.426,0.509,0.041
L_HDL_CE,0.37,0.452,0.047
L_HDL_CE_pct,0.002,0.006,0.143
L_HDL_CE_pct_C,0.028,0.05,0.101
L_HDL_C_pct,0.004,0.009,0.138
