met,PValue,adjPVal,logFC
Acetate,0.202,0.272,-0.059
Acetoacetate,0.019,0.036,-0.109
Acetone,0.225,0.298,-0.057
Ala,0.043,0.073,-0.094
Albumin,0.869,0.9,0.008
ApoA1,0.882,0.911,0.008
ApoB,0.0,0.001,0.172
ApoB_by_ApoA1,0.002,0.006,0.145
Cholines,0.15,0.211,0.072
Citrate,0.975,0.981,-0.002
Clinical_LDL_C,0.0,0.0,0.207
Creatinine,0.006,0.014,-0.148
DHA,0.727,0.784,-0.017
DHA_pct,0.989,0.992,-0.001
Gln,0.094,0.142,0.078
Glucose,0.0,0.0,-0.259
Gly,0.053,0.086,0.095
GlycA,0.0,0.001,-0.168
HDL_C,0.099,0.148,0.086
HDL_CE,0.083,0.127,0.09
HDL_CE_pct,0.0,0.0,0.207
HDL_CE_pct_C,0.095,0.142,0.078
HDL_C_pct,0.0,0.0,0.225
HDL_FC,0.194,0.262,0.069
HDL_FC_by_CE,0.099,0.148,-0.077
HDL_FC_pct,0.0,0.001,0.185
HDL_FC_pct_C,0.111,0.163,-0.075
HDL_L,0.66,0.727,0.023
HDL_P,0.555,0.633,0.029
HDL_PL,0.774,0.824,-0.015
HDL_PL_pct,0.0,0.0,-0.283
HDL_TG,0.002,0.006,-0.142
HDL_TG_pct,0.002,0.006,-0.146
HDL_size,0.129,0.185,0.08
His,0.449,0.532,0.035
IDL_C,0.0,0.0,0.223
IDL_CE,0.0,0.0,0.219
IDL_CE_pct,0.0,0.0,0.198
IDL_CE_pct_C,0.688,0.752,-0.019
IDL_C_pct,0.0,0.0,0.233
IDL_FC,0.0,0.0,0.228
IDL_FC_by_CE,0.682,0.746,0.019
IDL_FC_pct,0.0,0.0,0.181
IDL_FC_pct_C,0.654,0.722,0.021
IDL_L,0.0,0.0,0.203
IDL_P,0.0,0.0,0.183
IDL_PL,0.0,0.0,0.205
IDL_PL_pct,0.277,0.355,-0.05
IDL_TG,0.052,0.085,-0.091
IDL_TG_pct,0.0,0.0,-0.275
Ile,0.006,0.013,-0.131
LA,0.0,0.0,0.19
LA_pct,0.0,0.0,0.36
LDL_C,0.0,0.0,0.187
LDL_CE,0.0,0.001,0.169
LDL_CE_pct,0.17,0.234,0.064
LDL_CE_pct_C,0.0,0.0,-0.188
LDL_C_pct,0.0,0.0,0.275
LDL_FC,0.0,0.0,0.229
LDL_FC_by_CE,0.0,0.0,0.189
LDL_FC_pct,0.0,0.0,0.235
LDL_FC_pct_C,0.0,0.0,0.19
LDL_L,0.0,0.001,0.173
LDL_P,0.0,0.0,0.178
LDL_PL,0.0,0.0,0.183
LDL_PL_pct,0.668,0.734,0.02
LDL_TG,0.057,0.092,-0.089
LDL_TG_pct,0.0,0.0,-0.273
LDL_size,0.0,0.001,0.169
L_HDL_C,0.014,0.028,0.129
L_HDL_CE,0.01,0.021,0.135
L_HDL_CE_pct,0.0,0.0,0.241
L_HDL_CE_pct_C,0.002,0.004,0.147
L_HDL_C_pct,0.0,0.0,0.237
L_HDL_FC,0.044,0.074,0.107
L_HDL_FC_by_CE,0.003,0.008,-0.137
L_HDL_FC_pct,0.009,0.018,0.129
L_HDL_FC_pct_C,0.009,0.019,-0.121
L_HDL_L,0.09,0.136,0.09
L_HDL_P,0.03,0.053,0.115
L_HDL_PL,0.265,0.342,0.059
L_HDL_PL_pct,0.0,0.0,-0.265
L_HDL_TG,0.092,0.139,-0.082
L_HDL_TG_pct,0.003,0.006,-0.146
L_LDL_C,0.0,0.0,0.203
L_LDL_CE,0.0,0.0,0.19
L_LDL_CE_pct,0.019,0.036,0.108
L_LDL_CE_pct_C,0.0,0.0,-0.189
L_LDL_C_pct,0.0,0.0,0.276
L_LDL_FC,0.0,0.0,0.235
L_LDL_FC_by_CE,0.0,0.0,0.19
L_LDL_FC_pct,0.0,0.0,0.248
L_LDL_FC_pct_C,0.0,0.0,0.192
L_LDL_L,0.0,0.0,0.189
L_LDL_P,0.0,0.0,0.195
L_LDL_PL,0.0,0.0,0.195
L_LDL_PL_pct,0.87,0.901,0.008
L_LDL_TG,0.071,0.111,-0.085
L_LDL_TG_pct,0.0,0.0,-0.279
L_VLDL_C,0.99,0.993,0.001
L_VLDL_CE,0.384,0.468,0.041
L_VLDL_CE_pct,0.0,0.0,0.198
L_VLDL_CE_pct_C,0.0,0.0,0.237
L_VLDL_C_pct,0.001,0.003,0.153
L_VLDL_FC,0.413,0.497,-0.039
L_VLDL_FC_by_CE,0.0,0.0,-0.238
L_VLDL_FC_pct,0.685,0.749,0.019
L_VLDL_FC_pct_C,0.0,0.0,-0.232
L_VLDL_L,0.314,0.395,-0.048
L_VLDL_P,0.222,0.294,-0.059
L_VLDL_PL,0.24,0.314,-0.057
L_VLDL_PL_pct,0.553,0.631,-0.028
L_VLDL_TG,0.147,0.207,-0.07
L_VLDL_TG_pct,0.094,0.142,-0.078
Lactate,0.666,0.733,0.021
Leu,0.07,0.11,-0.088
MUFA,0.051,0.084,-0.091
MUFA_pct,0.0,0.001,-0.173
M_HDL_C,0.896,0.921,0.007
M_HDL_CE,0.883,0.911,0.007
M_HDL_CE_pct,0.0,0.001,0.169
M_HDL_CE_pct_C,0.792,0.838,0.013
M_HDL_C_pct,0.0,0.001,0.182
M_HDL_FC,0.942,0.957,0.004
M_HDL_FC_by_CE,0.815,0.857,-0.012
M_HDL_FC_pct,0.006,0.012,0.146
M_HDL_FC_pct_C,0.841,0.878,-0.01
M_HDL_L,0.338,0.42,-0.048
M_HDL_P,0.728,0.785,-0.018
M_HDL_PL,0.109,0.161,-0.08
M_HDL_PL_pct,0.0,0.0,-0.226
M_HDL_TG,0.001,0.002,-0.158
M_HDL_TG_pct,0.004,0.01,-0.136
M_LDL_C,0.001,0.004,0.148
M_LDL_CE,0.009,0.018,0.122
M_LDL_CE_pct,0.474,0.556,-0.034
M_LDL_CE_pct_C,0.0,0.001,-0.167
M_LDL_C_pct,0.0,0.0,0.196
M_LDL_FC,0.0,0.0,0.208
M_LDL_FC_by_CE,0.0,0.001,0.167
M_LDL_FC_pct,0.0,0.0,0.206
M_LDL_FC_pct_C,0.0,0.001,0.167
