met,PValue,adjPVal,logFC
Acetate,0.302,0.382,-0.048
Acetoacetate,0.113,0.165,-0.074
Acetone,0.185,0.252,-0.062
Ala,0.099,0.148,-0.077
Albumin,0.727,0.784,-0.016
ApoA1,0.101,0.15,-0.084
ApoB,0.006,0.013,0.127
ApoB_by_ApoA1,0.001,0.003,0.154
Cholines,0.947,0.961,-0.003
Citrate,0.467,0.549,0.035
Clinical_LDL_C,0.009,0.02,0.12
Creatinine,0.741,0.796,0.018
DHA,0.273,0.351,-0.054
DHA_pct,0.316,0.397,-0.048
Gln,0.071,0.111,0.084
Glucose,0.0,0.0,-0.246
Gly,0.053,0.086,0.095
GlycA,0.202,0.272,-0.06
HDL_C,0.429,0.512,-0.041
HDL_CE,0.452,0.534,-0.039
HDL_CE_pct,0.13,0.187,0.072
HDL_CE_pct_C,0.597,0.671,0.025
HDL_C_pct,0.1,0.149,0.079
HDL_FC,0.377,0.46,-0.047
HDL_FC_by_CE,0.604,0.678,-0.024
HDL_FC_pct,0.168,0.232,0.069
HDL_FC_pct_C,0.62,0.692,-0.023
HDL_L,0.14,0.198,-0.077
HDL_P,0.156,0.217,-0.071
HDL_PL,0.053,0.086,-0.1
HDL_PL_pct,0.001,0.003,-0.156
HDL_TG,0.194,0.263,-0.06
HDL_TG_pct,0.843,0.88,-0.01
HDL_size,0.809,0.852,-0.013
His,0.681,0.745,-0.019
IDL_C,0.024,0.044,0.108
IDL_CE,0.031,0.055,0.103
IDL_CE_pct,0.27,0.347,0.052
IDL_CE_pct_C,0.178,0.244,-0.062
IDL_C_pct,0.075,0.117,0.084
IDL_FC,0.013,0.026,0.118
IDL_FC_by_CE,0.178,0.244,0.062
IDL_FC_pct,0.02,0.037,0.108
IDL_FC_pct_C,0.177,0.243,0.063
IDL_L,0.031,0.054,0.103
IDL_P,0.016,0.032,0.112
IDL_PL,0.014,0.027,0.118
IDL_PL_pct,0.266,0.343,0.051
IDL_TG,0.49,0.571,-0.032
IDL_TG_pct,0.008,0.017,-0.126
Ile,0.03,0.053,-0.103
LA,0.001,0.004,0.149
LA_pct,0.0,0.0,0.269
LDL_C,0.019,0.035,0.109
LDL_CE,0.027,0.049,0.102
LDL_CE_pct,0.143,0.202,0.068
LDL_CE_pct_C,0.14,0.198,-0.07
LDL_C_pct,0.002,0.004,0.149
LDL_FC,0.008,0.016,0.124
LDL_FC_by_CE,0.137,0.195,0.071
LDL_FC_pct,0.034,0.059,0.101
LDL_FC_pct_C,0.129,0.186,0.072
LDL_L,0.028,0.05,0.102
LDL_P,0.005,0.012,0.129
LDL_PL,0.022,0.041,0.106
LDL_PL_pct,0.948,0.961,0.003
LDL_TG,0.434,0.517,-0.037
LDL_TG_pct,0.002,0.006,-0.143
LDL_size,0.153,0.215,0.068
L_HDL_C,0.91,0.932,0.006
L_HDL_CE,0.834,0.872,0.011
L_HDL_CE_pct,0.019,0.035,0.112
L_HDL_CE_pct_C,0.034,0.059,0.098
L_HDL_C_pct,0.032,0.056,0.104
L_HDL_FC,0.837,0.875,-0.011
L_HDL_FC_by_CE,0.045,0.075,-0.093
L_HDL_FC_pct,0.569,0.645,0.028
