met,PValue,adjPVal,logFC
Acetate,0.142,0.201,-0.056
Acetoacetate,0.109,0.161,-0.061
Acetone,0.871,0.902,0.006
Ala,0.005,0.011,-0.108
Albumin,0.161,0.224,-0.054
ApoA1,0.312,0.393,-0.043
ApoB,0.022,0.041,0.087
ApoB_by_ApoA1,0.013,0.025,0.097
Cholines,0.923,0.942,-0.004
Citrate,0.622,0.694,0.019
Clinical_LDL_C,0.011,0.022,0.097
Creatinine,0.041,0.069,-0.091
DHA,0.305,0.385,-0.041
DHA_pct,0.743,0.798,-0.013
Gln,0.152,0.213,0.055
Glucose,0.0,0.0,-0.235
Gly,0.139,0.197,0.06
GlycA,0.008,0.017,-0.102
HDL_C,0.886,0.914,0.006
HDL_CE,0.808,0.852,0.01
HDL_CE_pct,0.003,0.007,0.116
HDL_CE_pct_C,0.101,0.15,0.063
HDL_C_pct,0.002,0.005,0.121
HDL_FC,0.848,0.883,-0.008
HDL_FC_by_CE,0.104,0.154,-0.063
HDL_FC_pct,0.06,0.096,0.078
HDL_FC_pct_C,0.112,0.164,-0.061
HDL_L,0.432,0.515,-0.034
HDL_P,0.471,0.553,-0.03
HDL_PL,0.189,0.257,-0.056
HDL_PL_pct,0.0,0.0,-0.161
HDL_TG,0.023,0.042,-0.087
HDL_TG_pct,0.094,0.141,-0.066
HDL_size,0.549,0.627,0.026
His,0.161,0.224,-0.054
IDL_C,0.008,0.017,0.105
IDL_CE,0.01,0.021,0.102
IDL_CE_pct,0.019,0.037,0.091
IDL_CE_pct_C,0.345,0.427,-0.036
IDL_C_pct,0.002,0.006,0.117
IDL_FC,0.005,0.011,0.111
IDL_FC_by_CE,0.343,0.425,0.036
IDL_FC_pct,0.003,0.008,0.112
IDL_FC_pct_C,0.334,0.416,0.037
IDL_L,0.017,0.032,0.094
IDL_P,0.008,0.017,0.102
IDL_PL,0.012,0.024,0.099
IDL_PL_pct,0.88,0.909,-0.006
IDL_TG,0.151,0.212,-0.055
IDL_TG_pct,0.0,0.001,-0.143
Ile,0.016,0.031,-0.093
LA,0.024,0.044,0.087
LA_pct,0.0,0.0,0.215
LDL_C,0.034,0.059,0.081
LDL_CE,0.065,0.103,0.07
LDL_CE_pct,0.945,0.959,0.003
LDL_CE_pct_C,0.002,0.006,-0.119
LDL_C_pct,0.001,0.002,0.133
