met,PValue,adjPVal,logFC
Acetate,0.068,0.106,-0.082
Acetoacetate,0.002,0.004,-0.142
Acetone,0.259,0.335,-0.051
Ala,0.099,0.148,-0.074
Albumin,0.577,0.652,0.025
ApoA1,0.785,0.833,0.013
ApoB,0.0,0.0,0.181
ApoB_by_ApoA1,0.001,0.003,0.148
Cholines,0.069,0.108,0.087
Citrate,0.45,0.533,-0.035
Clinical_LDL_C,0.0,0.0,0.215
Creatinine,0.434,0.517,-0.041
DHA,0.93,0.948,-0.004
DHA_pct,0.893,0.919,-0.006
Gln,0.306,0.386,0.046
Glucose,0.0,0.0,-0.242
Gly,0.005,0.011,0.134
GlycA,0.005,0.011,-0.128
HDL_C,0.119,0.173,0.078
HDL_CE,0.1,0.149,0.082
HDL_CE_pct,0.0,0.0,0.184
HDL_CE_pct_C,0.11,0.161,0.072
HDL_C_pct,0.0,0.0,0.199
HDL_FC,0.227,0.3,0.061
HDL_FC_by_CE,0.114,0.166,-0.071
HDL_FC_pct,0.001,0.003,0.16
HDL_FC_pct_C,0.123,0.178,-0.07
HDL_L,0.67,0.735,0.021
HDL_P,0.361,0.444,0.044
HDL_PL,0.782,0.83,-0.014
HDL_PL_pct,0.0,0.0,-0.261
HDL_TG,0.006,0.014,-0.123
HDL_TG_pct,0.008,0.017,-0.123
HDL_size,0.296,0.376,0.053
His,0.142,0.201,0.066
IDL_C,0.0,0.0,0.222
IDL_CE,0.0,0.0,0.219
IDL_CE_pct,0.0,0.0,0.18
IDL_CE_pct_C,0.678,0.742,-0.019
IDL_C_pct,0.0,0.0,0.212
IDL_FC,0.0,0.0,0.227
IDL_FC_by_CE,0.669,0.735,0.019
IDL_FC_pct,0.0,0.001,0.167
IDL_FC_pct_C,0.64,0.71,0.021
IDL_L,0.0,0.0,0.206
IDL_P,0.0,0.0,0.184
IDL_PL,0.0,0.0,0.209
IDL_PL_pct,0.367,0.45,-0.04
IDL_TG,0.131,0.187,-0.068
IDL_TG_pct,0.0,0.0,-0.253
Ile,0.008,0.017,-0.121
LA,0.0,0.0,0.201
LA_pct,0.0,0.0,0.347
LDL_C,0.0,0.0,0.197
LDL_CE,0.0,0.0,0.181
LDL_CE_pct,0.065,0.103,0.082
LDL_CE_pct_C,0.0,0.001,-0.168
LDL_C_pct,0.0,0.0,0.272
LDL_FC,0.0,0.0,0.234
LDL_FC_by_CE,0.0,0.001,0.169
LDL_FC_pct,0.0,0.0,0.217
LDL_FC_pct_C,0.0,0.001,0.17
LDL_L,0.0,0.0,0.184
LDL_P,0.0,0.0,0.189
LDL_PL,0.0,0.0,0.191
LDL_PL_pct,0.902,0.926,0.006
LDL_TG,0.118,0.172,-0.07
LDL_TG_pct,0.0,0.0,-0.264
LDL_size,0.0,0.001,0.169
L_HDL_C,0.048,0.08,0.1
L_HDL_CE,0.036,0.062,0.106
L_HDL_CE_pct,0.0,0.0,0.192
L_HDL_CE_pct_C,0.002,0.004,0.141
L_HDL_C_pct,0.0,0.0,0.184
L_HDL_FC,0.124,0.179,0.079
L_HDL_FC_by_CE,0.003,0.006,-0.135
L_HDL_FC_pct,0.102,0.151,0.077
L_HDL_FC_pct_C,0.005,0.012,-0.125
L_HDL_L,0.199,0.268,0.066
L_HDL_P,0.079,0.122,0.09
L_HDL_PL,0.468,0.55,0.037
L_HDL_PL_pct,0.0,0.0,-0.232
L_HDL_TG,0.114,0.167,-0.074
L_HDL_TG_pct,0.031,0.054,-0.101
L_LDL_C,0.0,0.0,0.211
L_LDL_CE,0.0,0.0,0.199
L_LDL_CE_pct,0.01,0.02,0.115
L_LDL_CE_pct_C,0.0,0.001,-0.167
L_LDL_C_pct,0.0,0.0,0.264
L_LDL_FC,0.0,0.0,0.239
L_LDL_FC_by_CE,0.0,0.001,0.168
L_LDL_FC_pct,0.0,0.0,0.226
L_LDL_FC_pct_C,0.0,0.001,0.17
L_LDL_L,0.0,0.0,0.198
L_LDL_P,0.0,0.0,0.205
L_LDL_PL,0.0,0.0,0.205
L_LDL_PL_pct,0.807,0.85,0.011
L_LDL_TG,0.148,0.208,-0.065
L_LDL_TG_pct,0.0,0.0,-0.269
L_VLDL_C,0.687,0.75,0.018
L_VLDL_CE,0.195,0.264,0.059
L_VLDL_CE_pct,0.0,0.0,0.185
L_VLDL_CE_pct_C,0.0,0.0,0.23
L_VLDL_C_pct,0.002,0.005,0.139
L_VLDL_FC,0.641,0.71,-0.022
L_VLDL_FC_by_CE,0.0,0.0,-0.231
L_VLDL_FC_pct,0.935,0.951,0.004
L_VLDL_FC_pct_C,0.0,0.0,-0.224
L_VLDL_L,0.517,0.597,-0.03
L_VLDL_P,0.374,0.457,-0.041
L_VLDL_PL,0.422,0.505,-0.037
L_VLDL_PL_pct,0.782,0.831,-0.013
L_VLDL_TG,0.258,0.335,-0.052
L_VLDL_TG_pct,0.122,0.177,-0.069
Lactate,0.381,0.464,0.04
Leu,0.21,0.281,-0.059
MUFA,0.123,0.178,-0.069
MUFA_pct,0.001,0.003,-0.152
M_HDL_C,0.825,0.865,0.011
M_HDL_CE,0.814,0.856,0.011
M_HDL_CE_pct,0.001,0.003,0.147
M_HDL_CE_pct_C,0.89,0.917,0.007
M_HDL_C_pct,0.001,0.002,0.159
M_HDL_FC,0.865,0.897,0.008
M_HDL_FC_by_CE,0.909,0.931,-0.006
M_HDL_FC_pct,0.009,0.019,0.132
M_HDL_FC_pct_C,0.931,0.948,-0.004
M_HDL_L,0.437,0.52,-0.038
M_HDL_P,0.867,0.899,-0.008
M_HDL_PL,0.165,0.229,-0.067
M_HDL_PL_pct,0.0,0.0,-0.207
M_HDL_TG,0.003,0.007,-0.134
M_HDL_TG_pct,0.014,0.027,-0.114
M_LDL_C,0.0,0.001,0.162
M_LDL_CE,0.002,0.005,0.138
M_LDL_CE_pct,0.819,0.861,-0.01
M_LDL_CE_pct_C,0.001,0.003,-0.149
M_LDL_C_pct,0.0,0.0,0.21
M_LDL_FC,0.0,0.0,0.217
M_LDL_FC_by_CE,0.001,0.003,0.149
M_LDL_FC_pct,0.0,0.0,0.193
M_LDL_FC_pct_C,0.001,0.003,0.15
M_LDL_L,0.001,0.002,0.152
M_LDL_P,0.001,0.003,0.147
M_LDL_PL,0.0,0.001,0.161
M_LDL_PL_pct,0.404,0.488,0.037
M_LDL_TG,0.105,0.155,-0.073
M_LDL_TG_pct,0.0,0.0,-0.253
M_VLDL_C,0.0,0.0,0.217
M_VLDL_CE,0.0,0.0,0.255
M_VLDL_CE_pct,0.0,0.0,0.254
M_VLDL_CE_pct_C,0.0,0.0,0.234
M_VLDL_C_pct,0.0,0.0,0.254
M_VLDL_FC,0.0,0.001,0.16
M_VLDL_FC_by_CE,0.016,0.032,-0.108
M_VLDL_FC_pct,0.0,0.0,0.253
M_VLDL_FC_pct_C,0.0,0.0,-0.245
M_VLDL_L,0.055,0.089,0.086
M_VLDL_P,0.008,0.017,0.119
M_VLDL_PL,0.003,0.008,0.131
M_VLDL_PL_pct,0.0,0.0,0.251
M_VLDL_TG,0.605,0.679,-0.024
M_VLDL_TG_pct,0.0,0.0,-0.245
Omega_3,0.313,0.393,-0.047
Omega_3_pct,0.259,0.335,-0.052
Omega_3_pct_PUFA,0.015,0.03,-0.112
Omega_6,0.0,0.002,0.159
Omega_6_by_Omega_3,0.06,0.096,0.087
Omega_6_pct,0.0,0.0,0.252
Omega_6_pct_PUFA,0.008,0.017,0.122
PUFA,0.009,0.019,0.12
PUFA_by_MUFA,0.0,0.0,0.182
PUFA_pct,0.0,0.0,0.219
Phe,0.026,0.046,-0.1
Phosphatidylc,0.137,0.196,0.071
Phosphoglyc,0.347,0.429,0.045
Pyruvate,0.394,0.477,-0.039
Remnant_C,0.0,0.001,0.171
SFA,0.195,0.264,-0.058
SFA_pct,0.0,0.0,-0.191
S_HDL_C,0.591,0.666,0.024
S_HDL_CE,0.527,0.606,0.028
S_HDL_CE_pct,0.0,0.001,0.164
S_HDL_CE_pct_C,0.491,0.572,0.032
S_HDL_C_pct,0.0,0.0,0.206
S_HDL_FC,0.858,0.891,0.008
S_HDL_FC_by_CE,0.49,0.572,-0.032
S_HDL_FC_pct,0.001,0.002,0.158
S_HDL_FC_pct_C,0.5,0.581,-0.031
S_HDL_L,0.256,0.333,-0.051
S_HDL_P,0.667,0.733,0.019
S_HDL_PL,0.087,0.133,-0.077
S_HDL_PL_pct,0.0,0.0,-0.18
S_HDL_TG,0.004,0.008,-0.133
S_HDL_TG_pct,0.004,0.01,-0.133
S_LDL_C,0.0,0.0,0.181
S_LDL_CE,0.001,0.002,0.154
S_LDL_CE_pct,0.817,0.859,0.01
S_LDL_CE_pct_C,0.002,0.005,-0.139
S_LDL_C_pct,0.0,0.0,0.196
S_LDL_FC,0.0,0.0,0.232
S_LDL_FC_by_CE,0.002,0.005,0.14
S_LDL_FC_pct,0.0,0.0,0.184
S_LDL_FC_pct_C,0.002,0.005,0.141
S_LDL_L,0.0,0.001,0.169
S_LDL_P,0.0,0.001,0.158
S_LDL_PL,0.0,0.0,0.185
S_LDL_PL_pct,0.912,0.934,0.005
S_LDL_TG,0.078,0.12,-0.08
S_LDL_TG_pct,0.0,0.0,-0.228
S_VLDL_C,0.003,0.007,0.134
S_VLDL_CE,0.011,0.023,0.113
S_VLDL_CE_pct,0.0,0.0,0.203
S_VLDL_CE_pct_C,0.001,0.003,-0.154
S_VLDL_C_pct,0.0,0.0,0.247
S_VLDL_FC,0.0,0.001,0.166
