met,PValue,adjPVal,logFC
Acetate,0.707,0.768,-0.016
Acetoacetate,0.221,0.293,-0.051
Acetone,0.99,0.993,0.001
Ala,0.076,0.117,-0.074
Albumin,0.548,0.626,-0.025
ApoA1,0.222,0.294,-0.056
ApoB,0.017,0.033,0.098
ApoB_by_ApoA1,0.006,0.014,0.115
Cholines,0.932,0.949,-0.004
Citrate,0.378,0.461,0.037
Clinical_LDL_C,0.012,0.025,0.103
Creatinine,0.992,0.994,-0.0
DHA,0.154,0.215,-0.062
DHA_pct,0.274,0.351,-0.047
Gln,0.032,0.056,0.089
Glucose,0.0,0.0,-0.223
Gly,0.038,0.064,0.091
GlycA,0.029,0.051,-0.091
HDL_C,0.911,0.933,-0.005
HDL_CE,0.983,0.987,-0.001
HDL_CE_pct,0.009,0.019,0.11
HDL_CE_pct_C,0.167,0.231,0.058
HDL_C_pct,0.007,0.015,0.116
HDL_FC,0.687,0.75,-0.019
HDL_FC_by_CE,0.174,0.239,-0.057
HDL_FC_pct,0.079,0.121,0.078
HDL_FC_pct_C,0.189,0.256,-0.055
HDL_L,0.313,0.394,-0.047
HDL_P,0.36,0.443,-0.041
HDL_PL,0.119,0.173,-0.072
HDL_PL_pct,0.0,0.0,-0.176
HDL_TG,0.049,0.081,-0.082
HDL_TG_pct,0.261,0.338,-0.048
HDL_size,0.778,0.827,0.013
His,0.903,0.927,-0.005
IDL_C,0.023,0.043,0.097
IDL_CE,0.029,0.051,0.093
IDL_CE_pct,0.085,0.13,0.072
IDL_CE_pct_C,0.311,0.392,-0.042
IDL_C_pct,0.019,0.035,0.098
IDL_FC,0.015,0.029,0.103
IDL_FC_by_CE,0.311,0.391,0.042
IDL_FC_pct,0.013,0.026,0.102
IDL_FC_pct_C,0.309,0.39,0.042
IDL_L,0.04,0.067,0.088
IDL_P,0.033,0.058,0.089
IDL_PL,0.023,0.043,0.097
IDL_PL_pct,0.566,0.643,0.024
IDL_TG,0.145,0.205,-0.061
IDL_TG_pct,0.001,0.004,-0.135
Ile,0.125,0.18,-0.065
LA,0.004,0.008,0.122
LA_pct,0.0,0.0,0.247
LDL_C,0.023,0.043,0.094
LDL_CE,0.04,0.068,0.085
LDL_CE_pct,0.227,0.301,0.05
LDL_CE_pct_C,0.031,0.054,-0.091
LDL_C_pct,0.0,0.001,0.153
LDL_FC,0.006,0.013,0.115
LDL_FC_by_CE,0.03,0.053,0.092
LDL_FC_pct,0.005,0.011,0.119
LDL_FC_pct_C,0.028,0.05,0.093
LDL_L,0.04,0.067,0.085
LDL_P,0.012,0.024,0.104
LDL_PL,0.031,0.055,0.089
LDL_PL_pct,0.964,0.973,0.002
LDL_TG,0.138,0.196,-0.062
LDL_TG_pct,0.0,0.001,-0.147
LDL_size,0.049,0.08,0.084
L_HDL_C,0.396,0.479,0.04
L_HDL_CE,0.324,0.405,0.046
L_HDL_CE_pct,0.0,0.001,0.15
L_HDL_CE_pct_C,0.002,0.005,0.129
L_HDL_C_pct,0.001,0.003,0.139
L_HDL_FC,0.692,0.755,0.019
L_HDL_FC_by_CE,0.003,0.008,-0.122
L_HDL_FC_pct,0.345,0.427,0.041
L_HDL_FC_pct_C,0.007,0.016,-0.111
L_HDL_L,0.831,0.87,0.01
L_HDL_P,0.515,0.595,0.031
L_HDL_PL,0.754,0.807,-0.015
L_HDL_PL_pct,0.0,0.0,-0.188
L_HDL_TG,0.224,0.297,-0.052
L_HDL_TG_pct,0.295,0.374,-0.045
L_LDL_C,0.017,0.032,0.1
L_LDL_CE,0.026,0.046,0.093
L_LDL_CE_pct,0.082,0.125,0.072
L_LDL_CE_pct_C,0.024,0.045,-0.095
L_LDL_C_pct,0.0,0.001,0.157
L_LDL_FC,0.006,0.012,0.116
L_LDL_FC_by_CE,0.024,0.043,0.096
L_LDL_FC_pct,0.002,0.005,0.131
L_LDL_FC_pct_C,0.021,0.04,0.098
L_LDL_L,0.03,0.053,0.09
L_LDL_P,0.005,0.012,0.115
L_LDL_PL,0.028,0.049,0.091
L_LDL_PL_pct,0.886,0.913,-0.006
L_LDL_TG,0.12,0.175,-0.065
L_LDL_TG_pct,0.0,0.001,-0.152
L_VLDL_C,0.495,0.577,0.029
L_VLDL_CE,0.203,0.273,0.053
L_VLDL_CE_pct,0.022,0.04,0.097
L_VLDL_CE_pct_C,0.004,0.01,0.126
L_VLDL_C_pct,0.084,0.129,0.072
L_VLDL_FC,0.923,0.942,0.004
L_VLDL_FC_by_CE,0.004,0.01,-0.126
L_VLDL_FC_pct,0.978,0.984,-0.001
L_VLDL_FC_pct_C,0.005,0.011,-0.124
L_VLDL_L,0.97,0.978,0.002
L_VLDL_P,0.824,0.865,-0.009
L_VLDL_PL,0.939,0.955,-0.003
L_VLDL_PL_pct,0.909,0.932,0.005
L_VLDL_TG,0.79,0.837,-0.011
L_VLDL_TG_pct,0.213,0.285,-0.051
Lactate,0.46,0.543,0.031
Leu,0.176,0.241,-0.058
MUFA,0.191,0.259,-0.054
MUFA_pct,0.093,0.14,-0.072
M_HDL_C,0.178,0.244,-0.061
M_HDL_CE,0.186,0.253,-0.06
M_HDL_CE_pct,0.07,0.109,0.076
M_HDL_CE_pct_C,0.304,0.384,0.046
M_HDL_C_pct,0.085,0.129,0.074
M_HDL_FC,0.163,0.226,-0.064
M_HDL_FC_by_CE,0.314,0.395,-0.045
M_HDL_FC_pct,0.552,0.63,0.028
M_HDL_FC_pct_C,0.327,0.408,-0.044
M_HDL_L,0.038,0.065,-0.093
M_HDL_P,0.117,0.17,-0.071
M_HDL_PL,0.012,0.024,-0.112
M_HDL_PL_pct,0.012,0.024,-0.109
M_HDL_TG,0.024,0.043,-0.094
M_HDL_TG_pct,0.351,0.433,-0.04
M_LDL_C,0.066,0.105,0.076
M_LDL_CE,0.129,0.185,0.063
M_LDL_CE_pct,0.818,0.86,-0.01
M_LDL_CE_pct_C,0.049,0.082,-0.083
M_LDL_C_pct,0.008,0.017,0.11
M_LDL_FC,0.01,0.02,0.107
M_LDL_FC_by_CE,0.049,0.081,0.083
M_LDL_FC_pct,0.013,0.025,0.106
M_LDL_FC_pct_C,0.047,0.078,0.084
M_LDL_L,0.093,0.14,0.069
M_LDL_P,0.093,0.14,0.069
M_LDL_PL,0.071,0.11,0.075
M_LDL_PL_pct,0.577,0.653,0.023
M_LDL_TG,0.165,0.229,-0.058
M_LDL_TG_pct,0.001,0.003,-0.135
M_VLDL_C,0.002,0.006,0.125
M_VLDL_CE,0.0,0.002,0.145
M_VLDL_CE_pct,0.004,0.01,0.123
M_VLDL_CE_pct_C,0.003,0.006,0.128
M_VLDL_C_pct,0.005,0.011,0.122
M_VLDL_FC,0.018,0.035,0.097
M_VLDL_FC_by_CE,0.008,0.018,-0.109
M_VLDL_FC_pct,0.003,0.008,0.125
M_VLDL_FC_pct_C,0.005,0.011,-0.121
M_VLDL_L,0.151,0.213,0.06
M_VLDL_P,0.064,0.102,0.077
M_VLDL_PL,0.051,0.083,0.081
M_VLDL_PL_pct,0.004,0.01,0.121
M_VLDL_TG,0.948,0.961,0.003
M_VLDL_TG_pct,0.006,0.013,-0.118
Omega_3,0.034,0.058,-0.092
Omega_3_pct,0.042,0.071,-0.087
Omega_3_pct_PUFA,0.003,0.008,-0.126
Omega_6,0.048,0.08,0.083
Omega_6_by_Omega_3,0.012,0.024,0.107
Omega_6_pct,0.0,0.0,0.179
Omega_6_pct_PUFA,0.002,0.004,0.135
PUFA,0.308,0.388,0.043
PUFA_by_MUFA,0.027,0.048,0.094
PUFA_pct,0.001,0.004,0.134
Phe,0.528,0.608,-0.026
Phosphatidylc,0.666,0.732,-0.019
Phosphoglyc,0.429,0.512,-0.035
Pyruvate,0.428,0.511,-0.034
Remnant_C,0.038,0.064,0.086
SFA,0.12,0.174,-0.065
SFA_pct,0.001,0.002,-0.138
S_HDL_C,0.264,0.341,-0.046
S_HDL_CE,0.342,0.423,-0.039
S_HDL_CE_pct,0.017,0.032,0.099
S_HDL_CE_pct_C,0.5,0.581,0.029
S_HDL_C_pct,0.004,0.008,0.12
S_HDL_FC,0.159,0.221,-0.06
S_HDL_FC_by_CE,0.503,0.584,-0.029
S_HDL_FC_pct,0.059,0.095,0.082
S_HDL_FC_pct_C,0.529,0.608,-0.027
S_HDL_L,0.028,0.05,-0.091
S_HDL_P,0.257,0.334,-0.047
S_HDL_PL,0.009,0.019,-0.109
S_HDL_PL_pct,0.002,0.006,-0.131
S_HDL_TG,0.055,0.09,-0.081
S_HDL_TG_pct,0.256,0.332,-0.049
S_LDL_C,0.021,0.039,0.095
S_LDL_CE,0.046,0.077,0.082
S_LDL_CE_pct,0.756,0.809,0.013
S_LDL_CE_pct_C,0.144,0.204,-0.061
S_LDL_C_pct,0.017,0.032,0.099
S_LDL_FC,0.004,0.009,0.12
S_LDL_FC_by_CE,0.139,0.197,0.062
S_LDL_FC_pct,0.038,0.066,0.086
S_LDL_FC_pct_C,0.125,0.18,0.064
S_LDL_L,0.03,0.054,0.089
S_LDL_P,0.016,0.031,0.1
S_LDL_PL,0.014,0.028,0.101
S_LDL_PL_pct,0.777,0.826,0.012
S_LDL_TG,0.256,0.332,-0.048
S_LDL_TG_pct,0.004,0.009,-0.121
S_VLDL_C,0.056,0.09,0.079
S_VLDL_CE,0.095,0.143,0.069
S_VLDL_CE_pct,0.015,0.03,0.1
S_VLDL_CE_pct_C,0.136,0.194,-0.064
S_VLDL_C_pct,0.005,0.011,0.117
S_VLDL_FC,0.021,0.039,0.095
S_VLDL_FC_by_CE,0.149,0.21,0.062
S_VLDL_FC_pct,0.003,0.008,0.124
S_VLDL_FC_pct_C,0.108,0.159,0.069
S_VLDL_L,0.401,0.484,0.035
S_VLDL_P,0.484,0.566,0.029
