met,PValue,adjPVal,logFC
Acetate,0.294,0.374,-0.047
Acetoacetate,0.018,0.035,-0.106
Acetone,0.876,0.906,-0.007
Ala,0.384,0.467,-0.039
Albumin,0.197,0.266,0.058
ApoA1,0.519,0.599,0.032
ApoB,0.0,0.0,0.187
ApoB_by_ApoA1,0.002,0.004,0.144
Cholines,0.033,0.057,0.102
Citrate,0.4,0.484,0.039
Clinical_LDL_C,0.0,0.0,0.223
Creatinine,0.082,0.126,-0.091
DHA,0.818,0.86,-0.011
DHA_pct,0.747,0.801,-0.015
Gln,0.045,0.075,0.09
Glucose,0.0,0.0,-0.22
Gly,0.004,0.01,0.135
GlycA,0.005,0.011,-0.128
HDL_C,0.057,0.092,0.096
HDL_CE,0.048,0.079,0.099
HDL_CE_pct,0.0,0.0,0.192
HDL_CE_pct_C,0.155,0.217,0.064
HDL_C_pct,0.0,0.0,0.212
HDL_FC,0.112,0.165,0.081
HDL_FC_by_CE,0.161,0.223,-0.063
HDL_FC_pct,0.0,0.001,0.183
HDL_FC_pct_C,0.175,0.24,-0.061
HDL_L,0.441,0.524,0.039
HDL_P,0.195,0.263,0.062
HDL_PL,0.961,0.971,0.002
HDL_PL_pct,0.0,0.0,-0.276
HDL_TG,0.007,0.016,-0.12
HDL_TG_pct,0.004,0.01,-0.133
HDL_size,0.191,0.259,0.066
His,0.196,0.264,0.058
IDL_C,0.0,0.0,0.232
IDL_CE,0.0,0.0,0.23
IDL_CE_pct,0.0,0.0,0.199
IDL_CE_pct_C,0.835,0.873,0.009
IDL_C_pct,0.0,0.0,0.222
IDL_FC,0.0,0.0,0.232
IDL_FC_by_CE,0.837,0.875,-0.009
IDL_FC_pct,0.001,0.002,0.15
IDL_FC_pct_C,0.849,0.884,-0.009
IDL_L,0.0,0.0,0.214
IDL_P,0.0,0.0,0.194
IDL_PL,0.0,0.0,0.211
IDL_PL_pct,0.085,0.129,-0.077
IDL_TG,0.226,0.299,-0.055
IDL_TG_pct,0.0,0.0,-0.248
Ile,0.009,0.019,-0.118
LA,0.0,0.0,0.199
LA_pct,0.0,0.0,0.317
LDL_C,0.0,0.0,0.207
LDL_CE,0.0,0.0,0.191
LDL_CE_pct,0.143,0.202,0.065
LDL_CE_pct_C,0.0,0.001,-0.171
LDL_C_pct,0.0,0.0,0.257
LDL_FC,0.0,0.0,0.243
