met,PValue,adjPVal,logFC
Acetate,0.184,0.251,-0.057
Acetoacetate,0.141,0.201,-0.063
Acetone,0.545,0.623,-0.026
Ala,0.011,0.023,-0.109
Albumin,0.508,0.589,-0.029
ApoA1,0.864,0.897,0.008
ApoB,0.007,0.016,0.115
ApoB_by_ApoA1,0.026,0.047,0.098
Cholines,0.372,0.454,0.041
Citrate,0.81,0.853,0.011
Clinical_LDL_C,0.001,0.002,0.145
Creatinine,0.015,0.029,-0.123
DHA,0.339,0.421,-0.043
DHA_pct,0.71,0.77,-0.017
Gln,0.256,0.332,0.049
Glucose,0.0,0.0,-0.227
Gly,0.047,0.078,0.091
GlycA,0.001,0.002,-0.148
HDL_C,0.128,0.184,0.074
HDL_CE,0.105,0.156,0.078
HDL_CE_pct,0.0,0.0,0.176
HDL_CE_pct_C,0.081,0.124,0.076
HDL_C_pct,0.0,0.0,0.19
HDL_FC,0.256,0.332,0.056
HDL_FC_by_CE,0.085,0.129,-0.075
HDL_FC_pct,0.002,0.005,0.145
HDL_FC_pct_C,0.096,0.143,-0.072
HDL_L,0.68,0.744,0.02
HDL_P,0.605,0.678,0.024
HDL_PL,0.81,0.853,-0.012
HDL_PL_pct,0.0,0.0,-0.236
HDL_TG,0.004,0.01,-0.124
HDL_TG_pct,0.005,0.012,-0.125
HDL_size,0.155,0.216,0.069
His,0.858,0.892,-0.008
IDL_C,0.0,0.001,0.156
IDL_CE,0.001,0.002,0.154
IDL_CE_pct,0.001,0.002,0.148
IDL_CE_pct_C,0.779,0.828,-0.012
IDL_C_pct,0.0,0.0,0.172
IDL_FC,0.0,0.001,0.159
IDL_FC_by_CE,0.773,0.823,0.012
IDL_FC_pct,0.002,0.005,0.132
IDL_FC_pct_C,0.749,0.803,0.014
IDL_L,0.002,0.004,0.14
IDL_P,0.004,0.009,0.124
IDL_PL,0.001,0.004,0.143
IDL_PL_pct,0.463,0.546,-0.031
IDL_TG,0.085,0.13,-0.075
IDL_TG_pct,0.0,0.0,-0.204
Ile,0.008,0.017,-0.117
LA,0.002,0.006,0.133
LA_pct,0.0,0.0,0.293
LDL_C,0.003,0.006,0.13
LDL_CE,0.007,0.016,0.115
LDL_CE_pct,0.506,0.587,0.029
LDL_CE_pct_C,0.0,0.001,-0.16
LDL_C_pct,0.0,0.0,0.206
LDL_FC,0.0,0.0,0.166
LDL_FC_by_CE,0.0,0.001,0.16
LDL_FC_pct,0.0,0.0,0.191
LDL_FC_pct_C,0.0,0.001,0.161
LDL_L,0.006,0.013,0.119
LDL_P,0.004,0.01,0.122
LDL_PL,0.004,0.009,0.125
LDL_PL_pct,0.88,0.909,0.007
LDL_TG,0.085,0.13,-0.075
LDL_TG_pct,0.0,0.0,-0.201
LDL_size,0.001,0.004,0.141
L_HDL_C,0.024,0.044,0.11
L_HDL_CE,0.017,0.033,0.116
L_HDL_CE_pct,0.0,0.0,0.205
L_HDL_CE_pct_C,0.003,0.008,0.127
L_HDL_C_pct,0.0,0.0,0.202
L_HDL_FC,0.068,0.106,0.09
L_HDL_FC_by_CE,0.007,0.015,-0.117
L_HDL_FC_pct,0.015,0.03,0.11
L_HDL_FC_pct_C,0.019,0.035,-0.101
L_HDL_L,0.115,0.168,0.077
L_HDL_P,0.046,0.076,0.098
L_HDL_PL,0.289,0.368,0.052
L_HDL_PL_pct,0.0,0.0,-0.221
L_HDL_TG,0.119,0.172,-0.07
L_HDL_TG_pct,0.006,0.012,-0.124
L_LDL_C,0.001,0.003,0.143
L_LDL_CE,0.002,0.006,0.132
L_LDL_CE_pct,0.108,0.159,0.069
L_LDL_CE_pct_C,0.0,0.001,-0.159
L_LDL_C_pct,0.0,0.0,0.21
L_LDL_FC,0.0,0.0,0.171
L_LDL_FC_by_CE,0.0,0.001,0.16
L_LDL_FC_pct,0.0,0.0,0.202
L_LDL_FC_pct_C,0.0,0.001,0.162
L_LDL_L,0.002,0.006,0.132
L_LDL_P,0.001,0.004,0.138
L_LDL_PL,0.002,0.005,0.134
L_LDL_PL_pct,0.863,0.896,-0.007
L_LDL_TG,0.109,0.161,-0.069
L_LDL_TG_pct,0.0,0.0,-0.205
L_VLDL_C,0.613,0.685,-0.022
L_VLDL_CE,0.839,0.876,0.009
L_VLDL_CE_pct,0.002,0.005,0.137
L_VLDL_CE_pct_C,0.0,0.0,0.191
L_VLDL_C_pct,0.03,0.054,0.094
L_VLDL_FC,0.24,0.315,-0.052
L_VLDL_FC_by_CE,0.0,0.0,-0.192
L_VLDL_FC_pct,0.628,0.699,-0.021
L_VLDL_FC_pct_C,0.0,0.0,-0.186
L_VLDL_L,0.207,0.278,-0.056
L_VLDL_P,0.146,0.206,-0.064
L_VLDL_PL,0.158,0.22,-0.063
L_VLDL_PL_pct,0.366,0.448,-0.04
L_VLDL_TG,0.116,0.169,-0.07
L_VLDL_TG_pct,0.399,0.482,-0.036
Lactate,0.876,0.906,0.007
Leu,0.057,0.092,-0.086
MUFA,0.037,0.063,-0.09
MUFA_pct,0.001,0.004,-0.142
M_HDL_C,0.838,0.875,0.01
M_HDL_CE,0.809,0.852,0.011
M_HDL_CE_pct,0.001,0.002,0.149
M_HDL_CE_pct_C,0.573,0.649,0.026
M_HDL_C_pct,0.0,0.001,0.157
M_HDL_FC,0.948,0.961,0.003
M_HDL_FC_by_CE,0.597,0.671,-0.024
M_HDL_FC_pct,0.019,0.036,0.114
M_HDL_FC_pct_C,0.625,0.696,-0.023
M_HDL_L,0.416,0.499,-0.038
M_HDL_P,0.81,0.853,-0.011
M_HDL_PL,0.157,0.22,-0.066
M_HDL_PL_pct,0.0,0.0,-0.194
M_HDL_TG,0.001,0.004,-0.137
M_HDL_TG_pct,0.008,0.017,-0.118
M_LDL_C,0.023,0.043,0.098
M_LDL_CE,0.077,0.119,0.076
M_LDL_CE_pct,0.222,0.294,-0.053
M_LDL_CE_pct_C,0.001,0.002,-0.149
M_LDL_C_pct,0.002,0.005,0.134
M_LDL_FC,0.001,0.002,0.149
M_LDL_FC_by_CE,0.001,0.002,0.149
M_LDL_FC_pct,0.0,0.0,0.173
M_LDL_FC_pct_C,0.001,0.002,0.148
M_LDL_L,0.036,0.062,0.09
M_LDL_P,0.047,0.078,0.086
M_LDL_PL,0.02,0.038,0.1
M_LDL_PL_pct,0.179,0.245,0.058
M_LDL_TG,0.077,0.12,-0.077
M_LDL_TG_pct,0.0,0.0,-0.184
M_VLDL_C,0.001,0.002,0.145
M_VLDL_CE,0.0,0.0,0.184
M_VLDL_CE_pct,0.0,0.0,0.218
M_VLDL_CE_pct_C,0.0,0.0,0.23
M_VLDL_C_pct,0.0,0.0,0.211
M_VLDL_FC,0.031,0.054,0.093
M_VLDL_FC_by_CE,0.001,0.003,-0.142
M_VLDL_FC_pct,0.0,0.0,0.197
M_VLDL_FC_pct_C,0.0,0.0,-0.226
M_VLDL_L,0.429,0.512,0.034
M_VLDL_P,0.158,0.22,0.061
M_VLDL_PL,0.106,0.156,0.07
M_VLDL_PL_pct,0.0,0.0,0.192
M_VLDL_TG,0.268,0.345,-0.049
M_VLDL_TG_pct,0.0,0.0,-0.196
Omega_3,0.048,0.079,-0.089
Omega_3_pct,0.104,0.154,-0.073
Omega_3_pct_PUFA,0.004,0.01,-0.127
Omega_6,0.031,0.055,0.095
Omega_6_by_Omega_3,0.016,0.032,0.106
Omega_6_pct,0.0,0.0,0.228
Omega_6_pct_PUFA,0.002,0.005,0.137
PUFA,0.227,0.301,0.054
PUFA_by_MUFA,0.0,0.001,0.163
PUFA_pct,0.0,0.0,0.188
Phe,0.053,0.087,-0.083
Phosphatidylc,0.526,0.606,0.029
Phosphoglyc,0.945,0.959,0.003
Pyruvate,0.333,0.414,-0.043
Remnant_C,0.015,0.03,0.105
SFA,0.066,0.104,-0.08
SFA_pct,0.001,0.002,-0.149
S_HDL_C,0.855,0.889,-0.008
S_HDL_CE,0.938,0.953,-0.003
S_HDL_CE_pct,0.001,0.004,0.139
S_HDL_CE_pct_C,0.619,0.69,0.022
S_HDL_C_pct,0.0,0.0,0.176
S_HDL_FC,0.645,0.714,-0.02
S_HDL_FC_by_CE,0.617,0.689,-0.022
S_HDL_FC_pct,0.002,0.006,0.139
S_HDL_FC_pct_C,0.621,0.693,-0.022
S_HDL_L,0.096,0.144,-0.072
S_HDL_P,0.738,0.794,-0.014
S_HDL_PL,0.035,0.061,-0.092
S_HDL_PL_pct,0.002,0.005,-0.14
S_HDL_TG,0.002,0.005,-0.137
S_HDL_TG_pct,0.005,0.01,-0.127
S_LDL_C,0.006,0.014,0.117
S_LDL_CE,0.028,0.05,0.094
S_LDL_CE_pct,0.708,0.768,-0.016
S_LDL_CE_pct_C,0.005,0.011,-0.123
S_LDL_C_pct,0.002,0.005,0.132
S_LDL_FC,0.0,0.001,0.164
S_LDL_FC_by_CE,0.005,0.011,0.122
S_LDL_FC_pct,0.001,0.002,0.149
S_LDL_FC_pct_C,0.005,0.012,0.12
S_LDL_L,0.011,0.023,0.109
S_LDL_P,0.018,0.033,0.102
S_LDL_PL,0.003,0.007,0.128
S_LDL_PL_pct,0.456,0.539,0.032
S_LDL_TG,0.047,0.078,-0.087
S_LDL_TG_pct,0.0,0.0,-0.186
S_VLDL_C,0.091,0.137,0.073
S_VLDL_CE,0.186,0.254,0.057
S_VLDL_CE_pct,0.0,0.001,0.151
S_VLDL_CE_pct_C,0.003,0.007,-0.134
S_VLDL_C_pct,0.0,0.0,0.189
S_VLDL_FC,0.021,0.039,0.099
S_VLDL_FC_by_CE,0.003,0.007,0.133
S_VLDL_FC_pct,0.0,0.0,0.211
S_VLDL_FC_pct_C,0.002,0.005,0.138
S_VLDL_L,0.929,0.947,0.004
S_VLDL_P,0.998,0.999,-0.0
S_VLDL_PL,0.166,0.23,0.06
S_VLDL_PL_pct,0.0,0.0,0.212
S_VLDL_TG,0.049,0.081,-0.086
S_VLDL_TG_pct,0.0,0.0,-0.19
