met,PValue,adjPVal,logFC
Acetate,0.724,0.782,-0.013
Acetoacetate,0.338,0.419,-0.036
Acetone,0.738,0.793,0.013
Ala,0.056,0.09,-0.072
Albumin,0.182,0.249,-0.05
ApoA1,0.079,0.122,-0.073
ApoB,0.017,0.032,0.09
ApoB_by_ApoA1,0.003,0.008,0.113
Cholines,0.511,0.591,-0.027
Citrate,0.594,0.668,0.021
Clinical_LDL_C,0.009,0.018,0.099
Creatinine,0.22,0.292,-0.054
DHA,0.056,0.091,-0.076
DHA_pct,0.239,0.313,-0.046
Gln,0.211,0.282,0.047
Glucose,0.0,0.0,-0.228
Gly,0.087,0.133,0.068
GlycA,0.007,0.014,-0.103
HDL_C,0.526,0.606,-0.027
HDL_CE,0.619,0.691,-0.021
HDL_CE_pct,0.003,0.008,0.112
HDL_CE_pct_C,0.047,0.077,0.075
HDL_C_pct,0.004,0.008,0.113
HDL_FC,0.284,0.362,-0.046
HDL_FC_by_CE,0.047,0.079,-0.075
HDL_FC_pct,0.196,0.265,0.052
HDL_FC_pct_C,0.05,0.082,-0.074
HDL_L,0.103,0.153,-0.069
HDL_P,0.188,0.256,-0.053
HDL_PL,0.029,0.051,-0.092
HDL_PL_pct,0.0,0.0,-0.161
HDL_TG,0.013,0.026,-0.093
HDL_TG_pct,0.16,0.222,-0.055
HDL_size,0.816,0.858,-0.01
His,0.293,0.372,-0.04
IDL_C,0.021,0.038,0.09
IDL_CE,0.027,0.048,0.086
IDL_CE_pct,0.04,0.068,0.079
IDL_CE_pct_C,0.185,0.253,-0.05
IDL_C_pct,0.004,0.01,0.109
IDL_FC,0.011,0.023,0.098
IDL_FC_by_CE,0.184,0.251,0.05
IDL_FC_pct,0.002,0.005,0.117
IDL_FC_pct_C,0.18,0.247,0.05
IDL_L,0.041,0.069,0.079
IDL_P,0.022,0.04,0.087
IDL_PL,0.029,0.051,0.085
IDL_PL_pct,0.842,0.879,0.007
IDL_TG,0.078,0.121,-0.067
IDL_TG_pct,0.0,0.001,-0.14
Ile,0.03,0.053,-0.083
LA,0.025,0.045,0.085
LA_pct,0.0,0.0,0.213
LDL_C,0.026,0.047,0.084
LDL_CE,0.049,0.081,0.074
LDL_CE_pct,0.674,0.739,0.016
LDL_CE_pct_C,0.005,0.012,-0.108
LDL_C_pct,0.0,0.001,0.134
LDL_FC,0.005,0.011,0.107
LDL_FC_by_CE,0.005,0.011,0.108
LDL_FC_pct,0.001,0.003,0.127
LDL_FC_pct_C,0.005,0.011,0.109
LDL_L,0.042,0.071,0.076
LDL_P,0.013,0.025,0.093
LDL_PL,0.025,0.045,0.084
LDL_PL_pct,0.202,0.272,0.048
LDL_TG,0.086,0.131,-0.065
LDL_TG_pct,0.0,0.0,-0.149
LDL_size,0.055,0.089,0.074
L_HDL_C,0.75,0.803,0.014
L_HDL_CE,0.637,0.707,0.02
L_HDL_CE_pct,0.0,0.0,0.152
L_HDL_CE_pct_C,0.0,0.001,0.136
L_HDL_C_pct,0.0,0.001,0.139
L_HDL_FC,0.848,0.884,-0.008
L_HDL_FC_by_CE,0.001,0.002,-0.13
L_HDL_FC_pct,0.467,0.549,0.029
L_HDL_FC_pct_C,0.001,0.003,-0.123
L_HDL_L,0.69,0.753,-0.017
L_HDL_P,0.954,0.965,0.002
L_HDL_PL,0.352,0.434,-0.04
L_HDL_PL_pct,0.0,0.0,-0.176
L_HDL_TG,0.036,0.062,-0.082
L_HDL_TG_pct,0.153,0.215,-0.056
L_LDL_C,0.024,0.043,0.086
L_LDL_CE,0.041,0.069,0.077
L_LDL_CE_pct,0.616,0.688,0.019
L_LDL_CE_pct_C,0.002,0.004,-0.122
L_LDL_C_pct,0.001,0.003,0.125
L_LDL_FC,0.005,0.011,0.107
L_LDL_FC_by_CE,0.001,0.004,0.123
L_LDL_FC_pct,0.0,0.001,0.142
L_LDL_FC_pct_C,0.001,0.004,0.124
L_LDL_L,0.037,0.064,0.079
L_LDL_P,0.007,0.015,0.101
L_LDL_PL,0.02,0.038,0.088
L_LDL_PL_pct,0.165,0.229,0.053
L_LDL_TG,0.077,0.119,-0.067
L_LDL_TG_pct,0.0,0.0,-0.15
L_VLDL_C,0.62,0.692,0.019
L_VLDL_CE,0.275,0.353,0.042
L_VLDL_CE_pct,0.003,0.007,0.116
L_VLDL_CE_pct_C,0.003,0.006,0.121
L_VLDL_C_pct,0.007,0.016,0.101
L_VLDL_FC,0.933,0.95,-0.003
L_VLDL_FC_by_CE,0.002,0.006,-0.121
L_VLDL_FC_pct,0.252,0.328,0.043
L_VLDL_FC_pct_C,0.004,0.008,-0.116
L_VLDL_L,0.769,0.819,-0.011
L_VLDL_P,0.619,0.691,-0.019
L_VLDL_PL,0.805,0.849,-0.01
L_VLDL_PL_pct,0.607,0.68,0.02
L_VLDL_TG,0.472,0.555,-0.028
L_VLDL_TG_pct,0.044,0.074,-0.075
Lactate,0.149,0.21,0.055
Leu,0.071,0.11,-0.071
MUFA,0.115,0.168,-0.059
MUFA_pct,0.094,0.142,-0.065
M_HDL_C,0.09,0.136,-0.07
M_HDL_CE,0.105,0.156,-0.066
M_HDL_CE_pct,0.023,0.042,0.087
M_HDL_CE_pct_C,0.038,0.065,0.084
M_HDL_C_pct,0.049,0.081,0.077
M_HDL_FC,0.051,0.083,-0.081
M_HDL_FC_by_CE,0.039,0.067,-0.083
M_HDL_FC_pct,0.912,0.934,-0.005
M_HDL_FC_pct_C,0.041,0.069,-0.083
M_HDL_L,0.012,0.024,-0.102
M_HDL_P,0.048,0.08,-0.081
M_HDL_PL,0.003,0.007,-0.12
M_HDL_PL_pct,0.008,0.018,-0.103
M_HDL_TG,0.007,0.015,-0.102
M_HDL_TG_pct,0.209,0.28,-0.049
M_LDL_C,0.05,0.082,0.074
M_LDL_CE,0.1,0.149,0.062
M_LDL_CE_pct,0.985,0.989,0.001
M_LDL_CE_pct_C,0.044,0.073,-0.078
M_LDL_C_pct,0.001,0.004,0.119
M_LDL_FC,0.007,0.015,0.101
M_LDL_FC_by_CE,0.043,0.072,0.078
M_LDL_FC_pct,0.008,0.016,0.103
M_LDL_FC_pct_C,0.041,0.069,0.079
M_LDL_L,0.075,0.117,0.067
M_LDL_P,0.062,0.099,0.07
M_LDL_PL,0.057,0.092,0.071
M_LDL_PL_pct,0.568,0.645,0.022
M_LDL_TG,0.1,0.149,-0.062
M_LDL_TG_pct,0.0,0.0,-0.145
M_VLDL_C,0.002,0.005,0.117
M_VLDL_CE,0.0,0.001,0.142
M_VLDL_CE_pct,0.0,0.001,0.149
M_VLDL_CE_pct_C,0.0,0.0,0.158
M_VLDL_C_pct,0.0,0.001,0.146
M_VLDL_FC,0.026,0.047,0.083
M_VLDL_FC_by_CE,0.001,0.004,-0.12
M_VLDL_FC_pct,0.0,0.001,0.142
M_VLDL_FC_pct_C,0.0,0.0,-0.152
M_VLDL_L,0.262,0.338,0.042
M_VLDL_P,0.09,0.136,0.064
M_VLDL_PL,0.072,0.112,0.068
M_VLDL_PL_pct,0.0,0.001,0.145
M_VLDL_TG,0.653,0.721,-0.017
M_VLDL_TG_pct,0.0,0.001,-0.138
Omega_3,0.006,0.013,-0.108
Omega_3_pct,0.014,0.027,-0.096
Omega_3_pct_PUFA,0.001,0.002,-0.133
Omega_6,0.179,0.245,0.052
Omega_6_by_Omega_3,0.001,0.004,0.124
Omega_6_pct,0.0,0.0,0.166
Omega_6_pct_PUFA,0.001,0.002,0.134
PUFA,0.731,0.788,0.013
PUFA_by_MUFA,0.026,0.046,0.086
PUFA_pct,0.002,0.004,0.121
Phe,0.102,0.151,-0.061
Phosphatidylc,0.315,0.396,-0.041
Phosphoglyc,0.172,0.237,-0.055
Pyruvate,0.753,0.806,0.012
Remnant_C,0.039,0.067,0.078
SFA,0.051,0.084,-0.074
SFA_pct,0.001,0.002,-0.128
S_HDL_C,0.268,0.346,-0.042
S_HDL_CE,0.419,0.502,-0.03
S_HDL_CE_pct,0.003,0.007,0.113
S_HDL_CE_pct_C,0.153,0.214,0.056
S_HDL_C_pct,0.001,0.003,0.124
S_HDL_FC,0.07,0.109,-0.07
S_HDL_FC_by_CE,0.152,0.213,-0.056
S_HDL_FC_pct,0.229,0.302,0.048
S_HDL_FC_pct_C,0.152,0.213,-0.056
S_HDL_L,0.02,0.038,-0.087
S_HDL_P,0.274,0.352,-0.041
S_HDL_PL,0.005,0.012,-0.106
S_HDL_PL_pct,0.0,0.001,-0.138
S_HDL_TG,0.04,0.068,-0.079
S_HDL_TG_pct,0.203,0.273,-0.05
S_LDL_C,0.017,0.032,0.089
S_LDL_CE,0.043,0.072,0.076
S_LDL_CE_pct,0.79,0.837,0.01
S_LDL_CE_pct_C,0.057,0.093,-0.072
S_LDL_C_pct,0.004,0.009,0.108
S_LDL_FC,0.002,0.005,0.116
S_LDL_FC_by_CE,0.055,0.089,0.073
S_LDL_FC_pct,0.009,0.019,0.098
S_LDL_FC_pct_C,0.05,0.082,0.074
S_LDL_L,0.028,0.05,0.082
S_LDL_P,0.019,0.036,0.088
S_LDL_PL,0.014,0.028,0.092
S_LDL_PL_pct,0.84,0.877,0.008
S_LDL_TG,0.163,0.226,-0.053
S_LDL_TG_pct,0.001,0.002,-0.129
