met,PValue,adjPVal,logFC
Acetate,0.167,0.23,-0.064
Acetoacetate,0.026,0.047,-0.102
Acetone,0.229,0.302,-0.056
Ala,0.091,0.137,-0.078
Albumin,0.669,0.735,-0.02
ApoA1,0.999,0.999,0.0
ApoB,0.003,0.008,0.135
ApoB_by_ApoA1,0.012,0.024,0.118
Cholines,0.336,0.418,0.047
Citrate,0.948,0.961,-0.003
Clinical_LDL_C,0.0,0.001,0.164
Creatinine,0.001,0.003,-0.174
DHA,0.534,0.613,-0.03
DHA_pct,0.87,0.901,-0.008
Gln,0.239,0.313,0.054
Glucose,0.0,0.0,-0.245
Gly,0.118,0.172,0.076
GlycA,0.002,0.005,-0.143
HDL_C,0.172,0.237,0.071
HDL_CE,0.146,0.206,0.075
HDL_CE_pct,0.0,0.0,0.18
HDL_CE_pct_C,0.111,0.163,0.074
HDL_C_pct,0.0,0.0,0.195
HDL_FC,0.302,0.382,0.054
HDL_FC_by_CE,0.117,0.171,-0.073
HDL_FC_pct,0.002,0.005,0.155
HDL_FC_pct_C,0.134,0.191,-0.07
HDL_L,0.772,0.822,0.015
HDL_P,0.76,0.812,0.015
HDL_PL,0.746,0.801,-0.017
HDL_PL_pct,0.0,0.0,-0.234
HDL_TG,0.004,0.01,-0.132
HDL_TG_pct,0.006,0.013,-0.132
HDL_size,0.169,0.234,0.071
His,0.938,0.954,0.004
IDL_C,0.0,0.001,0.177
IDL_CE,0.0,0.001,0.174
IDL_CE_pct,0.001,0.002,0.161
IDL_CE_pct_C,0.74,0.795,-0.015
IDL_C_pct,0.0,0.0,0.189
IDL_FC,0.0,0.0,0.181
IDL_FC_by_CE,0.733,0.79,0.016
IDL_FC_pct,0.001,0.004,0.147
IDL_FC_pct_C,0.706,0.767,0.017
IDL_L,0.001,0.002,0.16
IDL_P,0.002,0.005,0.145
IDL_PL,0.001,0.002,0.165
IDL_PL_pct,0.615,0.687,-0.023
IDL_TG,0.074,0.115,-0.083
IDL_TG_pct,0.0,0.0,-0.228
Ile,0.006,0.013,-0.129
LA,0.002,0.005,0.144
LA_pct,0.0,0.0,0.298
LDL_C,0.001,0.004,0.147
LDL_CE,0.004,0.01,0.132
LDL_CE_pct,0.222,0.295,0.056
LDL_CE_pct_C,0.001,0.002,-0.159
LDL_C_pct,0.0,0.0,0.234
LDL_FC,0.0,0.0,0.183
LDL_FC_by_CE,0.001,0.002,0.16
LDL_FC_pct,0.0,0.0,0.199
LDL_FC_pct_C,0.001,0.002,0.162
LDL_L,0.003,0.008,0.134
LDL_P,0.002,0.005,0.141
LDL_PL,0.002,0.005,0.141
LDL_PL_pct,0.832,0.871,0.01
LDL_TG,0.067,0.106,-0.085
LDL_TG_pct,0.0,0.0,-0.228
LDL_size,0.001,0.004,0.15
L_HDL_C,0.033,0.057,0.111
L_HDL_CE,0.025,0.045,0.117
L_HDL_CE_pct,0.0,0.0,0.21
L_HDL_CE_pct_C,0.007,0.015,0.124
L_HDL_C_pct,0.0,0.0,0.208
L_HDL_FC,0.079,0.122,0.092
L_HDL_FC_by_CE,0.015,0.03,-0.111
L_HDL_FC_pct,0.013,0.027,0.12
L_HDL_FC_pct_C,0.04,0.068,-0.095
L_HDL_L,0.143,0.203,0.077
L_HDL_P,0.063,0.1,0.098
L_HDL_PL,0.334,0.415,0.051
L_HDL_PL_pct,0.0,0.0,-0.219
L_HDL_TG,0.096,0.143,-0.08
L_HDL_TG_pct,0.005,0.012,-0.134
L_LDL_C,0.001,0.002,0.16
L_LDL_CE,0.001,0.004,0.149
L_LDL_CE_pct,0.043,0.073,0.092
L_LDL_CE_pct_C,0.001,0.002,-0.161
L_LDL_C_pct,0.0,0.0,0.235
L_LDL_FC,0.0,0.0,0.188
L_LDL_FC_by_CE,0.001,0.002,0.161
L_LDL_FC_pct,0.0,0.0,0.211
L_LDL_FC_pct_C,0.001,0.002,0.164
L_LDL_L,0.001,0.004,0.148
L_LDL_P,0.001,0.002,0.156
L_LDL_PL,0.001,0.003,0.152
L_LDL_PL_pct,0.995,0.996,0.0
L_LDL_TG,0.082,0.126,-0.081
L_LDL_TG_pct,0.0,0.0,-0.233
L_VLDL_C,0.882,0.911,-0.007
L_VLDL_CE,0.564,0.641,0.027
L_VLDL_CE_pct,0.001,0.003,0.154
L_VLDL_CE_pct_C,0.0,0.0,0.2
L_VLDL_C_pct,0.015,0.029,0.113
L_VLDL_FC,0.398,0.481,-0.04
L_VLDL_FC_by_CE,0.0,0.0,-0.201
L_VLDL_FC_pct,0.909,0.931,-0.005
L_VLDL_FC_pct_C,0.0,0.0,-0.196
L_VLDL_L,0.34,0.422,-0.045
L_VLDL_P,0.24,0.315,-0.056
L_VLDL_PL,0.262,0.339,-0.053
