met,PValue,adjPVal,logFC
Acetate,0.234,0.308,-0.041
Acetoacetate,0.015,0.029,-0.085
Acetone,0.419,0.502,-0.028
Ala,0.245,0.32,-0.04
Albumin,0.605,0.679,-0.018
ApoA1,0.403,0.486,0.032
ApoB,0.011,0.022,0.089
ApoB_by_ApoA1,0.066,0.104,0.065
Cholines,0.208,0.278,0.047
Citrate,0.675,0.74,0.015
Clinical_LDL_C,0.001,0.002,0.118
Creatinine,0.021,0.04,-0.093
DHA,0.867,0.899,0.006
DHA_pct,0.325,0.406,0.035
Gln,0.026,0.046,0.078
Glucose,0.0,0.0,-0.185
Gly,0.031,0.055,0.079
GlycA,0.0,0.0,-0.167
HDL_C,0.012,0.025,0.098
HDL_CE,0.011,0.023,0.098
HDL_CE_pct,0.0,0.0,0.159
HDL_CE_pct_C,0.351,0.433,0.033
HDL_C_pct,0.0,0.0,0.181
HDL_FC,0.02,0.038,0.091
HDL_FC_by_CE,0.355,0.438,-0.032
HDL_FC_pct,0.0,0.0,0.178
HDL_FC_pct_C,0.367,0.45,-0.032
HDL_L,0.193,0.262,0.051
HDL_P,0.433,0.516,0.029
HDL_PL,0.593,0.667,0.021
HDL_PL_pct,0.0,0.0,-0.229
HDL_TG,0.003,0.008,-0.103
HDL_TG_pct,0.001,0.002,-0.12
HDL_size,0.003,0.007,0.116
His,0.534,0.614,-0.022
IDL_C,0.0,0.001,0.135
IDL_CE,0.0,0.001,0.135
IDL_CE_pct,0.0,0.0,0.14
IDL_CE_pct_C,0.777,0.827,0.01
IDL_C_pct,0.0,0.0,0.154
IDL_FC,0.0,0.001,0.134
IDL_FC_by_CE,0.782,0.83,-0.01
IDL_FC_pct,0.003,0.008,0.102
IDL_FC_pct_C,0.802,0.846,-0.009
IDL_L,0.001,0.002,0.122
IDL_P,0.004,0.009,0.1
IDL_PL,0.001,0.002,0.124
IDL_PL_pct,0.405,0.489,-0.029
IDL_TG,0.063,0.1,-0.065
IDL_TG_pct,0.0,0.0,-0.183
Ile,0.005,0.011,-0.1
LA,0.003,0.008,0.103
LA_pct,0.0,0.0,0.249
LDL_C,0.002,0.005,0.108
LDL_CE,0.006,0.014,0.095
LDL_CE_pct,0.453,0.536,0.026
LDL_CE_pct_C,0.0,0.0,-0.154
LDL_C_pct,0.0,0.0,0.196
LDL_FC,0.0,0.0,0.141
LDL_FC_by_CE,0.0,0.0,0.154
LDL_FC_pct,0.0,0.0,0.182
LDL_FC_pct_C,0.0,0.0,0.154
LDL_L,0.005,0.011,0.098
LDL_P,0.008,0.016,0.092
LDL_PL,0.004,0.01,0.099
LDL_PL_pct,0.492,0.573,-0.024
LDL_TG,0.056,0.09,-0.067
LDL_TG_pct,0.0,0.0,-0.179
LDL_size,0.002,0.004,0.113
L_HDL_C,0.0,0.001,0.141
L_HDL_CE,0.0,0.001,0.145
L_HDL_CE_pct,0.0,0.0,0.183
L_HDL_CE_pct_C,0.003,0.006,0.105
L_HDL_C_pct,0.0,0.0,0.183
L_HDL_FC,0.001,0.004,0.127
L_HDL_FC_by_CE,0.003,0.008,-0.102
L_HDL_FC_pct,0.006,0.013,0.101
L_HDL_FC_pct_C,0.006,0.013,-0.096
L_HDL_L,0.004,0.009,0.115
L_HDL_P,0.001,0.002,0.133
L_HDL_PL,0.021,0.038,0.092
L_HDL_PL_pct,0.0,0.0,-0.216
L_HDL_TG,0.488,0.569,-0.025
L_HDL_TG_pct,0.002,0.005,-0.112
L_LDL_C,0.0,0.001,0.124
L_LDL_CE,0.001,0.003,0.114
L_LDL_CE_pct,0.025,0.045,0.078
L_LDL_CE_pct_C,0.0,0.0,-0.148
L_LDL_C_pct,0.0,0.0,0.209
L_LDL_FC,0.0,0.0,0.149
L_LDL_FC_by_CE,0.0,0.0,0.148
L_LDL_FC_pct,0.0,0.0,0.191
L_LDL_FC_pct_C,0.0,0.0,0.15
L_LDL_L,0.001,0.004,0.112
L_LDL_P,0.003,0.007,0.104
L_LDL_PL,0.002,0.005,0.109
L_LDL_PL_pct,0.172,0.237,-0.048
L_LDL_TG,0.082,0.126,-0.061
