met,PValue,adjPVal,logFC
Acetate,0.147,0.207,-0.066
Acetoacetate,0.012,0.024,-0.115
Acetone,0.519,0.599,-0.029
Ala,0.0,0.001,-0.173
Albumin,0.016,0.032,0.109
ApoA1,0.667,0.733,0.022
ApoB,0.0,0.0,0.195
ApoB_by_ApoA1,0.001,0.003,0.151
Cholines,0.113,0.165,0.077
Citrate,0.884,0.912,0.007
Clinical_LDL_C,0.0,0.0,0.242
Creatinine,0.545,0.624,-0.032
DHA,0.459,0.542,-0.035
DHA_pct,0.817,0.859,-0.011
Gln,0.0,0.001,0.168
Glucose,0.0,0.0,-0.209
Gly,0.0,0.0,0.214
GlycA,0.0,0.0,-0.182
HDL_C,0.032,0.056,0.109
HDL_CE,0.022,0.041,0.116
HDL_CE_pct,0.0,0.0,0.259
HDL_CE_pct_C,0.011,0.022,0.117
HDL_C_pct,0.0,0.0,0.276
HDL_FC,0.112,0.164,0.082
HDL_FC_by_CE,0.011,0.023,-0.116
HDL_FC_pct,0.0,0.0,0.2
HDL_FC_pct_C,0.012,0.025,-0.115
HDL_L,0.533,0.612,0.032
HDL_P,0.32,0.401,0.048
HDL_PL,0.747,0.802,-0.016
HDL_PL_pct,0.0,0.0,-0.356
HDL_TG,0.0,0.001,-0.169
HDL_TG_pct,0.0,0.001,-0.176
HDL_size,0.044,0.074,0.103
His,0.026,0.047,0.102
IDL_C,0.0,0.0,0.256
IDL_CE,0.0,0.0,0.25
IDL_CE_pct,0.0,0.0,0.229
IDL_CE_pct_C,0.281,0.36,-0.049
IDL_C_pct,0.0,0.0,0.28
IDL_FC,0.0,0.0,0.266
IDL_FC_by_CE,0.277,0.355,0.049
IDL_FC_pct,0.0,0.0,0.24
IDL_FC_pct_C,0.262,0.339,0.051
IDL_L,0.0,0.0,0.231
IDL_P,0.0,0.0,0.207
IDL_PL,0.0,0.0,0.233
IDL_PL_pct,0.198,0.268,-0.058
IDL_TG,0.01,0.02,-0.119
IDL_TG_pct,0.0,0.0,-0.329
Ile,0.011,0.023,-0.117
LA,0.0,0.0,0.184
LA_pct,0.0,0.0,0.374
LDL_C,0.0,0.0,0.218
LDL_CE,0.0,0.0,0.195
LDL_CE_pct,0.143,0.202,0.066
LDL_CE_pct_C,0.0,0.0,-0.239
LDL_C_pct,0.0,0.0,0.333
