met,PValue,adjPVal,logFC
Acetate,0.176,0.242,-0.068
Acetoacetate,0.006,0.014,-0.138
Acetone,0.295,0.374,-0.053
Ala,0.609,0.682,-0.026
Albumin,0.85,0.885,0.01
ApoA1,0.122,0.176,-0.086
ApoB,0.0,0.001,0.177
ApoB_by_ApoA1,0.0,0.0,0.198
Cholines,0.73,0.787,0.019
Citrate,0.641,0.71,0.024
Clinical_LDL_C,0.001,0.002,0.174
Creatinine,0.38,0.464,-0.052
DHA,0.189,0.257,-0.07
DHA_pct,0.135,0.193,-0.078
Gln,0.346,0.428,0.048
Glucose,0.0,0.0,-0.268
Gly,0.018,0.034,0.126
GlycA,0.2,0.27,-0.065
HDL_C,0.458,0.541,-0.042
HDL_CE,0.476,0.558,-0.04
HDL_CE_pct,0.094,0.141,0.086
HDL_CE_pct_C,0.676,0.741,0.021
HDL_C_pct,0.061,0.098,0.098
HDL_FC,0.424,0.507,-0.046
HDL_FC_by_CE,0.687,0.75,-0.021
HDL_FC_pct,0.074,0.116,0.097
HDL_FC_pct_C,0.713,0.772,-0.019
HDL_L,0.141,0.2,-0.084
HDL_P,0.25,0.325,-0.062
HDL_PL,0.049,0.08,-0.111
HDL_PL_pct,0.0,0.001,-0.188
HDL_TG,0.175,0.24,-0.069
HDL_TG_pct,0.755,0.808,-0.016
HDL_size,0.603,0.676,-0.03
His,0.671,0.737,0.022
IDL_C,0.003,0.008,0.154
IDL_CE,0.004,0.01,0.148
IDL_CE_pct,0.106,0.156,0.083
IDL_CE_pct_C,0.187,0.255,-0.067
IDL_C_pct,0.018,0.034,0.121
IDL_FC,0.001,0.004,0.167
IDL_FC_by_CE,0.185,0.252,0.067
IDL_FC_pct,0.005,0.012,0.14
IDL_FC_pct_C,0.177,0.243,0.068
IDL_L,0.005,0.011,0.147
IDL_P,0.005,0.01,0.144
IDL_PL,0.002,0.006,0.16
IDL_PL_pct,0.588,0.663,0.027
IDL_TG,0.607,0.68,-0.026
IDL_TG_pct,0.002,0.005,-0.161
Ile,0.039,0.067,-0.106
LA,0.0,0.001,0.18
LA_pct,0.0,0.0,0.289
LDL_C,0.001,0.003,0.165
LDL_CE,0.002,0.005,0.157
LDL_CE_pct,0.026,0.047,0.112
LDL_CE_pct_C,0.15,0.211,-0.074
LDL_C_pct,0.0,0.0,0.201
LDL_FC,0.0,0.001,0.179
LDL_FC_by_CE,0.147,0.207,0.075
LDL_FC_pct,0.022,0.041,0.119
LDL_FC_pct_C,0.138,0.197,0.077
LDL_L,0.002,0.005,0.156
LDL_P,0.0,0.001,0.185
LDL_PL,0.002,0.004,0.16
LDL_PL_pct,0.706,0.766,-0.019
LDL_TG,0.71,0.77,-0.019
LDL_TG_pct,0.0,0.001,-0.18
LDL_size,0.025,0.045,0.117
L_HDL_C,0.963,0.973,-0.003
L_HDL_CE,0.963,0.973,0.003
L_HDL_CE_pct,0.014,0.027,0.128
L_HDL_CE_pct_C,0.044,0.073,0.102
L_HDL_C_pct,0.021,0.039,0.121
L_HDL_FC,0.736,0.792,-0.019
L_HDL_FC_by_CE,0.064,0.102,-0.094
L_HDL_FC_pct,0.379,0.462,0.047
L_HDL_FC_pct_C,0.1,0.149,-0.083
L_HDL_L,0.531,0.611,-0.036
L_HDL_P,0.898,0.923,-0.007
L_HDL_PL,0.252,0.327,-0.066
L_HDL_PL_pct,0.0,0.0,-0.203
L_HDL_TG,0.294,0.374,-0.055
L_HDL_TG_pct,0.979,0.985,0.001
L_LDL_C,0.001,0.003,0.165
L_LDL_CE,0.002,0.005,0.159
L_LDL_CE_pct,0.029,0.052,0.109
L_LDL_CE_pct_C,0.074,0.115,-0.093
L_LDL_C_pct,0.0,0.001,0.193
L_LDL_FC,0.0,0.002,0.178
L_LDL_FC_by_CE,0.071,0.111,0.093
L_LDL_FC_pct,0.007,0.014,0.142
L_LDL_FC_pct_C,0.064,0.102,0.096
L_LDL_L,0.002,0.005,0.156
L_LDL_P,0.0,0.0,0.196
L_LDL_PL,0.002,0.005,0.159
L_LDL_PL_pct,0.891,0.917,-0.007
L_LDL_TG,0.642,0.711,-0.024
L_LDL_TG_pct,0.0,0.001,-0.184
L_VLDL_C,0.07,0.109,0.094
L_VLDL_CE,0.016,0.031,0.124
L_VLDL_CE_pct,0.016,0.031,0.124
L_VLDL_CE_pct_C,0.006,0.014,0.147
L_VLDL_C_pct,0.05,0.082,0.099
L_VLDL_FC,0.226,0.299,0.063
L_VLDL_FC_by_CE,0.005,0.012,-0.15
L_VLDL_FC_pct,0.624,0.696,0.025
L_VLDL_FC_pct_C,0.011,0.022,-0.137
L_VLDL_L,0.29,0.369,0.055
L_VLDL_P,0.383,0.466,0.045
L_VLDL_PL,0.347,0.43,0.049
L_VLDL_PL_pct,0.43,0.513,0.041
L_VLDL_TG,0.499,0.581,0.035
L_VLDL_TG_pct,0.149,0.209,-0.073
Lactate,0.019,0.036,0.121
Leu,0.273,0.351,-0.058
MUFA,0.587,0.662,-0.028
MUFA_pct,0.173,0.239,-0.071
M_HDL_C,0.056,0.091,-0.106
M_HDL_CE,0.055,0.089,-0.106
M_HDL_CE_pct,0.335,0.417,0.049
M_HDL_CE_pct_C,0.486,0.568,0.038
M_HDL_C_pct,0.375,0.458,0.046
M_HDL_FC,0.071,0.111,-0.101
M_HDL_FC_by_CE,0.486,0.568,-0.038
M_HDL_FC_pct,0.859,0.892,0.01
M_HDL_FC_pct_C,0.489,0.571,-0.038
M_HDL_L,0.014,0.027,-0.135
M_HDL_P,0.045,0.075,-0.111
M_HDL_PL,0.005,0.011,-0.154
M_HDL_PL_pct,0.066,0.104,-0.097
M_HDL_TG,0.084,0.128,-0.087
M_HDL_TG_pct,0.847,0.883,-0.01
M_LDL_C,0.002,0.006,0.153
M_LDL_CE,0.005,0.011,0.142
M_LDL_CE_pct,0.285,0.363,0.055
M_LDL_CE_pct_C,0.323,0.404,-0.051
M_LDL_C_pct,0.001,0.002,0.174
M_LDL_FC,0.001,0.002,0.174
M_LDL_FC_by_CE,0.322,0.403,0.051
M_LDL_FC_pct,0.084,0.128,0.089
M_LDL_FC_pct_C,0.323,0.404,0.051
M_LDL_L,0.004,0.009,0.146
M_LDL_P,0.003,0.006,0.152
M_LDL_PL,0.003,0.008,0.147
M_LDL_PL_pct,0.72,0.779,-0.018
M_LDL_TG,0.804,0.849,-0.013
M_LDL_TG_pct,0.0,0.002,-0.176
M_VLDL_C,0.0,0.0,0.208
M_VLDL_CE,0.0,0.0,0.226
M_VLDL_CE_pct,0.003,0.007,0.158
M_VLDL_CE_pct_C,0.002,0.004,0.165
M_VLDL_C_pct,0.002,0.006,0.159
M_VLDL_FC,0.0,0.001,0.179
M_VLDL_FC_by_CE,0.006,0.013,-0.14
M_VLDL_FC_pct,0.001,0.003,0.173
M_VLDL_FC_pct_C,0.004,0.009,-0.151
M_VLDL_L,0.009,0.019,0.133
M_VLDL_P,0.003,0.007,0.151
M_VLDL_PL,0.002,0.004,0.16
M_VLDL_PL_pct,0.001,0.002,0.178
M_VLDL_TG,0.273,0.35,0.057
M_VLDL_TG_pct,0.004,0.009,-0.151
Omega_3,0.064,0.102,-0.097
Omega_3_pct,0.024,0.044,-0.118
Omega_3_pct_PUFA,0.003,0.007,-0.155
Omega_6,0.008,0.018,0.136
Omega_6_by_Omega_3,0.011,0.022,0.133
Omega_6_pct,0.0,0.001,0.192
Omega_6_pct_PUFA,0.002,0.004,0.165
PUFA,0.098,0.146,0.086
PUFA_by_MUFA,0.071,0.111,0.094
PUFA_pct,0.009,0.019,0.134
Phe,0.249,0.324,-0.058
Phosphatidylc,0.971,0.978,-0.002
Phosphoglyc,0.734,0.79,-0.018
Pyruvate,0.737,0.793,0.017
