met,PValue,adjPVal,logFC
Acetate,0.187,0.255,-0.052
Acetoacetate,0.077,0.118,-0.069
Acetone,0.67,0.736,-0.017
Ala,0.021,0.039,-0.091
Albumin,0.891,0.918,-0.005
ApoA1,0.866,0.898,0.007
ApoB,0.012,0.024,0.098
ApoB_by_ApoA1,0.036,0.063,0.084
Cholines,0.405,0.488,0.035
Citrate,0.648,0.717,0.018
Clinical_LDL_C,0.001,0.003,0.128
Creatinine,0.014,0.027,-0.113
DHA,0.508,0.589,-0.027
DHA_pct,0.978,0.983,-0.001
Gln,0.216,0.288,0.049
Glucose,0.0,0.0,-0.212
Gly,0.22,0.292,0.051
GlycA,0.0,0.001,-0.139
HDL_C,0.118,0.171,0.069
HDL_CE,0.094,0.141,0.073
HDL_CE_pct,0.0,0.0,0.165
HDL_CE_pct_C,0.047,0.077,0.079
HDL_C_pct,0.0,0.0,0.175
HDL_FC,0.253,0.329,0.051
HDL_FC_by_CE,0.049,0.081,-0.078
HDL_FC_pct,0.003,0.008,0.125
HDL_FC_pct_C,0.055,0.089,-0.076
HDL_L,0.645,0.713,0.02
HDL_P,0.609,0.682,0.021
HDL_PL,0.867,0.898,-0.007
HDL_PL_pct,0.0,0.0,-0.208
HDL_TG,0.003,0.007,-0.116
HDL_TG_pct,0.003,0.007,-0.121
HDL_size,0.163,0.226,0.062
His,0.822,0.863,0.009
IDL_C,0.0,0.002,0.141
IDL_CE,0.0,0.002,0.14
IDL_CE_pct,0.0,0.0,0.156
IDL_CE_pct_C,0.799,0.844,0.01
IDL_C_pct,0.0,0.0,0.172
IDL_FC,0.001,0.002,0.14
IDL_FC_by_CE,0.803,0.848,-0.01
IDL_FC_pct,0.004,0.008,0.114
IDL_FC_pct_C,0.822,0.863,-0.009
IDL_L,0.002,0.005,0.124
IDL_P,0.005,0.011,0.111
IDL_PL,0.002,0.006,0.124
IDL_PL_pct,0.25,0.326,-0.045
IDL_TG,0.034,0.06,-0.083
IDL_TG_pct,0.0,0.0,-0.199
Ile,0.001,0.002,-0.135
LA,0.004,0.009,0.114
LA_pct,0.0,0.0,0.261
LDL_C,0.004,0.009,0.113
LDL_CE,0.011,0.022,0.1
LDL_CE_pct,0.47,0.552,0.028
LDL_CE_pct_C,0.0,0.001,-0.152
LDL_C_pct,0.0,0.0,0.196
LDL_FC,0.0,0.001,0.147
LDL_FC_by_CE,0.0,0.001,0.152
LDL_FC_pct,0.0,0.0,0.181
LDL_FC_pct_C,0.0,0.001,0.153
LDL_L,0.009,0.018,0.103
LDL_P,0.01,0.02,0.101
LDL_PL,0.005,0.012,0.109
LDL_PL_pct,0.669,0.735,0.017
LDL_TG,0.033,0.058,-0.084
LDL_TG_pct,0.0,0.0,-0.196
LDL_size,0.003,0.007,0.121
L_HDL_C,0.022,0.041,0.102
L_HDL_CE,0.016,0.03,0.107
L_HDL_CE_pct,0.0,0.0,0.191
L_HDL_CE_pct_C,0.001,0.003,0.127
L_HDL_C_pct,0.0,0.0,0.186
L_HDL_FC,0.065,0.104,0.082
L_HDL_FC_by_CE,0.002,0.006,-0.119
L_HDL_FC_pct,0.029,0.051,0.09
L_HDL_FC_pct_C,0.007,0.014,-0.107
L_HDL_L,0.11,0.161,0.072
L_HDL_P,0.054,0.088,0.086
L_HDL_PL,0.274,0.351,0.049
L_HDL_PL_pct,0.0,0.0,-0.197
L_HDL_TG,0.088,0.134,-0.07
L_HDL_TG_pct,0.003,0.008,-0.12
L_LDL_C,0.001,0.004,0.126
L_LDL_CE,0.003,0.008,0.115
L_LDL_CE_pct,0.09,0.136,0.066
L_LDL_CE_pct_C,0.0,0.001,-0.152
L_LDL_C_pct,0.0,0.0,0.2
L_LDL_FC,0.0,0.0,0.152
L_LDL_FC_by_CE,0.0,0.001,0.152
L_LDL_FC_pct,0.0,0.0,0.191
L_LDL_FC_pct_C,0.0,0.0,0.154
L_LDL_L,0.004,0.009,0.114
L_LDL_P,0.004,0.008,0.114
L_LDL_PL,0.003,0.007,0.118
L_LDL_PL_pct,0.88,0.909,0.006
L_LDL_TG,0.04,0.068,-0.081
L_LDL_TG_pct,0.0,0.0,-0.201
L_VLDL_C,0.535,0.614,-0.025
L_VLDL_CE,0.944,0.958,0.003
L_VLDL_CE_pct,0.002,0.005,0.124
L_VLDL_CE_pct_C,0.0,0.0,0.17
L_VLDL_C_pct,0.031,0.055,0.085
L_VLDL_FC,0.203,0.273,-0.051
L_VLDL_FC_by_CE,0.0,0.0,-0.169
L_VLDL_FC_pct,0.575,0.651,-0.022
L_VLDL_FC_pct_C,0.0,0.0,-0.169
L_VLDL_L,0.181,0.248,-0.054
L_VLDL_P,0.128,0.184,-0.061
L_VLDL_PL,0.119,0.172,-0.063
L_VLDL_PL_pct,0.15,0.211,-0.057
L_VLDL_TG,0.11,0.161,-0.065
L_VLDL_TG_pct,0.562,0.639,-0.023
Lactate,0.546,0.624,0.024
Leu,0.009,0.018,-0.107
MUFA,0.027,0.048,-0.087
MUFA_pct,0.001,0.002,-0.139
M_HDL_C,0.782,0.83,0.012
M_HDL_CE,0.753,0.806,0.013
M_HDL_CE_pct,0.001,0.002,0.138
M_HDL_CE_pct_C,0.555,0.632,0.025
M_HDL_C_pct,0.0,0.001,0.145
M_HDL_FC,0.9,0.924,0.005
M_HDL_FC_by_CE,0.569,0.646,-0.024
M_HDL_FC_pct,0.019,0.036,0.103
M_HDL_FC_pct_C,0.587,0.662,-0.023
M_HDL_L,0.465,0.547,-0.031
M_HDL_P,0.835,0.873,-0.009
M_HDL_PL,0.193,0.262,-0.055
M_HDL_PL_pct,0.0,0.0,-0.17
M_HDL_TG,0.001,0.004,-0.126
M_HDL_TG_pct,0.005,0.011,-0.113
M_LDL_C,0.031,0.054,0.084
M_LDL_CE,0.096,0.144,0.065
M_LDL_CE_pct,0.254,0.33,-0.045
M_LDL_CE_pct_C,0.001,0.002,-0.138
M_LDL_C_pct,0.001,0.002,0.131
M_LDL_FC,0.001,0.002,0.131
M_LDL_FC_by_CE,0.001,0.002,0.138
M_LDL_FC_pct,0.0,0.0,0.162
M_LDL_FC_pct_C,0.001,0.002,0.137
M_LDL_L,0.05,0.082,0.077
M_LDL_P,0.074,0.115,0.07
M_LDL_PL,0.028,0.051,0.086
M_LDL_PL_pct,0.157,0.219,0.056
M_LDL_TG,0.032,0.057,-0.084
M_LDL_TG_pct,0.0,0.0,-0.18
M_VLDL_C,0.001,0.003,0.127
M_VLDL_CE,0.0,0.0,0.162
M_VLDL_CE_pct,0.0,0.0,0.196
M_VLDL_CE_pct_C,0.0,0.0,0.205
M_VLDL_C_pct,0.0,0.0,0.189
M_VLDL_FC,0.04,0.068,0.08
M_VLDL_FC_by_CE,0.0,0.001,-0.141
M_VLDL_FC_pct,0.0,0.0,0.174
M_VLDL_FC_pct_C,0.0,0.0,-0.203
M_VLDL_L,0.479,0.561,0.028
M_VLDL_P,0.198,0.267,0.05
M_VLDL_PL,0.134,0.191,0.059
M_VLDL_PL_pct,0.0,0.0,0.164
M_VLDL_TG,0.245,0.32,-0.046
M_VLDL_TG_pct,0.0,0.0,-0.177
Omega_3,0.064,0.101,-0.076
Omega_3_pct,0.139,0.198,-0.06
Omega_3_pct_PUFA,0.007,0.015,-0.109
Omega_6,0.039,0.066,0.083
Omega_6_by_Omega_3,0.016,0.031,0.097
Omega_6_pct,0.0,0.0,0.21
Omega_6_pct_PUFA,0.005,0.011,0.114
PUFA,0.233,0.307,0.048
PUFA_by_MUFA,0.0,0.0,0.158
PUFA_pct,0.0,0.0,0.177
Phe,0.137,0.195,-0.058
Phosphatidylc,0.55,0.628,0.025
Phosphoglyc,0.973,0.98,0.001
Pyruvate,0.355,0.437,-0.037
Remnant_C,0.019,0.036,0.092
SFA,0.058,0.093,-0.075
SFA_pct,0.001,0.002,-0.134
S_HDL_C,0.863,0.895,-0.007
S_HDL_CE,0.976,0.982,-0.001
S_HDL_CE_pct,0.001,0.003,0.13
S_HDL_CE_pct_C,0.425,0.508,0.032
S_HDL_C_pct,0.0,0.0,0.16
S_HDL_FC,0.573,0.649,-0.023
S_HDL_FC_by_CE,0.423,0.506,-0.033
S_HDL_FC_pct,0.007,0.014,0.112
S_HDL_FC_pct_C,0.431,0.514,-0.032
S_HDL_L,0.102,0.152,-0.064
S_HDL_P,0.745,0.8,-0.013
S_HDL_PL,0.042,0.07,-0.08
S_HDL_PL_pct,0.004,0.009,-0.118
S_HDL_TG,0.001,0.004,-0.129
S_HDL_TG_pct,0.002,0.006,-0.123
S_LDL_C,0.01,0.02,0.101
S_LDL_CE,0.042,0.071,0.079
S_LDL_CE_pct,0.638,0.708,-0.018
S_LDL_CE_pct_C,0.003,0.007,-0.118
S_LDL_C_pct,0.002,0.004,0.123
S_LDL_FC,0.0,0.001,0.146
S_LDL_FC_by_CE,0.003,0.007,0.118
S_LDL_FC_pct,0.0,0.001,0.142
S_LDL_FC_pct_C,0.003,0.008,0.116
S_LDL_L,0.018,0.034,0.092
S_LDL_P,0.032,0.057,0.084
S_LDL_PL,0.005,0.011,0.109
S_LDL_PL_pct,0.438,0.521,0.03
S_LDL_TG,0.028,0.05,-0.087
S_LDL_TG_pct,0.0,0.0,-0.174
S_VLDL_C,0.133,0.19,0.059
S_VLDL_CE,0.266,0.343,0.044
S_VLDL_CE_pct,0.001,0.002,0.133
S_VLDL_CE_pct_C,0.001,0.003,-0.132
S_VLDL_C_pct,0.0,0.0,0.171
S_VLDL_FC,0.031,0.054,0.084
S_VLDL_FC_by_CE,0.001,0.004,0.129
S_VLDL_FC_pct,0.0,0.0,0.196
S_VLDL_FC_pct_C,0.001,0.002,0.137
S_VLDL_L,0.928,0.946,-0.004
S_VLDL_P,0.877,0.907,-0.006
S_VLDL_PL,0.229,0.302,0.047
S_VLDL_PL_pct,0.0,0.0,0.192
S_VLDL_TG,0.034,0.059,-0.085
S_VLDL_TG_pct,0.0,0.0,-0.174
Sphingomyelins,0.027,0.048,0.093
TG_by_PG,0.012,0.025,-0.105
Total_BCAA,0.002,0.005,-0.125
Total_C,0.003,0.007,0.121
Total_CE,0.002,0.006,0.124
Total_CE_pct,0.0,0.0,0.188
Total_CE_pct_C,0.753,0.806,0.013
Total_C_pct,0.0,0.0,0.196
Total_FA,0.27,0.347,-0.044
Total_FC,0.006,0.013,0.11
Total_FC_by_CE,0.756,0.809,-0.013
Total_FC_pct,0.0,0.0,0.193
Total_FC_pct_C,0.772,0.822,-0.012
Total_L,0.237,0.311,0.047
Total_P,0.375,0.457,0.037
Total_PL,0.283,0.361,0.044
Total_PL_pct,0.354,0.436,-0.038
Total_TG,0.024,0.043,-0.09
Total_TG_pct,0.001,0.002,-0.143
Tyr,0.398,0.481,-0.033
Unsaturation,0.023,0.043,0.093
VLDL_C,0.328,0.409,0.038
VLDL_CE,0.118,0.171,0.061
VLDL_CE_pct,0.0,0.0,0.169
VLDL_CE_pct_C,0.0,0.0,0.171
VLDL_C_pct,0.0,0.0,0.17
VLDL_FC,0.859,0.892,0.007
VLDL_FC_by_CE,0.0,0.0,-0.171
VLDL_FC_pct,0.0,0.0,0.169
VLDL_FC_pct_C,0.0,0.0,-0.168
VLDL_L,0.351,0.434,-0.037
VLDL_P,0.803,0.848,0.01
VLDL_PL,0.718,0.777,-0.014
VLDL_PL_pct,0.0,0.001,0.146
VLDL_TG,0.037,0.063,-0.084
VLDL_TG_pct,0.0,0.0,-0.158
VLDL_size,0.039,0.066,-0.086
Val,0.003,0.007,-0.12
XL_HDL_C,0.003,0.008,0.127
XL_HDL_CE,0.003,0.008,0.129
XL_HDL_CE_pct,0.0,0.001,0.138
XL_HDL_CE_pct_C,0.012,0.025,0.106
XL_HDL_C_pct,0.07,0.11,0.075
XL_HDL_FC,0.005,0.012,0.118
XL_HDL_FC_by_CE,0.159,0.222,-0.055
XL_HDL_FC_pct,0.354,0.436,-0.041
XL_HDL_FC_pct_C,0.014,0.028,-0.106
XL_HDL_L,0.017,0.032,0.104
XL_HDL_P,0.013,0.027,0.108
XL_HDL_PL,0.037,0.063,0.091
XL_HDL_PL_pct,0.604,0.678,0.021
XL_HDL_TG,0.208,0.279,-0.05
XL_HDL_TG_pct,0.002,0.005,-0.127
XL_VLDL_C,0.445,0.528,-0.031
XL_VLDL_CE,0.944,0.958,-0.003
XL_VLDL_CE_pct,0.001,0.002,0.138
XL_VLDL_CE_pct_C,0.0,0.001,0.148
XL_VLDL_C_pct,0.001,0.003,0.131
XL_VLDL_FC,0.135,0.193,-0.06
XL_VLDL_FC_by_CE,0.0,0.001,-0.148
XL_VLDL_FC_pct,0.037,0.064,0.083
XL_VLDL_FC_pct_C,0.0,0.001,-0.14
XL_VLDL_L,0.051,0.083,-0.079
XL_VLDL_P,0.046,0.077,-0.081
XL_VLDL_PL,0.077,0.119,-0.071
XL_VLDL_PL_pct,0.847,0.883,-0.008
XL_VLDL_TG,0.016,0.031,-0.098
XL_VLDL_TG_pct,0.012,0.024,-0.1
XS_VLDL_C,0.026,0.046,0.09
XS_VLDL_CE,0.009,0.019,0.105
XS_VLDL_CE_pct,0.0,0.0,0.194
XS_VLDL_CE_pct_C,0.0,0.0,0.182
XS_VLDL_C_pct,0.0,0.0,0.195
XS_VLDL_FC,0.196,0.265,0.051
XS_VLDL_FC_by_CE,0.0,0.0,-0.181
XS_VLDL_FC_pct,0.0,0.0,0.152
XS_VLDL_FC_pct_C,0.0,0.0,-0.181
XS_VLDL_L,0.442,0.525,0.031
XS_VLDL_P,0.291,0.37,0.042
XS_VLDL_PL,0.617,0.689,0.02
XS_VLDL_PL_pct,0.029,0.051,-0.087
XS_VLDL_TG,0.013,0.026,-0.098
XS_VLDL_TG_pct,0.0,0.0,-0.194
XXL_VLDL_C,0.016,0.031,-0.097
XXL_VLDL_CE,0.027,0.049,-0.089
XXL_VLDL_CE_pct,0.081,0.124,0.068
XXL_VLDL_CE_pct_C,0.615,0.687,0.02
XXL_VLDL_C_pct,0.071,0.111,0.071
XXL_VLDL_FC,0.008,0.017,-0.106
XXL_VLDL_FC_by_CE,0.809,0.853,-0.009
XXL_VLDL_FC_pct,0.131,0.188,0.059
XXL_VLDL_FC_pct_C,0.443,0.526,-0.03
XXL_VLDL_L,0.007,0.016,-0.108
XXL_VLDL_P,0.005,0.012,-0.112
XXL_VLDL_PL,0.005,0.012,-0.113
XXL_VLDL_PL_pct,0.053,0.087,-0.076
XXL_VLDL_TG,0.007,0.015,-0.108
XXL_VLDL_TG_pct,0.22,0.292,-0.048
bOHbutyrate,0.941,0.956,0.003
non_HDL_C,0.008,0.016,0.105
