met,PValue,adjPVal,logFC
Acetate,0.583,0.658,-0.023
Acetoacetate,0.2,0.27,-0.054
Acetone,0.989,0.992,-0.001
Ala,0.122,0.176,-0.065
Albumin,0.511,0.591,-0.028
ApoA1,0.43,0.513,-0.037
ApoB,0.007,0.016,0.113
ApoB_by_ApoA1,0.007,0.014,0.117
Cholines,0.711,0.771,0.017
Citrate,0.336,0.418,0.042
Clinical_LDL_C,0.004,0.009,0.122
Creatinine,0.547,0.625,-0.03
DHA,0.118,0.171,-0.069
DHA_pct,0.182,0.249,-0.058
Gln,0.095,0.142,0.071
Glucose,0.0,0.0,-0.23
Gly,0.039,0.066,0.092
GlycA,0.032,0.055,-0.091
HDL_C,0.873,0.904,0.008
HDL_CE,0.792,0.839,0.012
HDL_CE_pct,0.008,0.016,0.115
HDL_CE_pct_C,0.114,0.167,0.067
HDL_C_pct,0.006,0.014,0.119
HDL_FC,0.847,0.883,-0.009
HDL_FC_by_CE,0.118,0.171,-0.066
HDL_FC_pct,0.121,0.175,0.07
HDL_FC_pct_C,0.127,0.183,-0.065
HDL_L,0.492,0.573,-0.032
HDL_P,0.729,0.786,-0.016
HDL_PL,0.228,0.301,-0.057
HDL_PL_pct,0.0,0.0,-0.172
HDL_TG,0.061,0.097,-0.079
HDL_TG_pct,0.209,0.279,-0.055
HDL_size,0.866,0.898,0.008
His,0.704,0.765,-0.016
IDL_C,0.006,0.014,0.119
IDL_CE,0.008,0.017,0.115
IDL_CE_pct,0.03,0.052,0.093
IDL_CE_pct_C,0.343,0.425,-0.04
IDL_C_pct,0.004,0.01,0.121
IDL_FC,0.004,0.009,0.125
IDL_FC_by_CE,0.341,0.423,0.04
IDL_FC_pct,0.005,0.012,0.117
IDL_FC_pct_C,0.334,0.416,0.041
IDL_L,0.013,0.025,0.108
IDL_P,0.011,0.022,0.108
IDL_PL,0.009,0.018,0.114
IDL_PL_pct,0.987,0.99,-0.001
IDL_TG,0.17,0.235,-0.058
IDL_TG_pct,0.0,0.001,-0.152
Ile,0.022,0.041,-0.098
LA,0.002,0.005,0.131
LA_pct,0.0,0.0,0.249
LDL_C,0.009,0.019,0.109
LDL_CE,0.017,0.033,0.1
LDL_CE_pct,0.196,0.265,0.054
LDL_CE_pct_C,0.024,0.045,-0.097
LDL_C_pct,0.0,0.0,0.163
LDL_FC,0.002,0.005,0.131
LDL_FC_by_CE,0.024,0.043,0.097
LDL_FC_pct,0.003,0.008,0.127
LDL_FC_pct_C,0.021,0.04,0.099
LDL_L,0.017,0.032,0.101
LDL_P,0.006,0.013,0.115
LDL_PL,0.012,0.024,0.106
LDL_PL_pct,0.821,0.862,0.01
LDL_TG,0.157,0.219,-0.06
LDL_TG_pct,0.0,0.001,-0.161
LDL_size,0.059,0.094,0.082
L_HDL_C,0.421,0.504,0.038
L_HDL_CE,0.349,0.431,0.045
L_HDL_CE_pct,0.001,0.002,0.15
L_HDL_CE_pct_C,0.003,0.008,0.124
L_HDL_C_pct,0.001,0.004,0.14
L_HDL_FC,0.711,0.771,0.018
L_HDL_FC_by_CE,0.006,0.013,-0.116
L_HDL_FC_pct,0.302,0.381,0.046
L_HDL_FC_pct_C,0.013,0.026,-0.104
L_HDL_L,0.845,0.881,0.009
L_HDL_P,0.519,0.599,0.031
L_HDL_PL,0.772,0.822,-0.014
L_HDL_PL_pct,0.0,0.0,-0.179
L_HDL_TG,0.197,0.266,-0.057
L_HDL_TG_pct,0.241,0.315,-0.051
L_LDL_C,0.007,0.015,0.114
L_LDL_CE,0.012,0.024,0.106
L_LDL_CE_pct,0.16,0.222,0.059
L_LDL_CE_pct_C,0.01,0.021,-0.111
L_LDL_C_pct,0.0,0.001,0.157
L_LDL_FC,0.002,0.005,0.133
L_LDL_FC_by_CE,0.01,0.02,0.112
L_LDL_FC_pct,0.001,0.003,0.144
L_LDL_FC_pct_C,0.008,0.018,0.114
L_LDL_L,0.013,0.025,0.106
L_LDL_P,0.003,0.008,0.123
L_LDL_PL,0.009,0.018,0.111
L_LDL_PL_pct,0.661,0.728,0.019
L_LDL_TG,0.145,0.205,-0.062
L_LDL_TG_pct,0.0,0.0,-0.165
L_VLDL_C,0.444,0.527,0.033
L_VLDL_CE,0.164,0.228,0.059
L_VLDL_CE_pct,0.013,0.025,0.107
L_VLDL_CE_pct_C,0.003,0.007,0.133
L_VLDL_C_pct,0.055,0.089,0.081
L_VLDL_FC,0.883,0.911,0.006
L_VLDL_FC_by_CE,0.003,0.007,-0.133
L_VLDL_FC_pct,0.898,0.923,0.005
L_VLDL_FC_pct_C,0.004,0.009,-0.129
L_VLDL_L,0.969,0.977,0.002
L_VLDL_P,0.816,0.858,-0.01
L_VLDL_PL,0.985,0.989,-0.001
L_VLDL_PL_pct,0.711,0.771,0.016
L_VLDL_TG,0.743,0.798,-0.014
L_VLDL_TG_pct,0.159,0.222,-0.059
Lactate,0.375,0.458,0.038
Leu,0.04,0.067,-0.09
MUFA,0.264,0.341,-0.047
MUFA_pct,0.104,0.154,-0.071
M_HDL_C,0.386,0.469,-0.04
M_HDL_CE,0.405,0.488,-0.038
M_HDL_CE_pct,0.052,0.085,0.083
M_HDL_CE_pct_C,0.36,0.443,0.041
M_HDL_C_pct,0.06,0.096,0.082
M_HDL_FC,0.333,0.414,-0.045
M_HDL_FC_by_CE,0.375,0.457,-0.04
M_HDL_FC_pct,0.422,0.505,0.038
M_HDL_FC_pct_C,0.392,0.475,-0.039
M_HDL_L,0.118,0.172,-0.071
M_HDL_P,0.299,0.378,-0.048
M_HDL_PL,0.047,0.078,-0.09
M_HDL_PL_pct,0.007,0.016,-0.118
M_HDL_TG,0.038,0.065,-0.088
M_HDL_TG_pct,0.28,0.359,-0.047
M_LDL_C,0.026,0.047,0.094
M_LDL_CE,0.054,0.088,0.081
M_LDL_CE_pct,0.863,0.896,0.007
M_LDL_CE_pct_C,0.074,0.114,-0.077
M_LDL_C_pct,0.002,0.005,0.13
M_LDL_FC,0.004,0.009,0.122
M_LDL_FC_by_CE,0.073,0.114,0.077
M_LDL_FC_pct,0.016,0.03,0.104
M_LDL_FC_pct_C,0.071,0.11,0.078
M_LDL_L,0.041,0.069,0.086
M_LDL_P,0.03,0.053,0.091
M_LDL_PL,0.032,0.056,0.09
M_LDL_PL_pct,0.765,0.816,0.013
M_LDL_TG,0.175,0.24,-0.058
M_LDL_TG_pct,0.0,0.001,-0.152
M_VLDL_C,0.001,0.002,0.143
M_VLDL_CE,0.0,0.0,0.166
M_VLDL_CE_pct,0.001,0.003,0.144
M_VLDL_CE_pct_C,0.0,0.001,0.155
M_VLDL_C_pct,0.001,0.004,0.141
M_VLDL_FC,0.008,0.018,0.111
M_VLDL_FC_by_CE,0.002,0.006,-0.129
M_VLDL_FC_pct,0.001,0.003,0.142
M_VLDL_FC_pct_C,0.001,0.003,-0.145
M_VLDL_L,0.109,0.16,0.068
M_VLDL_P,0.036,0.062,0.088
M_VLDL_PL,0.027,0.048,0.093
M_VLDL_PL_pct,0.001,0.002,0.143
M_VLDL_TG,0.944,0.958,0.003
M_VLDL_TG_pct,0.002,0.006,-0.134
Omega_3,0.023,0.042,-0.1
Omega_3_pct,0.021,0.039,-0.101
Omega_3_pct_PUFA,0.001,0.003,-0.14
Omega_6,0.025,0.045,0.096
