met,PValue,adjPVal,logFC
Acetate,0.385,0.468,-0.031
Acetoacetate,0.052,0.086,-0.069
Acetone,0.891,0.917,-0.005
Ala,0.419,0.503,-0.029
Albumin,0.612,0.685,-0.018
ApoA1,0.049,0.081,0.077
ApoB,0.008,0.016,0.095
ApoB_by_ApoA1,0.167,0.231,0.05
Cholines,0.02,0.037,0.089
Citrate,0.593,0.668,0.019
Clinical_LDL_C,0.0,0.002,0.124
Creatinine,0.115,0.168,-0.065
DHA,0.995,0.997,0.0
DHA_pct,0.795,0.841,0.01
Gln,0.091,0.138,0.06
Glucose,0.0,0.0,-0.163
Gly,0.006,0.013,0.104
GlycA,0.0,0.0,-0.145
HDL_C,0.001,0.002,0.139
HDL_CE,0.001,0.002,0.138
HDL_CE_pct,0.0,0.0,0.16
HDL_CE_pct_C,0.429,0.512,0.028
HDL_C_pct,0.0,0.0,0.183
HDL_FC,0.001,0.002,0.135
HDL_FC_by_CE,0.44,0.523,-0.028
HDL_FC_pct,0.0,0.0,0.189
HDL_FC_pct_C,0.468,0.55,-0.026
HDL_L,0.015,0.029,0.097
HDL_P,0.064,0.102,0.07
HDL_PL,0.089,0.135,0.067
HDL_PL_pct,0.0,0.0,-0.234
HDL_TG,0.026,0.048,-0.079
HDL_TG_pct,0.001,0.003,-0.119
HDL_size,0.0,0.001,0.152
His,0.524,0.604,-0.023
IDL_C,0.0,0.0,0.147
IDL_CE,0.0,0.0,0.147
IDL_CE_pct,0.0,0.0,0.148
IDL_CE_pct_C,0.703,0.764,0.014
IDL_C_pct,0.0,0.0,0.162
IDL_FC,0.0,0.0,0.144
IDL_FC_by_CE,0.704,0.765,-0.014
IDL_FC_pct,0.004,0.009,0.103
IDL_FC_pct_C,0.708,0.769,-0.013
IDL_L,0.0,0.001,0.134
IDL_P,0.003,0.007,0.107
IDL_PL,0.0,0.001,0.137
IDL_PL_pct,0.351,0.433,-0.033
IDL_TG,0.145,0.205,-0.052
IDL_TG_pct,0.0,0.0,-0.184
Ile,0.004,0.009,-0.105
LA,0.0,0.0,0.138
LA_pct,0.0,0.0,0.255
LDL_C,0.001,0.003,0.116
LDL_CE,0.004,0.008,0.104
LDL_CE_pct,0.138,0.197,0.052
LDL_CE_pct_C,0.0,0.0,-0.143
LDL_C_pct,0.0,0.0,0.211
LDL_FC,0.0,0.0,0.146
LDL_FC_by_CE,0.0,0.0,0.143
LDL_FC_pct,0.0,0.0,0.177
LDL_FC_pct_C,0.0,0.0,0.144
LDL_L,0.003,0.008,0.105
LDL_P,0.006,0.012,0.098
LDL_PL,0.004,0.009,0.103
LDL_PL_pct,0.112,0.164,-0.057
LDL_TG,0.137,0.195,-0.053
LDL_TG_pct,0.0,0.0,-0.174
LDL_size,0.007,0.015,0.099
L_HDL_C,0.0,0.0,0.176
L_HDL_CE,0.0,0.0,0.179
L_HDL_CE_pct,0.0,0.0,0.196
L_HDL_CE_pct_C,0.001,0.002,0.121
L_HDL_C_pct,0.0,0.0,0.194
L_HDL_FC,0.0,0.0,0.161
L_HDL_FC_by_CE,0.001,0.003,-0.116
L_HDL_FC_pct,0.006,0.013,0.104
L_HDL_FC_pct_C,0.002,0.006,-0.109
L_HDL_L,0.0,0.001,0.152
L_HDL_P,0.0,0.0,0.172
L_HDL_PL,0.002,0.004,0.129
L_HDL_PL_pct,0.0,0.0,-0.232
L_HDL_TG,0.739,0.795,0.012
L_HDL_TG_pct,0.004,0.009,-0.108
L_LDL_C,0.0,0.001,0.132
L_LDL_CE,0.001,0.002,0.121
L_LDL_CE_pct,0.02,0.037,0.082
L_LDL_CE_pct_C,0.0,0.0,-0.153
L_LDL_C_pct,0.0,0.0,0.218
