met,PValue,adjPVal,logFC
Acetate,0.037,0.064,-0.09
Acetoacetate,0.003,0.007,-0.129
Acetone,0.306,0.386,-0.045
Ala,0.144,0.204,-0.063
Albumin,0.74,0.796,-0.014
ApoA1,0.774,0.824,-0.014
ApoB,0.001,0.002,0.145
ApoB_by_ApoA1,0.002,0.006,0.135
Cholines,0.281,0.359,0.05
Citrate,0.725,0.782,-0.016
Clinical_LDL_C,0.0,0.001,0.165
Creatinine,0.186,0.253,-0.067
DHA,0.537,0.616,-0.028
DHA_pct,0.665,0.731,-0.019
Gln,0.339,0.421,0.041
Glucose,0.0,0.0,-0.222
Gly,0.049,0.08,0.09
GlycA,0.028,0.05,-0.096
HDL_C,0.346,0.428,0.046
HDL_CE,0.318,0.399,0.048
HDL_CE_pct,0.002,0.004,0.14
HDL_CE_pct_C,0.32,0.401,0.043
HDL_C_pct,0.001,0.002,0.155
HDL_FC,0.468,0.551,0.036
HDL_FC_by_CE,0.328,0.409,-0.043
HDL_FC_pct,0.003,0.007,0.14
HDL_FC_pct_C,0.347,0.429,-0.041
HDL_L,0.977,0.983,-0.001
HDL_P,0.903,0.927,0.006
HDL_PL,0.551,0.629,-0.029
HDL_PL_pct,0.0,0.0,-0.201
HDL_TG,0.01,0.021,-0.112
HDL_TG_pct,0.027,0.048,-0.099
HDL_size,0.384,0.467,0.042
His,0.435,0.518,0.034
IDL_C,0.0,0.0,0.179
IDL_CE,0.0,0.0,0.175
IDL_CE_pct,0.003,0.007,0.131
IDL_CE_pct_C,0.354,0.437,-0.04
IDL_C_pct,0.0,0.001,0.165
IDL_FC,0.0,0.0,0.187
IDL_FC_by_CE,0.352,0.434,0.04
IDL_FC_pct,0.001,0.002,0.149
IDL_FC_pct_C,0.344,0.426,0.041
IDL_L,0.0,0.001,0.167
IDL_P,0.0,0.001,0.152
IDL_PL,0.0,0.0,0.172
IDL_PL_pct,0.721,0.779,-0.015
IDL_TG,0.246,0.321,-0.05
IDL_TG_pct,0.0,0.0,-0.201
Ile,0.007,0.015,-0.119
LA,0.001,0.002,0.146
LA_pct,0.0,0.0,0.28
LDL_C,0.001,0.002,0.145
LDL_CE,0.002,0.006,0.131
LDL_CE_pct,0.571,0.647,0.024
LDL_CE_pct_C,0.001,0.002,-0.152
LDL_C_pct,0.0,0.0,0.192
LDL_FC,0.0,0.0,0.179
LDL_FC_by_CE,0.001,0.002,0.153
LDL_FC_pct,0.0,0.0,0.181
LDL_FC_pct_C,0.001,0.002,0.154
LDL_L,0.002,0.004,0.136
LDL_P,0.001,0.002,0.148
LDL_PL,0.001,0.002,0.146
LDL_PL_pct,0.302,0.382,0.045
LDL_TG,0.186,0.253,-0.057
LDL_TG_pct,0.0,0.0,-0.202
LDL_size,0.0,0.001,0.168
L_HDL_C,0.108,0.159,0.079
