met,PValue,adjPVal,logFC
Acetate,0.597,0.671,-0.018
Acetoacetate,0.005,0.011,-0.097
Acetone,0.807,0.851,-0.008
Ala,0.532,0.611,-0.022
Albumin,0.7,0.761,0.013
ApoA1,0.02,0.037,0.088
ApoB,0.004,0.008,0.1
ApoB_by_ApoA1,0.184,0.251,0.047
Cholines,0.009,0.019,0.096
Citrate,0.2,0.269,0.045
Clinical_LDL_C,0.0,0.0,0.141
Creatinine,0.059,0.095,-0.076
DHA,0.71,0.77,0.013
DHA_pct,0.487,0.568,0.025
Gln,0.058,0.094,0.065
Glucose,0.0,0.0,-0.176
Gly,0.002,0.005,0.113
GlycA,0.0,0.0,-0.155
HDL_C,0.0,0.001,0.145
HDL_CE,0.0,0.001,0.147
HDL_CE_pct,0.0,0.0,0.175
HDL_CE_pct_C,0.097,0.145,0.057
HDL_C_pct,0.0,0.0,0.192
HDL_FC,0.001,0.002,0.131
HDL_FC_by_CE,0.101,0.151,-0.057
HDL_FC_pct,0.0,0.0,0.167
HDL_FC_pct_C,0.112,0.164,-0.055
HDL_L,0.009,0.019,0.1
HDL_P,0.01,0.021,0.095
HDL_PL,0.067,0.105,0.07
HDL_PL_pct,0.0,0.0,-0.237
HDL_TG,0.007,0.015,-0.093
HDL_TG_pct,0.0,0.001,-0.132
HDL_size,0.001,0.003,0.129
His,0.654,0.722,-0.015
IDL_C,0.0,0.0,0.162
IDL_CE,0.0,0.0,0.16
IDL_CE_pct,0.0,0.0,0.162
IDL_CE_pct_C,0.943,0.958,-0.002
IDL_C_pct,0.0,0.0,0.184
IDL_FC,0.0,0.0,0.163
IDL_FC_by_CE,0.936,0.952,0.003
IDL_FC_pct,0.0,0.0,0.133
IDL_FC_pct_C,0.91,0.932,0.004
IDL_L,0.0,0.0,0.145
IDL_P,0.001,0.003,0.113
IDL_PL,0.0,0.0,0.143
IDL_PL_pct,0.105,0.156,-0.055
IDL_TG,0.034,0.059,-0.073
IDL_TG_pct,0.0,0.0,-0.208
Ile,0.001,0.002,-0.121
LA,0.0,0.0,0.134
LA_pct,0.0,0.0,0.25
LDL_C,0.0,0.001,0.13
LDL_CE,0.001,0.002,0.115
LDL_CE_pct,0.102,0.152,0.056
LDL_CE_pct_C,0.0,0.0,-0.155
LDL_C_pct,0.0,0.0,0.23
LDL_FC,0.0,0.0,0.163
LDL_FC_by_CE,0.0,0.0,0.156
LDL_FC_pct,0.0,0.0,0.193
