met,PValue,adjPVal,logFC
Acetate,0.16,0.223,-0.06
Acetoacetate,0.0,0.0,-0.164
Acetone,0.102,0.151,-0.07
Ala,0.0,0.0,-0.169
Albumin,0.016,0.031,0.103
ApoA1,0.63,0.7,0.023
ApoB,0.0,0.0,0.2
ApoB_by_ApoA1,0.0,0.001,0.158
Cholines,0.066,0.104,0.084
Citrate,0.956,0.967,0.002
Clinical_LDL_C,0.0,0.0,0.246
Creatinine,0.133,0.19,-0.075
DHA,0.934,0.951,-0.004
DHA_pct,0.634,0.704,0.021
Gln,0.002,0.005,0.133
Glucose,0.0,0.0,-0.262
Gly,0.0,0.0,0.207
GlycA,0.0,0.0,-0.209
HDL_C,0.011,0.023,0.121
HDL_CE,0.009,0.018,0.125
HDL_CE_pct,0.0,0.0,0.257
HDL_CE_pct_C,0.048,0.079,0.085
HDL_C_pct,0.0,0.0,0.283
HDL_FC,0.035,0.06,0.102
HDL_FC_by_CE,0.049,0.081,-0.085
HDL_FC_pct,0.0,0.0,0.242
HDL_FC_pct_C,0.053,0.087,-0.083
HDL_L,0.375,0.458,0.043
HDL_P,0.383,0.466,0.04
HDL_PL,0.874,0.904,-0.008
HDL_PL_pct,0.0,0.0,-0.372
HDL_TG,0.0,0.0,-0.169
HDL_TG_pct,0.0,0.0,-0.179
HDL_size,0.006,0.014,0.131
His,0.132,0.189,0.065
IDL_C,0.0,0.0,0.263
IDL_CE,0.0,0.0,0.26
IDL_CE_pct,0.0,0.0,0.246
IDL_CE_pct_C,0.736,0.792,-0.014
IDL_C_pct,0.0,0.0,0.285
IDL_FC,0.0,0.0,0.267
IDL_FC_by_CE,0.729,0.786,0.015
IDL_FC_pct,0.0,0.0,0.215
IDL_FC_pct_C,0.705,0.766,0.016
IDL_L,0.0,0.0,0.239
IDL_P,0.0,0.0,0.207
IDL_PL,0.0,0.0,0.242
IDL_PL_pct,0.183,0.25,-0.057
IDL_TG,0.009,0.019,-0.112
IDL_TG_pct,0.0,0.0,-0.335
Ile,0.0,0.001,-0.154
LA,0.0,0.0,0.202
LA_pct,0.0,0.0,0.407
LDL_C,0.0,0.0,0.223
LDL_CE,0.0,0.0,0.201
LDL_CE_pct,0.084,0.128,0.074
LDL_CE_pct_C,0.0,0.0,-0.247
LDL_C_pct,0.0,0.0,0.348
LDL_FC,0.0,0.0,0.276
LDL_FC_by_CE,0.0,0.0,0.247
LDL_FC_pct,0.0,0.0,0.303
LDL_FC_pct_C,0.0,0.0,0.248
LDL_L,0.0,0.0,0.205
LDL_P,0.0,0.0,0.215
LDL_PL,0.0,0.0,0.212
LDL_PL_pct,0.788,0.835,0.012
LDL_TG,0.009,0.018,-0.113
LDL_TG_pct,0.0,0.0,-0.338
LDL_size,0.0,0.0,0.177
L_HDL_C,0.0,0.001,0.176
L_HDL_CE,0.0,0.001,0.184
L_HDL_CE_pct,0.0,0.0,0.279
L_HDL_CE_pct_C,0.0,0.0,0.194
L_HDL_C_pct,0.0,0.0,0.269
L_HDL_FC,0.003,0.007,0.146
L_HDL_FC_by_CE,0.0,0.0,-0.188
L_HDL_FC_pct,0.014,0.028,0.11
L_HDL_FC_pct_C,0.0,0.0,-0.181
L_HDL_L,0.008,0.017,0.13
L_HDL_P,0.001,0.003,0.162
L_HDL_PL,0.073,0.113,0.088
L_HDL_PL_pct,0.0,0.0,-0.354
L_HDL_TG,0.117,0.17,-0.07
L_HDL_TG_pct,0.001,0.003,-0.145
L_LDL_C,0.0,0.0,0.242
L_LDL_CE,0.0,0.0,0.224
L_LDL_CE_pct,0.011,0.022,0.108
L_LDL_CE_pct_C,0.0,0.0,-0.261
L_LDL_C_pct,0.0,0.0,0.339
L_LDL_FC,0.0,0.0,0.285
L_LDL_FC_by_CE,0.0,0.0,0.262
L_LDL_FC_pct,0.0,0.0,0.327
L_LDL_FC_pct_C,0.0,0.0,0.264
L_LDL_L,0.0,0.0,0.224
L_LDL_P,0.0,0.0,0.233
L_LDL_PL,0.0,0.0,0.23
L_LDL_PL_pct,0.671,0.737,0.018
L_LDL_TG,0.013,0.026,-0.107
L_LDL_TG_pct,0.0,0.0,-0.344
L_VLDL_C,0.751,0.804,-0.014
L_VLDL_CE,0.368,0.451,0.039
L_VLDL_CE_pct,0.0,0.0,0.269
L_VLDL_CE_pct_C,0.0,0.0,0.336
L_VLDL_C_pct,0.0,0.0,0.2
L_VLDL_FC,0.133,0.191,-0.066
L_VLDL_FC_by_CE,0.0,0.0,-0.335
L_VLDL_FC_pct,0.964,0.973,-0.002
L_VLDL_FC_pct_C,0.0,0.0,-0.33
L_VLDL_L,0.089,0.135,-0.075
L_VLDL_P,0.056,0.09,-0.084
L_VLDL_PL,0.044,0.074,-0.089
L_VLDL_PL_pct,0.124,0.179,-0.067
L_VLDL_TG,0.023,0.042,-0.1
L_VLDL_TG_pct,0.042,0.07,-0.087
Lactate,0.199,0.268,-0.056
Leu,0.063,0.101,-0.083
MUFA,0.003,0.007,-0.129
MUFA_pct,0.0,0.0,-0.24
M_HDL_C,0.743,0.798,0.015
M_HDL_CE,0.742,0.797,0.015
M_HDL_CE_pct,0.0,0.0,0.206
M_HDL_CE_pct_C,0.991,0.994,-0.0
M_HDL_C_pct,0.0,0.0,0.225
M_HDL_FC,0.755,0.808,0.015
M_HDL_FC_by_CE,0.986,0.99,0.001
M_HDL_FC_pct,0.0,0.0,0.19
M_HDL_FC_pct_C,0.979,0.985,0.001
M_HDL_L,0.256,0.332,-0.053
M_HDL_P,0.836,0.874,-0.01
M_HDL_PL,0.041,0.07,-0.094
M_HDL_PL_pct,0.0,0.0,-0.29
M_HDL_TG,0.0,0.0,-0.192
M_HDL_TG_pct,0.0,0.001,-0.167
M_LDL_C,0.0,0.0,0.177
M_LDL_CE,0.001,0.002,0.148
M_LDL_CE_pct,0.778,0.827,-0.012
M_LDL_CE_pct_C,0.0,0.0,-0.196
M_LDL_C_pct,0.0,0.0,0.279
M_LDL_FC,0.0,0.0,0.246
M_LDL_FC_by_CE,0.0,0.0,0.196
M_LDL_FC_pct,0.0,0.0,0.253
M_LDL_FC_pct_C,0.0,0.0,0.197
M_LDL_L,0.0,0.001,0.162
M_LDL_P,0.0,0.0,0.169
M_LDL_PL,0.0,0.0,0.169
M_LDL_PL_pct,0.6,0.674,0.022
M_LDL_TG,0.008,0.016,-0.115
M_LDL_TG_pct,0.0,0.0,-0.318
M_VLDL_C,0.0,0.0,0.249
M_VLDL_CE,0.0,0.0,0.303
M_VLDL_CE_pct,0.0,0.0,0.347
M_VLDL_CE_pct_C,0.0,0.0,0.323
M_VLDL_C_pct,0.0,0.0,0.346
M_VLDL_FC,0.0,0.0,0.17
M_VLDL_FC_by_CE,0.0,0.001,-0.153
M_VLDL_FC_pct,0.0,0.0,0.333
M_VLDL_FC_pct_C,0.0,0.0,-0.342
M_VLDL_L,0.08,0.123,0.075
M_VLDL_P,0.005,0.012,0.119
