met,PValue,adjPVal,logFC
Acetate,0.151,0.212,-0.061
Acetoacetate,0.0,0.001,-0.151
Acetone,0.146,0.206,-0.063
Ala,0.183,0.25,-0.057
Albumin,0.416,0.499,0.035
ApoA1,0.148,0.208,0.068
ApoB,0.0,0.0,0.178
ApoB_by_ApoA1,0.004,0.01,0.125
Cholines,0.01,0.02,0.119
Citrate,0.73,0.787,-0.015
Clinical_LDL_C,0.0,0.0,0.221
Creatinine,0.094,0.141,-0.084
DHA,0.561,0.638,0.026
DHA_pct,0.529,0.609,0.028
Gln,0.064,0.102,0.079
Glucose,0.0,0.0,-0.231
Gly,0.003,0.007,0.135
GlycA,0.0,0.0,-0.179
HDL_C,0.001,0.004,0.154
HDL_CE,0.001,0.003,0.155
HDL_CE_pct,0.0,0.0,0.217
HDL_CE_pct_C,0.334,0.416,0.042
HDL_C_pct,0.0,0.0,0.248
HDL_FC,0.003,0.006,0.146
HDL_FC_by_CE,0.348,0.431,-0.04
HDL_FC_pct,0.0,0.0,0.253
HDL_FC_pct_C,0.382,0.465,-0.038
HDL_L,0.058,0.093,0.091
HDL_P,0.086,0.13,0.079
HDL_PL,0.306,0.386,0.049
HDL_PL_pct,0.0,0.0,-0.32
HDL_TG,0.003,0.007,-0.128
HDL_TG_pct,0.0,0.001,-0.157
HDL_size,0.001,0.004,0.153
His,0.461,0.543,0.032
IDL_C,0.0,0.0,0.249
IDL_CE,0.0,0.0,0.246
IDL_CE_pct,0.0,0.0,0.22
IDL_CE_pct_C,0.768,0.819,-0.013
IDL_C_pct,0.0,0.0,0.254
IDL_FC,0.0,0.0,0.253
IDL_FC_by_CE,0.754,0.807,0.013
IDL_FC_pct,0.0,0.0,0.192
IDL_FC_pct_C,0.705,0.765,0.016
IDL_L,0.0,0.0,0.228
IDL_P,0.0,0.0,0.194
IDL_PL,0.0,0.0,0.227
IDL_PL_pct,0.066,0.104,-0.078
IDL_TG,0.077,0.119,-0.076
IDL_TG_pct,0.0,0.0,-0.287
Ile,0.008,0.017,-0.116
LA,0.0,0.0,0.203
LA_pct,0.0,0.0,0.355
LDL_C,0.0,0.0,0.203
LDL_CE,0.0,0.0,0.184
LDL_CE_pct,0.059,0.094,0.081
LDL_CE_pct_C,0.0,0.0,-0.201
LDL_C_pct,0.0,0.0,0.306
LDL_FC,0.0,0.0,0.247
LDL_FC_by_CE,0.0,0.0,0.202
LDL_FC_pct,0.0,0.0,0.254
LDL_FC_pct_C,0.0,0.0,0.203
LDL_L,0.0,0.0,0.187
LDL_P,0.0,0.0,0.185
LDL_PL,0.0,0.0,0.191
LDL_PL_pct,0.434,0.517,-0.034
LDL_TG,0.075,0.117,-0.076
LDL_TG_pct,0.0,0.0,-0.278
LDL_size,0.0,0.001,0.165
L_HDL_C,0.0,0.0,0.199
L_HDL_CE,0.0,0.0,0.204
L_HDL_CE_pct,0.0,0.0,0.257
L_HDL_CE_pct_C,0.0,0.001,0.155
L_HDL_C_pct,0.0,0.0,0.256
L_HDL_FC,0.0,0.001,0.179
L_HDL_FC_by_CE,0.001,0.002,-0.147
L_HDL_FC_pct,0.001,0.003,0.146
L_HDL_FC_pct_C,0.002,0.005,-0.134
L_HDL_L,0.001,0.003,0.162
L_HDL_P,0.0,0.0,0.188
L_HDL_PL,0.009,0.018,0.128
L_HDL_PL_pct,0.0,0.0,-0.311
L_HDL_TG,0.579,0.655,-0.025
L_HDL_TG_pct,0.002,0.004,-0.141
L_LDL_C,0.0,0.0,0.221
L_LDL_CE,0.0,0.0,0.206
L_LDL_CE_pct,0.01,0.021,0.109
L_LDL_CE_pct_C,0.0,0.0,-0.214
L_LDL_C_pct,0.0,0.0,0.299
L_LDL_FC,0.0,0.0,0.257
L_LDL_FC_by_CE,0.0,0.0,0.215
L_LDL_FC_pct,0.0,0.0,0.277
L_LDL_FC_pct_C,0.0,0.0,0.218
L_LDL_L,0.0,0.0,0.206
L_LDL_P,0.0,0.0,0.199
L_LDL_PL,0.0,0.0,0.209
L_LDL_PL_pct,0.638,0.708,-0.02
L_LDL_TG,0.105,0.155,-0.07
L_LDL_TG_pct,0.0,0.0,-0.285
L_VLDL_C,0.728,0.785,-0.015
L_VLDL_CE,0.539,0.618,0.027
L_VLDL_CE_pct,0.0,0.0,0.18
L_VLDL_CE_pct_C,0.0,0.0,0.256
L_VLDL_C_pct,0.006,0.014,0.117
L_VLDL_FC,0.203,0.273,-0.056
L_VLDL_FC_by_CE,0.0,0.0,-0.256
L_VLDL_FC_pct,0.291,0.37,-0.045
L_VLDL_FC_pct_C,0.0,0.0,-0.251
L_VLDL_L,0.197,0.266,-0.057
L_VLDL_P,0.136,0.194,-0.066
L_VLDL_PL,0.084,0.128,-0.076
L_VLDL_PL_pct,0.041,0.07,-0.089
L_VLDL_TG,0.113,0.165,-0.07
L_VLDL_TG_pct,0.669,0.735,-0.018
Lactate,0.863,0.896,0.008
Leu,0.116,0.169,-0.07
MUFA,0.03,0.053,-0.093
MUFA_pct,0.0,0.0,-0.205
M_HDL_C,0.225,0.298,0.057
M_HDL_CE,0.24,0.315,0.055
M_HDL_CE_pct,0.0,0.0,0.168
M_HDL_CE_pct_C,0.273,0.35,-0.05
M_HDL_C_pct,0.0,0.0,0.195
M_HDL_FC,0.178,0.244,0.064
M_HDL_FC_by_CE,0.26,0.337,0.052
M_HDL_FC_pct,0.0,0.0,0.211
M_HDL_FC_pct_C,0.246,0.321,0.053
M_HDL_L,0.988,0.991,0.001
M_HDL_P,0.474,0.556,0.033
M_HDL_PL,0.456,0.539,-0.034
M_HDL_PL_pct,0.0,0.0,-0.253
M_HDL_TG,0.001,0.002,-0.148
M_HDL_TG_pct,0.001,0.003,-0.143
M_LDL_C,0.0,0.001,0.159
M_LDL_CE,0.002,0.005,0.134
M_LDL_CE_pct,0.811,0.854,-0.01
M_LDL_CE_pct_C,0.0,0.001,-0.167
M_LDL_C_pct,0.0,0.0,0.238
M_LDL_FC,0.0,0.0,0.218
M_LDL_FC_by_CE,0.0,0.001,0.167
M_LDL_FC_pct,0.0,0.0,0.215
M_LDL_FC_pct_C,0.0,0.001,0.167
M_LDL_L,0.001,0.002,0.147
M_LDL_P,0.001,0.002,0.148
M_LDL_PL,0.0,0.001,0.15
M_LDL_PL_pct,0.916,0.937,-0.005
M_LDL_TG,0.061,0.097,-0.081
M_LDL_TG_pct,0.0,0.0,-0.258
M_VLDL_C,0.0,0.0,0.215
M_VLDL_CE,0.0,0.0,0.261
M_VLDL_CE_pct,0.0,0.0,0.285
M_VLDL_CE_pct_C,0.0,0.0,0.272
M_VLDL_C_pct,0.0,0.0,0.283
M_VLDL_FC,0.0,0.001,0.151
M_VLDL_FC_by_CE,0.001,0.003,-0.142
M_VLDL_FC_pct,0.0,0.0,0.275
M_VLDL_FC_pct_C,0.0,0.0,-0.281
M_VLDL_L,0.096,0.144,0.072
M_VLDL_P,0.016,0.03,0.104
M_VLDL_PL,0.006,0.014,0.117
M_VLDL_PL_pct,0.0,0.0,0.252
M_VLDL_TG,0.332,0.414,-0.042
M_VLDL_TG_pct,0.0,0.0,-0.267
Omega_3,0.503,0.584,-0.03
Omega_3_pct,0.538,0.617,-0.027
Omega_3_pct_PUFA,0.034,0.059,-0.094
Omega_6,0.0,0.001,0.159
Omega_6_by_Omega_3,0.059,0.094,0.083
Omega_6_pct,0.0,0.0,0.255
Omega_6_pct_PUFA,0.024,0.043,0.1
PUFA,0.005,0.011,0.125
PUFA_by_MUFA,0.0,0.0,0.222
PUFA_pct,0.0,0.0,0.235
Phe,0.007,0.014,-0.116
Phosphatidylc,0.022,0.041,0.105
Phosphoglyc,0.12,0.175,0.071
Pyruvate,0.286,0.365,-0.047
Remnant_C,0.0,0.0,0.174
SFA,0.224,0.297,-0.052
SFA_pct,0.0,0.001,-0.149
S_HDL_C,0.966,0.975,-0.002
S_HDL_CE,0.874,0.904,-0.007
S_HDL_CE_pct,0.001,0.003,0.139
S_HDL_CE_pct_C,0.376,0.459,-0.039
S_HDL_C_pct,0.0,0.0,0.206
S_HDL_FC,0.758,0.81,0.014
S_HDL_FC_by_CE,0.376,0.459,0.039
S_HDL_FC_pct,0.0,0.0,0.247
S_HDL_FC_pct_C,0.372,0.455,0.04
S_HDL_L,0.068,0.107,-0.078
S_HDL_P,0.861,0.894,-0.008
S_HDL_PL,0.021,0.039,-0.1
S_HDL_PL_pct,0.001,0.003,-0.148
S_HDL_TG,0.0,0.0,-0.175
S_HDL_TG_pct,0.0,0.001,-0.167
S_LDL_C,0.0,0.0,0.179
S_LDL_CE,0.0,0.001,0.15
S_LDL_CE_pct,0.882,0.911,-0.006
S_LDL_CE_pct_C,0.0,0.001,-0.156
S_LDL_C_pct,0.0,0.0,0.19
S_LDL_FC,0.0,0.0,0.237
S_LDL_FC_by_CE,0.0,0.001,0.156
S_LDL_FC_pct,0.0,0.0,0.196
S_LDL_FC_pct_C,0.0,0.001,0.155
S_LDL_L,0.0,0.0,0.168
S_LDL_P,0.0,0.001,0.156
S_LDL_PL,0.0,0.0,0.19
S_LDL_PL_pct,0.569,0.646,0.024
S_LDL_TG,0.037,0.063,-0.09
S_LDL_TG_pct,0.0,0.0,-0.242
S_VLDL_C,0.013,0.026,0.106
S_VLDL_CE,0.061,0.098,0.08
S_VLDL_CE_pct,0.0,0.0,0.168
S_VLDL_CE_pct_C,0.0,0.0,-0.233
S_VLDL_C_pct,0.0,0.0,0.237
S_VLDL_FC,0.0,0.001,0.15
S_VLDL_FC_by_CE,0.0,0.0,0.231
S_VLDL_FC_pct,0.0,0.0,0.291
S_VLDL_FC_pct_C,0.0,0.0,0.239
S_VLDL_L,0.618,0.69,0.022
S_VLDL_P,0.75,0.804,0.014
S_VLDL_PL,0.026,0.046,0.096
S_VLDL_PL_pct,0.0,0.0,0.284
S_VLDL_TG,0.029,0.051,-0.095
S_VLDL_TG_pct,0.0,0.0,-0.244
Sphingomyelins,0.0,0.0,0.199
TG_by_PG,0.002,0.005,-0.143
Total_BCAA,0.04,0.068,-0.091
Total_C,0.0,0.0,0.23
Total_CE,0.0,0.0,0.235
Total_CE_pct,0.0,0.0,0.264
Total_CE_pct_C,0.804,0.848,-0.011
Total_C_pct,0.0,0.0,0.28
Total_FA,0.783,0.831,-0.012
Total_FC,0.0,0.0,0.214
