met,PValue,adjPVal,logFC
Acetate,0.122,0.177,-0.053
Acetoacetate,0.028,0.05,-0.076
Acetone,0.793,0.839,-0.009
Ala,0.307,0.387,-0.035
Albumin,0.79,0.837,-0.009
ApoA1,0.327,0.409,0.037
ApoB,0.003,0.008,0.101
ApoB_by_ApoA1,0.045,0.076,0.07
Cholines,0.076,0.117,0.065
Citrate,0.432,0.515,0.028
Clinical_LDL_C,0.0,0.001,0.125
Creatinine,0.352,0.434,-0.037
DHA,0.769,0.819,-0.011
DHA_pct,0.915,0.936,-0.004
Gln,0.53,0.609,0.022
Glucose,0.0,0.0,-0.214
Gly,0.022,0.041,0.083
GlycA,0.002,0.005,-0.107
HDL_C,0.022,0.041,0.088
HDL_CE,0.02,0.037,0.089
HDL_CE_pct,0.0,0.001,0.132
HDL_CE_pct_C,0.246,0.321,0.04
HDL_C_pct,0.0,0.0,0.147
HDL_FC,0.04,0.068,0.08
HDL_FC_by_CE,0.253,0.329,-0.04
HDL_FC_pct,0.0,0.001,0.134
HDL_FC_pct_C,0.271,0.349,-0.038
HDL_L,0.192,0.26,0.05
HDL_P,0.239,0.313,0.043
HDL_PL,0.498,0.579,0.026
HDL_PL_pct,0.0,0.0,-0.185
HDL_TG,0.022,0.041,-0.079
HDL_TG_pct,0.008,0.016,-0.095
HDL_size,0.021,0.039,0.089
His,0.364,0.446,-0.031
IDL_C,0.0,0.0,0.144
IDL_CE,0.0,0.0,0.142
IDL_CE_pct,0.0,0.001,0.129
IDL_CE_pct_C,0.814,0.856,-0.008
IDL_C_pct,0.0,0.0,0.149
IDL_FC,0.0,0.0,0.145
IDL_FC_by_CE,0.809,0.853,0.008
IDL_FC_pct,0.001,0.003,0.112
IDL_FC_pct_C,0.792,0.839,0.009
IDL_L,0.0,0.001,0.131
IDL_P,0.001,0.002,0.115
IDL_PL,0.0,0.001,0.134
IDL_PL_pct,0.489,0.571,-0.024
IDL_TG,0.112,0.164,-0.055
IDL_TG_pct,0.0,0.0,-0.176
Ile,0.01,0.02,-0.09
LA,0.0,0.001,0.127
LA_pct,0.0,0.0,0.236
LDL_C,0.001,0.003,0.112
LDL_CE,0.004,0.009,0.1
LDL_CE_pct,0.284,0.363,0.037
LDL_CE_pct_C,0.0,0.001,-0.132
LDL_C_pct,0.0,0.0,0.183
LDL_FC,0.0,0.0,0.141
LDL_FC_by_CE,0.0,0.001,0.132
LDL_FC_pct,0.0,0.0,0.162
LDL_FC_pct_C,0.0,0.001,0.134
LDL_L,0.003,0.007,0.102
LDL_P,0.003,0.007,0.103
LDL_PL,0.002,0.005,0.106
LDL_PL_pct,0.947,0.96,-0.002
LDL_TG,0.079,0.122,-0.061
LDL_TG_pct,0.0,0.0,-0.172
LDL_size,0.006,0.014,0.097
L_HDL_C,0.003,0.007,0.117
L_HDL_CE,0.002,0.005,0.121
