met,PValue,adjPVal,logFC
Acetate,0.876,0.906,0.005
Acetoacetate,0.16,0.223,-0.049
Acetone,0.559,0.636,0.021
Ala,0.017,0.032,-0.084
Albumin,0.331,0.413,-0.034
ApoA1,0.717,0.776,-0.014
ApoB,0.031,0.055,0.076
ApoB_by_ApoA1,0.037,0.064,0.075
Cholines,0.752,0.805,0.012
Citrate,0.137,0.195,0.054
Clinical_LDL_C,0.007,0.016,0.094
Creatinine,0.066,0.104,-0.076
DHA,0.662,0.729,-0.016
DHA_pct,0.66,0.727,0.016
Gln,0.266,0.343,0.039
Glucose,0.0,0.0,-0.197
Gly,0.009,0.018,0.098
GlycA,0.0,0.0,-0.139
HDL_C,0.241,0.315,0.046
HDL_CE,0.213,0.285,0.049
HDL_CE_pct,0.0,0.0,0.141
HDL_CE_pct_C,0.152,0.214,0.051
HDL_C_pct,0.0,0.0,0.154
HDL_FC,0.374,0.457,0.035
HDL_FC_by_CE,0.156,0.218,-0.05
HDL_FC_pct,0.001,0.002,0.129
HDL_FC_pct_C,0.166,0.23,-0.049
HDL_L,0.969,0.977,0.002
HDL_P,0.756,0.809,-0.012
HDL_PL,0.527,0.607,-0.025
HDL_PL_pct,0.0,0.0,-0.196
HDL_TG,0.004,0.009,-0.101
HDL_TG_pct,0.008,0.016,-0.097
HDL_size,0.062,0.098,0.074
His,0.164,0.227,-0.049
IDL_C,0.004,0.009,0.104
IDL_CE,0.004,0.01,0.103
IDL_CE_pct,0.002,0.005,0.112
IDL_CE_pct_C,0.704,0.765,-0.013
IDL_C_pct,0.0,0.001,0.132
IDL_FC,0.003,0.008,0.106
IDL_FC_by_CE,0.704,0.765,0.013
IDL_FC_pct,0.003,0.008,0.103
IDL_FC_pct_C,0.702,0.763,0.013
IDL_L,0.011,0.022,0.092
IDL_P,0.018,0.034,0.083
IDL_PL,0.007,0.015,0.098
IDL_PL_pct,0.944,0.958,-0.002
IDL_TG,0.051,0.083,-0.069
IDL_TG_pct,0.0,0.0,-0.161
Ile,0.003,0.008,-0.104
LA,0.016,0.031,0.085
LA_pct,0.0,0.0,0.226
LDL_C,0.018,0.034,0.083
LDL_CE,0.042,0.07,0.071
LDL_CE_pct,0.672,0.738,0.015
LDL_CE_pct_C,0.0,0.0,-0.138
LDL_C_pct,0.0,0.0,0.166
LDL_FC,0.001,0.004,0.112
LDL_FC_by_CE,0.0,0.0,0.138
LDL_FC_pct,0.0,0.0,0.161
LDL_FC_pct_C,0.0,0.0,0.139
LDL_L,0.035,0.061,0.074
LDL_P,0.022,0.041,0.08
LDL_PL,0.028,0.049,0.077
LDL_PL_pct,0.909,0.931,0.004
LDL_TG,0.043,0.072,-0.072
LDL_TG_pct,0.0,0.0,-0.158
LDL_size,0.001,0.004,0.116
L_HDL_C,0.02,0.037,0.093
L_HDL_CE,0.014,0.027,0.098
L_HDL_CE_pct,0.0,0.0,0.174
L_HDL_CE_pct_C,0.0,0.001,0.127
L_HDL_C_pct,0.0,0.0,0.168
L_HDL_FC,0.061,0.097,0.075
L_HDL_FC_by_CE,0.0,0.001,-0.123
L_HDL_FC_pct,0.054,0.087,0.071
L_HDL_FC_pct_C,0.001,0.003,-0.116
L_HDL_L,0.104,0.154,0.065
L_HDL_P,0.041,0.069,0.082
L_HDL_PL,0.288,0.366,0.043
L_HDL_PL_pct,0.0,0.0,-0.195
L_HDL_TG,0.195,0.263,-0.047
L_HDL_TG_pct,0.011,0.022,-0.093
L_LDL_C,0.007,0.016,0.095
L_LDL_CE,0.015,0.029,0.086
L_LDL_CE_pct,0.106,0.156,0.056
L_LDL_CE_pct_C,0.0,0.001,-0.137
L_LDL_C_pct,0.0,0.0,0.177
L_LDL_FC,0.001,0.003,0.117
L_LDL_FC_by_CE,0.0,0.001,0.137
L_LDL_FC_pct,0.0,0.0,0.171
L_LDL_FC_pct_C,0.0,0.0,0.139
L_LDL_L,0.017,0.032,0.085
L_LDL_P,0.007,0.015,0.095
L_LDL_PL,0.017,0.032,0.084
L_LDL_PL_pct,0.676,0.741,-0.015
L_LDL_TG,0.05,0.082,-0.069
L_LDL_TG_pct,0.0,0.0,-0.165
L_VLDL_C,0.416,0.5,-0.029
L_VLDL_CE,0.889,0.916,-0.005
L_VLDL_CE_pct,0.002,0.006,0.11
L_VLDL_CE_pct_C,0.0,0.0,0.151
L_VLDL_C_pct,0.033,0.058,0.075
L_VLDL_FC,0.149,0.209,-0.052
L_VLDL_FC_by_CE,0.0,0.0,-0.15
L_VLDL_FC_pct,0.594,0.669,-0.019
L_VLDL_FC_pct_C,0.0,0.0,-0.149
L_VLDL_L,0.136,0.194,-0.054
L_VLDL_P,0.102,0.152,-0.059
L_VLDL_PL,0.097,0.146,-0.06
L_VLDL_PL_pct,0.172,0.237,-0.049
L_VLDL_TG,0.083,0.126,-0.063
L_VLDL_TG_pct,0.591,0.666,-0.019
Lactate,0.405,0.488,0.03
Leu,0.012,0.024,-0.092
MUFA,0.018,0.035,-0.083
MUFA_pct,0.001,0.003,-0.118
M_HDL_C,0.722,0.78,-0.014
M_HDL_CE,0.732,0.788,-0.013
M_HDL_CE_pct,0.001,0.004,0.114
M_HDL_CE_pct_C,0.633,0.703,0.018
M_HDL_C_pct,0.001,0.003,0.12
M_HDL_FC,0.69,0.753,-0.016
M_HDL_FC_by_CE,0.635,0.705,-0.018
M_HDL_FC_pct,0.029,0.051,0.087
M_HDL_FC_pct_C,0.641,0.71,-0.018
M_HDL_L,0.17,0.234,-0.052
M_HDL_P,0.407,0.49,-0.032
M_HDL_PL,0.05,0.082,-0.074
M_HDL_PL_pct,0.0,0.0,-0.148
M_HDL_TG,0.001,0.003,-0.115
M_HDL_TG_pct,0.012,0.025,-0.09
M_LDL_C,0.11,0.162,0.056
M_LDL_CE,0.26,0.336,0.04
M_LDL_CE_pct,0.144,0.203,-0.052
M_LDL_CE_pct_C,0.0,0.001,-0.129
M_LDL_C_pct,0.003,0.007,0.105
M_LDL_FC,0.006,0.013,0.097
M_LDL_FC_by_CE,0.0,0.001,0.129
M_LDL_FC_pct,0.0,0.0,0.146
M_LDL_FC_pct_C,0.0,0.001,0.128
M_LDL_L,0.157,0.219,0.05
M_LDL_P,0.178,0.244,0.047
M_LDL_PL,0.108,0.16,0.056
M_LDL_PL_pct,0.226,0.299,0.043
M_LDL_TG,0.042,0.07,-0.072
M_LDL_TG_pct,0.0,0.0,-0.139
M_VLDL_C,0.004,0.01,0.1
M_VLDL_CE,0.0,0.001,0.133
M_VLDL_CE_pct,0.0,0.0,0.173
M_VLDL_CE_pct_C,0.0,0.0,0.197
M_VLDL_C_pct,0.0,0.0,0.165
M_VLDL_FC,0.091,0.138,0.059
M_VLDL_FC_by_CE,0.0,0.0,-0.164
M_VLDL_FC_pct,0.0,0.0,0.149
M_VLDL_FC_pct_C,0.0,0.0,-0.186
M_VLDL_L,0.689,0.752,0.014
M_VLDL_P,0.337,0.419,0.034
M_VLDL_PL,0.25,0.326,0.04
M_VLDL_PL_pct,0.0,0.001,0.135
M_VLDL_TG,0.197,0.266,-0.046
M_VLDL_TG_pct,0.0,0.0,-0.147
Omega_3,0.065,0.103,-0.067
Omega_3_pct,0.2,0.269,-0.047
Omega_3_pct_PUFA,0.011,0.023,-0.092
Omega_6,0.142,0.201,0.053
Omega_6_by_Omega_3,0.015,0.029,0.088
Omega_6_pct,0.0,0.0,0.182
Omega_6_pct_PUFA,0.01,0.021,0.093
PUFA,0.477,0.559,0.026
PUFA_by_MUFA,0.0,0.001,0.137
PUFA_pct,0.0,0.0,0.158
Phe,0.232,0.305,-0.042
Phosphatidylc,0.904,0.928,0.005
Phosphoglyc,0.626,0.697,-0.018
Pyruvate,0.885,0.913,-0.005
Remnant_C,0.063,0.1,0.066
SFA,0.025,0.045,-0.079
SFA_pct,0.0,0.001,-0.128
S_HDL_C,0.17,0.234,-0.048
S_HDL_CE,0.189,0.257,-0.046
S_HDL_CE_pct,0.006,0.014,0.097
S_HDL_CE_pct_C,0.925,0.944,-0.003
S_HDL_C_pct,0.0,0.001,0.131
S_HDL_FC,0.179,0.246,-0.048
S_HDL_FC_by_CE,0.929,0.947,0.003
S_HDL_FC_pct,0.001,0.002,0.128
S_HDL_FC_pct_C,0.93,0.947,0.003
S_HDL_L,0.007,0.014,-0.096
S_HDL_P,0.128,0.184,-0.054
S_HDL_PL,0.002,0.005,-0.109
S_HDL_PL_pct,0.005,0.011,-0.103
S_HDL_TG,0.001,0.003,-0.117
S_HDL_TG_pct,0.01,0.02,-0.095
S_LDL_C,0.036,0.063,0.073
S_LDL_CE,0.115,0.168,0.055
S_LDL_CE_pct,0.329,0.41,-0.034
S_LDL_CE_pct_C,0.003,0.006,-0.107
S_LDL_C_pct,0.018,0.035,0.082
S_LDL_FC,0.001,0.003,0.113
S_LDL_FC_by_CE,0.003,0.007,0.106
S_LDL_FC_pct,0.001,0.002,0.12
S_LDL_FC_pct_C,0.003,0.008,0.104
S_LDL_L,0.051,0.084,0.068
S_LDL_P,0.073,0.114,0.063
S_LDL_PL,0.013,0.025,0.087
S_LDL_PL_pct,0.177,0.242,0.048
S_LDL_TG,0.037,0.064,-0.074
S_LDL_TG_pct,0.0,0.0,-0.144
S_VLDL_C,0.217,0.288,0.043
S_VLDL_CE,0.374,0.457,0.031
S_VLDL_CE_pct,0.002,0.006,0.107
S_VLDL_CE_pct_C,0.004,0.01,-0.104
S_VLDL_C_pct,0.0,0.0,0.137
S_VLDL_FC,0.067,0.106,0.064
S_VLDL_FC_by_CE,0.005,0.012,0.102
S_VLDL_FC_pct,0.0,0.0,0.157
S_VLDL_FC_pct_C,0.002,0.006,0.111
S_VLDL_L,0.838,0.876,-0.007
S_VLDL_P,0.783,0.831,-0.01
S_VLDL_PL,0.346,0.428,0.033
S_VLDL_PL_pct,0.0,0.0,0.152
S_VLDL_TG,0.052,0.085,-0.07
S_VLDL_TG_pct,0.0,0.001,-0.134
Sphingomyelins,0.062,0.098,0.071
TG_by_PG,0.018,0.034,-0.089
Total_BCAA,0.003,0.006,-0.109
Total_C,0.016,0.031,0.087
Total_CE,0.014,0.027,0.089
Total_CE_pct,0.0,0.0,0.162
Total_CE_pct_C,0.873,0.904,0.006
Total_C_pct,0.0,0.0,0.169
Total_FA,0.147,0.208,-0.051
Total_FC,0.025,0.045,0.08
Total_FC_by_CE,0.876,0.906,-0.006
Total_FC_pct,0.0,0.0,0.17
Total_FC_pct_C,0.891,0.917,-0.005
Total_L,0.508,0.589,0.024
Total_P,0.962,0.972,0.002
Total_PL,0.634,0.704,0.018
Total_PL_pct,0.423,0.506,-0.029
Total_TG,0.022,0.041,-0.082
