met,PValue,adjPVal,logFC
Acetate,0.149,0.209,-0.07
Acetoacetate,0.001,0.002,-0.169
Acetone,0.135,0.192,-0.073
Ala,0.979,0.984,-0.001
Albumin,0.686,0.749,0.02
ApoA1,0.645,0.714,-0.025
ApoB,0.002,0.005,0.149
ApoB_by_ApoA1,0.003,0.008,0.146
Cholines,0.471,0.553,0.038
Citrate,0.694,0.756,0.02
Clinical_LDL_C,0.0,0.001,0.172
Creatinine,0.165,0.229,-0.079
DHA,0.197,0.266,-0.066
DHA_pct,0.293,0.373,-0.053
Gln,0.051,0.084,0.095
Glucose,0.0,0.0,-0.28
Gly,0.007,0.015,0.138
GlycA,0.025,0.045,-0.11
HDL_C,0.515,0.595,0.036
HDL_CE,0.473,0.555,0.039
HDL_CE_pct,0.003,0.007,0.148
HDL_CE_pct_C,0.275,0.352,0.053
HDL_C_pct,0.001,0.003,0.162
HDL_FC,0.68,0.745,0.023
HDL_FC_by_CE,0.282,0.36,-0.053
HDL_FC_pct,0.009,0.019,0.136
HDL_FC_pct_C,0.298,0.377,-0.051
HDL_L,0.778,0.827,-0.015
HDL_P,0.938,0.953,-0.004
HDL_PL,0.395,0.478,-0.046
HDL_PL_pct,0.0,0.0,-0.223
HDL_TG,0.02,0.038,-0.113
HDL_TG_pct,0.065,0.103,-0.093
HDL_size,0.54,0.619,0.033
His,0.683,0.747,0.02
IDL_C,0.0,0.001,0.178
IDL_CE,0.0,0.001,0.175
IDL_CE_pct,0.001,0.004,0.159
IDL_CE_pct_C,0.722,0.78,-0.017
IDL_C_pct,0.0,0.001,0.187
IDL_FC,0.0,0.001,0.183
IDL_FC_by_CE,0.717,0.776,0.018
IDL_FC_pct,0.002,0.006,0.148
IDL_FC_pct_C,0.697,0.759,0.019
IDL_L,0.001,0.003,0.162
IDL_P,0.003,0.007,0.146
IDL_PL,0.001,0.002,0.167
IDL_PL_pct,0.634,0.704,-0.023
IDL_TG,0.127,0.182,-0.075
IDL_TG_pct,0.0,0.0,-0.224
Ile,0.0,0.002,-0.172
LA,0.003,0.007,0.146
LA_pct,0.0,0.0,0.289
LDL_C,0.001,0.004,0.154
LDL_CE,0.004,0.009,0.14
LDL_CE_pct,0.251,0.327,0.056
LDL_CE_pct_C,0.002,0.004,-0.158
LDL_C_pct,0.0,0.0,0.231
LDL_FC,0.0,0.0,0.188
LDL_FC_by_CE,0.001,0.004,0.158
LDL_FC_pct,0.0,0.0,0.196
LDL_FC_pct_C,0.001,0.004,0.159
LDL_L,0.003,0.008,0.143
LDL_P,0.001,0.004,0.155
LDL_PL,0.002,0.005,0.151
LDL_PL_pct,0.564,0.641,0.028
LDL_TG,0.119,0.173,-0.076
LDL_TG_pct,0.0,0.0,-0.231
LDL_size,0.002,0.005,0.156
L_HDL_C,0.194,0.263,0.071
L_HDL_CE,0.16,0.223,0.077
L_HDL_CE_pct,0.0,0.001,0.176
L_HDL_CE_pct_C,0.008,0.017,0.129
L_HDL_C_pct,0.001,0.002,0.17
L_HDL_FC,0.349,0.431,0.052
L_HDL_FC_by_CE,0.012,0.023,-0.122
L_HDL_FC_pct,0.146,0.206,0.074
L_HDL_FC_pct_C,0.02,0.037,-0.113
L_HDL_L,0.498,0.579,0.038
L_HDL_P,0.261,0.338,0.062
L_HDL_PL,0.869,0.9,0.009
L_HDL_PL_pct,0.0,0.0,-0.225
L_HDL_TG,0.195,0.264,-0.065
L_HDL_TG_pct,0.177,0.243,-0.068
L_LDL_C,0.001,0.002,0.165
L_LDL_CE,0.002,0.004,0.154
L_LDL_CE_pct,0.069,0.108,0.088
L_LDL_CE_pct_C,0.001,0.003,-0.161
L_LDL_C_pct,0.0,0.0,0.23
L_LDL_FC,0.0,0.0,0.192
L_LDL_FC_by_CE,0.001,0.003,0.162
L_LDL_FC_pct,0.0,0.0,0.209
L_LDL_FC_pct_C,0.001,0.003,0.163
L_LDL_L,0.002,0.004,0.153
L_LDL_P,0.0,0.001,0.173
L_LDL_PL,0.001,0.003,0.159
L_LDL_PL_pct,0.67,0.736,0.021
L_LDL_TG,0.128,0.184,-0.074
L_LDL_TG_pct,0.0,0.0,-0.236
L_VLDL_C,0.698,0.76,0.019
L_VLDL_CE,0.274,0.352,0.054
L_VLDL_CE_pct,0.003,0.008,0.147
L_VLDL_CE_pct_C,0.0,0.0,0.199
L_VLDL_C_pct,0.037,0.064,0.101
L_VLDL_FC,0.765,0.817,-0.015
L_VLDL_FC_by_CE,0.0,0.0,-0.2
L_VLDL_FC_pct,0.683,0.747,-0.02
L_VLDL_FC_pct_C,0.0,0.001,-0.193
L_VLDL_L,0.693,0.755,-0.02
L_VLDL_P,0.557,0.634,-0.029
L_VLDL_PL,0.575,0.651,-0.028
L_VLDL_PL_pct,0.609,0.682,-0.025
L_VLDL_TG,0.464,0.546,-0.037
L_VLDL_TG_pct,0.422,0.506,-0.039
Lactate,0.029,0.051,0.108
