met,PValue,adjPVal,logFC
Acetate,0.323,0.405,-0.043
Acetoacetate,0.007,0.016,-0.117
Acetone,0.517,0.597,-0.029
Ala,0.389,0.472,-0.038
Albumin,0.17,0.235,0.06
ApoA1,0.257,0.334,0.055
ApoB,0.0,0.0,0.174
ApoB_by_ApoA1,0.004,0.01,0.127
Cholines,0.015,0.029,0.114
Citrate,0.785,0.833,0.012
Clinical_LDL_C,0.0,0.0,0.214
Creatinine,0.184,0.251,-0.068
DHA,0.696,0.758,0.018
DHA_pct,0.823,0.864,0.01
Gln,0.178,0.244,0.059
Glucose,0.0,0.0,-0.215
Gly,0.003,0.007,0.139
GlycA,0.001,0.004,-0.142
HDL_C,0.011,0.023,0.124
HDL_CE,0.01,0.021,0.125
HDL_CE_pct,0.0,0.0,0.186
HDL_CE_pct_C,0.342,0.424,0.042
HDL_C_pct,0.0,0.0,0.21
HDL_FC,0.02,0.038,0.115
HDL_FC_by_CE,0.354,0.436,-0.041
HDL_FC_pct,0.0,0.0,0.208
HDL_FC_pct_C,0.381,0.464,-0.039
HDL_L,0.163,0.226,0.068
HDL_P,0.106,0.157,0.076
HDL_PL,0.52,0.6,0.031
HDL_PL_pct,0.0,0.0,-0.277
HDL_TG,0.01,0.02,-0.114
HDL_TG_pct,0.004,0.009,-0.131
HDL_size,0.033,0.057,0.105
His,0.415,0.498,0.036
IDL_C,0.0,0.0,0.229
IDL_CE,0.0,0.0,0.226
IDL_CE_pct,0.0,0.0,0.197
IDL_CE_pct_C,0.909,0.932,-0.005
IDL_C_pct,0.0,0.0,0.225
IDL_FC,0.0,0.0,0.232
IDL_FC_by_CE,0.897,0.922,0.006
IDL_FC_pct,0.0,0.001,0.165
IDL_FC_pct_C,0.854,0.888,0.008
IDL_L,0.0,0.0,0.211
IDL_P,0.0,0.0,0.188
IDL_PL,0.0,0.0,0.207
IDL_PL_pct,0.05,0.082,-0.086
IDL_TG,0.17,0.234,-0.061
IDL_TG_pct,0.0,0.0,-0.249
Ile,0.024,0.043,-0.101
LA,0.0,0.0,0.207
LA_pct,0.0,0.0,0.329
LDL_C,0.0,0.0,0.199
LDL_CE,0.0,0.0,0.182
LDL_CE_pct,0.074,0.115,0.078
LDL_CE_pct_C,0.0,0.0,-0.172
LDL_C_pct,0.0,0.0,0.271
LDL_FC,0.0,0.0,0.236
