met,PValue,adjPVal,logFC
Acetate,0.142,0.202,-0.064
Acetoacetate,0.015,0.029,-0.107
Acetone,0.716,0.775,-0.016
Ala,0.109,0.161,-0.071
Albumin,0.141,0.199,0.065
ApoA1,0.795,0.841,0.013
ApoB,0.0,0.0,0.223
ApoB_by_ApoA1,0.0,0.0,0.183
Cholines,0.025,0.045,0.106
Citrate,0.394,0.477,0.039
Clinical_LDL_C,0.0,0.0,0.256
Creatinine,0.059,0.095,-0.097
DHA,0.884,0.912,-0.007
DHA_pct,0.713,0.773,-0.017
Gln,0.054,0.088,0.085
Glucose,0.0,0.0,-0.239
Gly,0.005,0.011,0.131
GlycA,0.005,0.01,-0.126
HDL_C,0.095,0.143,0.082
HDL_CE,0.083,0.127,0.085
HDL_CE_pct,0.0,0.0,0.194
HDL_CE_pct_C,0.205,0.275,0.056
HDL_C_pct,0.0,0.0,0.216
HDL_FC,0.164,0.228,0.069
HDL_FC_by_CE,0.21,0.281,-0.056
HDL_FC_pct,0.0,0.0,0.195
HDL_FC_pct_C,0.224,0.296,-0.054
HDL_L,0.676,0.741,0.021
HDL_P,0.332,0.413,0.046
HDL_PL,0.691,0.753,-0.02
HDL_PL_pct,0.0,0.0,-0.298
HDL_TG,0.003,0.008,-0.13
HDL_TG_pct,0.005,0.011,-0.129
HDL_size,0.226,0.299,0.06
His,0.093,0.14,0.074
IDL_C,0.0,0.0,0.259
IDL_CE,0.0,0.0,0.256
IDL_CE_pct,0.0,0.0,0.204
IDL_CE_pct_C,0.818,0.859,-0.01
IDL_C_pct,0.0,0.0,0.236
IDL_FC,0.0,0.0,0.262
IDL_FC_by_CE,0.812,0.855,0.01
IDL_FC_pct,0.0,0.0,0.177
IDL_FC_pct_C,0.79,0.837,0.012
IDL_L,0.0,0.0,0.241
IDL_P,0.0,0.0,0.221
IDL_PL,0.0,0.0,0.242
IDL_PL_pct,0.133,0.19,-0.066
IDL_TG,0.201,0.271,-0.057
IDL_TG_pct,0.0,0.0,-0.275
Ile,0.023,0.043,-0.102
LA,0.0,0.0,0.231
LA_pct,0.0,0.0,0.353
LDL_C,0.0,0.0,0.239
LDL_CE,0.0,0.0,0.222
LDL_CE_pct,0.029,0.052,0.096
LDL_CE_pct_C,0.0,0.0,-0.175
LDL_C_pct,0.0,0.0,0.294
LDL_FC,0.0,0.0,0.276
LDL_FC_by_CE,0.0,0.0,0.176
LDL_FC_pct,0.0,0.0,0.228
LDL_FC_pct_C,0.0,0.0,0.176
LDL_L,0.0,0.0,0.226
LDL_P,0.0,0.0,0.232
LDL_PL,0.0,0.0,0.234
LDL_PL_pct,0.998,0.998,-0.0
LDL_TG,0.284,0.363,-0.047
LDL_TG_pct,0.0,0.0,-0.283
LDL_size,0.0,0.001,0.158
L_HDL_C,0.034,0.059,0.106
L_HDL_CE,0.025,0.045,0.112
L_HDL_CE_pct,0.0,0.0,0.203
L_HDL_CE_pct_C,0.002,0.006,0.134
L_HDL_C_pct,0.0,0.0,0.196
L_HDL_FC,0.095,0.142,0.084
L_HDL_FC_by_CE,0.004,0.01,-0.126
L_HDL_FC_pct,0.056,0.09,0.089
L_HDL_FC_pct_C,0.007,0.016,-0.118
L_HDL_L,0.173,0.238,0.068
L_HDL_P,0.048,0.079,0.099
L_HDL_PL,0.471,0.553,0.036
L_HDL_PL_pct,0.0,0.0,-0.257
L_HDL_TG,0.09,0.136,-0.078
L_HDL_TG_pct,0.024,0.044,-0.103
L_LDL_C,0.0,0.0,0.252
L_LDL_CE,0.0,0.0,0.24
L_LDL_CE_pct,0.002,0.004,0.137
L_LDL_CE_pct_C,0.0,0.0,-0.177
L_LDL_C_pct,0.0,0.0,0.295
L_LDL_FC,0.0,0.0,0.279
L_LDL_FC_by_CE,0.0,0.0,0.177
L_LDL_FC_pct,0.0,0.0,0.243
L_LDL_FC_pct_C,0.0,0.0,0.179
L_LDL_L,0.0,0.0,0.238
L_LDL_P,0.0,0.0,0.248
L_LDL_PL,0.0,0.0,0.242
L_LDL_PL_pct,0.783,0.831,-0.012
L_LDL_TG,0.316,0.397,-0.044
L_LDL_TG_pct,0.0,0.0,-0.288
L_VLDL_C,0.359,0.441,0.041
L_VLDL_CE,0.06,0.096,0.084
L_VLDL_CE_pct,0.0,0.0,0.206
L_VLDL_CE_pct_C,0.0,0.0,0.258
L_VLDL_C_pct,0.001,0.002,0.153
L_VLDL_FC,0.968,0.976,-0.002
L_VLDL_FC_by_CE,0.0,0.0,-0.258
L_VLDL_FC_pct,0.982,0.987,0.001
L_VLDL_FC_pct_C,0.0,0.0,-0.252
L_VLDL_L,0.821,0.862,-0.01
L_VLDL_P,0.618,0.689,-0.023
L_VLDL_PL,0.585,0.66,-0.025
L_VLDL_PL_pct,0.386,0.47,-0.039
L_VLDL_TG,0.473,0.555,-0.033
L_VLDL_TG_pct,0.146,0.206,-0.064
Lactate,0.327,0.408,0.044
Leu,0.467,0.55,-0.033
MUFA,0.276,0.354,-0.048
MUFA_pct,0.001,0.003,-0.151
M_HDL_C,0.936,0.952,0.004
M_HDL_CE,0.946,0.96,0.003
M_HDL_CE_pct,0.001,0.002,0.152
M_HDL_CE_pct_C,0.729,0.787,-0.016
M_HDL_C_pct,0.0,0.001,0.169
M_HDL_FC,0.887,0.914,0.007
M_HDL_FC_by_CE,0.713,0.773,0.017
M_HDL_FC_pct,0.001,0.004,0.159
M_HDL_FC_pct_C,0.694,0.756,0.019
M_HDL_L,0.312,0.393,-0.048
M_HDL_P,0.742,0.797,-0.016
M_HDL_PL,0.091,0.138,-0.08
M_HDL_PL_pct,0.0,0.0,-0.225
M_HDL_TG,0.001,0.002,-0.151
M_HDL_TG_pct,0.006,0.013,-0.125
M_LDL_C,0.0,0.0,0.203
M_LDL_CE,0.0,0.0,0.178
M_LDL_CE_pct,0.844,0.881,-0.009
M_LDL_CE_pct_C,0.001,0.002,-0.151
M_LDL_C_pct,0.0,0.0,0.217
M_LDL_FC,0.0,0.0,0.259
M_LDL_FC_by_CE,0.001,0.002,0.152
M_LDL_FC_pct,0.0,0.0,0.197
M_LDL_FC_pct_C,0.001,0.002,0.152
M_LDL_L,0.0,0.0,0.194
M_LDL_P,0.0,0.0,0.189
M_LDL_PL,0.0,0.0,0.205
M_LDL_PL_pct,0.252,0.328,0.05
M_LDL_TG,0.291,0.37,-0.047
M_LDL_TG_pct,0.0,0.0,-0.27
M_VLDL_C,0.0,0.0,0.258
M_VLDL_CE,0.0,0.0,0.297
M_VLDL_CE_pct,0.0,0.0,0.285
M_VLDL_CE_pct_C,0.0,0.0,0.261
M_VLDL_C_pct,0.0,0.0,0.287
M_VLDL_FC,0.0,0.0,0.198
M_VLDL_FC_by_CE,0.002,0.005,-0.137
M_VLDL_FC_pct,0.0,0.0,0.287
M_VLDL_FC_pct_C,0.0,0.0,-0.272
M_VLDL_L,0.007,0.015,0.12
M_VLDL_P,0.0,0.002,0.153
M_VLDL_PL,0.0,0.001,0.167
M_VLDL_PL_pct,0.0,0.0,0.283
M_VLDL_TG,0.97,0.978,-0.002
M_VLDL_TG_pct,0.0,0.0,-0.276
Omega_3,0.347,0.429,-0.043
Omega_3_pct,0.222,0.294,-0.056
Omega_3_pct_PUFA,0.01,0.02,-0.117
Omega_6,0.0,0.0,0.19
Omega_6_by_Omega_3,0.037,0.064,0.094
Omega_6_pct,0.0,0.0,0.247
Omega_6_pct_PUFA,0.005,0.012,0.126
PUFA,0.001,0.003,0.147
PUFA_by_MUFA,0.0,0.0,0.182
PUFA_pct,0.0,0.0,0.214
Phe,0.002,0.006,-0.134
Phosphatidylc,0.075,0.117,0.084
Phosphoglyc,0.213,0.284,0.059
Pyruvate,0.289,0.367,-0.048
Remnant_C,0.0,0.0,0.208
SFA,0.439,0.522,-0.034
SFA_pct,0.0,0.0,-0.188
S_HDL_C,0.52,0.6,0.028
S_HDL_CE,0.493,0.574,0.03
S_HDL_CE_pct,0.0,0.0,0.175
S_HDL_CE_pct_C,0.742,0.797,0.015
S_HDL_C_pct,0.0,0.0,0.228
S_HDL_FC,0.674,0.739,0.019
S_HDL_FC_by_CE,0.739,0.795,-0.015
S_HDL_FC_pct,0.0,0.0,0.198
S_HDL_FC_pct_C,0.744,0.799,-0.015
S_HDL_L,0.216,0.288,-0.055
S_HDL_P,0.639,0.708,0.021
S_HDL_PL,0.051,0.084,-0.086
S_HDL_PL_pct,0.0,0.0,-0.216
S_HDL_TG,0.002,0.006,-0.137
S_HDL_TG_pct,0.003,0.007,-0.138
S_LDL_C,0.0,0.0,0.228
S_LDL_CE,0.0,0.0,0.2
S_LDL_CE_pct,0.888,0.915,0.006
S_LDL_CE_pct_C,0.001,0.003,-0.145
S_LDL_C_pct,0.0,0.0,0.196
S_LDL_FC,0.0,0.0,0.279
S_LDL_FC_by_CE,0.001,0.003,0.145
S_LDL_FC_pct,0.0,0.0,0.189
S_LDL_FC_pct_C,0.001,0.003,0.146
S_LDL_L,0.0,0.0,0.22
S_LDL_P,0.0,0.0,0.205
S_LDL_PL,0.0,0.0,0.243
