met,PValue,adjPVal,logFC
Acetate,0.028,0.05,-0.077
Acetoacetate,0.005,0.012,-0.098
Acetone,0.531,0.61,-0.022
Ala,0.555,0.633,-0.021
Albumin,0.77,0.82,-0.01
ApoA1,0.714,0.773,0.014
ApoB,0.024,0.044,0.079
ApoB_by_ApoA1,0.101,0.15,0.059
Cholines,0.406,0.489,0.031
Citrate,0.494,0.576,0.025
Clinical_LDL_C,0.003,0.008,0.103
Creatinine,0.421,0.504,-0.033
DHA,0.91,0.933,0.004
DHA_pct,0.484,0.566,0.025
Gln,0.96,0.97,0.002
Glucose,0.0,0.0,-0.21
Gly,0.018,0.035,0.088
GlycA,0.002,0.005,-0.109
HDL_C,0.12,0.174,0.061
HDL_CE,0.105,0.155,0.064
HDL_CE_pct,0.0,0.001,0.13
HDL_CE_pct_C,0.162,0.225,0.05
HDL_C_pct,0.0,0.0,0.142
HDL_FC,0.202,0.272,0.051
HDL_FC_by_CE,0.165,0.229,-0.049
HDL_FC_pct,0.002,0.006,0.116
HDL_FC_pct_C,0.174,0.239,-0.048
HDL_L,0.568,0.645,0.023
HDL_P,0.567,0.644,0.022
HDL_PL,0.968,0.976,-0.002
HDL_PL_pct,0.0,0.0,-0.182
HDL_TG,0.02,0.037,-0.082
HDL_TG_pct,0.015,0.03,-0.089
HDL_size,0.083,0.127,0.069
His,0.222,0.295,-0.043
IDL_C,0.002,0.005,0.111
IDL_CE,0.002,0.006,0.11
IDL_CE_pct,0.002,0.006,0.109
IDL_CE_pct_C,0.822,0.863,-0.008
IDL_C_pct,0.0,0.001,0.126
IDL_FC,0.002,0.005,0.112
IDL_FC_by_CE,0.821,0.862,0.008
IDL_FC_pct,0.007,0.015,0.094
IDL_FC_pct_C,0.817,0.859,0.008
IDL_L,0.006,0.013,0.1
IDL_P,0.016,0.031,0.085
IDL_PL,0.005,0.011,0.103
IDL_PL_pct,0.679,0.744,-0.015
IDL_TG,0.098,0.147,-0.059
IDL_TG_pct,0.0,0.0,-0.151
Ile,0.001,0.002,-0.124
LA,0.014,0.028,0.087
LA_pct,0.0,0.0,0.207
LDL_C,0.008,0.017,0.093
LDL_CE,0.019,0.036,0.083
LDL_CE_pct,0.409,0.493,0.029
LDL_CE_pct_C,0.001,0.002,-0.121
LDL_C_pct,0.0,0.0,0.163
LDL_FC,0.001,0.002,0.12
LDL_FC_by_CE,0.001,0.002,0.122
LDL_FC_pct,0.0,0.0,0.147
LDL_FC_pct_C,0.001,0.002,0.123
LDL_L,0.016,0.031,0.085
