met,PValue,adjPVal,logFC
Acetate,0.097,0.145,-0.074
Acetoacetate,0.001,0.002,-0.152
Acetone,0.205,0.275,-0.057
Ala,0.0,0.001,-0.165
Albumin,0.019,0.036,0.104
ApoA1,0.556,0.634,0.029
ApoB,0.0,0.0,0.214
ApoB_by_ApoA1,0.0,0.001,0.166
Cholines,0.042,0.072,0.097
Citrate,0.712,0.772,-0.017
Clinical_LDL_C,0.0,0.0,0.256
Creatinine,0.453,0.536,-0.039
DHA,0.422,0.506,-0.037
DHA_pct,0.59,0.664,-0.025
Gln,0.0,0.001,0.17
Glucose,0.0,0.0,-0.212
Gly,0.0,0.0,0.224
GlycA,0.0,0.0,-0.191
HDL_C,0.014,0.028,0.122
HDL_CE,0.011,0.022,0.126
HDL_CE_pct,0.0,0.0,0.253
HDL_CE_pct_C,0.051,0.084,0.087
HDL_C_pct,0.0,0.0,0.278
HDL_FC,0.04,0.068,0.104
HDL_FC_by_CE,0.053,0.087,-0.087
HDL_FC_pct,0.0,0.0,0.236
HDL_FC_pct_C,0.058,0.093,-0.085
HDL_L,0.363,0.446,0.045
HDL_P,0.344,0.426,0.045
HDL_PL,0.924,0.943,-0.005
HDL_PL_pct,0.0,0.0,-0.372
HDL_TG,0.0,0.001,-0.158
HDL_TG_pct,0.0,0.001,-0.17
HDL_size,0.008,0.016,0.134
His,0.025,0.045,0.1
IDL_C,0.0,0.0,0.276
IDL_CE,0.0,0.0,0.272
IDL_CE_pct,0.0,0.0,0.234
IDL_CE_pct_C,0.426,0.509,-0.035
IDL_C_pct,0.0,0.0,0.28
IDL_FC,0.0,0.0,0.283
IDL_FC_by_CE,0.42,0.503,0.036
IDL_FC_pct,0.0,0.0,0.228
IDL_FC_pct_C,0.399,0.482,0.037
IDL_L,0.0,0.0,0.253
IDL_P,0.0,0.0,0.228
IDL_PL,0.0,0.0,0.257
IDL_PL_pct,0.263,0.34,-0.05
IDL_TG,0.018,0.034,-0.106
IDL_TG_pct,0.0,0.0,-0.335
Ile,0.002,0.004,-0.142
LA,0.0,0.0,0.222
LA_pct,0.0,0.0,0.412
LDL_C,0.0,0.0,0.232
LDL_CE,0.0,0.0,0.21
LDL_CE_pct,0.047,0.078,0.088
LDL_CE_pct_C,0.0,0.0,-0.233
LDL_C_pct,0.0,0.0,0.348
LDL_FC,0.0,0.0,0.282
LDL_FC_by_CE,0.0,0.0,0.233
LDL_FC_pct,0.0,0.0,0.291
LDL_FC_pct_C,0.0,0.0,0.234
LDL_L,0.0,0.0,0.214
LDL_P,0.0,0.0,0.226
LDL_PL,0.0,0.0,0.221
LDL_PL_pct,0.879,0.908,0.007
LDL_TG,0.015,0.028,-0.109
LDL_TG_pct,0.0,0.0,-0.338
LDL_size,0.0,0.001,0.165
L_HDL_C,0.001,0.002,0.17
L_HDL_CE,0.0,0.001,0.178
L_HDL_CE_pct,0.0,0.0,0.273
L_HDL_CE_pct_C,0.0,0.0,0.2
L_HDL_C_pct,0.0,0.0,0.261
L_HDL_FC,0.006,0.013,0.14
L_HDL_FC_by_CE,0.0,0.0,-0.195
L_HDL_FC_pct,0.036,0.062,0.098
L_HDL_FC_pct_C,0.0,0.0,-0.188
L_HDL_L,0.014,0.028,0.124
L_HDL_P,0.002,0.005,0.156
L_HDL_PL,0.11,0.161,0.081
L_HDL_PL_pct,0.0,0.0,-0.362
L_HDL_TG,0.197,0.266,-0.06
L_HDL_TG_pct,0.006,0.014,-0.126
L_LDL_C,0.0,0.0,0.249
L_LDL_CE,0.0,0.0,0.231
L_LDL_CE_pct,0.019,0.036,0.103
L_LDL_CE_pct_C,0.0,0.0,-0.258
L_LDL_C_pct,0.0,0.0,0.331
L_LDL_FC,0.0,0.0,0.293
L_LDL_FC_by_CE,0.0,0.0,0.259
L_LDL_FC_pct,0.0,0.0,0.323
L_LDL_FC_pct_C,0.0,0.0,0.261
L_LDL_L,0.0,0.0,0.232
L_LDL_P,0.0,0.0,0.241
L_LDL_PL,0.0,0.0,0.24
L_LDL_PL_pct,0.498,0.579,0.03
L_LDL_TG,0.019,0.036,-0.105
L_LDL_TG_pct,0.0,0.0,-0.345
L_VLDL_C,0.948,0.962,0.003
L_VLDL_CE,0.212,0.283,0.056
L_VLDL_CE_pct,0.0,0.0,0.264
L_VLDL_CE_pct_C,0.0,0.0,0.33
L_VLDL_C_pct,0.0,0.0,0.194
L_VLDL_FC,0.273,0.35,-0.05
L_VLDL_FC_by_CE,0.0,0.0,-0.33
L_VLDL_FC_pct,0.898,0.923,-0.006
L_VLDL_FC_pct_C,0.0,0.0,-0.325
L_VLDL_L,0.198,0.267,-0.059
L_VLDL_P,0.139,0.197,-0.068
L_VLDL_PL,0.123,0.178,-0.071
L_VLDL_PL_pct,0.404,0.487,-0.038
