met,PValue,adjPVal,logFC
Acetate,0.937,0.953,-0.003
Acetoacetate,0.129,0.186,-0.05
Acetone,0.507,0.588,0.022
Ala,0.01,0.021,-0.085
Albumin,0.262,0.339,-0.037
ApoA1,0.549,0.627,-0.022
ApoB,0.024,0.043,0.075
ApoB_by_ApoA1,0.024,0.044,0.076
Cholines,0.911,0.933,0.004
Citrate,0.071,0.112,0.061
Clinical_LDL_C,0.005,0.011,0.093
Creatinine,0.224,0.297,-0.047
DHA,0.194,0.263,-0.045
DHA_pct,0.745,0.8,-0.011
Gln,0.012,0.025,0.083
Glucose,0.0,0.0,-0.176
Gly,0.0,0.001,0.129
GlycA,0.0,0.0,-0.142
HDL_C,0.245,0.32,0.043
HDL_CE,0.217,0.289,0.046
HDL_CE_pct,0.0,0.0,0.145
HDL_CE_pct_C,0.151,0.212,0.048
HDL_C_pct,0.0,0.0,0.16
HDL_FC,0.378,0.461,0.033
HDL_FC_by_CE,0.154,0.216,-0.048
HDL_FC_pct,0.0,0.0,0.138
HDL_FC_pct_C,0.163,0.227,-0.046
HDL_L,0.887,0.914,-0.005
HDL_P,0.488,0.57,-0.025
HDL_PL,0.36,0.443,-0.034
HDL_PL_pct,0.0,0.0,-0.207
HDL_TG,0.001,0.002,-0.111
HDL_TG_pct,0.004,0.008,-0.1
HDL_size,0.027,0.048,0.083
His,0.178,0.243,-0.045
IDL_C,0.003,0.006,0.103
IDL_CE,0.003,0.007,0.102
IDL_CE_pct,0.0,0.001,0.125
IDL_CE_pct_C,0.947,0.96,0.002
IDL_C_pct,0.0,0.0,0.141
IDL_FC,0.003,0.007,0.102
IDL_FC_by_CE,0.951,0.963,-0.002
IDL_FC_pct,0.003,0.008,0.097
IDL_FC_pct_C,0.967,0.975,-0.001
IDL_L,0.009,0.019,0.089
IDL_P,0.014,0.027,0.082
IDL_PL,0.006,0.014,0.093
IDL_PL_pct,0.807,0.851,-0.008
IDL_TG,0.012,0.024,-0.084
IDL_TG_pct,0.0,0.0,-0.171
Ile,0.021,0.039,-0.078
LA,0.004,0.009,0.097
LA_pct,0.0,0.0,0.252
LDL_C,0.015,0.03,0.08
LDL_CE,0.039,0.067,0.068
LDL_CE_pct,0.599,0.673,0.017
LDL_CE_pct_C,0.0,0.0,-0.139
LDL_C_pct,0.0,0.0,0.17
LDL_FC,0.001,0.003,0.111
LDL_FC_by_CE,0.0,0.0,0.139
LDL_FC_pct,0.0,0.0,0.164
LDL_FC_pct_C,0.0,0.0,0.14
LDL_L,0.033,0.058,0.07
LDL_P,0.019,0.036,0.077
LDL_PL,0.024,0.043,0.075
LDL_PL_pct,0.645,0.714,0.015
LDL_TG,0.013,0.026,-0.082
LDL_TG_pct,0.0,0.0,-0.168
LDL_size,0.035,0.06,0.072
L_HDL_C,0.009,0.019,0.098
L_HDL_CE,0.006,0.013,0.103
L_HDL_CE_pct,0.0,0.0,0.173
L_HDL_CE_pct_C,0.0,0.001,0.119
L_HDL_C_pct,0.0,0.0,0.167
L_HDL_FC,0.033,0.058,0.08
L_HDL_FC_by_CE,0.0,0.002,-0.115
L_HDL_FC_pct,0.043,0.073,0.07
L_HDL_FC_pct_C,0.001,0.002,-0.111
L_HDL_L,0.066,0.105,0.069
L_HDL_P,0.02,0.037,0.088
L_HDL_PL,0.232,0.305,0.045
L_HDL_PL_pct,0.0,0.0,-0.204
L_HDL_TG,0.173,0.239,-0.047
L_HDL_TG_pct,0.009,0.019,-0.09
L_LDL_C,0.007,0.015,0.09
L_LDL_CE,0.017,0.032,0.079
L_LDL_CE_pct,0.214,0.286,0.041
L_LDL_CE_pct_C,0.0,0.0,-0.149
L_LDL_C_pct,0.0,0.0,0.172
L_LDL_FC,0.001,0.002,0.115
L_LDL_FC_by_CE,0.0,0.0,0.15
L_LDL_FC_pct,0.0,0.0,0.18
L_LDL_FC_pct_C,0.0,0.0,0.151
L_LDL_L,0.017,0.033,0.079
L_LDL_P,0.011,0.023,0.084
L_LDL_PL,0.013,0.027,0.082
L_LDL_PL_pct,0.783,0.831,0.009
L_LDL_TG,0.014,0.027,-0.082
L_LDL_TG_pct,0.0,0.0,-0.172
L_VLDL_C,0.463,0.546,-0.025
L_VLDL_CE,1.0,1.0,0.0
L_VLDL_CE_pct,0.001,0.003,0.111
L_VLDL_CE_pct_C,0.0,0.0,0.165
L_VLDL_C_pct,0.032,0.056,0.071
L_VLDL_FC,0.153,0.215,-0.049
L_VLDL_FC_by_CE,0.0,0.0,-0.166
L_VLDL_FC_pct,0.343,0.425,-0.032
L_VLDL_FC_pct_C,0.0,0.0,-0.163
L_VLDL_L,0.158,0.22,-0.048
L_VLDL_P,0.106,0.156,-0.055
L_VLDL_PL,0.099,0.148,-0.056
L_VLDL_PL_pct,0.205,0.275,-0.043
L_VLDL_TG,0.106,0.156,-0.055
L_VLDL_TG_pct,0.663,0.729,-0.014
Lactate,0.467,0.55,0.025
Leu,0.025,0.045,-0.077
MUFA,0.009,0.019,-0.086
MUFA_pct,0.001,0.003,-0.114
M_HDL_C,0.529,0.608,-0.023
M_HDL_CE,0.539,0.618,-0.022
M_HDL_CE_pct,0.0,0.001,0.119
M_HDL_CE_pct_C,0.452,0.535,0.027
M_HDL_C_pct,0.0,0.001,0.124
M_HDL_FC,0.497,0.578,-0.025
M_HDL_FC_by_CE,0.449,0.532,-0.027
M_HDL_FC_pct,0.027,0.048,0.083
M_HDL_FC_pct_C,0.447,0.53,-0.027
M_HDL_L,0.071,0.111,-0.065
M_HDL_P,0.275,0.353,-0.039
M_HDL_PL,0.013,0.025,-0.089
M_HDL_PL_pct,0.0,0.0,-0.155
M_HDL_TG,0.0,0.0,-0.127
M_HDL_TG_pct,0.006,0.013,-0.094
M_LDL_C,0.085,0.13,0.057
M_LDL_CE,0.207,0.278,0.042
M_LDL_CE_pct,0.46,0.543,-0.025
M_LDL_CE_pct_C,0.001,0.002,-0.113
M_LDL_C_pct,0.0,0.0,0.129
M_LDL_FC,0.004,0.01,0.094
M_LDL_FC_by_CE,0.001,0.002,0.113
M_LDL_FC_pct,0.0,0.0,0.138
M_LDL_FC_pct_C,0.001,0.002,0.113
M_LDL_L,0.14,0.198,0.049
M_LDL_P,0.074,0.115,0.059
M_LDL_PL,0.112,0.164,0.052
M_LDL_PL_pct,0.599,0.673,0.017
M_LDL_TG,0.016,0.03,-0.08
M_LDL_TG_pct,0.0,0.0,-0.151
M_VLDL_C,0.002,0.005,0.102
M_VLDL_CE,0.0,0.0,0.132
M_VLDL_CE_pct,0.0,0.0,0.169
M_VLDL_CE_pct_C,0.0,0.0,0.177
M_VLDL_C_pct,0.0,0.0,0.164
M_VLDL_FC,0.056,0.091,0.063
M_VLDL_FC_by_CE,0.0,0.0,-0.137
M_VLDL_FC_pct,0.0,0.0,0.155
M_VLDL_FC_pct_C,0.0,0.0,-0.174
M_VLDL_L,0.599,0.673,0.017
M_VLDL_P,0.283,0.361,0.036
M_VLDL_PL,0.18,0.246,0.044
M_VLDL_PL_pct,0.0,0.0,0.147
M_VLDL_TG,0.189,0.256,-0.044
M_VLDL_TG_pct,0.0,0.0,-0.153
Omega_3,0.006,0.013,-0.095
Omega_3_pct,0.026,0.048,-0.076
Omega_3_pct_PUFA,0.0,0.001,-0.123
Omega_6,0.082,0.126,0.059
Omega_6_by_Omega_3,0.001,0.003,0.113
Omega_6_pct,0.0,0.0,0.2
Omega_6_pct_PUFA,0.0,0.001,0.125
PUFA,0.5,0.581,0.023
PUFA_by_MUFA,0.0,0.0,0.136
PUFA_pct,0.0,0.0,0.162
Phe,0.074,0.115,-0.059
Phosphatidylc,0.855,0.889,-0.007
Phosphoglyc,0.425,0.508,-0.028
Pyruvate,0.481,0.563,0.024
Remnant_C,0.048,0.08,0.065
SFA,0.009,0.019,-0.087
SFA_pct,0.0,0.0,-0.141
S_HDL_C,0.044,0.074,-0.067
S_HDL_CE,0.053,0.087,-0.064
S_HDL_CE_pct,0.003,0.006,0.1
S_HDL_CE_pct_C,0.906,0.929,-0.004
S_HDL_C_pct,0.0,0.0,0.137
S_HDL_FC,0.052,0.084,-0.066
S_HDL_FC_by_CE,0.91,0.932,0.004
S_HDL_FC_pct,0.0,0.0,0.134
S_HDL_FC_pct_C,0.91,0.932,0.004
S_HDL_L,0.0,0.001,-0.117
S_HDL_P,0.025,0.045,-0.074
S_HDL_PL,0.0,0.0,-0.13
S_HDL_PL_pct,0.002,0.004,-0.108
S_HDL_TG,0.0,0.0,-0.13
S_HDL_TG_pct,0.004,0.01,-0.099
S_LDL_C,0.023,0.042,0.075
S_LDL_CE,0.082,0.126,0.057
S_LDL_CE_pct,0.479,0.561,-0.023
S_LDL_CE_pct_C,0.002,0.005,-0.103
S_LDL_C_pct,0.004,0.009,0.095
S_LDL_FC,0.001,0.002,0.113
S_LDL_FC_by_CE,0.002,0.005,0.102
S_LDL_FC_pct,0.0,0.001,0.12
S_LDL_FC_pct_C,0.002,0.006,0.101
S_LDL_L,0.037,0.064,0.069
S_LDL_P,0.033,0.057,0.071
S_LDL_PL,0.009,0.018,0.086
S_LDL_PL_pct,0.205,0.275,0.042
S_LDL_TG,0.019,0.035,-0.079
S_LDL_TG_pct,0.0,0.0,-0.151
S_VLDL_C,0.25,0.325,0.038
