met,PValue,adjPVal,logFC
Acetate,0.804,0.849,-0.01
Acetoacetate,0.227,0.3,-0.05
Acetone,0.948,0.961,-0.003
Ala,0.088,0.134,-0.071
Albumin,0.649,0.718,-0.019
ApoA1,0.175,0.24,-0.062
ApoB,0.024,0.044,0.094
ApoB_by_ApoA1,0.007,0.014,0.115
Cholines,0.81,0.853,-0.011
Citrate,0.404,0.487,0.036
Clinical_LDL_C,0.019,0.036,0.098
Creatinine,0.911,0.933,-0.005
DHA,0.131,0.187,-0.066
DHA_pct,0.255,0.331,-0.049
Gln,0.029,0.051,0.091
Glucose,0.0,0.0,-0.233
Gly,0.025,0.045,0.099
GlycA,0.049,0.081,-0.083
HDL_C,0.769,0.819,-0.014
HDL_CE,0.836,0.875,-0.01
HDL_CE_pct,0.015,0.029,0.103
HDL_CE_pct_C,0.186,0.253,0.056
HDL_C_pct,0.012,0.024,0.109
HDL_FC,0.569,0.645,-0.027
HDL_FC_by_CE,0.193,0.261,-0.055
HDL_FC_pct,0.105,0.155,0.073
HDL_FC_pct_C,0.21,0.281,-0.053
HDL_L,0.248,0.323,-0.054
HDL_P,0.296,0.376,-0.047
HDL_PL,0.094,0.141,-0.078
HDL_PL_pct,0.0,0.0,-0.166
HDL_TG,0.056,0.091,-0.08
HDL_TG_pct,0.316,0.397,-0.043
HDL_size,0.899,0.924,0.006
His,0.843,0.88,-0.008
IDL_C,0.033,0.057,0.092
IDL_CE,0.039,0.067,0.089
IDL_CE_pct,0.092,0.139,0.071
IDL_CE_pct_C,0.362,0.445,-0.038
IDL_C_pct,0.023,0.043,0.096
IDL_FC,0.022,0.041,0.098
IDL_FC_by_CE,0.362,0.444,0.038
IDL_FC_pct,0.019,0.036,0.097
IDL_FC_pct_C,0.358,0.44,0.038
IDL_L,0.053,0.086,0.083
IDL_P,0.033,0.057,0.089
IDL_PL,0.033,0.058,0.092
IDL_PL_pct,0.625,0.696,0.02
IDL_TG,0.19,0.258,-0.055
IDL_TG_pct,0.003,0.007,-0.128
Ile,0.165,0.228,-0.059
LA,0.005,0.012,0.118
LA_pct,0.0,0.0,0.25
LDL_C,0.037,0.063,0.087
LDL_CE,0.06,0.096,0.078
LDL_CE_pct,0.346,0.428,0.039
LDL_CE_pct_C,0.032,0.056,-0.092
LDL_C_pct,0.001,0.002,0.142
LDL_FC,0.01,0.021,0.108
LDL_FC_by_CE,0.031,0.055,0.092
LDL_FC_pct,0.006,0.014,0.117
LDL_FC_pct_C,0.029,0.051,0.093
LDL_L,0.057,0.093,0.079
LDL_P,0.02,0.037,0.097
LDL_PL,0.045,0.075,0.084
LDL_PL_pct,0.806,0.85,0.01
LDL_TG,0.167,0.231,-0.058
LDL_TG_pct,0.001,0.003,-0.139
LDL_size,0.089,0.134,0.073
L_HDL_C,0.535,0.614,0.029
L_HDL_CE,0.455,0.537,0.035
L_HDL_CE_pct,0.001,0.004,0.137
L_HDL_CE_pct_C,0.004,0.01,0.119
L_HDL_C_pct,0.003,0.008,0.127
L_HDL_FC,0.841,0.878,0.01
L_HDL_FC_by_CE,0.006,0.014,-0.114
L_HDL_FC_pct,0.417,0.5,0.036
L_HDL_FC_pct_C,0.011,0.023,-0.106
L_HDL_L,0.991,0.993,0.001
L_HDL_P,0.677,0.742,0.02
L_HDL_PL,0.627,0.698,-0.023
L_HDL_PL_pct,0.0,0.0,-0.175
L_HDL_TG,0.205,0.276,-0.055
L_HDL_TG_pct,0.378,0.461,-0.038
L_LDL_C,0.028,0.051,0.092
L_LDL_CE,0.042,0.071,0.085
L_LDL_CE_pct,0.169,0.234,0.057
L_LDL_CE_pct_C,0.024,0.043,-0.097
L_LDL_C_pct,0.001,0.002,0.143
L_LDL_FC,0.01,0.021,0.109
L_LDL_FC_by_CE,0.023,0.042,0.097
L_LDL_FC_pct,0.003,0.007,0.128
