met,PValue,adjPVal,logFC
Acetate,0.771,0.821,0.01
Acetoacetate,0.667,0.733,-0.014
Acetone,0.101,0.151,0.055
Ala,0.071,0.112,-0.061
Albumin,0.257,0.333,-0.038
ApoA1,0.846,0.882,0.007
ApoB,0.09,0.136,0.057
ApoB_by_ApoA1,0.146,0.206,0.05
Cholines,0.766,0.817,0.011
Citrate,0.054,0.088,0.066
Clinical_LDL_C,0.012,0.023,0.085
Creatinine,0.134,0.191,-0.059
DHA,0.239,0.313,-0.042
DHA_pct,0.972,0.979,0.001
Gln,0.017,0.033,0.08
Glucose,0.0,0.0,-0.186
Gly,0.004,0.009,0.102
GlycA,0.0,0.0,-0.185
HDL_C,0.041,0.069,0.077
HDL_CE,0.032,0.056,0.08
HDL_CE_pct,0.0,0.0,0.167
HDL_CE_pct_C,0.055,0.089,0.065
HDL_C_pct,0.0,0.0,0.181
HDL_FC,0.104,0.154,0.062
HDL_FC_by_CE,0.056,0.091,-0.064
HDL_FC_pct,0.0,0.0,0.144
HDL_FC_pct_C,0.061,0.097,-0.063
HDL_L,0.48,0.562,0.027
HDL_P,0.948,0.961,0.002
HDL_PL,0.938,0.954,-0.003
HDL_PL_pct,0.0,0.0,-0.222
HDL_TG,0.0,0.001,-0.121
HDL_TG_pct,0.0,0.001,-0.126
HDL_size,0.004,0.009,0.109
His,0.1,0.149,-0.055
IDL_C,0.003,0.008,0.102
IDL_CE,0.003,0.008,0.101
IDL_CE_pct,0.0,0.0,0.136
IDL_CE_pct_C,0.983,0.987,-0.001
IDL_C_pct,0.0,0.0,0.154
IDL_FC,0.003,0.008,0.102
IDL_FC_by_CE,0.977,0.983,0.001
IDL_FC_pct,0.001,0.003,0.11
IDL_FC_pct_C,0.953,0.965,0.002
IDL_L,0.013,0.026,0.085
IDL_P,0.03,0.053,0.073
IDL_PL,0.012,0.024,0.087
IDL_PL_pct,0.486,0.567,-0.023
IDL_TG,0.003,0.007,-0.101
IDL_TG_pct,0.0,0.0,-0.185
Ile,0.009,0.019,-0.089
LA,0.016,0.03,0.082
LA_pct,0.0,0.0,0.252
LDL_C,0.035,0.061,0.07
LDL_CE,0.089,0.134,0.057
LDL_CE_pct,0.747,0.801,0.011
LDL_CE_pct_C,0.0,0.0,-0.154
LDL_C_pct,0.0,0.0,0.18
LDL_FC,0.002,0.005,0.105
LDL_FC_by_CE,0.0,0.0,0.154
LDL_FC_pct,0.0,0.0,0.179
LDL_FC_pct_C,0.0,0.0,0.155
LDL_L,0.075,0.117,0.06
LDL_P,0.081,0.124,0.058
LDL_PL,0.056,0.091,0.064
LDL_PL_pct,0.674,0.739,0.014
LDL_TG,0.002,0.006,-0.102
LDL_TG_pct,0.0,0.0,-0.179
LDL_size,0.015,0.029,0.084
L_HDL_C,0.001,0.002,0.128
L_HDL_CE,0.0,0.001,0.133
L_HDL_CE_pct,0.0,0.0,0.185
L_HDL_CE_pct_C,0.0,0.0,0.13
L_HDL_C_pct,0.0,0.0,0.179
L_HDL_FC,0.005,0.011,0.108
L_HDL_FC_by_CE,0.0,0.0,-0.128
L_HDL_FC_pct,0.03,0.052,0.077
L_HDL_FC_pct_C,0.0,0.001,-0.123
L_HDL_L,0.009,0.02,0.099
L_HDL_P,0.002,0.006,0.116
L_HDL_PL,0.049,0.08,0.075
L_HDL_PL_pct,0.0,0.0,-0.214
L_HDL_TG,0.173,0.238,-0.048
L_HDL_TG_pct,0.001,0.004,-0.112
L_LDL_C,0.013,0.026,0.084
L_LDL_CE,0.031,0.055,0.073
L_LDL_CE_pct,0.174,0.239,0.045
L_LDL_CE_pct_C,0.0,0.0,-0.159
L_LDL_C_pct,0.0,0.0,0.185
L_LDL_FC,0.001,0.003,0.112
L_LDL_FC_by_CE,0.0,0.0,0.159
L_LDL_FC_pct,0.0,0.0,0.192
L_LDL_FC_pct_C,0.0,0.0,0.161
L_LDL_L,0.033,0.057,0.072
L_LDL_P,0.05,0.082,0.066
L_LDL_PL,0.028,0.049,0.074
L_LDL_PL_pct,0.905,0.928,0.004
L_LDL_TG,0.003,0.007,-0.101
L_LDL_TG_pct,0.0,0.0,-0.185
L_VLDL_C,0.113,0.165,-0.054
L_VLDL_CE,0.399,0.482,-0.029
L_VLDL_CE_pct,0.0,0.001,0.122
L_VLDL_CE_pct_C,0.0,0.0,0.181
L_VLDL_C_pct,0.019,0.036,0.079
L_VLDL_FC,0.023,0.042,-0.079
L_VLDL_FC_by_CE,0.0,0.0,-0.18
L_VLDL_FC_pct,0.292,0.372,-0.035
L_VLDL_FC_pct_C,0.0,0.0,-0.179
L_VLDL_L,0.025,0.045,-0.077
L_VLDL_P,0.015,0.029,-0.084
L_VLDL_PL,0.014,0.028,-0.085
L_VLDL_PL_pct,0.107,0.157,-0.055
L_VLDL_TG,0.016,0.03,-0.083
L_VLDL_TG_pct,0.773,0.823,-0.01
