met,PValue,adjPVal,logFC
Acetate,0.124,0.179,-0.054
Acetoacetate,0.08,0.122,-0.062
Acetone,0.916,0.937,-0.004
Ala,0.072,0.113,-0.063
Albumin,0.726,0.784,0.012
ApoA1,0.267,0.344,0.043
ApoB,0.002,0.005,0.108
ApoB_by_ApoA1,0.045,0.075,0.072
Cholines,0.057,0.092,0.072
Citrate,0.536,0.615,0.022
Clinical_LDL_C,0.0,0.0,0.135
Creatinine,0.469,0.551,-0.03
DHA,0.778,0.827,0.01
DHA_pct,0.63,0.7,0.017
Gln,0.252,0.328,0.04
Glucose,0.0,0.0,-0.224
Gly,0.083,0.127,0.064
GlycA,0.0,0.001,-0.125
HDL_C,0.016,0.03,0.095
HDL_CE,0.014,0.027,0.097
HDL_CE_pct,0.0,0.0,0.141
HDL_CE_pct_C,0.253,0.329,0.041
HDL_C_pct,0.0,0.0,0.158
HDL_FC,0.03,0.053,0.087
HDL_FC_by_CE,0.261,0.338,-0.04
HDL_FC_pct,0.0,0.0,0.146
HDL_FC_pct_C,0.282,0.361,-0.038
HDL_L,0.167,0.231,0.055
HDL_P,0.179,0.246,0.051
HDL_PL,0.467,0.55,0.029
HDL_PL_pct,0.0,0.0,-0.197
HDL_TG,0.011,0.023,-0.089
HDL_TG_pct,0.004,0.009,-0.106
HDL_size,0.024,0.044,0.089
His,0.281,0.36,-0.038
IDL_C,0.0,0.0,0.148
IDL_CE,0.0,0.0,0.146
IDL_CE_pct,0.001,0.002,0.123
IDL_CE_pct_C,0.525,0.604,-0.022
IDL_C_pct,0.0,0.0,0.148
IDL_FC,0.0,0.0,0.152
IDL_FC_by_CE,0.522,0.602,0.023
IDL_FC_pct,0.0,0.002,0.122
IDL_FC_pct_C,0.514,0.594,0.023
IDL_L,0.0,0.001,0.136
IDL_P,0.001,0.004,0.114
IDL_PL,0.0,0.0,0.139
IDL_PL_pct,0.596,0.67,-0.019
IDL_TG,0.111,0.163,-0.056
IDL_TG_pct,0.0,0.0,-0.179
Ile,0.006,0.014,-0.098
LA,0.0,0.001,0.125
LA_pct,0.0,0.0,0.231
LDL_C,0.0,0.001,0.124
LDL_CE,0.001,0.004,0.112
LDL_CE_pct,0.25,0.325,0.04
LDL_CE_pct_C,0.0,0.001,-0.134
LDL_C_pct,0.0,0.0,0.19
LDL_FC,0.0,0.0,0.153
LDL_FC_by_CE,0.0,0.001,0.135
LDL_FC_pct,0.0,0.0,0.165
LDL_FC_pct_C,0.0,0.001,0.136
LDL_L,0.001,0.003,0.114
LDL_P,0.002,0.004,0.111
LDL_PL,0.001,0.002,0.118
LDL_PL_pct,0.939,0.954,-0.003
LDL_TG,0.104,0.154,-0.058
LDL_TG_pct,0.0,0.0,-0.18
LDL_size,0.006,0.013,0.099
L_HDL_C,0.003,0.007,0.119
L_HDL_CE,0.002,0.005,0.122
L_HDL_CE_pct,0.0,0.0,0.149
L_HDL_CE_pct_C,0.005,0.012,0.098
L_HDL_C_pct,0.0,0.0,0.147
L_HDL_FC,0.009,0.019,0.105
L_HDL_FC_by_CE,0.006,0.014,-0.096
L_HDL_FC_pct,0.053,0.086,0.072
L_HDL_FC_pct_C,0.01,0.02,-0.091
L_HDL_L,0.016,0.032,0.096
L_HDL_P,0.005,0.011,0.114
L_HDL_PL,0.057,0.092,0.077
L_HDL_PL_pct,0.0,0.0,-0.178
L_HDL_TG,0.423,0.506,-0.029
L_HDL_TG_pct,0.016,0.03,-0.089
L_LDL_C,0.0,0.001,0.134
