met,PValue,adjPVal,logFC
Acetate,0.092,0.138,-0.081
Acetoacetate,0.001,0.003,-0.156
Acetone,0.204,0.274,-0.062
Ala,0.947,0.96,0.003
Albumin,0.543,0.621,0.029
ApoA1,0.866,0.898,-0.009
ApoB,0.002,0.004,0.151
ApoB_by_ApoA1,0.004,0.01,0.14
Cholines,0.3,0.38,0.054
Citrate,0.37,0.453,0.044
Clinical_LDL_C,0.0,0.001,0.175
Creatinine,0.308,0.388,-0.058
DHA,0.244,0.319,-0.059
DHA_pct,0.325,0.406,-0.049
Gln,0.067,0.106,0.089
Glucose,0.0,0.0,-0.273
Gly,0.004,0.009,0.148
GlycA,0.031,0.054,-0.105
HDL_C,0.362,0.445,0.049
HDL_CE,0.329,0.41,0.053
HDL_CE_pct,0.002,0.006,0.151
HDL_CE_pct_C,0.269,0.347,0.054
HDL_C_pct,0.001,0.003,0.166
HDL_FC,0.505,0.586,0.036
HDL_FC_by_CE,0.278,0.356,-0.053
HDL_FC_pct,0.006,0.013,0.143
HDL_FC_pct_C,0.299,0.379,-0.051
HDL_L,0.997,0.998,0.0
HDL_P,0.808,0.852,0.013
HDL_PL,0.577,0.653,-0.03
HDL_PL_pct,0.0,0.0,-0.225
HDL_TG,0.033,0.058,-0.103
HDL_TG_pct,0.06,0.096,-0.094
HDL_size,0.443,0.526,0.042
His,0.76,0.812,0.015
IDL_C,0.0,0.001,0.188
IDL_CE,0.0,0.001,0.185
IDL_CE_pct,0.001,0.002,0.165
IDL_CE_pct_C,0.953,0.965,-0.003
IDL_C_pct,0.0,0.0,0.188
IDL_FC,0.0,0.0,0.19
IDL_FC_by_CE,0.947,0.961,0.003
IDL_FC_pct,0.005,0.01,0.136
IDL_FC_pct_C,0.927,0.945,0.004
IDL_L,0.001,0.002,0.172
IDL_P,0.002,0.005,0.151
IDL_PL,0.0,0.001,0.176
IDL_PL_pct,0.529,0.608,-0.03
IDL_TG,0.202,0.272,-0.062
IDL_TG_pct,0.0,0.0,-0.22
Ile,0.002,0.004,-0.155
LA,0.001,0.003,0.161
LA_pct,0.0,0.0,0.306
LDL_C,0.001,0.003,0.158
LDL_CE,0.003,0.007,0.144
LDL_CE_pct,0.25,0.326,0.055
LDL_CE_pct_C,0.002,0.004,-0.156
LDL_C_pct,0.0,0.0,0.229
LDL_FC,0.0,0.0,0.192
LDL_FC_by_CE,0.001,0.004,0.157
LDL_FC_pct,0.0,0.0,0.195
LDL_FC_pct_C,0.001,0.004,0.158
LDL_L,0.002,0.006,0.147
LDL_P,0.001,0.004,0.154
LDL_PL,0.001,0.003,0.155
LDL_PL_pct,0.609,0.682,0.025
LDL_TG,0.162,0.225,-0.068
LDL_TG_pct,0.0,0.0,-0.226
LDL_size,0.0,0.001,0.176
L_HDL_C,0.127,0.183,0.083
L_HDL_CE,0.104,0.154,0.089
L_HDL_CE_pct,0.0,0.001,0.186
L_HDL_CE_pct_C,0.011,0.022,0.123
L_HDL_C_pct,0.0,0.001,0.182
L_HDL_FC,0.237,0.311,0.065
L_HDL_FC_by_CE,0.019,0.036,-0.113
L_HDL_FC_pct,0.061,0.098,0.095
L_HDL_FC_pct_C,0.038,0.065,-0.1
L_HDL_L,0.352,0.434,0.051
L_HDL_P,0.169,0.234,0.076
L_HDL_PL,0.652,0.72,0.025
L_HDL_PL_pct,0.0,0.0,-0.219
L_HDL_TG,0.276,0.354,-0.055
L_HDL_TG_pct,0.097,0.145,-0.084
L_LDL_C,0.0,0.001,0.171
L_LDL_CE,0.001,0.003,0.16
L_LDL_CE_pct,0.051,0.083,0.094
L_LDL_CE_pct_C,0.002,0.004,-0.155
L_LDL_C_pct,0.0,0.0,0.231
L_LDL_FC,0.0,0.0,0.196
L_LDL_FC_by_CE,0.002,0.004,0.156
L_LDL_FC_pct,0.0,0.0,0.205
L_LDL_FC_pct_C,0.001,0.004,0.158
L_LDL_L,0.001,0.003,0.159
L_LDL_P,0.0,0.001,0.174
L_LDL_PL,0.001,0.002,0.165
L_LDL_PL_pct,0.78,0.829,0.014
L_LDL_TG,0.189,0.257,-0.064
L_LDL_TG_pct,0.0,0.0,-0.231
