met,PValue,adjPVal,logFC
Acetate,0.515,0.595,-0.027
Acetoacetate,0.187,0.254,-0.056
Acetone,0.996,0.997,0.0
Ala,0.237,0.311,-0.05
Albumin,0.835,0.874,-0.009
ApoA1,0.441,0.524,-0.036
ApoB,0.006,0.014,0.116
ApoB_by_ApoA1,0.006,0.013,0.119
Cholines,0.644,0.713,0.021
Citrate,0.297,0.376,0.045
Clinical_LDL_C,0.004,0.009,0.122
Creatinine,0.945,0.959,-0.003
DHA,0.183,0.249,-0.059
DHA_pct,0.235,0.309,-0.052
Gln,0.053,0.086,0.082
Glucose,0.0,0.0,-0.232
Gly,0.018,0.035,0.106
GlycA,0.043,0.072,-0.086
HDL_C,0.855,0.889,0.009
HDL_CE,0.782,0.83,0.013
HDL_CE_pct,0.01,0.021,0.11
HDL_CE_pct_C,0.145,0.205,0.062
HDL_C_pct,0.008,0.018,0.115
HDL_FC,0.893,0.919,-0.006
HDL_FC_by_CE,0.151,0.211,-0.061
HDL_FC_pct,0.112,0.164,0.072
HDL_FC_pct_C,0.163,0.226,-0.06
HDL_L,0.523,0.603,-0.03
HDL_P,0.745,0.799,-0.015
HDL_PL,0.247,0.322,-0.055
HDL_PL_pct,0.0,0.0,-0.173
HDL_TG,0.087,0.132,-0.073
HDL_TG_pct,0.264,0.341,-0.049
HDL_size,0.817,0.859,0.011
His,0.737,0.793,0.014
IDL_C,0.006,0.013,0.12
IDL_CE,0.007,0.015,0.117
IDL_CE_pct,0.03,0.053,0.093
IDL_CE_pct_C,0.513,0.593,-0.028
IDL_C_pct,0.007,0.014,0.116
IDL_FC,0.004,0.01,0.125
IDL_FC_by_CE,0.51,0.591,0.028
IDL_FC_pct,0.014,0.027,0.104
IDL_FC_pct_C,0.501,0.582,0.028
IDL_L,0.012,0.023,0.11
IDL_P,0.009,0.019,0.111
IDL_PL,0.008,0.017,0.116
IDL_PL_pct,0.979,0.985,-0.001
IDL_TG,0.228,0.301,-0.051
IDL_TG_pct,0.001,0.002,-0.146
Ile,0.075,0.116,-0.077
LA,0.001,0.003,0.14
LA_pct,0.0,0.0,0.255
LDL_C,0.009,0.019,0.111
LDL_CE,0.016,0.031,0.102
LDL_CE_pct,0.189,0.257,0.055
LDL_CE_pct_C,0.035,0.061,-0.091
LDL_C_pct,0.0,0.001,0.158
LDL_FC,0.002,0.005,0.131
LDL_FC_by_CE,0.035,0.06,0.091
LDL_FC_pct,0.005,0.012,0.121
LDL_FC_pct_C,0.032,0.056,0.093
LDL_L,0.016,0.03,0.102
LDL_P,0.005,0.012,0.118
LDL_PL,0.011,0.022,0.108
LDL_PL_pct,0.811,0.854,0.01
LDL_TG,0.206,0.276,-0.054
LDL_TG_pct,0.0,0.001,-0.156
LDL_size,0.047,0.078,0.086
L_HDL_C,0.393,0.476,0.041
L_HDL_CE,0.326,0.407,0.047
L_HDL_CE_pct,0.001,0.002,0.145
L_HDL_CE_pct_C,0.004,0.009,0.123
L_HDL_C_pct,0.002,0.006,0.135
L_HDL_FC,0.669,0.735,0.021
L_HDL_FC_by_CE,0.006,0.014,-0.115
L_HDL_FC_pct,0.353,0.436,0.041
L_HDL_FC_pct_C,0.013,0.025,-0.105
L_HDL_L,0.792,0.839,0.013
L_HDL_P,0.483,0.565,0.034
L_HDL_PL,0.823,0.864,-0.011
L_HDL_PL_pct,0.0,0.0,-0.177
L_HDL_TG,0.287,0.366,-0.047
L_HDL_TG_pct,0.306,0.387,-0.045
L_LDL_C,0.007,0.015,0.115
L_LDL_CE,0.011,0.023,0.107
L_LDL_CE_pct,0.143,0.202,0.062
L_LDL_CE_pct_C,0.017,0.032,-0.104
L_LDL_C_pct,0.0,0.001,0.153
L_LDL_FC,0.002,0.005,0.133
L_LDL_FC_by_CE,0.016,0.031,0.104
L_LDL_FC_pct,0.002,0.004,0.137
L_LDL_FC_pct_C,0.014,0.028,0.106
L_LDL_L,0.012,0.024,0.107
L_LDL_P,0.003,0.007,0.125
L_LDL_PL,0.009,0.018,0.112
L_LDL_PL_pct,0.724,0.782,0.015
L_LDL_TG,0.191,0.259,-0.056
L_LDL_TG_pct,0.0,0.001,-0.16
L_VLDL_C,0.403,0.486,0.036
L_VLDL_CE,0.14,0.199,0.063
L_VLDL_CE_pct,0.016,0.03,0.105
L_VLDL_CE_pct_C,0.003,0.007,0.134
L_VLDL_C_pct,0.075,0.117,0.075
L_VLDL_FC,0.841,0.878,0.009
L_VLDL_FC_by_CE,0.003,0.007,-0.134
L_VLDL_FC_pct,0.892,0.919,-0.006
L_VLDL_FC_pct_C,0.003,0.008,-0.132
L_VLDL_L,0.918,0.938,0.004
L_VLDL_P,0.899,0.924,-0.006
L_VLDL_PL,0.978,0.984,0.001
L_VLDL_PL_pct,0.754,0.807,0.013
L_VLDL_TG,0.789,0.836,-0.012
L_VLDL_TG_pct,0.202,0.272,-0.054
Lactate,0.235,0.309,0.051
Leu,0.116,0.169,-0.069
MUFA,0.315,0.396,-0.043
MUFA_pct,0.126,0.182,-0.067
M_HDL_C,0.376,0.459,-0.041
M_HDL_CE,0.39,0.473,-0.04
M_HDL_CE_pct,0.07,0.109,0.078
M_HDL_CE_pct_C,0.424,0.507,0.036
M_HDL_C_pct,0.076,0.118,0.078
M_HDL_FC,0.34,0.421,-0.045
M_HDL_FC_by_CE,0.44,0.523,-0.035
M_HDL_FC_pct,0.413,0.496,0.039
M_HDL_FC_pct_C,0.459,0.542,-0.034
M_HDL_L,0.12,0.174,-0.071
M_HDL_P,0.302,0.381,-0.048
M_HDL_PL,0.048,0.08,-0.09
M_HDL_PL_pct,0.009,0.018,-0.116
M_HDL_TG,0.051,0.084,-0.083
M_HDL_TG_pct,0.344,0.426,-0.041
M_LDL_C,0.024,0.043,0.096
M_LDL_CE,0.049,0.08,0.083
M_LDL_CE_pct,0.846,0.882,0.008
M_LDL_CE_pct_C,0.092,0.138,-0.073
M_LDL_C_pct,0.003,0.007,0.125
M_LDL_FC,0.004,0.009,0.123
M_LDL_FC_by_CE,0.091,0.138,0.073
M_LDL_FC_pct,0.022,0.041,0.099
M_LDL_FC_pct_C,0.089,0.135,0.073
M_LDL_L,0.036,0.062,0.088
M_LDL_P,0.026,0.047,0.094
M_LDL_PL,0.028,0.05,0.093
M_LDL_PL_pct,0.733,0.79,0.014
M_LDL_TG,0.229,0.303,-0.051
M_LDL_TG_pct,0.001,0.002,-0.147
M_VLDL_C,0.001,0.002,0.145
M_VLDL_CE,0.0,0.0,0.168
M_VLDL_CE_pct,0.002,0.004,0.139
M_VLDL_CE_pct_C,0.001,0.002,0.151
M_VLDL_C_pct,0.002,0.005,0.136
M_VLDL_FC,0.007,0.015,0.114
M_VLDL_FC_by_CE,0.005,0.01,-0.12
M_VLDL_FC_pct,0.002,0.005,0.136
M_VLDL_FC_pct_C,0.001,0.004,-0.141
M_VLDL_L,0.089,0.134,0.072
M_VLDL_P,0.029,0.052,0.092
M_VLDL_PL,0.022,0.041,0.097
M_VLDL_PL_pct,0.002,0.004,0.137
M_VLDL_TG,0.845,0.881,0.008
M_VLDL_TG_pct,0.003,0.008,-0.128
Omega_3,0.04,0.068,-0.09
Omega_3_pct,0.034,0.059,-0.093
Omega_3_pct_PUFA,0.002,0.006,-0.133
Omega_6,0.016,0.03,0.104
Omega_6_by_Omega_3,0.007,0.015,0.118
Omega_6_pct,0.0,0.0,0.182
Omega_6_pct_PUFA,0.001,0.004,0.14
PUFA,0.154,0.216,0.062
PUFA_by_MUFA,0.036,0.062,0.091
PUFA_pct,0.002,0.005,0.135
Phe,0.279,0.357,-0.046
Phosphatidylc,0.893,0.919,0.006
Phosphoglyc,0.822,0.863,-0.01
Pyruvate,0.293,0.372,-0.046
Remnant_C,0.012,0.025,0.106
SFA,0.205,0.275,-0.054
SFA_pct,0.0,0.002,-0.147
S_HDL_C,0.649,0.718,-0.019
S_HDL_CE,0.763,0.815,-0.013
S_HDL_CE_pct,0.017,0.032,0.102
S_HDL_CE_pct_C,0.444,0.526,0.034
S_HDL_C_pct,0.004,0.009,0.122
S_HDL_FC,0.415,0.498,-0.035
S_HDL_FC_by_CE,0.446,0.529,-0.033
S_HDL_FC_pct,0.083,0.127,0.077
S_HDL_FC_pct_C,0.468,0.55,-0.032
S_HDL_L,0.13,0.186,-0.064
S_HDL_P,0.643,0.712,-0.02
S_HDL_PL,0.054,0.088,-0.082
S_HDL_PL_pct,0.004,0.009,-0.127
S_HDL_TG,0.089,0.135,-0.074
S_HDL_TG_pct,0.218,0.29,-0.054
S_LDL_C,0.008,0.017,0.112
S_LDL_CE,0.019,0.035,0.099
S_LDL_CE_pct,0.506,0.587,0.028
S_LDL_CE_pct_C,0.181,0.247,-0.057
S_LDL_C_pct,0.005,0.012,0.117
S_LDL_FC,0.001,0.004,0.134
S_LDL_FC_by_CE,0.174,0.239,0.058
S_LDL_FC_pct,0.04,0.068,0.087
S_LDL_FC_pct_C,0.157,0.22,0.06
S_LDL_L,0.013,0.026,0.105
S_LDL_P,0.011,0.022,0.107
S_LDL_PL,0.007,0.015,0.114
S_LDL_PL_pct,0.96,0.97,-0.002
S_LDL_TG,0.323,0.404,-0.042
S_LDL_TG_pct,0.003,0.007,-0.127
S_VLDL_C,0.021,0.038,0.098
S_VLDL_CE,0.04,0.067,0.087
S_VLDL_CE_pct,0.005,0.012,0.117
S_VLDL_CE_pct_C,0.141,0.199,-0.065
S_VLDL_C_pct,0.002,0.004,0.134
S_VLDL_FC,0.006,0.014,0.115
S_VLDL_FC_by_CE,0.152,0.214,0.063
S_VLDL_FC_pct,0.001,0.004,0.138
S_VLDL_FC_pct_C,0.114,0.166,0.07
S_VLDL_L,0.259,0.335,0.048
S_VLDL_P,0.344,0.426,0.04
S_VLDL_PL,0.036,0.062,0.089
S_VLDL_PL_pct,0.001,0.003,0.14
S_VLDL_TG,0.549,0.627,-0.026
S_VLDL_TG_pct,0.002,0.005,-0.132
Sphingomyelins,0.153,0.214,0.065
TG_by_PG,0.425,0.508,-0.036
Total_BCAA,0.088,0.134,-0.074
Total_C,0.013,0.026,0.108
Total_CE,0.013,0.026,0.108
Total_CE_pct,0.003,0.007,0.13
Total_CE_pct_C,0.421,0.504,-0.035
Total_C_pct,0.001,0.003,0.143
Total_FA,0.701,0.763,-0.016
Total_FC,0.014,0.028,0.106
Total_FC_by_CE,0.419,0.502,0.035
Total_FC_pct,0.0,0.001,0.16
Total_FC_pct_C,0.411,0.494,0.036
Total_L,0.212,0.284,0.054
Total_P,0.902,0.926,0.006
Total_PL,0.446,0.529,0.034
Total_PL_pct,0.065,0.102,-0.081
Total_TG,0.375,0.458,-0.038
Total_TG_pct,0.096,0.144,-0.074
Tyr,0.989,0.992,0.001
Unsaturation,0.255,0.331,0.05
VLDL_C,0.06,0.096,0.08
VLDL_CE,0.022,0.04,0.097
VLDL_CE_pct,0.012,0.025,0.111
VLDL_CE_pct_C,0.017,0.032,0.106
VLDL_C_pct,0.01,0.02,0.114
VLDL_FC,0.196,0.265,0.055
VLDL_FC_by_CE,0.016,0.031,-0.107
VLDL_FC_pct,0.005,0.01,0.124
VLDL_FC_pct_C,0.021,0.04,-0.103
VLDL_L,0.719,0.778,0.015
VLDL_P,0.213,0.284,0.053
VLDL_PL,0.393,0.476,0.036
VLDL_PL_pct,0.009,0.019,0.114
VLDL_TG,0.503,0.584,-0.029
VLDL_TG_pct,0.018,0.034,-0.104
VLDL_size,0.619,0.69,-0.022
Val,0.116,0.169,-0.068
XL_HDL_C,0.105,0.155,0.076
XL_HDL_CE,0.104,0.155,0.076
XL_HDL_CE_pct,0.011,0.022,0.107
XL_HDL_CE_pct_C,0.22,0.293,0.056
XL_HDL_C_pct,0.07,0.11,0.081
XL_HDL_FC,0.121,0.175,0.071
XL_HDL_FC_by_CE,0.79,0.837,-0.011
XL_HDL_FC_pct,0.922,0.941,-0.005
XL_HDL_FC_pct_C,0.199,0.268,-0.06
XL_HDL_L,0.235,0.309,0.056
XL_HDL_P,0.162,0.225,0.066
XL_HDL_PL,0.369,0.451,0.042
XL_HDL_PL_pct,0.778,0.827,-0.013
XL_HDL_TG,0.666,0.732,-0.018
XL_HDL_TG_pct,0.142,0.201,-0.065
XL_VLDL_C,0.523,0.603,0.028
XL_VLDL_CE,0.229,0.302,0.052
XL_VLDL_CE_pct,0.131,0.188,0.065
XL_VLDL_CE_pct_C,0.05,0.083,0.084
XL_VLDL_C_pct,0.16,0.223,0.061
XL_VLDL_FC,0.978,0.984,0.001
XL_VLDL_FC_by_CE,0.052,0.085,-0.084
XL_VLDL_FC_pct,0.311,0.391,0.043
XL_VLDL_FC_pct_C,0.084,0.128,-0.074
XL_VLDL_L,0.642,0.711,-0.02
XL_VLDL_P,0.587,0.662,-0.024
XL_VLDL_PL,0.838,0.876,-0.009
XL_VLDL_PL_pct,0.295,0.374,0.044
XL_VLDL_TG,0.36,0.443,-0.04
XL_VLDL_TG_pct,0.354,0.436,-0.04
XS_VLDL_C,0.021,0.04,0.1
XS_VLDL_CE,0.013,0.026,0.108
XS_VLDL_CE_pct,0.003,0.007,0.132
XS_VLDL_CE_pct_C,0.014,0.027,0.11
XS_VLDL_C_pct,0.002,0.004,0.138
XS_VLDL_FC,0.073,0.114,0.077
XS_VLDL_FC_by_CE,0.014,0.027,-0.11
XS_VLDL_FC_pct,0.001,0.002,0.141
XS_VLDL_FC_pct_C,0.015,0.029,-0.109
XS_VLDL_L,0.184,0.25,0.057
XS_VLDL_P,0.114,0.167,0.067
XS_VLDL_PL,0.228,0.301,0.052
XS_VLDL_PL_pct,0.434,0.517,-0.034
XS_VLDL_TG,0.239,0.314,-0.05
XS_VLDL_TG_pct,0.001,0.003,-0.141
XXL_VLDL_C,0.493,0.574,-0.03
XXL_VLDL_CE,0.613,0.685,-0.022
XXL_VLDL_CE_pct,0.345,0.427,0.04
XXL_VLDL_CE_pct_C,0.381,0.464,0.037
XXL_VLDL_C_pct,0.482,0.564,0.03
XXL_VLDL_FC,0.363,0.446,-0.039
XXL_VLDL_FC_by_CE,0.417,0.501,-0.034
XXL_VLDL_FC_pct,0.876,0.906,0.007
XXL_VLDL_FC_pct_C,0.367,0.45,-0.038
XXL_VLDL_L,0.283,0.361,-0.047
XXL_VLDL_P,0.27,0.348,-0.048
XXL_VLDL_PL,0.331,0.413,-0.042
XXL_VLDL_PL_pct,0.672,0.738,0.018
XXL_VLDL_TG,0.227,0.3,-0.052
XXL_VLDL_TG_pct,0.546,0.624,-0.025
bOHbutyrate,0.538,0.617,0.026
non_HDL_C,0.009,0.019,0.11
