met,PValue,adjPVal,logFC
Acetate,0.154,0.215,-0.081
Acetoacetate,0.014,0.027,-0.14
Acetone,0.477,0.559,-0.041
Ala,0.456,0.539,-0.042
Albumin,0.793,0.84,0.015
ApoA1,0.158,0.22,-0.088
ApoB,0.0,0.001,0.212
ApoB_by_ApoA1,0.0,0.0,0.234
Cholines,0.559,0.637,0.035
Citrate,0.407,0.49,0.048
Clinical_LDL_C,0.0,0.001,0.216
Creatinine,0.624,0.695,-0.033
DHA,0.29,0.369,-0.063
DHA_pct,0.171,0.236,-0.08
Gln,0.433,0.516,0.045
Glucose,0.0,0.0,-0.293
Gly,0.02,0.037,0.14
GlycA,0.429,0.512,-0.045
HDL_C,0.528,0.608,-0.04
HDL_CE,0.54,0.619,-0.039
HDL_CE_pct,0.094,0.141,0.097
HDL_CE_pct_C,0.814,0.857,0.013
HDL_C_pct,0.055,0.089,0.112
HDL_FC,0.511,0.592,-0.042
HDL_FC_by_CE,0.824,0.864,-0.013
HDL_FC_pct,0.044,0.073,0.123
HDL_FC_pct_C,0.845,0.882,-0.011
HDL_L,0.17,0.234,-0.087
HDL_P,0.362,0.445,-0.055
HDL_PL,0.06,0.096,-0.119
HDL_PL_pct,0.0,0.001,-0.216
HDL_TG,0.181,0.247,-0.076
HDL_TG_pct,0.768,0.819,-0.017
HDL_size,0.531,0.611,-0.04
His,0.945,0.959,0.004
IDL_C,0.001,0.003,0.193
IDL_CE,0.001,0.004,0.187
IDL_CE_pct,0.048,0.079,0.114
IDL_CE_pct_C,0.229,0.302,-0.068
IDL_C_pct,0.006,0.014,0.157
IDL_FC,0.0,0.001,0.207
IDL_FC_by_CE,0.226,0.299,0.069
IDL_FC_pct,0.003,0.007,0.167
IDL_FC_pct_C,0.215,0.286,0.07
IDL_L,0.002,0.004,0.185
IDL_P,0.002,0.004,0.18
IDL_PL,0.001,0.002,0.198
IDL_PL_pct,0.726,0.784,0.02
IDL_TG,0.619,0.691,-0.028
IDL_TG_pct,0.001,0.002,-0.199
Ile,0.022,0.04,-0.132
LA,0.0,0.001,0.216
LA_pct,0.0,0.0,0.328
LDL_C,0.0,0.001,0.205
LDL_CE,0.001,0.002,0.196
LDL_CE_pct,0.016,0.031,0.136
LDL_CE_pct_C,0.106,0.156,-0.094
LDL_C_pct,0.0,0.0,0.247
LDL_FC,0.0,0.0,0.223
LDL_FC_by_CE,0.103,0.153,0.095
LDL_FC_pct,0.011,0.022,0.148
LDL_FC_pct_C,0.095,0.142,0.097
LDL_L,0.001,0.002,0.195
LDL_P,0.0,0.0,0.222
LDL_PL,0.0,0.001,0.2
LDL_PL_pct,0.706,0.767,-0.022
LDL_TG,0.766,0.818,-0.017
LDL_TG_pct,0.0,0.0,-0.22
LDL_size,0.106,0.157,0.094
L_HDL_C,0.989,0.992,0.001
L_HDL_CE,0.922,0.941,0.006
L_HDL_CE_pct,0.01,0.021,0.149
L_HDL_CE_pct_C,0.071,0.111,0.102
L_HDL_C_pct,0.014,0.028,0.145
L_HDL_FC,0.8,0.845,-0.016
L_HDL_FC_by_CE,0.101,0.15,-0.093
L_HDL_FC_pct,0.245,0.32,0.069
L_HDL_FC_pct_C,0.147,0.207,-0.082
L_HDL_L,0.565,0.642,-0.037
L_HDL_P,0.936,0.952,-0.005
L_HDL_PL,0.271,0.348,-0.071
L_HDL_PL_pct,0.0,0.0,-0.236
L_HDL_TG,0.326,0.407,-0.058
L_HDL_TG_pct,0.971,0.978,0.002
L_LDL_C,0.0,0.001,0.205
L_LDL_CE,0.001,0.002,0.197
L_LDL_CE_pct,0.028,0.05,0.124
L_LDL_CE_pct_C,0.039,0.067,-0.12
L_LDL_C_pct,0.0,0.0,0.231
L_LDL_FC,0.0,0.0,0.222
L_LDL_FC_by_CE,0.038,0.065,0.121
L_LDL_FC_pct,0.002,0.006,0.177
L_LDL_FC_pct_C,0.033,0.058,0.124
L_LDL_L,0.001,0.002,0.196
L_LDL_P,0.0,0.0,0.227
L_LDL_PL,0.0,0.001,0.2
L_LDL_PL_pct,0.937,0.953,0.004
L_LDL_TG,0.709,0.769,-0.021
L_LDL_TG_pct,0.0,0.0,-0.224
L_VLDL_C,0.071,0.112,0.104
L_VLDL_CE,0.015,0.03,0.139
L_VLDL_CE_pct,0.006,0.014,0.158
L_VLDL_CE_pct_C,0.003,0.008,0.177
L_VLDL_C_pct,0.02,0.038,0.132
L_VLDL_FC,0.241,0.316,0.069
L_VLDL_FC_by_CE,0.003,0.006,-0.181
L_VLDL_FC_pct,0.426,0.51,0.045
L_VLDL_FC_pct_C,0.006,0.013,-0.167
L_VLDL_L,0.331,0.412,0.057
L_VLDL_P,0.429,0.513,0.046
L_VLDL_PL,0.402,0.485,0.049
L_VLDL_PL_pct,0.593,0.668,0.031
L_VLDL_TG,0.592,0.666,0.031
L_VLDL_TG_pct,0.087,0.132,-0.097
Lactate,0.01,0.021,0.148
Leu,0.135,0.193,-0.088
MUFA,0.599,0.672,-0.03
MUFA_pct,0.106,0.157,-0.095
M_HDL_C,0.068,0.107,-0.113
M_HDL_CE,0.065,0.103,-0.114
M_HDL_CE_pct,0.355,0.437,0.053
M_HDL_CE_pct_C,0.542,0.62,0.037
M_HDL_C_pct,0.385,0.469,0.051
M_HDL_FC,0.089,0.134,-0.107
M_HDL_FC_by_CE,0.54,0.619,-0.037
M_HDL_FC_pct,0.814,0.857,0.015
M_HDL_FC_pct_C,0.541,0.619,-0.037
M_HDL_L,0.017,0.033,-0.147
M_HDL_P,0.054,0.088,-0.119
M_HDL_PL,0.006,0.013,-0.168
M_HDL_PL_pct,0.067,0.105,-0.109
M_HDL_TG,0.085,0.129,-0.098
M_HDL_TG_pct,0.875,0.905,-0.009
M_LDL_C,0.001,0.002,0.193
M_LDL_CE,0.002,0.004,0.179
M_LDL_CE_pct,0.162,0.225,0.08
M_LDL_CE_pct_C,0.336,0.418,-0.056
M_LDL_C_pct,0.0,0.0,0.227
M_LDL_FC,0.0,0.0,0.217
M_LDL_FC_by_CE,0.334,0.416,0.056
M_LDL_FC_pct,0.064,0.102,0.107
M_LDL_FC_pct_C,0.325,0.406,0.057
M_LDL_L,0.001,0.003,0.183
M_LDL_P,0.0,0.001,0.199
M_LDL_PL,0.001,0.003,0.183
M_LDL_PL_pct,0.479,0.561,-0.04
M_LDL_TG,0.859,0.892,-0.01
M_LDL_TG_pct,0.0,0.0,-0.217
M_VLDL_C,0.0,0.0,0.247
M_VLDL_CE,0.0,0.0,0.269
M_VLDL_CE_pct,0.001,0.003,0.192
M_VLDL_CE_pct_C,0.001,0.002,0.198
M_VLDL_C_pct,0.001,0.003,0.194
M_VLDL_FC,0.0,0.001,0.21
M_VLDL_FC_by_CE,0.004,0.01,-0.163
M_VLDL_FC_pct,0.0,0.001,0.209
M_VLDL_FC_pct_C,0.002,0.004,-0.185
M_VLDL_L,0.007,0.016,0.153
M_VLDL_P,0.002,0.005,0.175
M_VLDL_PL,0.001,0.003,0.186
M_VLDL_PL_pct,0.0,0.001,0.208
M_VLDL_TG,0.302,0.382,0.06
M_VLDL_TG_pct,0.002,0.004,-0.185
Omega_3,0.118,0.172,-0.092
Omega_3_pct,0.043,0.072,-0.119
Omega_3_pct_PUFA,0.005,0.012,-0.163
Omega_6,0.004,0.009,0.169
Omega_6_by_Omega_3,0.016,0.03,0.141
Omega_6_pct,0.0,0.001,0.215
Omega_6_pct_PUFA,0.003,0.008,0.172
PUFA,0.048,0.079,0.116
PUFA_by_MUFA,0.047,0.078,0.116
PUFA_pct,0.007,0.015,0.156
Phe,0.334,0.415,-0.055
Phosphatidylc,0.881,0.91,0.009
Phosphoglyc,0.898,0.923,-0.008
Pyruvate,0.305,0.385,0.06
Remnant_C,0.001,0.002,0.194
SFA,0.666,0.732,-0.025
SFA_pct,0.01,0.02,-0.146
S_HDL_C,0.582,0.657,-0.031
S_HDL_CE,0.63,0.7,-0.027
S_HDL_CE_pct,0.036,0.062,0.12
S_HDL_CE_pct_C,0.76,0.812,0.018
S_HDL_C_pct,0.007,0.015,0.153
S_HDL_FC,0.512,0.593,-0.038
S_HDL_FC_by_CE,0.762,0.814,-0.018
S_HDL_FC_pct,0.034,0.059,0.127
S_HDL_FC_pct_C,0.78,0.828,-0.016
S_HDL_L,0.127,0.183,-0.087
S_HDL_P,0.633,0.703,-0.027
S_HDL_PL,0.043,0.073,-0.115
S_HDL_PL_pct,0.0,0.001,-0.207
S_HDL_TG,0.295,0.374,-0.061
S_HDL_TG_pct,0.636,0.706,-0.028
S_LDL_C,0.0,0.001,0.212
S_LDL_CE,0.0,0.002,0.197
S_LDL_CE_pct,0.203,0.272,0.072
S_LDL_CE_pct_C,0.34,0.421,-0.054
S_LDL_C_pct,0.001,0.003,0.183
S_LDL_FC,0.0,0.0,0.227
S_LDL_FC_by_CE,0.337,0.418,0.055
S_LDL_FC_pct,0.083,0.127,0.099
S_LDL_FC_pct_C,0.332,0.414,0.055
S_LDL_L,0.0,0.001,0.205
S_LDL_P,0.0,0.001,0.202
S_LDL_PL,0.0,0.0,0.216
S_LDL_PL_pct,0.599,0.673,-0.03
S_LDL_TG,0.935,0.952,-0.005
S_LDL_TG_pct,0.003,0.007,-0.17
S_VLDL_C,0.001,0.003,0.185
S_VLDL_CE,0.003,0.007,0.169
S_VLDL_CE_pct,0.001,0.002,0.189
S_VLDL_CE_pct_C,0.128,0.184,-0.09
S_VLDL_C_pct,0.0,0.001,0.213
S_VLDL_FC,0.0,0.001,0.208
S_VLDL_FC_by_CE,0.143,0.202,0.086
S_VLDL_FC_pct,0.0,0.001,0.213
S_VLDL_FC_pct_C,0.098,0.146,0.098
S_VLDL_L,0.048,0.08,0.113
S_VLDL_P,0.056,0.091,0.109
S_VLDL_PL,0.003,0.007,0.17
S_VLDL_PL_pct,0.0,0.001,0.209
S_VLDL_TG,0.976,0.982,-0.002
S_VLDL_TG_pct,0.0,0.001,-0.208
Sphingomyelins,0.061,0.098,0.114
TG_by_PG,0.988,0.991,0.001
Total_BCAA,0.101,0.15,-0.096
Total_C,0.002,0.005,0.182
Total_CE,0.002,0.006,0.178
Total_CE_pct,0.007,0.016,0.157
Total_CE_pct_C,0.021,0.039,-0.135
Total_C_pct,0.001,0.004,0.187
Total_FA,0.768,0.819,0.017
Total_FC,0.001,0.003,0.19
Total_FC_by_CE,0.021,0.039,0.135
Total_FC_pct,0.0,0.0,0.248
Total_FC_pct_C,0.02,0.038,0.135
Total_L,0.046,0.076,0.115
Total_P,0.799,0.845,-0.015
Total_PL,0.255,0.331,0.068
Total_PL_pct,0.002,0.005,-0.184
Total_TG,0.903,0.927,-0.007
Total_TG_pct,0.245,0.32,-0.07
Tyr,0.23,0.303,-0.068
Unsaturation,0.367,0.449,0.053
VLDL_C,0.004,0.009,0.165
VLDL_CE,0.001,0.003,0.186
VLDL_CE_pct,0.012,0.024,0.149
VLDL_CE_pct_C,0.044,0.074,0.12
VLDL_C_pct,0.007,0.015,0.16
VLDL_FC,0.019,0.035,0.134
