met,PValue,adjPVal,logFC
Acetate,0.739,0.794,-0.012
Acetoacetate,0.298,0.378,-0.038
Acetone,0.87,0.901,0.006
Ala,0.039,0.067,-0.075
Albumin,0.378,0.461,-0.032
ApoA1,0.168,0.232,-0.055
ApoB,0.004,0.009,0.104
ApoB_by_ApoA1,0.002,0.004,0.117
Cholines,0.952,0.964,-0.002
Citrate,0.197,0.266,0.048
Clinical_LDL_C,0.001,0.004,0.115
Creatinine,0.398,0.481,-0.036
DHA,0.41,0.493,-0.031
DHA_pct,0.809,0.853,-0.009
Gln,0.053,0.087,0.07
Glucose,0.0,0.0,-0.216
Gly,0.014,0.027,0.094
GlycA,0.002,0.005,-0.114
HDL_C,0.986,0.989,-0.001
HDL_CE,0.94,0.955,0.003
HDL_CE_pct,0.001,0.002,0.125
HDL_CE_pct_C,0.119,0.173,0.057
HDL_C_pct,0.0,0.001,0.134
HDL_FC,0.74,0.795,-0.014
HDL_FC_by_CE,0.121,0.175,-0.057
HDL_FC_pct,0.013,0.027,0.097
HDL_FC_pct_C,0.127,0.183,-0.056
HDL_L,0.263,0.339,-0.046
HDL_P,0.304,0.384,-0.04
HDL_PL,0.075,0.117,-0.072
HDL_PL_pct,0.0,0.0,-0.19
HDL_TG,0.011,0.022,-0.093
HDL_TG_pct,0.08,0.123,-0.066
HDL_size,0.583,0.659,0.022
His,0.614,0.686,-0.018
IDL_C,0.002,0.006,0.114
IDL_CE,0.003,0.008,0.111
IDL_CE_pct,0.005,0.011,0.104
IDL_CE_pct_C,0.315,0.396,-0.036
IDL_C_pct,0.0,0.001,0.132
IDL_FC,0.001,0.004,0.12
IDL_FC_by_CE,0.313,0.394,0.037
IDL_FC_pct,0.001,0.002,0.122
IDL_FC_pct_C,0.305,0.385,0.037
IDL_L,0.006,0.014,0.102
IDL_P,0.006,0.013,0.101
IDL_PL,0.004,0.009,0.108
IDL_PL_pct,0.981,0.986,-0.001
IDL_TG,0.07,0.11,-0.066
IDL_TG_pct,0.0,0.0,-0.164
Ile,0.027,0.048,-0.082
LA,0.002,0.005,0.113
LA_pct,0.0,0.0,0.247
LDL_C,0.005,0.012,0.101
LDL_CE,0.012,0.025,0.091
LDL_CE_pct,0.42,0.503,0.029
LDL_CE_pct_C,0.001,0.003,-0.123
LDL_C_pct,0.0,0.0,0.165
LDL_FC,0.0,0.002,0.127
LDL_FC_by_CE,0.001,0.003,0.124
LDL_FC_pct,0.0,0.0,0.149
LDL_FC_pct_C,0.001,0.002,0.125
LDL_L,0.011,0.022,0.093
LDL_P,0.003,0.007,0.107
LDL_PL,0.006,0.013,0.099
LDL_PL_pct,0.379,0.462,0.032
LDL_TG,0.066,0.105,-0.067
LDL_TG_pct,0.0,0.0,-0.171
LDL_size,0.021,0.039,0.086
L_HDL_C,0.273,0.35,0.045
L_HDL_CE,0.214,0.285,0.051
L_HDL_CE_pct,0.0,0.0,0.169
L_HDL_CE_pct_C,0.0,0.001,0.127
L_HDL_C_pct,0.0,0.0,0.16
L_HDL_FC,0.546,0.624,0.025
L_HDL_FC_by_CE,0.001,0.003,-0.12
L_HDL_FC_pct,0.131,0.188,0.058
L_HDL_FC_pct_C,0.002,0.006,-0.111
L_HDL_L,0.749,0.803,0.013
L_HDL_P,0.417,0.5,0.034
L_HDL_PL,0.772,0.822,-0.012
L_HDL_PL_pct,0.0,0.0,-0.199
L_HDL_TG,0.09,0.136,-0.064
L_HDL_TG_pct,0.081,0.124,-0.066
L_LDL_C,0.004,0.009,0.106
L_LDL_CE,0.008,0.017,0.097
L_LDL_CE_pct,0.253,0.328,0.041
L_LDL_CE_pct_C,0.0,0.001,-0.136
L_LDL_C_pct,0.0,0.0,0.161
L_LDL_FC,0.0,0.002,0.128
L_LDL_FC_by_CE,0.0,0.001,0.137
L_LDL_FC_pct,0.0,0.0,0.165
L_LDL_FC_pct_C,0.0,0.001,0.138
L_LDL_L,0.008,0.017,0.097
L_LDL_P,0.001,0.004,0.116
L_LDL_PL,0.004,0.01,0.104
L_LDL_PL_pct,0.384,0.467,0.032
L_LDL_TG,0.061,0.098,-0.068
L_LDL_TG_pct,0.0,0.0,-0.174
L_VLDL_C,0.634,0.704,0.018
L_VLDL_CE,0.237,0.311,0.043
L_VLDL_CE_pct,0.001,0.004,0.12
L_VLDL_CE_pct_C,0.0,0.001,0.142
L_VLDL_C_pct,0.009,0.019,0.095
L_VLDL_FC,0.831,0.87,-0.008
L_VLDL_FC_by_CE,0.0,0.001,-0.142
L_VLDL_FC_pct,0.64,0.71,0.017
L_VLDL_FC_pct_C,0.0,0.001,-0.139
L_VLDL_L,0.733,0.79,-0.013
L_VLDL_P,0.557,0.634,-0.022
L_VLDL_PL,0.673,0.738,-0.016
L_VLDL_PL_pct,0.981,0.986,0.001
L_VLDL_TG,0.463,0.545,-0.027
L_VLDL_TG_pct,0.091,0.138,-0.061
Lactate,0.403,0.487,0.031
Leu,0.05,0.082,-0.074
MUFA,0.069,0.108,-0.066
MUFA_pct,0.01,0.021,-0.096
M_HDL_C,0.144,0.204,-0.058
M_HDL_CE,0.153,0.214,-0.057
M_HDL_CE_pct,0.011,0.023,0.094
M_HDL_CE_pct_C,0.198,0.267,0.05
M_HDL_C_pct,0.015,0.03,0.091
M_HDL_FC,0.122,0.177,-0.062
M_HDL_FC_by_CE,0.196,0.265,-0.05
M_HDL_FC_pct,0.397,0.48,0.035
M_HDL_FC_pct_C,0.196,0.265,-0.05
M_HDL_L,0.018,0.034,-0.094
M_HDL_P,0.075,0.117,-0.071
M_HDL_PL,0.004,0.009,-0.114
M_HDL_PL_pct,0.001,0.003,-0.124
M_HDL_TG,0.004,0.009,-0.105
M_HDL_TG_pct,0.124,0.179,-0.057
M_LDL_C,0.017,0.033,0.086
M_LDL_CE,0.044,0.074,0.073
M_LDL_CE_pct,0.939,0.954,0.003
M_LDL_CE_pct_C,0.016,0.031,-0.09
M_LDL_C_pct,0.0,0.0,0.141
M_LDL_FC,0.001,0.004,0.116
M_LDL_FC_by_CE,0.016,0.03,0.09
M_LDL_FC_pct,0.001,0.004,0.12
M_LDL_FC_pct_C,0.014,0.028,0.091
M_LDL_L,0.031,0.055,0.078
M_LDL_P,0.024,0.043,0.082
M_LDL_PL,0.025,0.045,0.081
M_LDL_PL_pct,0.809,0.853,0.009
M_LDL_TG,0.079,0.121,-0.064
M_LDL_TG_pct,0.0,0.0,-0.161
M_VLDL_C,0.0,0.001,0.134
M_VLDL_CE,0.0,0.0,0.161
M_VLDL_CE_pct,0.0,0.0,0.166
M_VLDL_CE_pct_C,0.0,0.0,0.184
M_VLDL_C_pct,0.0,0.0,0.161
M_VLDL_FC,0.007,0.015,0.098
M_VLDL_FC_by_CE,0.0,0.0,-0.15
M_VLDL_FC_pct,0.0,0.0,0.157
M_VLDL_FC_pct_C,0.0,0.0,-0.172
M_VLDL_L,0.147,0.207,0.053
M_VLDL_P,0.049,0.08,0.072
