met,PValue,adjPVal,logFC
Acetate,0.335,0.416,-0.04
Acetoacetate,0.001,0.004,-0.134
Acetone,0.249,0.325,-0.049
Ala,0.003,0.007,-0.126
Albumin,0.012,0.025,0.105
ApoA1,0.231,0.304,0.055
ApoB,0.0,0.0,0.242
ApoB_by_ApoA1,0.0,0.0,0.18
Cholines,0.002,0.005,0.14
Citrate,0.927,0.945,-0.004
Clinical_LDL_C,0.0,0.0,0.285
Creatinine,0.135,0.192,-0.073
DHA,0.451,0.534,0.033
DHA_pct,0.598,0.672,0.023
Gln,0.001,0.003,0.137
Glucose,0.0,0.0,-0.236
Gly,0.0,0.0,0.178
GlycA,0.0,0.0,-0.184
HDL_C,0.002,0.004,0.148
HDL_CE,0.002,0.004,0.148
HDL_CE_pct,0.0,0.0,0.235
HDL_CE_pct_C,0.355,0.438,0.039
HDL_C_pct,0.0,0.0,0.269
HDL_FC,0.003,0.007,0.142
HDL_FC_by_CE,0.367,0.45,-0.038
HDL_FC_pct,0.0,0.0,0.28
HDL_FC_pct_C,0.395,0.478,-0.036
HDL_L,0.106,0.156,0.076
HDL_P,0.104,0.154,0.073
HDL_PL,0.562,0.639,0.027
HDL_PL_pct,0.0,0.0,-0.363
HDL_TG,0.001,0.002,-0.141
HDL_TG_pct,0.0,0.001,-0.163
HDL_size,0.002,0.005,0.147
His,0.143,0.203,0.062
IDL_C,0.0,0.0,0.312
IDL_CE,0.0,0.0,0.307
IDL_CE_pct,0.0,0.0,0.244
IDL_CE_pct_C,0.416,0.5,-0.034
IDL_C_pct,0.0,0.0,0.29
IDL_FC,0.0,0.0,0.32
IDL_FC_by_CE,0.407,0.49,0.035
IDL_FC_pct,0.0,0.0,0.234
IDL_FC_pct_C,0.374,0.457,0.037
IDL_L,0.0,0.0,0.291
IDL_P,0.0,0.0,0.266
IDL_PL,0.0,0.0,0.292
IDL_PL_pct,0.061,0.098,-0.078
IDL_TG,0.11,0.162,-0.067
IDL_TG_pct,0.0,0.0,-0.333
Ile,0.003,0.007,-0.126
LA,0.0,0.0,0.242
LA_pct,0.0,0.0,0.392
LDL_C,0.0,0.0,0.262
LDL_CE,0.0,0.0,0.24
LDL_CE_pct,0.026,0.047,0.093
LDL_CE_pct_C,0.0,0.0,-0.229
