met,PValue,adjPVal,logFC
Acetate,0.153,0.214,-0.065
Acetoacetate,0.037,0.064,-0.094
Acetone,0.865,0.897,-0.008
Ala,0.554,0.632,-0.027
Albumin,0.37,0.452,0.041
ApoA1,0.294,0.373,0.052
ApoB,0.0,0.001,0.166
ApoB_by_ApoA1,0.011,0.023,0.117
Cholines,0.021,0.04,0.112
Citrate,0.826,0.866,0.01
Clinical_LDL_C,0.0,0.0,0.198
Creatinine,0.23,0.304,-0.063
DHA,0.648,0.716,-0.022
DHA_pct,0.451,0.534,-0.035
Gln,0.049,0.08,0.09
Glucose,0.0,0.0,-0.251
Gly,0.019,0.035,0.112
GlycA,0.016,0.03,-0.11
HDL_C,0.05,0.082,0.1
HDL_CE,0.042,0.071,0.103
HDL_CE_pct,0.0,0.001,0.166
HDL_CE_pct_C,0.159,0.222,0.064
HDL_C_pct,0.0,0.0,0.181
HDL_FC,0.097,0.145,0.085
HDL_FC_by_CE,0.164,0.228,-0.063
HDL_FC_pct,0.002,0.006,0.148
HDL_FC_pct_C,0.177,0.242,-0.062
HDL_L,0.279,0.357,0.055
HDL_P,0.09,0.137,0.082
HDL_PL,0.616,0.688,0.025
HDL_PL_pct,0.0,0.0,-0.233
HDL_TG,0.07,0.109,-0.082
HDL_TG_pct,0.021,0.04,-0.108
HDL_size,0.289,0.368,0.054
His,0.4,0.483,0.038
IDL_C,0.0,0.0,0.212
IDL_CE,0.0,0.0,0.213
IDL_CE_pct,0.0,0.0,0.188
IDL_CE_pct_C,0.365,0.448,0.041
IDL_C_pct,0.0,0.0,0.196
IDL_FC,0.0,0.0,0.205
IDL_FC_by_CE,0.367,0.449,-0.041
IDL_FC_pct,0.019,0.035,0.106
IDL_FC_pct_C,0.373,0.456,-0.04
IDL_L,0.0,0.0,0.197
IDL_P,0.0,0.0,0.176
IDL_PL,0.0,0.0,0.192
IDL_PL_pct,0.088,0.134,-0.077
IDL_TG,0.402,0.486,-0.038
IDL_TG_pct,0.0,0.0,-0.214
Ile,0.007,0.015,-0.124
LA,0.0,0.0,0.196
LA_pct,0.0,0.0,0.291
LDL_C,0.0,0.0,0.185
LDL_CE,0.0,0.001,0.171
LDL_CE_pct,0.161,0.224,0.063
LDL_CE_pct_C,0.002,0.005,-0.144
LDL_C_pct,0.0,0.0,0.224
LDL_FC,0.0,0.0,0.215
LDL_FC_by_CE,0.002,0.005,0.144
LDL_FC_pct,0.0,0.0,0.183
LDL_FC_pct_C,0.002,0.004,0.146
LDL_L,0.0,0.0,0.175
LDL_P,0.0,0.001,0.168
LDL_PL,0.0,0.0,0.183
LDL_PL_pct,0.783,0.831,0.013
LDL_TG,0.398,0.481,-0.038
LDL_TG_pct,0.0,0.0,-0.219
LDL_size,0.001,0.003,0.154
L_HDL_C,0.04,0.067,0.106
L_HDL_CE,0.031,0.054,0.111
L_HDL_CE_pct,0.0,0.0,0.186
L_HDL_CE_pct_C,0.003,0.008,0.132
L_HDL_C_pct,0.0,0.001,0.18
L_HDL_FC,0.092,0.138,0.087
L_HDL_FC_by_CE,0.006,0.013,-0.125
L_HDL_FC_pct,0.092,0.138,0.08
L_HDL_FC_pct_C,0.011,0.022,-0.116
L_HDL_L,0.132,0.189,0.078
L_HDL_P,0.049,0.081,0.101
L_HDL_PL,0.286,0.365,0.055
L_HDL_PL_pct,0.0,0.0,-0.206
L_HDL_TG,0.389,0.472,-0.041
L_HDL_TG_pct,0.032,0.055,-0.101
L_LDL_C,0.0,0.0,0.197
L_LDL_CE,0.0,0.0,0.187
L_LDL_CE_pct,0.03,0.053,0.097
L_LDL_CE_pct_C,0.002,0.005,-0.144
L_LDL_C_pct,0.0,0.0,0.225
L_LDL_FC,0.0,0.0,0.22
L_LDL_FC_by_CE,0.002,0.005,0.145
L_LDL_FC_pct,0.0,0.0,0.193
L_LDL_FC_pct_C,0.002,0.004,0.146
L_LDL_L,0.0,0.0,0.187
L_LDL_P,0.0,0.0,0.183
L_LDL_PL,0.0,0.0,0.193
L_LDL_PL_pct,0.885,0.913,0.007
L_LDL_TG,0.462,0.544,-0.034
L_LDL_TG_pct,0.0,0.0,-0.224
L_VLDL_C,0.582,0.658,0.025
L_VLDL_CE,0.207,0.278,0.058
L_VLDL_CE_pct,0.002,0.004,0.147
L_VLDL_CE_pct_C,0.0,0.001,0.182
L_VLDL_C_pct,0.015,0.03,0.11
L_VLDL_FC,0.881,0.91,-0.007
L_VLDL_FC_by_CE,0.0,0.001,-0.183
L_VLDL_FC_pct,0.916,0.937,0.005
L_VLDL_FC_pct_C,0.0,0.001,-0.177
L_VLDL_L,0.794,0.84,-0.012
L_VLDL_P,0.638,0.707,-0.022
L_VLDL_PL,0.691,0.754,-0.019
L_VLDL_PL_pct,0.923,0.943,-0.004
L_VLDL_TG,0.523,0.603,-0.03
L_VLDL_TG_pct,0.157,0.219,-0.064
Lactate,0.141,0.2,0.068
Leu,0.138,0.197,-0.07
MUFA,0.563,0.64,-0.026
MUFA_pct,0.034,0.059,-0.099
M_HDL_C,0.334,0.415,0.048
M_HDL_CE,0.332,0.414,0.048
M_HDL_CE_pct,0.004,0.009,0.133
M_HDL_CE_pct_C,0.774,0.824,-0.014
M_HDL_C_pct,0.002,0.004,0.148
M_HDL_FC,0.35,0.432,0.047
M_HDL_FC_by_CE,0.766,0.817,0.014
M_HDL_FC_pct,0.006,0.014,0.139
M_HDL_FC_pct_C,0.754,0.807,0.015
M_HDL_L,0.858,0.891,0.009
M_HDL_P,0.518,0.598,0.032
M_HDL_PL,0.747,0.801,-0.016
M_HDL_PL_pct,0.0,0.0,-0.191
M_HDL_TG,0.042,0.07,-0.092
M_HDL_TG_pct,0.03,0.053,-0.101
M_LDL_C,0.001,0.002,0.154
M_LDL_CE,0.003,0.007,0.134
M_LDL_CE_pct,0.713,0.773,-0.017
M_LDL_CE_pct_C,0.007,0.016,-0.124
M_LDL_C_pct,0.0,0.001,0.16
M_LDL_FC,0.0,0.0,0.2
M_LDL_FC_by_CE,0.007,0.015,0.125
M_LDL_FC_pct,0.001,0.002,0.158
M_LDL_FC_pct_C,0.006,0.014,0.127
