met,PValue,adjPVal,logFC
Acetate,0.658,0.725,-0.022
Acetoacetate,0.03,0.053,-0.107
Acetone,0.976,0.983,0.001
Ala,0.0,0.0,-0.224
Albumin,0.084,0.128,0.085
ApoA1,0.794,0.84,0.014
ApoB,0.0,0.0,0.19
ApoB_by_ApoA1,0.003,0.007,0.149
Cholines,0.232,0.305,0.063
Citrate,0.886,0.913,0.007
Clinical_LDL_C,0.0,0.0,0.241
Creatinine,0.888,0.915,0.008
DHA,0.555,0.633,-0.03
DHA_pct,0.746,0.801,0.016
Gln,0.0,0.002,0.172
Glucose,0.0,0.0,-0.223
Gly,0.0,0.0,0.24
GlycA,0.0,0.0,-0.256
HDL_C,0.012,0.024,0.139
HDL_CE,0.009,0.019,0.143
HDL_CE_pct,0.0,0.0,0.303
HDL_CE_pct_C,0.043,0.073,0.1
HDL_C_pct,0.0,0.0,0.333
HDL_FC,0.036,0.062,0.117
HDL_FC_by_CE,0.045,0.075,-0.099
HDL_FC_pct,0.0,0.0,0.286
HDL_FC_pct_C,0.049,0.08,-0.098
HDL_L,0.406,0.489,0.046
HDL_P,0.756,0.808,0.016
HDL_PL,0.85,0.885,-0.01
HDL_PL_pct,0.0,0.0,-0.416
HDL_TG,0.0,0.0,-0.214
HDL_TG_pct,0.0,0.0,-0.227
HDL_size,0.001,0.002,0.192
His,0.073,0.114,0.088
IDL_C,0.0,0.0,0.279
IDL_CE,0.0,0.0,0.273
IDL_CE_pct,0.0,0.0,0.264
IDL_CE_pct_C,0.265,0.342,-0.055
IDL_C_pct,0.0,0.0,0.321
IDL_FC,0.0,0.0,0.289
IDL_FC_by_CE,0.261,0.337,0.055
IDL_FC_pct,0.0,0.0,0.273
IDL_FC_pct_C,0.246,0.322,0.057
IDL_L,0.0,0.0,0.249
IDL_P,0.0,0.0,0.223
IDL_PL,0.0,0.0,0.253
IDL_PL_pct,0.313,0.394,-0.049
IDL_TG,0.002,0.005,-0.154
IDL_TG_pct,0.0,0.0,-0.385
Ile,0.004,0.009,-0.144
LA,0.001,0.002,0.167
LA_pct,0.0,0.0,0.419
LDL_C,0.0,0.0,0.208
LDL_CE,0.0,0.001,0.18
LDL_CE_pct,0.56,0.637,0.028
LDL_CE_pct_C,0.0,0.0,-0.31
LDL_C_pct,0.0,0.0,0.37
LDL_FC,0.0,0.0,0.276
LDL_FC_by_CE,0.0,0.0,0.31
LDL_FC_pct,0.0,0.0,0.36
LDL_FC_pct_C,0.0,0.0,0.31
LDL_L,0.0,0.001,0.187
LDL_P,0.0,0.0,0.202
LDL_PL,0.0,0.0,0.199
LDL_PL_pct,0.266,0.343,0.055
LDL_TG,0.001,0.002,-0.165
LDL_TG_pct,0.0,0.0,-0.378
LDL_size,0.0,0.001,0.182
L_HDL_C,0.0,0.0,0.225
L_HDL_CE,0.0,0.0,0.233
L_HDL_CE_pct,0.0,0.0,0.338
L_HDL_CE_pct_C,0.0,0.0,0.214
L_HDL_C_pct,0.0,0.0,0.331
L_HDL_FC,0.001,0.002,0.193
L_HDL_FC_by_CE,0.0,0.0,-0.209
L_HDL_FC_pct,0.003,0.007,0.155
