met,PValue,adjPVal,logFC
Acetate,0.159,0.221,-0.061
Acetoacetate,0.008,0.018,-0.114
Acetone,0.32,0.401,-0.043
Ala,0.132,0.189,-0.065
Albumin,0.29,0.369,0.046
ApoA1,0.351,0.433,0.044
ApoB,0.0,0.0,0.174
ApoB_by_ApoA1,0.003,0.007,0.132
Cholines,0.033,0.057,0.099
Citrate,0.902,0.926,-0.005
Clinical_LDL_C,0.0,0.0,0.213
Creatinine,0.089,0.134,-0.086
DHA,0.693,0.755,0.018
DHA_pct,0.609,0.682,0.023
Gln,0.055,0.089,0.083
Glucose,0.0,0.0,-0.213
Gly,0.001,0.004,0.146
GlycA,0.0,0.0,-0.171
HDL_C,0.007,0.015,0.132
HDL_CE,0.006,0.013,0.134
HDL_CE_pct,0.0,0.0,0.217
HDL_CE_pct_C,0.218,0.29,0.054
HDL_C_pct,0.0,0.0,0.244
HDL_FC,0.014,0.028,0.12
HDL_FC_by_CE,0.226,0.299,-0.053
HDL_FC_pct,0.0,0.0,0.234
HDL_FC_pct_C,0.245,0.32,-0.051
HDL_L,0.178,0.244,0.065
HDL_P,0.186,0.253,0.061
HDL_PL,0.644,0.713,0.022
HDL_PL_pct,0.0,0.0,-0.32
HDL_TG,0.001,0.004,-0.139
HDL_TG_pct,0.001,0.002,-0.152
HDL_size,0.007,0.016,0.131
His,0.241,0.315,0.051
IDL_C,0.0,0.0,0.23
IDL_CE,0.0,0.0,0.225
IDL_CE_pct,0.0,0.0,0.195
IDL_CE_pct_C,0.417,0.5,-0.035
IDL_C_pct,0.0,0.0,0.235
IDL_FC,0.0,0.0,0.238
IDL_FC_by_CE,0.406,0.489,0.036
IDL_FC_pct,0.0,0.0,0.197
IDL_FC_pct_C,0.368,0.451,0.039
IDL_L,0.0,0.0,0.21
IDL_P,0.0,0.0,0.183
IDL_PL,0.0,0.0,0.211
IDL_PL_pct,0.176,0.242,-0.058
IDL_TG,0.068,0.107,-0.08
IDL_TG_pct,0.0,0.0,-0.272
Ile,0.03,0.053,-0.095
LA,0.0,0.0,0.2
LA_pct,0.0,0.0,0.361
LDL_C,0.0,0.0,0.196
LDL_CE,0.0,0.0,0.178
LDL_CE_pct,0.072,0.112,0.078
LDL_CE_pct_C,0.0,0.0,-0.194
LDL_C_pct,0.0,0.0,0.295
LDL_FC,0.0,0.0,0.239
LDL_FC_by_CE,0.0,0.0,0.195
LDL_FC_pct,0.0,0.0,0.246
LDL_FC_pct_C,0.0,0.0,0.197
LDL_L,0.0,0.0,0.181
LDL_P,0.0,0.0,0.181
LDL_PL,0.0,0.0,0.185
LDL_PL_pct,0.536,0.615,-0.027
LDL_TG,0.078,0.121,-0.077
LDL_TG_pct,0.0,0.0,-0.27
LDL_size,0.0,0.001,0.161
L_HDL_C,0.0,0.001,0.177
L_HDL_CE,0.0,0.001,0.183
L_HDL_CE_pct,0.0,0.0,0.255
L_HDL_CE_pct_C,0.0,0.0,0.17
L_HDL_C_pct,0.0,0.0,0.25
L_HDL_FC,0.002,0.005,0.154
L_HDL_FC_by_CE,0.0,0.001,-0.162
L_HDL_FC_pct,0.005,0.011,0.128
L_HDL_FC_pct_C,0.001,0.002,-0.149
L_HDL_L,0.005,0.012,0.137
L_HDL_P,0.001,0.003,0.164
L_HDL_PL,0.038,0.065,0.102
L_HDL_PL_pct,0.0,0.0,-0.305
L_HDL_TG,0.282,0.361,-0.048
L_HDL_TG_pct,0.003,0.007,-0.135
L_LDL_C,0.0,0.0,0.212
L_LDL_CE,0.0,0.0,0.198
L_LDL_CE_pct,0.008,0.017,0.114
L_LDL_CE_pct_C,0.0,0.0,-0.201
L_LDL_C_pct,0.0,0.0,0.292
L_LDL_FC,0.0,0.0,0.246
L_LDL_FC_by_CE,0.0,0.0,0.202
L_LDL_FC_pct,0.0,0.0,0.264
L_LDL_FC_pct_C,0.0,0.0,0.205
L_LDL_L,0.0,0.0,0.197
L_LDL_P,0.0,0.0,0.195
L_LDL_PL,0.0,0.0,0.199
L_LDL_PL_pct,0.577,0.652,-0.024
L_LDL_TG,0.098,0.146,-0.072
L_LDL_TG_pct,0.0,0.0,-0.277
L_VLDL_C,0.807,0.851,-0.011
L_VLDL_CE,0.504,0.584,0.029
L_VLDL_CE_pct,0.0,0.001,0.161
L_VLDL_CE_pct_C,0.0,0.0,0.239
L_VLDL_C_pct,0.02,0.037,0.101
L_VLDL_FC,0.263,0.34,-0.05
L_VLDL_FC_by_CE,0.0,0.0,-0.24
L_VLDL_FC_pct,0.235,0.309,-0.052
L_VLDL_FC_pct_C,0.0,0.0,-0.234
L_VLDL_L,0.258,0.335,-0.05
L_VLDL_P,0.174,0.239,-0.061
L_VLDL_PL,0.12,0.174,-0.069
L_VLDL_PL_pct,0.058,0.093,-0.084
L_VLDL_TG,0.159,0.221,-0.063
L_VLDL_TG_pct,0.792,0.839,-0.011
Lactate,0.891,0.917,-0.006
Leu,0.291,0.371,-0.048
MUFA,0.031,0.054,-0.094
MUFA_pct,0.0,0.0,-0.192
M_HDL_C,0.448,0.531,0.036
M_HDL_CE,0.458,0.541,0.035
M_HDL_CE_pct,0.0,0.0,0.169
M_HDL_CE_pct_C,0.578,0.654,-0.026
M_HDL_C_pct,0.0,0.0,0.19
M_HDL_FC,0.414,0.497,0.039
M_HDL_FC_by_CE,0.562,0.639,0.027
M_HDL_FC_pct,0.0,0.001,0.186
M_HDL_FC_pct_C,0.544,0.622,0.028
M_HDL_L,0.634,0.704,-0.022
M_HDL_P,0.806,0.85,0.012
M_HDL_PL,0.212,0.284,-0.058
M_HDL_PL_pct,0.0,0.0,-0.249
M_HDL_TG,0.0,0.001,-0.16
M_HDL_TG_pct,0.002,0.005,-0.139
M_LDL_C,0.0,0.001,0.157
M_LDL_CE,0.002,0.006,0.131
M_LDL_CE_pct,0.735,0.791,-0.015
M_LDL_CE_pct_C,0.0,0.001,-0.165
M_LDL_C_pct,0.0,0.0,0.225
M_LDL_FC,0.0,0.0,0.215
M_LDL_FC_by_CE,0.0,0.001,0.165
M_LDL_FC_pct,0.0,0.0,0.211
M_LDL_FC_pct_C,0.0,0.001,0.166
M_LDL_L,0.001,0.002,0.144
M_LDL_P,0.001,0.002,0.144
M_LDL_PL,0.001,0.002,0.149
M_LDL_PL_pct,0.904,0.928,0.005
M_LDL_TG,0.076,0.118,-0.077
M_LDL_TG_pct,0.0,0.0,-0.249
M_VLDL_C,0.0,0.0,0.21
M_VLDL_CE,0.0,0.0,0.254
M_VLDL_CE_pct,0.0,0.0,0.271
M_VLDL_CE_pct_C,0.0,0.0,0.268
M_VLDL_C_pct,0.0,0.0,0.268
M_VLDL_FC,0.001,0.002,0.147
M_VLDL_FC_by_CE,0.001,0.003,-0.141
M_VLDL_FC_pct,0.0,0.0,0.257
M_VLDL_FC_pct_C,0.0,0.0,-0.272
M_VLDL_L,0.097,0.145,0.072
M_VLDL_P,0.015,0.029,0.105
M_VLDL_PL,0.008,0.017,0.115
M_VLDL_PL_pct,0.0,0.0,0.238
M_VLDL_TG,0.404,0.488,-0.037
M_VLDL_TG_pct,0.0,0.0,-0.249
Omega_3,0.377,0.46,-0.04
Omega_3_pct,0.428,0.511,-0.035
Omega_3_pct_PUFA,0.022,0.041,-0.102
Omega_6,0.0,0.001,0.156
Omega_6_by_Omega_3,0.045,0.075,0.089
Omega_6_pct,0.0,0.0,0.264
Omega_6_pct_PUFA,0.014,0.027,0.11
PUFA,0.007,0.016,0.119
PUFA_by_MUFA,0.0,0.0,0.215
PUFA_pct,0.0,0.0,0.239
Phe,0.004,0.01,-0.123
Phosphatidylc,0.076,0.117,0.083
Phosphoglyc,0.27,0.347,0.051
Pyruvate,0.121,0.175,-0.069
Remnant_C,0.0,0.001,0.163
SFA,0.139,0.197,-0.065
SFA_pct,0.0,0.0,-0.174
S_HDL_C,0.848,0.884,-0.008
S_HDL_CE,0.803,0.847,-0.011
S_HDL_CE_pct,0.001,0.002,0.149
S_HDL_CE_pct_C,0.557,0.635,-0.026
S_HDL_C_pct,0.0,0.0,0.214
S_HDL_FC,0.996,0.997,0.0
S_HDL_FC_by_CE,0.559,0.637,0.026
S_HDL_FC_pct,0.0,0.0,0.237
S_HDL_FC_pct_C,0.561,0.638,0.026
S_HDL_L,0.042,0.07,-0.088
S_HDL_P,0.803,0.848,-0.011
S_HDL_PL,0.01,0.02,-0.113
S_HDL_PL_pct,0.0,0.001,-0.167
S_HDL_TG,0.0,0.0,-0.175
S_HDL_TG_pct,0.0,0.001,-0.16
S_LDL_C,0.0,0.0,0.178
S_LDL_CE,0.001,0.002,0.149
S_LDL_CE_pct,0.678,0.743,-0.018
S_LDL_CE_pct_C,0.0,0.001,-0.161
S_LDL_C_pct,0.0,0.0,0.179
S_LDL_FC,0.0,0.0,0.239
S_LDL_FC_by_CE,0.0,0.001,0.162
S_LDL_FC_pct,0.0,0.0,0.201
S_LDL_FC_pct_C,0.0,0.001,0.164
S_LDL_L,0.0,0.0,0.168
S_LDL_P,0.0,0.001,0.155
S_LDL_PL,0.0,0.0,0.192
S_LDL_PL_pct,0.425,0.508,0.035
S_LDL_TG,0.049,0.081,-0.086
S_LDL_TG_pct,0.0,0.0,-0.237
S_VLDL_C,0.014,0.027,0.106
S_VLDL_CE,0.062,0.099,0.081
S_VLDL_CE_pct,0.0,0.001,0.158
S_VLDL_CE_pct_C,0.0,0.0,-0.229
S_VLDL_C_pct,0.0,0.0,0.225
S_VLDL_FC,0.001,0.002,0.149
S_VLDL_FC_by_CE,0.0,0.0,0.228
S_VLDL_FC_pct,0.0,0.0,0.279
S_VLDL_FC_pct_C,0.0,0.0,0.234
S_VLDL_L,0.574,0.65,0.025
S_VLDL_P,0.639,0.708,0.021
S_VLDL_PL,0.025,0.046,0.097
S_VLDL_PL_pct,0.0,0.0,0.274
S_VLDL_TG,0.044,0.074,-0.089
S_VLDL_TG_pct,0.0,0.0,-0.232
Sphingomyelins,0.0,0.0,0.182
TG_by_PG,0.005,0.012,-0.129
Total_BCAA,0.101,0.15,-0.073
Total_C,0.0,0.0,0.215
Total_CE,0.0,0.0,0.219
Total_CE_pct,0.0,0.0,0.253
Total_CE_pct_C,0.683,0.747,-0.018
Total_C_pct,0.0,0.0,0.269
Total_FA,0.665,0.732,-0.019
Total_FC,0.0,0.0,0.202
Total_FC_by_CE,0.68,0.744,0.018
Total_FC_pct,0.0,0.0,0.281
Total_FC_pct_C,0.663,0.73,0.019
Total_L,0.009,0.019,0.114
Total_P,0.055,0.089,0.089
Total_PL,0.015,0.029,0.111
Total_PL_pct,0.069,0.109,-0.082
Total_TG,0.026,0.047,-0.098
Total_TG_pct,0.0,0.0,-0.185
Tyr,0.286,0.365,-0.046
Unsaturation,0.001,0.002,0.153
VLDL_C,0.052,0.085,0.084
VLDL_CE,0.008,0.017,0.115
VLDL_CE_pct,0.0,0.0,0.223
VLDL_CE_pct_C,0.0,0.0,0.218
VLDL_C_pct,0.0,0.0,0.226
VLDL_FC,0.343,0.425,0.041
VLDL_FC_by_CE,0.0,0.0,-0.219
VLDL_FC_pct,0.0,0.0,0.234
VLDL_FC_pct_C,0.0,0.0,-0.213
VLDL_L,0.611,0.684,-0.022
VLDL_P,0.273,0.351,0.048
VLDL_PL,0.852,0.887,0.008
VLDL_PL_pct,0.0,0.0,0.182
VLDL_TG,0.041,0.07,-0.091
VLDL_TG_pct,0.0,0.0,-0.206
VLDL_size,0.019,0.035,-0.108
Val,0.104,0.154,-0.072
XL_HDL_C,0.0,0.0,0.235
XL_HDL_CE,0.0,0.0,0.235
XL_HDL_CE_pct,0.0,0.0,0.187
XL_HDL_CE_pct_C,0.001,0.003,0.156
XL_HDL_C_pct,0.041,0.07,0.094
XL_HDL_FC,0.0,0.0,0.22
XL_HDL_FC_by_CE,0.242,0.317,-0.051
XL_HDL_FC_pct,0.095,0.142,-0.081
XL_HDL_FC_pct_C,0.0,0.001,-0.175
XL_HDL_L,0.0,0.0,0.202
XL_HDL_P,0.0,0.0,0.218
XL_HDL_PL,0.0,0.001,0.176
XL_HDL_PL_pct,0.649,0.717,0.021
XL_HDL_TG,0.819,0.861,-0.01
XL_HDL_TG_pct,0.0,0.001,-0.166
XL_VLDL_C,0.635,0.705,-0.021
XL_VLDL_CE,0.722,0.781,0.016
XL_VLDL_CE_pct,0.0,0.001,0.162
XL_VLDL_CE_pct_C,0.0,0.0,0.184
XL_VLDL_C_pct,0.0,0.001,0.155
XL_VLDL_FC,0.183,0.25,-0.059
XL_VLDL_FC_by_CE,0.0,0.0,-0.188
XL_VLDL_FC_pct,0.007,0.016,0.118
XL_VLDL_FC_pct_C,0.0,0.001,-0.164
XL_VLDL_L,0.046,0.076,-0.089
XL_VLDL_P,0.043,0.072,-0.091
XL_VLDL_PL,0.087,0.132,-0.076
XL_VLDL_PL_pct,0.718,0.777,0.016
XL_VLDL_TG,0.01,0.02,-0.116
XL_VLDL_TG_pct,0.01,0.02,-0.113
XS_VLDL_C,0.0,0.001,0.163
XS_VLDL_CE,0.0,0.0,0.182
XS_VLDL_CE_pct,0.0,0.0,0.269
XS_VLDL_CE_pct_C,0.0,0.0,0.237
XS_VLDL_C_pct,0.0,0.0,0.274
XS_VLDL_FC,0.01,0.021,0.113
XS_VLDL_FC_by_CE,0.0,0.0,-0.237
XS_VLDL_FC_pct,0.0,0.0,0.234
XS_VLDL_FC_pct_C,0.0,0.0,-0.239
XS_VLDL_L,0.062,0.099,0.082
XS_VLDL_P,0.028,0.049,0.096
XS_VLDL_PL,0.149,0.21,0.063
XS_VLDL_PL_pct,0.0,0.001,-0.155
XS_VLDL_TG,0.017,0.033,-0.104
XS_VLDL_TG_pct,0.0,0.0,-0.266
XXL_VLDL_C,0.011,0.022,-0.114
XXL_VLDL_CE,0.023,0.043,-0.101
XXL_VLDL_CE_pct,0.078,0.121,0.076
XXL_VLDL_CE_pct_C,0.155,0.217,0.061
XXL_VLDL_C_pct,0.132,0.188,0.065
XXL_VLDL_FC,0.004,0.009,-0.128
XXL_VLDL_FC_by_CE,0.219,0.291,-0.053
XXL_VLDL_FC_pct,0.52,0.6,0.028
XXL_VLDL_FC_pct_C,0.082,0.126,-0.075
XXL_VLDL_L,0.005,0.012,-0.124
XXL_VLDL_P,0.003,0.008,-0.132
XXL_VLDL_PL,0.002,0.005,-0.14
XXL_VLDL_PL_pct,0.005,0.012,-0.122
XXL_VLDL_TG,0.007,0.015,-0.12
XXL_VLDL_TG_pct,0.678,0.743,-0.018
bOHbutyrate,0.473,0.555,-0.031
non_HDL_C,0.0,0.0,0.183
