met,PValue,adjPVal,logFC
Acetate,0.194,0.263,-0.052
Acetoacetate,0.011,0.023,-0.102
Acetone,0.58,0.656,-0.022
Ala,0.001,0.002,-0.138
Albumin,0.007,0.015,0.108
ApoA1,0.051,0.083,0.086
ApoB,0.0,0.0,0.195
ApoB_by_ApoA1,0.002,0.005,0.125
Cholines,0.001,0.003,0.14
Citrate,0.777,0.827,-0.012
Clinical_LDL_C,0.0,0.0,0.236
Creatinine,0.245,0.32,-0.054
DHA,0.794,0.841,-0.011
DHA_pct,0.668,0.734,-0.018
Gln,0.002,0.004,0.127
Glucose,0.0,0.0,-0.231
Gly,0.0,0.0,0.171
GlycA,0.0,0.0,-0.166
HDL_C,0.0,0.001,0.163
HDL_CE,0.0,0.001,0.165
HDL_CE_pct,0.0,0.0,0.218
HDL_CE_pct_C,0.156,0.218,0.057
HDL_C_pct,0.0,0.0,0.245
HDL_FC,0.001,0.002,0.152
HDL_FC_by_CE,0.161,0.224,-0.056
HDL_FC_pct,0.0,0.0,0.229
HDL_FC_pct_C,0.174,0.239,-0.055
HDL_L,0.022,0.04,0.103
HDL_P,0.024,0.044,0.097
HDL_PL,0.173,0.238,0.061
HDL_PL_pct,0.0,0.0,-0.322
HDL_TG,0.004,0.01,-0.114
HDL_TG_pct,0.0,0.001,-0.155
HDL_size,0.001,0.002,0.154
His,0.018,0.034,0.095
IDL_C,0.0,0.0,0.264
IDL_CE,0.0,0.0,0.262
IDL_CE_pct,0.0,0.0,0.23
IDL_CE_pct_C,0.875,0.905,0.006
IDL_C_pct,0.0,0.0,0.257
IDL_FC,0.0,0.0,0.263
IDL_FC_by_CE,0.882,0.91,-0.006
IDL_FC_pct,0.0,0.0,0.177
IDL_FC_pct_C,0.906,0.93,-0.005
IDL_L,0.0,0.0,0.244
IDL_P,0.0,0.0,0.217
IDL_PL,0.0,0.0,0.245
IDL_PL_pct,0.081,0.124,-0.07
IDL_TG,0.073,0.114,-0.072
IDL_TG_pct,0.0,0.0,-0.296
Ile,0.02,0.037,-0.095
LA,0.0,0.0,0.239
LA_pct,0.0,0.0,0.385
LDL_C,0.0,0.0,0.217
LDL_CE,0.0,0.0,0.198
LDL_CE_pct,0.023,0.042,0.091
LDL_CE_pct_C,0.0,0.0,-0.198
LDL_C_pct,0.0,0.0,0.313
LDL_FC,0.0,0.0,0.259
LDL_FC_by_CE,0.0,0.0,0.198
LDL_FC_pct,0.0,0.0,0.253
LDL_FC_pct_C,0.0,0.0,0.2
LDL_L,0.0,0.0,0.201
LDL_P,0.0,0.0,0.202
LDL_PL,0.0,0.0,0.205
LDL_PL_pct,0.5,0.581,-0.027
LDL_TG,0.063,0.1,-0.075
LDL_TG_pct,0.0,0.0,-0.289
LDL_size,0.0,0.001,0.147
L_HDL_C,0.0,0.0,0.198
L_HDL_CE,0.0,0.0,0.204
L_HDL_CE_pct,0.0,0.0,0.249
L_HDL_CE_pct_C,0.0,0.0,0.159
L_HDL_C_pct,0.0,0.0,0.244
L_HDL_FC,0.0,0.0,0.176
L_HDL_FC_by_CE,0.0,0.0,-0.155
L_HDL_FC_pct,0.005,0.011,0.119
L_HDL_FC_pct_C,0.0,0.001,-0.147
L_HDL_L,0.0,0.001,0.162
L_HDL_P,0.0,0.0,0.191
L_HDL_PL,0.006,0.013,0.127
L_HDL_PL_pct,0.0,0.0,-0.325
L_HDL_TG,0.733,0.789,-0.014
L_HDL_TG_pct,0.002,0.006,-0.127
L_LDL_C,0.0,0.0,0.235
L_LDL_CE,0.0,0.0,0.219
L_LDL_CE_pct,0.01,0.021,0.102
L_LDL_CE_pct_C,0.0,0.0,-0.223
L_LDL_C_pct,0.0,0.0,0.3
L_LDL_FC,0.0,0.0,0.272
L_LDL_FC_by_CE,0.0,0.0,0.224
L_LDL_FC_pct,0.0,0.0,0.284
L_LDL_FC_pct_C,0.0,0.0,0.226
L_LDL_L,0.0,0.0,0.22
L_LDL_P,0.0,0.0,0.214
L_LDL_PL,0.0,0.0,0.224
L_LDL_PL_pct,0.996,0.997,-0.0
L_LDL_TG,0.083,0.128,-0.07
L_LDL_TG_pct,0.0,0.0,-0.298
L_VLDL_C,0.986,0.989,0.001
L_VLDL_CE,0.242,0.317,0.047
L_VLDL_CE_pct,0.0,0.0,0.23
L_VLDL_CE_pct_C,0.0,0.0,0.285
L_VLDL_C_pct,0.0,0.0,0.171
L_VLDL_FC,0.268,0.345,-0.046
L_VLDL_FC_by_CE,0.0,0.0,-0.284
L_VLDL_FC_pct,0.978,0.984,-0.001
L_VLDL_FC_pct_C,0.0,0.0,-0.28
L_VLDL_L,0.209,0.28,-0.052
L_VLDL_P,0.153,0.214,-0.059
L_VLDL_PL,0.115,0.167,-0.065
L_VLDL_PL_pct,0.235,0.309,-0.048
L_VLDL_TG,0.074,0.115,-0.074
L_VLDL_TG_pct,0.05,0.082,-0.078
Lactate,0.162,0.225,-0.057
Leu,0.189,0.256,-0.055
MUFA,0.07,0.11,-0.073
MUFA_pct,0.0,0.0,-0.188
M_HDL_C,0.111,0.162,0.07
M_HDL_CE,0.117,0.17,0.068
M_HDL_CE_pct,0.0,0.0,0.171
M_HDL_CE_pct_C,0.341,0.423,-0.041
M_HDL_C_pct,0.0,0.0,0.196
M_HDL_FC,0.096,0.144,0.074
M_HDL_FC_by_CE,0.337,0.419,0.041
M_HDL_FC_pct,0.0,0.0,0.201
M_HDL_FC_pct_C,0.332,0.413,0.042
M_HDL_L,0.707,0.767,0.016
M_HDL_P,0.23,0.303,0.053
M_HDL_PL,0.658,0.725,-0.019
M_HDL_PL_pct,0.0,0.0,-0.262
M_HDL_TG,0.001,0.002,-0.134
M_HDL_TG_pct,0.001,0.002,-0.141
M_LDL_C,0.0,0.0,0.173
M_LDL_CE,0.0,0.001,0.149
M_LDL_CE_pct,0.875,0.905,0.006
M_LDL_CE_pct_C,0.0,0.001,-0.154
M_LDL_C_pct,0.0,0.0,0.247
M_LDL_FC,0.0,0.0,0.228
M_LDL_FC_by_CE,0.0,0.001,0.154
M_LDL_FC_pct,0.0,0.0,0.204
M_LDL_FC_pct_C,0.0,0.001,0.153
M_LDL_L,0.0,0.0,0.16
M_LDL_P,0.0,0.0,0.167
M_LDL_PL,0.0,0.0,0.164
M_LDL_PL_pct,0.918,0.938,-0.004
M_LDL_TG,0.054,0.087,-0.078
M_LDL_TG_pct,0.0,0.0,-0.269
M_VLDL_C,0.0,0.0,0.237
M_VLDL_CE,0.0,0.0,0.283
M_VLDL_CE_pct,0.0,0.0,0.299
M_VLDL_CE_pct_C,0.0,0.0,0.277
M_VLDL_C_pct,0.0,0.0,0.299
M_VLDL_FC,0.0,0.0,0.169
M_VLDL_FC_by_CE,0.001,0.002,-0.139
M_VLDL_FC_pct,0.0,0.0,0.291
M_VLDL_FC_pct_C,0.0,0.0,-0.291
M_VLDL_L,0.033,0.057,0.086
M_VLDL_P,0.002,0.005,0.124
M_VLDL_PL,0.001,0.002,0.136
M_VLDL_PL_pct,0.0,0.0,0.282
M_VLDL_TG,0.337,0.419,-0.039
M_VLDL_TG_pct,0.0,0.0,-0.287
Omega_3,0.236,0.31,-0.049
Omega_3_pct,0.152,0.214,-0.059
Omega_3_pct_PUFA,0.002,0.005,-0.128
Omega_6,0.0,0.0,0.195
Omega_6_by_Omega_3,0.013,0.025,0.102
Omega_6_pct,0.0,0.0,0.278
Omega_6_pct_PUFA,0.001,0.002,0.139
PUFA,0.0,0.001,0.149
PUFA_by_MUFA,0.0,0.0,0.215
PUFA_pct,0.0,0.0,0.241
Phe,0.055,0.09,-0.076
Phosphatidylc,0.006,0.013,0.119
Phosphoglyc,0.037,0.064,0.089
Pyruvate,0.171,0.236,-0.056
Remnant_C,0.0,0.0,0.193
SFA,0.269,0.346,-0.045
SFA_pct,0.0,0.0,-0.186
S_HDL_C,0.713,0.772,0.015
S_HDL_CE,0.804,0.848,0.01
S_HDL_CE_pct,0.001,0.002,0.135
S_HDL_CE_pct_C,0.439,0.522,-0.032
S_HDL_C_pct,0.0,0.0,0.197
S_HDL_FC,0.523,0.602,0.026
S_HDL_FC_by_CE,0.445,0.528,0.032
S_HDL_FC_pct,0.0,0.0,0.224
S_HDL_FC_pct_C,0.47,0.552,0.03
S_HDL_L,0.148,0.209,-0.058
S_HDL_P,0.835,0.873,0.008
S_HDL_PL,0.052,0.086,-0.078
S_HDL_PL_pct,0.001,0.003,-0.137
S_HDL_TG,0.0,0.0,-0.163
S_HDL_TG_pct,0.0,0.0,-0.164
S_LDL_C,0.0,0.0,0.194
S_LDL_CE,0.0,0.0,0.169
S_LDL_CE_pct,0.447,0.53,0.031
S_LDL_CE_pct_C,0.001,0.002,-0.134
S_LDL_C_pct,0.0,0.0,0.221
S_LDL_FC,0.0,0.0,0.242
S_LDL_FC_by_CE,0.001,0.002,0.134
S_LDL_FC_pct,0.0,0.0,0.184
S_LDL_FC_pct_C,0.001,0.003,0.134
S_LDL_L,0.0,0.0,0.181
S_LDL_P,0.0,0.0,0.175
S_LDL_PL,0.0,0.0,0.194
S_LDL_PL_pct,0.856,0.89,-0.007
S_LDL_TG,0.036,0.062,-0.085
S_LDL_TG_pct,0.0,0.0,-0.246
S_VLDL_C,0.002,0.005,0.126
S_VLDL_CE,0.013,0.025,0.1
S_VLDL_CE_pct,0.0,0.0,0.198
S_VLDL_CE_pct_C,0.0,0.0,-0.208
S_VLDL_C_pct,0.0,0.0,0.259
S_VLDL_FC,0.0,0.0,0.168
S_VLDL_FC_by_CE,0.0,0.0,0.205
S_VLDL_FC_pct,0.0,0.0,0.301
S_VLDL_FC_pct_C,0.0,0.0,0.216
S_VLDL_L,0.394,0.477,0.034
S_VLDL_P,0.508,0.589,0.027
S_VLDL_PL,0.005,0.012,0.112
S_VLDL_PL_pct,0.0,0.0,0.295
S_VLDL_TG,0.021,0.039,-0.094
S_VLDL_TG_pct,0.0,0.0,-0.266
Sphingomyelins,0.0,0.0,0.212
TG_by_PG,0.0,0.001,-0.153
Total_BCAA,0.085,0.13,-0.071
Total_C,0.0,0.0,0.247
Total_CE,0.0,0.0,0.253
Total_CE_pct,0.0,0.0,0.274
Total_CE_pct_C,0.985,0.989,0.001
Total_C_pct,0.0,0.0,0.287
Total_FA,0.873,0.903,0.006
Total_FC,0.0,0.0,0.228
Total_FC_by_CE,0.991,0.993,-0.0
Total_FC_pct,0.0,0.0,0.291
Total_FC_pct_C,0.981,0.986,0.001
Total_L,0.0,0.001,0.142
Total_P,0.003,0.008,0.126
Total_PL,0.0,0.001,0.15
Total_PL_pct,0.094,0.141,-0.07
Total_TG,0.013,0.025,-0.102
Total_TG_pct,0.0,0.0,-0.209
Tyr,0.441,0.524,-0.031
Unsaturation,0.0,0.001,0.153
VLDL_C,0.008,0.017,0.106
VLDL_CE,0.0,0.001,0.141
VLDL_CE_pct,0.0,0.0,0.262
VLDL_CE_pct_C,0.0,0.0,0.25
VLDL_C_pct,0.0,0.0,0.265
VLDL_FC,0.162,0.225,0.056
VLDL_FC_by_CE,0.0,0.0,-0.25
VLDL_FC_pct,0.0,0.0,0.273
VLDL_FC_pct_C,0.0,0.0,-0.246
VLDL_L,0.692,0.755,-0.016
VLDL_P,0.117,0.171,0.063
VLDL_PL,0.61,0.683,0.021
VLDL_PL_pct,0.0,0.0,0.229
VLDL_TG,0.016,0.031,-0.099
VLDL_TG_pct,0.0,0.0,-0.252
VLDL_size,0.008,0.017,-0.113
Val,0.112,0.164,-0.065
XL_HDL_C,0.0,0.0,0.243
XL_HDL_CE,0.0,0.0,0.244
XL_HDL_CE_pct,0.0,0.0,0.166
XL_HDL_CE_pct_C,0.001,0.002,0.145
XL_HDL_C_pct,0.087,0.133,0.073
XL_HDL_FC,0.0,0.0,0.225
XL_HDL_FC_by_CE,0.409,0.492,-0.033
XL_HDL_FC_pct,0.04,0.068,-0.092
XL_HDL_FC_pct_C,0.0,0.0,-0.173
XL_HDL_L,0.0,0.0,0.213
XL_HDL_P,0.0,0.0,0.233
XL_HDL_PL,0.0,0.0,0.186
XL_HDL_PL_pct,0.998,0.998,0.0
XL_HDL_TG,0.884,0.912,0.006
XL_HDL_TG_pct,0.0,0.001,-0.15
XL_VLDL_C,0.792,0.838,-0.011
XL_VLDL_CE,0.444,0.527,0.031
XL_VLDL_CE_pct,0.0,0.0,0.216
XL_VLDL_CE_pct_C,0.0,0.0,0.227
XL_VLDL_C_pct,0.0,0.0,0.21
XL_VLDL_FC,0.175,0.241,-0.056
XL_VLDL_FC_by_CE,0.0,0.0,-0.23
XL_VLDL_FC_pct,0.0,0.0,0.163
XL_VLDL_FC_pct_C,0.0,0.0,-0.206
XL_VLDL_L,0.025,0.046,-0.093
XL_VLDL_P,0.026,0.047,-0.092
XL_VLDL_PL,0.073,0.113,-0.074
XL_VLDL_PL_pct,0.221,0.294,0.049
XL_VLDL_TG,0.002,0.005,-0.127
XL_VLDL_TG_pct,0.0,0.0,-0.181
XS_VLDL_C,0.0,0.0,0.197
XS_VLDL_CE,0.0,0.0,0.219
XS_VLDL_CE_pct,0.0,0.0,0.302
XS_VLDL_CE_pct_C,0.0,0.0,0.28
XS_VLDL_C_pct,0.0,0.0,0.303
XS_VLDL_FC,0.001,0.002,0.138
XS_VLDL_FC_by_CE,0.0,0.0,-0.279
XS_VLDL_FC_pct,0.0,0.0,0.229
XS_VLDL_FC_pct_C,0.0,0.0,-0.282
