met,PValue,adjPVal,logFC
Acetate,0.413,0.496,-0.03
Acetoacetate,0.034,0.06,-0.077
Acetone,0.744,0.799,0.012
Ala,0.233,0.307,-0.043
Albumin,0.613,0.685,0.018
ApoA1,0.211,0.282,0.05
ApoB,0.001,0.004,0.116
ApoB_by_ApoA1,0.033,0.057,0.079
Cholines,0.036,0.062,0.081
Citrate,0.285,0.364,0.04
Clinical_LDL_C,0.0,0.0,0.148
Creatinine,0.45,0.533,-0.032
DHA,0.646,0.715,0.017
DHA_pct,0.55,0.628,0.022
Gln,0.14,0.198,0.054
Glucose,0.0,0.0,-0.235
Gly,0.007,0.015,0.103
GlycA,0.001,0.003,-0.119
HDL_C,0.011,0.022,0.103
HDL_CE,0.009,0.019,0.105
HDL_CE_pct,0.0,0.0,0.154
HDL_CE_pct_C,0.14,0.198,0.054
HDL_C_pct,0.0,0.0,0.169
HDL_FC,0.027,0.048,0.091
HDL_FC_by_CE,0.144,0.204,-0.053
HDL_FC_pct,0.0,0.001,0.144
HDL_FC_pct_C,0.157,0.219,-0.052
HDL_L,0.139,0.198,0.06
HDL_P,0.097,0.145,0.064
HDL_PL,0.426,0.509,0.032
HDL_PL_pct,0.0,0.0,-0.214
HDL_TG,0.013,0.026,-0.09
HDL_TG_pct,0.004,0.009,-0.109
HDL_size,0.036,0.062,0.085
His,0.58,0.656,-0.02
IDL_C,0.0,0.0,0.164
IDL_CE,0.0,0.0,0.164
IDL_CE_pct,0.0,0.0,0.159
IDL_CE_pct_C,0.754,0.807,0.011
IDL_C_pct,0.0,0.0,0.175
IDL_FC,0.0,0.0,0.161
IDL_FC_by_CE,0.759,0.811,-0.011
IDL_FC_pct,0.001,0.004,0.115
IDL_FC_pct_C,0.779,0.828,-0.01
IDL_L,0.0,0.0,0.149
IDL_P,0.0,0.001,0.13
IDL_PL,0.0,0.0,0.149
IDL_PL_pct,0.184,0.251,-0.048
IDL_TG,0.092,0.138,-0.061
IDL_TG_pct,0.0,0.0,-0.198
Ile,0.014,0.028,-0.09
LA,0.0,0.001,0.137
LA_pct,0.0,0.0,0.248
LDL_C,0.0,0.001,0.135
LDL_CE,0.001,0.002,0.121
LDL_CE_pct,0.204,0.274,0.046
LDL_CE_pct_C,0.0,0.0,-0.147
LDL_C_pct,0.0,0.0,0.209
LDL_FC,0.0,0.0,0.166
LDL_FC_by_CE,0.0,0.0,0.147
LDL_FC_pct,0.0,0.0,0.181
LDL_FC_pct_C,0.0,0.0,0.149
LDL_L,0.001,0.002,0.124
LDL_P,0.001,0.003,0.118
LDL_PL,0.0,0.001,0.129
LDL_PL_pct,0.934,0.951,-0.003
LDL_TG,0.08,0.123,-0.064
LDL_TG_pct,0.0,0.0,-0.197
LDL_size,0.002,0.005,0.114
L_HDL_C,0.002,0.006,0.124
L_HDL_CE,0.002,0.004,0.129
L_HDL_CE_pct,0.0,0.0,0.175
L_HDL_CE_pct_C,0.0,0.002,0.126
L_HDL_C_pct,0.0,0.0,0.169
L_HDL_FC,0.01,0.02,0.106
L_HDL_FC_by_CE,0.001,0.002,-0.124
L_HDL_FC_pct,0.055,0.089,0.073
L_HDL_FC_pct_C,0.001,0.003,-0.118
L_HDL_L,0.016,0.032,0.099
L_HDL_P,0.004,0.009,0.119
L_HDL_PL,0.061,0.098,0.077
L_HDL_PL_pct,0.0,0.0,-0.203
L_HDL_TG,0.413,0.496,-0.031
L_HDL_TG_pct,0.01,0.02,-0.097
L_LDL_C,0.0,0.0,0.147
L_LDL_CE,0.0,0.001,0.136
L_LDL_CE_pct,0.085,0.129,0.062
L_LDL_CE_pct_C,0.0,0.0,-0.156
L_LDL_C_pct,0.0,0.0,0.199
L_LDL_FC,0.0,0.0,0.173
L_LDL_FC_by_CE,0.0,0.0,0.157
L_LDL_FC_pct,0.0,0.0,0.195
L_LDL_FC_pct_C,0.0,0.0,0.159
L_LDL_L,0.0,0.001,0.136
L_LDL_P,0.0,0.001,0.127
L_LDL_PL,0.0,0.0,0.141
