met,PValue,adjPVal,logFC
Acetate,0.22,0.292,-0.06
Acetoacetate,0.037,0.063,-0.103
Acetone,0.305,0.385,-0.051
Ala,0.543,0.622,-0.03
Albumin,0.753,0.807,0.016
ApoA1,0.278,0.356,-0.059
ApoB,0.001,0.003,0.161
ApoB_by_ApoA1,0.001,0.002,0.172
Cholines,0.653,0.721,0.024
Citrate,0.243,0.318,0.059
Clinical_LDL_C,0.001,0.002,0.167
Creatinine,0.465,0.548,-0.042
DHA,0.384,0.467,-0.045
DHA_pct,0.405,0.489,-0.042
Gln,0.152,0.214,0.071
Glucose,0.0,0.0,-0.275
Gly,0.008,0.018,0.137
GlycA,0.191,0.259,-0.065
HDL_C,0.94,0.955,-0.004
HDL_CE,0.97,0.978,-0.002
HDL_CE_pct,0.028,0.049,0.111
HDL_CE_pct_C,0.565,0.642,0.029
HDL_C_pct,0.014,0.028,0.125
HDL_FC,0.85,0.885,-0.011
HDL_FC_by_CE,0.578,0.654,-0.028
HDL_FC_pct,0.023,0.042,0.121
HDL_FC_pct_C,0.607,0.68,-0.026
HDL_L,0.36,0.442,-0.051
HDL_P,0.436,0.519,-0.041
HDL_PL,0.141,0.2,-0.081
HDL_PL_pct,0.0,0.0,-0.208
HDL_TG,0.076,0.117,-0.088
HDL_TG_pct,0.37,0.453,-0.046
HDL_size,0.863,0.895,0.01
His,0.629,0.7,-0.024
IDL_C,0.002,0.004,0.159
IDL_CE,0.002,0.006,0.154
IDL_CE_pct,0.031,0.055,0.108
IDL_CE_pct_C,0.226,0.298,-0.06
IDL_C_pct,0.003,0.008,0.146
IDL_FC,0.001,0.002,0.17
IDL_FC_by_CE,0.224,0.297,0.06
IDL_FC_pct,0.002,0.006,0.15
IDL_FC_pct_C,0.219,0.291,0.06
IDL_L,0.003,0.008,0.149
IDL_P,0.004,0.008,0.144
IDL_PL,0.002,0.005,0.156
IDL_PL_pct,0.989,0.992,-0.001
IDL_TG,0.328,0.41,-0.048
IDL_TG_pct,0.0,0.001,-0.183
Ile,0.007,0.015,-0.136
LA,0.001,0.004,0.159
LA_pct,0.0,0.0,0.277
LDL_C,0.002,0.005,0.152
LDL_CE,0.004,0.009,0.142
LDL_CE_pct,0.105,0.155,0.079
LDL_CE_pct_C,0.028,0.05,-0.111
LDL_C_pct,0.0,0.0,0.206
LDL_FC,0.0,0.001,0.176
LDL_FC_by_CE,0.028,0.05,0.111
LDL_FC_pct,0.003,0.007,0.15
LDL_FC_pct_C,0.026,0.048,0.112
LDL_L,0.004,0.009,0.143
LDL_P,0.001,0.002,0.168
LDL_PL,0.002,0.006,0.149
LDL_PL_pct,0.945,0.959,0.003
LDL_TG,0.378,0.461,-0.044
LDL_TG_pct,0.0,0.0,-0.196
LDL_size,0.074,0.115,0.09
L_HDL_C,0.472,0.555,0.04
L_HDL_CE,0.413,0.496,0.046
L_HDL_CE_pct,0.006,0.013,0.14
L_HDL_CE_pct_C,0.019,0.035,0.116
L_HDL_C_pct,0.01,0.02,0.132
L_HDL_FC,0.705,0.766,0.021
L_HDL_FC_by_CE,0.022,0.041,-0.113
L_HDL_FC_pct,0.392,0.475,0.044
L_HDL_FC_pct_C,0.03,0.053,-0.107
L_HDL_L,0.902,0.926,0.007
L_HDL_P,0.572,0.648,0.032
L_HDL_PL,0.676,0.741,-0.024
L_HDL_PL_pct,0.0,0.0,-0.218
L_HDL_TG,0.343,0.425,-0.049
L_HDL_TG_pct,0.735,0.791,-0.017
L_LDL_C,0.002,0.005,0.155
L_LDL_CE,0.003,0.008,0.146
L_LDL_CE_pct,0.132,0.188,0.074
L_LDL_CE_pct_C,0.009,0.018,-0.132
L_LDL_C_pct,0.0,0.001,0.191
L_LDL_FC,0.0,0.001,0.177
L_LDL_FC_by_CE,0.008,0.018,0.133
L_LDL_FC_pct,0.001,0.002,0.173
L_LDL_FC_pct_C,0.008,0.016,0.135
L_LDL_L,0.003,0.008,0.146
L_LDL_P,0.0,0.001,0.176
L_LDL_PL,0.002,0.005,0.152
L_LDL_PL_pct,0.681,0.745,0.02
L_LDL_TG,0.352,0.434,-0.046
L_LDL_TG_pct,0.0,0.0,-0.197
