met,PValue,adjPVal,logFC
Acetate,0.689,0.752,-0.014
Acetoacetate,0.277,0.355,-0.037
Acetone,0.527,0.607,0.022
Ala,0.037,0.063,-0.072
Albumin,0.771,0.822,-0.01
ApoA1,0.972,0.979,0.001
ApoB,0.026,0.047,0.076
ApoB_by_ApoA1,0.048,0.08,0.069
Cholines,0.671,0.736,0.016
Citrate,0.105,0.156,0.057
Clinical_LDL_C,0.002,0.005,0.108
Creatinine,0.051,0.083,-0.079
DHA,0.851,0.886,-0.007
DHA_pct,0.333,0.414,0.034
Gln,0.004,0.01,0.098
Glucose,0.0,0.0,-0.179
Gly,0.02,0.037,0.085
GlycA,0.0,0.0,-0.152
HDL_C,0.058,0.093,0.073
HDL_CE,0.046,0.076,0.077
HDL_CE_pct,0.0,0.0,0.176
HDL_CE_pct_C,0.055,0.09,0.066
HDL_C_pct,0.0,0.0,0.191
HDL_FC,0.137,0.195,0.058
HDL_FC_by_CE,0.057,0.092,-0.066
HDL_FC_pct,0.0,0.0,0.154
HDL_FC_pct_C,0.061,0.097,-0.065
HDL_L,0.609,0.682,0.02
HDL_P,0.885,0.913,0.005
HDL_PL,0.774,0.824,-0.011
HDL_PL_pct,0.0,0.0,-0.232
HDL_TG,0.0,0.0,-0.134
HDL_TG_pct,0.0,0.001,-0.136
HDL_size,0.019,0.036,0.091
His,0.617,0.689,-0.017
IDL_C,0.001,0.002,0.122
IDL_CE,0.001,0.002,0.121
IDL_CE_pct,0.0,0.0,0.148
IDL_CE_pct_C,0.795,0.841,-0.009
IDL_C_pct,0.0,0.0,0.171
IDL_FC,0.0,0.002,0.123
IDL_FC_by_CE,0.793,0.839,0.009
IDL_FC_pct,0.0,0.001,0.128
IDL_FC_pct_C,0.781,0.83,0.01
IDL_L,0.003,0.007,0.105
IDL_P,0.008,0.016,0.092
IDL_PL,0.003,0.008,0.104
IDL_PL_pct,0.206,0.276,-0.043
IDL_TG,0.005,0.012,-0.096
IDL_TG_pct,0.0,0.0,-0.198
Ile,0.008,0.017,-0.093
LA,0.02,0.037,0.081
LA_pct,0.0,0.0,0.242
LDL_C,0.007,0.015,0.093
LDL_CE,0.024,0.044,0.077
LDL_CE_pct,0.98,0.985,0.001
LDL_CE_pct_C,0.0,0.0,-0.172
LDL_C_pct,0.0,0.0,0.19
LDL_FC,0.0,0.001,0.13
LDL_FC_by_CE,0.0,0.0,0.172
LDL_FC_pct,0.0,0.0,0.195
LDL_FC_pct_C,0.0,0.0,0.171
LDL_L,0.017,0.033,0.082
LDL_P,0.022,0.04,0.079
LDL_PL,0.01,0.021,0.088
LDL_PL_pct,0.515,0.595,0.023
LDL_TG,0.007,0.015,-0.093
LDL_TG_pct,0.0,0.0,-0.192
LDL_size,0.008,0.018,0.093
L_HDL_C,0.002,0.006,0.119
L_HDL_CE,0.001,0.004,0.124
L_HDL_CE_pct,0.0,0.0,0.197
L_HDL_CE_pct_C,0.0,0.001,0.129
L_HDL_C_pct,0.0,0.0,0.192
L_HDL_FC,0.011,0.022,0.1
L_HDL_FC_by_CE,0.0,0.001,-0.124
L_HDL_FC_pct,0.012,0.023,0.091
L_HDL_FC_pct_C,0.001,0.002,-0.117
L_HDL_L,0.025,0.045,0.088
L_HDL_P,0.007,0.016,0.105
L_HDL_PL,0.104,0.155,0.064
L_HDL_PL_pct,0.0,0.0,-0.219
L_HDL_TG,0.051,0.084,-0.07
L_HDL_TG_pct,0.0,0.001,-0.126
L_LDL_C,0.002,0.005,0.106
L_LDL_CE,0.006,0.014,0.094
L_LDL_CE_pct,0.171,0.236,0.047
L_LDL_CE_pct_C,0.0,0.0,-0.173
L_LDL_C_pct,0.0,0.0,0.199
L_LDL_FC,0.0,0.0,0.136
L_LDL_FC_by_CE,0.0,0.0,0.173
L_LDL_FC_pct,0.0,0.0,0.208
L_LDL_FC_pct_C,0.0,0.0,0.174
L_LDL_L,0.006,0.014,0.094
L_LDL_P,0.01,0.021,0.088
L_LDL_PL,0.005,0.012,0.096
L_LDL_PL_pct,0.965,0.974,-0.002
L_LDL_TG,0.01,0.02,-0.089
L_LDL_TG_pct,0.0,0.0,-0.197
L_VLDL_C,0.134,0.191,-0.053
L_VLDL_CE,0.453,0.536,-0.026
L_VLDL_CE_pct,0.001,0.002,0.122
L_VLDL_CE_pct_C,0.0,0.0,0.179
L_VLDL_C_pct,0.026,0.047,0.077
L_VLDL_FC,0.028,0.051,-0.078
L_VLDL_FC_by_CE,0.0,0.0,-0.178
L_VLDL_FC_pct,0.259,0.335,-0.039
L_VLDL_FC_pct_C,0.0,0.0,-0.178
L_VLDL_L,0.027,0.048,-0.078
L_VLDL_P,0.015,0.029,-0.086
L_VLDL_PL,0.013,0.025,-0.089
L_VLDL_PL_pct,0.024,0.045,-0.079
L_VLDL_TG,0.016,0.03,-0.086
L_VLDL_TG_pct,0.918,0.938,-0.004
Lactate,0.637,0.707,0.017
Leu,0.027,0.048,-0.08
MUFA,0.002,0.006,-0.106
MUFA_pct,0.0,0.0,-0.151
M_HDL_C,0.867,0.899,0.006
M_HDL_CE,0.837,0.875,0.008
M_HDL_CE_pct,0.0,0.0,0.15
M_HDL_CE_pct_C,0.48,0.561,0.026
M_HDL_C_pct,0.0,0.0,0.158
M_HDL_FC,0.991,0.993,0.0
M_HDL_FC_by_CE,0.485,0.567,-0.026
M_HDL_FC_pct,0.004,0.01,0.111
M_HDL_FC_pct_C,0.493,0.574,-0.025
M_HDL_L,0.263,0.34,-0.042
M_HDL_P,0.62,0.692,-0.019
M_HDL_PL,0.065,0.103,-0.069
M_HDL_PL_pct,0.0,0.0,-0.186
M_HDL_TG,0.0,0.0,-0.15
M_HDL_TG_pct,0.0,0.001,-0.13
M_LDL_C,0.076,0.118,0.061
M_LDL_CE,0.237,0.311,0.041
M_LDL_CE_pct,0.049,0.081,-0.068
M_LDL_CE_pct_C,0.0,0.0,-0.157
M_LDL_C_pct,0.001,0.002,0.119
M_LDL_FC,0.001,0.003,0.111
M_LDL_FC_by_CE,0.0,0.0,0.157
M_LDL_FC_pct,0.0,0.0,0.175
M_LDL_FC_pct_C,0.0,0.0,0.155
M_LDL_L,0.116,0.169,0.054
M_LDL_P,0.12,0.175,0.053
M_LDL_PL,0.063,0.1,0.064
M_LDL_PL_pct,0.057,0.092,0.066
M_LDL_TG,0.007,0.015,-0.093
M_LDL_TG_pct,0.0,0.0,-0.172
M_VLDL_C,0.003,0.006,0.104
M_VLDL_CE,0.0,0.0,0.141
M_VLDL_CE_pct,0.0,0.0,0.205
