met,PValue,adjPVal,logFC
Acetate,0.108,0.159,-0.071
Acetoacetate,0.009,0.018,-0.117
Acetone,0.503,0.584,-0.03
Ala,0.146,0.206,-0.065
Albumin,0.537,0.616,0.028
ApoA1,0.479,0.561,0.035
ApoB,0.0,0.0,0.184
ApoB_by_ApoA1,0.002,0.005,0.139
Cholines,0.031,0.055,0.103
Citrate,0.651,0.719,-0.021
Clinical_LDL_C,0.0,0.0,0.219
Creatinine,0.295,0.374,-0.055
DHA,0.859,0.892,-0.008
DHA_pct,0.736,0.792,-0.015
Gln,0.23,0.304,0.054
Glucose,0.0,0.0,-0.243
Gly,0.03,0.053,0.102
GlycA,0.006,0.013,-0.124
HDL_C,0.056,0.09,0.096
HDL_CE,0.046,0.076,0.099
HDL_CE_pct,0.0,0.0,0.188
HDL_CE_pct_C,0.126,0.181,0.069
HDL_C_pct,0.0,0.0,0.206
HDL_FC,0.118,0.172,0.079
HDL_FC_by_CE,0.128,0.184,-0.068
HDL_FC_pct,0.0,0.001,0.169
HDL_FC_pct_C,0.135,0.192,-0.067
HDL_L,0.43,0.513,0.039
HDL_P,0.162,0.225,0.067
HDL_PL,0.954,0.966,0.003
HDL_PL_pct,0.0,0.0,-0.274
HDL_TG,0.009,0.018,-0.117
HDL_TG_pct,0.006,0.014,-0.127
HDL_size,0.233,0.307,0.06
His,0.618,0.689,0.022
IDL_C,0.0,0.0,0.22
IDL_CE,0.0,0.0,0.215
IDL_CE_pct,0.0,0.001,0.167
IDL_CE_pct_C,0.477,0.559,-0.032
IDL_C_pct,0.0,0.0,0.203
IDL_FC,0.0,0.0,0.227
IDL_FC_by_CE,0.472,0.554,0.032
IDL_FC_pct,0.0,0.0,0.171
IDL_FC_pct_C,0.453,0.536,0.033
IDL_L,0.0,0.0,0.205
IDL_P,0.0,0.0,0.181
IDL_PL,0.0,0.0,0.207
IDL_PL_pct,0.254,0.33,-0.051
IDL_TG,0.258,0.335,-0.051
IDL_TG_pct,0.0,0.0,-0.236
Ile,0.009,0.019,-0.118
LA,0.0,0.0,0.214
LA_pct,0.0,0.0,0.341
LDL_C,0.0,0.0,0.204
LDL_CE,0.0,0.0,0.189
LDL_CE_pct,0.148,0.209,0.064
LDL_CE_pct_C,0.0,0.001,-0.168
LDL_C_pct,0.0,0.0,0.252
LDL_FC,0.0,0.0,0.239
LDL_FC_by_CE,0.0,0.001,0.168
LDL_FC_pct,0.0,0.0,0.21
LDL_FC_pct_C,0.0,0.001,0.169
LDL_L,0.0,0.0,0.193
LDL_P,0.0,0.0,0.192
LDL_PL,0.0,0.0,0.201
LDL_PL_pct,0.884,0.912,0.007
LDL_TG,0.332,0.413,-0.043
LDL_TG_pct,0.0,0.0,-0.245
LDL_size,0.002,0.004,0.145
L_HDL_C,0.033,0.058,0.108
L_HDL_CE,0.024,0.044,0.114
L_HDL_CE_pct,0.0,0.0,0.19
L_HDL_CE_pct_C,0.001,0.003,0.144
L_HDL_C_pct,0.0,0.0,0.181
L_HDL_FC,0.094,0.142,0.085
L_HDL_FC_by_CE,0.002,0.005,-0.139
L_HDL_FC_pct,0.144,0.204,0.069
L_HDL_FC_pct_C,0.003,0.008,-0.131
L_HDL_L,0.142,0.201,0.075
L_HDL_P,0.049,0.081,0.1
L_HDL_PL,0.358,0.441,0.047
L_HDL_PL_pct,0.0,0.0,-0.227
L_HDL_TG,0.138,0.196,-0.069
L_HDL_TG_pct,0.027,0.048,-0.103
L_LDL_C,0.0,0.0,0.216
L_LDL_CE,0.0,0.0,0.205
L_LDL_CE_pct,0.02,0.037,0.103
L_LDL_CE_pct_C,0.0,0.001,-0.164
L_LDL_C_pct,0.0,0.0,0.249
L_LDL_FC,0.0,0.0,0.242
L_LDL_FC_by_CE,0.0,0.001,0.165
L_LDL_FC_pct,0.0,0.0,0.218
L_LDL_FC_pct_C,0.0,0.001,0.166
L_LDL_L,0.0,0.0,0.205
L_LDL_P,0.0,0.0,0.205
L_LDL_PL,0.0,0.0,0.21
L_LDL_PL_pct,1.0,1.0,0.0
L_LDL_TG,0.393,0.476,-0.038
L_LDL_TG_pct,0.0,0.0,-0.248
L_VLDL_C,0.716,0.776,0.017
L_VLDL_CE,0.233,0.307,0.054
L_VLDL_CE_pct,0.0,0.001,0.172
L_VLDL_CE_pct_C,0.0,0.0,0.217
L_VLDL_C_pct,0.005,0.012,0.124
L_VLDL_FC,0.653,0.721,-0.021
L_VLDL_FC_by_CE,0.0,0.0,-0.217
L_VLDL_FC_pct,0.848,0.884,-0.009
L_VLDL_FC_pct_C,0.0,0.0,-0.213
L_VLDL_L,0.535,0.614,-0.028
L_VLDL_P,0.434,0.517,-0.036
L_VLDL_PL,0.405,0.488,-0.038
L_VLDL_PL_pct,0.505,0.586,-0.03
L_VLDL_TG,0.289,0.368,-0.049
L_VLDL_TG_pct,0.228,0.301,-0.053
Lactate,0.166,0.23,0.063
Leu,0.192,0.26,-0.061
MUFA,0.266,0.343,-0.05
MUFA_pct,0.003,0.006,-0.139
M_HDL_C,0.535,0.614,0.03
M_HDL_CE,0.528,0.607,0.031
M_HDL_CE_pct,0.001,0.002,0.154
M_HDL_CE_pct_C,0.876,0.906,-0.007
M_HDL_C_pct,0.0,0.001,0.169
M_HDL_FC,0.568,0.645,0.028
M_HDL_FC_by_CE,0.86,0.893,0.008
M_HDL_FC_pct,0.003,0.007,0.151
M_HDL_FC_pct_C,0.84,0.877,0.01
M_HDL_L,0.696,0.758,-0.019
M_HDL_P,0.775,0.825,0.014
M_HDL_PL,0.304,0.384,-0.049
M_HDL_PL_pct,0.0,0.0,-0.223
M_HDL_TG,0.003,0.007,-0.133
M_HDL_TG_pct,0.008,0.017,-0.122
M_LDL_C,0.0,0.0,0.173
M_LDL_CE,0.001,0.002,0.149
M_LDL_CE_pct,0.589,0.664,-0.024
M_LDL_CE_pct_C,0.001,0.003,-0.151
M_LDL_C_pct,0.0,0.0,0.188
M_LDL_FC,0.0,0.0,0.226
M_LDL_FC_by_CE,0.001,0.003,0.151
M_LDL_FC_pct,0.0,0.0,0.188
M_LDL_FC_pct_C,0.001,0.003,0.152
M_LDL_L,0.0,0.001,0.164
M_LDL_P,0.0,0.002,0.155
M_LDL_PL,0.0,0.0,0.173
M_LDL_PL_pct,0.331,0.412,0.043
M_LDL_TG,0.322,0.403,-0.044
M_LDL_TG_pct,0.0,0.0,-0.233
M_VLDL_C,0.0,0.0,0.212
M_VLDL_CE,0.0,0.0,0.247
M_VLDL_CE_pct,0.0,0.0,0.245
M_VLDL_CE_pct_C,0.0,0.0,0.223
M_VLDL_C_pct,0.0,0.0,0.246
M_VLDL_FC,0.0,0.001,0.158
M_VLDL_FC_by_CE,0.038,0.065,-0.093
M_VLDL_FC_pct,0.0,0.0,0.242
M_VLDL_FC_pct_C,0.0,0.0,-0.237
M_VLDL_L,0.051,0.083,0.087
M_VLDL_P,0.008,0.018,0.118
M_VLDL_PL,0.004,0.009,0.129
M_VLDL_PL_pct,0.0,0.0,0.235
M_VLDL_TG,0.695,0.757,-0.018
M_VLDL_TG_pct,0.0,0.0,-0.236
Omega_3,0.273,0.351,-0.051
Omega_3_pct,0.172,0.237,-0.063
Omega_3_pct_PUFA,0.01,0.02,-0.119
Omega_6,0.0,0.001,0.172
Omega_6_by_Omega_3,0.047,0.078,0.091
Omega_6_pct,0.0,0.0,0.239
Omega_6_pct_PUFA,0.004,0.01,0.131
PUFA,0.005,0.011,0.129
PUFA_by_MUFA,0.0,0.001,0.167
PUFA_pct,0.0,0.0,0.202
Phe,0.013,0.026,-0.11
Phosphatidylc,0.066,0.104,0.088
Phosphoglyc,0.199,0.269,0.061
Pyruvate,0.382,0.465,-0.04
Remnant_C,0.0,0.001,0.169
SFA,0.389,0.472,-0.039
SFA_pct,0.0,0.0,-0.178
S_HDL_C,0.29,0.369,0.047
S_HDL_CE,0.27,0.348,0.049
S_HDL_CE_pct,0.0,0.001,0.166
S_HDL_CE_pct_C,0.63,0.701,0.022
S_HDL_C_pct,0.0,0.0,0.212
S_HDL_FC,0.443,0.526,0.035
S_HDL_FC_by_CE,0.628,0.699,-0.022
S_HDL_FC_pct,0.0,0.001,0.174
S_HDL_FC_pct_C,0.626,0.697,-0.023
S_HDL_L,0.501,0.582,-0.03
S_HDL_P,0.39,0.473,0.038
S_HDL_PL,0.192,0.26,-0.059
S_HDL_PL_pct,0.0,0.0,-0.192
S_HDL_TG,0.006,0.014,-0.125
S_HDL_TG_pct,0.004,0.009,-0.133
S_LDL_C,0.0,0.0,0.192
S_LDL_CE,0.0,0.001,0.165
S_LDL_CE_pct,0.91,0.932,-0.005
S_LDL_CE_pct_C,0.001,0.004,-0.143
S_LDL_C_pct,0.0,0.0,0.176
S_LDL_FC,0.0,0.0,0.242
S_LDL_FC_by_CE,0.001,0.004,0.144
S_LDL_FC_pct,0.0,0.0,0.182
S_LDL_FC_pct_C,0.001,0.003,0.145
S_LDL_L,0.0,0.0,0.183
S_LDL_P,0.0,0.001,0.166
S_LDL_PL,0.0,0.0,0.203
S_LDL_PL_pct,0.677,0.742,0.019
S_LDL_TG,0.186,0.254,-0.06
S_LDL_TG_pct,0.0,0.0,-0.22
S_VLDL_C,0.003,0.007,0.134
S_VLDL_CE,0.011,0.022,0.114
S_VLDL_CE_pct,0.0,0.0,0.191
S_VLDL_CE_pct_C,0.001,0.002,-0.156
S_VLDL_C_pct,0.0,0.0,0.236
S_VLDL_FC,0.0,0.001,0.166
S_VLDL_FC_by_CE,0.001,0.003,0.154
S_VLDL_FC_pct,0.0,0.0,0.259
S_VLDL_FC_pct_C,0.0,0.002,0.161
S_VLDL_L,0.25,0.325,0.052
S_VLDL_P,0.331,0.413,0.044
S_VLDL_PL,0.007,0.016,0.12
S_VLDL_PL_pct,0.0,0.0,0.259
S_VLDL_TG,0.145,0.205,-0.066
S_VLDL_TG_pct,0.0,0.0,-0.237
Sphingomyelins,0.001,0.002,0.164
TG_by_PG,0.014,0.028,-0.116
Total_BCAA,0.05,0.082,-0.09
Total_C,0.0,0.0,0.21
Total_CE,0.0,0.0,0.213
Total_CE_pct,0.0,0.0,0.233
Total_CE_pct_C,0.709,0.769,-0.017
Total_C_pct,0.0,0.0,0.248
Total_FA,0.825,0.865,0.01
Total_FC,0.0,0.0,0.198
Total_FC_by_CE,0.706,0.767,0.017
Total_FC_pct,0.0,0.0,0.259
Total_FC_pct_C,0.692,0.755,0.018
Total_L,0.008,0.017,0.12
Total_P,0.044,0.074,0.096
Total_PL,0.017,0.033,0.112
Total_PL_pct,0.058,0.094,-0.088
Total_TG,0.1,0.149,-0.075
Total_TG_pct,0.0,0.001,-0.165
