met,PValue,adjPVal,logFC
Acetate,0.07,0.109,-0.097
Acetoacetate,0.006,0.013,-0.148
Acetone,0.435,0.518,-0.042
Ala,0.282,0.36,-0.058
Albumin,0.706,0.767,0.02
ApoA1,0.664,0.73,-0.026
ApoB,0.004,0.01,0.152
ApoB_by_ApoA1,0.007,0.016,0.147
Cholines,0.535,0.614,0.036
Citrate,0.848,0.884,-0.011
Clinical_LDL_C,0.001,0.003,0.175
Creatinine,0.394,0.477,-0.053
DHA,0.458,0.541,-0.042
DHA_pct,0.694,0.756,-0.022
Gln,0.36,0.442,0.049
Glucose,0.0,0.0,-0.273
Gly,0.092,0.138,0.095
GlycA,0.079,0.121,-0.095
HDL_C,0.429,0.512,0.047
HDL_CE,0.391,0.475,0.051
HDL_CE_pct,0.002,0.005,0.17
HDL_CE_pct_C,0.261,0.337,0.061
HDL_C_pct,0.001,0.002,0.186
HDL_FC,0.589,0.663,0.033
HDL_FC_by_CE,0.267,0.344,-0.06
HDL_FC_pct,0.006,0.014,0.158
HDL_FC_pct_C,0.281,0.359,-0.058
HDL_L,0.858,0.891,-0.011
HDL_P,0.935,0.952,-0.005
HDL_PL,0.453,0.536,-0.045
HDL_PL_pct,0.0,0.0,-0.245
HDL_TG,0.009,0.019,-0.14
HDL_TG_pct,0.031,0.055,-0.12
HDL_size,0.404,0.487,0.05
His,0.661,0.728,0.024
IDL_C,0.001,0.003,0.178
IDL_CE,0.002,0.005,0.17
IDL_CE_pct,0.03,0.053,0.118
IDL_CE_pct_C,0.069,0.108,-0.097
IDL_C_pct,0.001,0.004,0.174
IDL_FC,0.0,0.001,0.197
IDL_FC_by_CE,0.068,0.106,0.098
IDL_FC_pct,0.0,0.001,0.202
IDL_FC_pct_C,0.063,0.101,0.099
IDL_L,0.003,0.007,0.165
IDL_P,0.003,0.008,0.158
IDL_PL,0.001,0.003,0.178
IDL_PL_pct,0.554,0.631,0.032
IDL_TG,0.148,0.208,-0.078
IDL_TG_pct,0.0,0.0,-0.229
Ile,0.003,0.008,-0.161
LA,0.005,0.012,0.15
LA_pct,0.0,0.0,0.324
LDL_C,0.004,0.008,0.156
LDL_CE,0.008,0.018,0.141
LDL_CE_pct,0.294,0.374,0.056
LDL_CE_pct_C,0.003,0.007,-0.164
LDL_C_pct,0.0,0.0,0.239
LDL_FC,0.0,0.001,0.192
LDL_FC_by_CE,0.003,0.006,0.165
LDL_FC_pct,0.0,0.001,0.204
LDL_FC_pct_C,0.002,0.006,0.166
LDL_L,0.007,0.015,0.144
LDL_P,0.003,0.008,0.157
LDL_PL,0.004,0.01,0.153
LDL_PL_pct,0.567,0.644,0.031
LDL_TG,0.14,0.199,-0.079
LDL_TG_pct,0.0,0.0,-0.238
LDL_size,0.015,0.03,0.133
L_HDL_C,0.133,0.19,0.091
L_HDL_CE,0.107,0.158,0.097
L_HDL_CE_pct,0.001,0.002,0.19
L_HDL_CE_pct_C,0.004,0.009,0.155
L_HDL_C_pct,0.001,0.003,0.181
L_HDL_FC,0.258,0.335,0.069
L_HDL_FC_by_CE,0.005,0.011,-0.151
L_HDL_FC_pct,0.213,0.284,0.07
L_HDL_FC_pct_C,0.008,0.017,-0.142
L_HDL_L,0.372,0.455,0.055
L_HDL_P,0.193,0.262,0.079
L_HDL_PL,0.69,0.753,0.024
L_HDL_PL_pct,0.0,0.0,-0.237
L_HDL_TG,0.127,0.182,-0.085
L_HDL_TG_pct,0.114,0.166,-0.088
L_LDL_C,0.002,0.005,0.166
L_LDL_CE,0.004,0.01,0.154
L_LDL_CE_pct,0.173,0.238,0.073
L_LDL_CE_pct_C,0.001,0.004,-0.174
L_LDL_C_pct,0.0,0.0,0.226
L_LDL_FC,0.0,0.001,0.196
L_LDL_FC_by_CE,0.001,0.004,0.175
L_LDL_FC_pct,0.0,0.0,0.22
L_LDL_FC_pct_C,0.001,0.003,0.178
L_LDL_L,0.004,0.009,0.155
L_LDL_P,0.002,0.005,0.167
L_LDL_PL,0.002,0.006,0.164
L_LDL_PL_pct,0.439,0.522,0.042
L_LDL_TG,0.163,0.227,-0.075
L_LDL_TG_pct,0.0,0.0,-0.24
L_VLDL_C,0.94,0.955,0.004
L_VLDL_CE,0.433,0.516,0.043
L_VLDL_CE_pct,0.001,0.002,0.187
L_VLDL_CE_pct_C,0.0,0.0,0.222
L_VLDL_C_pct,0.007,0.014,0.146
L_VLDL_FC,0.544,0.623,-0.033
L_VLDL_FC_by_CE,0.0,0.0,-0.224
L_VLDL_FC_pct,0.681,0.745,0.022
L_VLDL_FC_pct_C,0.0,0.001,-0.213
L_VLDL_L,0.415,0.498,-0.045
L_VLDL_P,0.343,0.425,-0.052
L_VLDL_PL,0.361,0.444,-0.05
L_VLDL_PL_pct,0.568,0.645,-0.031
L_VLDL_TG,0.214,0.285,-0.068
L_VLDL_TG_pct,0.155,0.217,-0.076
Lactate,0.039,0.067,0.113
Leu,0.048,0.079,-0.111
MUFA,0.058,0.094,-0.102
MUFA_pct,0.002,0.006,-0.169
M_HDL_C,0.613,0.686,-0.03
M_HDL_CE,0.624,0.695,-0.029
M_HDL_CE_pct,0.017,0.033,0.129
M_HDL_CE_pct_C,0.545,0.623,0.035
M_HDL_C_pct,0.016,0.03,0.134
M_HDL_FC,0.582,0.658,-0.033
M_HDL_FC_by_CE,0.547,0.625,-0.035
M_HDL_FC_pct,0.151,0.212,0.087
M_HDL_FC_pct_C,0.552,0.63,-0.034
M_HDL_L,0.182,0.249,-0.078
M_HDL_P,0.412,0.496,-0.048
M_HDL_PL,0.072,0.112,-0.104
M_HDL_PL_pct,0.003,0.008,-0.165
M_HDL_TG,0.004,0.009,-0.156
M_HDL_TG_pct,0.045,0.075,-0.11
M_LDL_C,0.015,0.03,0.13
M_LDL_CE,0.041,0.069,0.109
M_LDL_CE_pct,0.865,0.897,0.009
M_LDL_CE_pct_C,0.017,0.032,-0.131
M_LDL_C_pct,0.0,0.0,0.217
M_LDL_FC,0.001,0.003,0.177
M_LDL_FC_by_CE,0.016,0.032,0.131
M_LDL_FC_pct,0.001,0.004,0.176
M_LDL_FC_pct_C,0.016,0.031,0.132
M_LDL_L,0.028,0.05,0.118
M_LDL_P,0.013,0.026,0.132
M_LDL_PL,0.024,0.044,0.12
M_LDL_PL_pct,0.908,0.931,-0.006
M_LDL_TG,0.133,0.19,-0.081
