met,PValue,adjPVal,logFC
Acetate,0.161,0.224,-0.062
Acetoacetate,0.037,0.064,-0.093
Acetone,0.652,0.72,-0.02
Ala,0.444,0.527,-0.034
Albumin,0.315,0.395,0.045
ApoA1,0.998,0.999,-0.0
ApoB,0.0,0.0,0.184
ApoB_by_ApoA1,0.0,0.001,0.159
Cholines,0.113,0.166,0.076
Citrate,0.373,0.455,0.041
Clinical_LDL_C,0.0,0.0,0.211
Creatinine,0.187,0.255,-0.069
DHA,0.762,0.813,-0.014
DHA_pct,0.747,0.801,-0.015
Gln,0.104,0.154,0.073
Glucose,0.0,0.0,-0.214
Gly,0.008,0.017,0.125
GlycA,0.006,0.013,-0.123
HDL_C,0.216,0.288,0.062
HDL_CE,0.19,0.258,0.065
HDL_CE_pct,0.0,0.001,0.173
HDL_CE_pct_C,0.196,0.265,0.058
HDL_C_pct,0.0,0.0,0.19
HDL_FC,0.346,0.428,0.048
HDL_FC_by_CE,0.2,0.27,-0.057
HDL_FC_pct,0.001,0.002,0.163
HDL_FC_pct_C,0.211,0.282,-0.056
HDL_L,0.901,0.925,0.006
HDL_P,0.516,0.597,0.031
HDL_PL,0.561,0.638,-0.029
HDL_PL_pct,0.0,0.0,-0.261
HDL_TG,0.008,0.017,-0.118
HDL_TG_pct,0.015,0.03,-0.112
HDL_size,0.397,0.48,0.042
His,0.217,0.288,0.055
IDL_C,0.0,0.0,0.213
IDL_CE,0.0,0.0,0.209
IDL_CE_pct,0.0,0.001,0.165
IDL_CE_pct_C,0.57,0.646,-0.025
IDL_C_pct,0.0,0.0,0.198
IDL_FC,0.0,0.0,0.219
IDL_FC_by_CE,0.565,0.642,0.026
IDL_FC_pct,0.0,0.001,0.162
IDL_FC_pct_C,0.551,0.629,0.027
IDL_L,0.0,0.0,0.198
IDL_P,0.0,0.0,0.179
IDL_PL,0.0,0.0,0.2
IDL_PL_pct,0.321,0.402,-0.044
IDL_TG,0.218,0.29,-0.055
IDL_TG_pct,0.0,0.0,-0.234
Ile,0.01,0.02,-0.117
LA,0.0,0.0,0.183
LA_pct,0.0,0.0,0.307
LDL_C,0.0,0.0,0.196
LDL_CE,0.0,0.0,0.181
LDL_CE_pct,0.14,0.199,0.065
LDL_CE_pct_C,0.0,0.001,-0.16
LDL_C_pct,0.0,0.0,0.245
LDL_FC,0.0,0.0,0.229
LDL_FC_by_CE,0.0,0.001,0.16
LDL_FC_pct,0.0,0.0,0.201
LDL_FC_pct_C,0.0,0.001,0.161
LDL_L,0.0,0.0,0.185
LDL_P,0.0,0.0,0.192
LDL_PL,0.0,0.0,0.192
LDL_PL_pct,0.854,0.888,0.008
LDL_TG,0.268,0.346,-0.049
LDL_TG_pct,0.0,0.0,-0.24
LDL_size,0.002,0.004,0.145
L_HDL_C,0.081,0.125,0.088
L_HDL_CE,0.062,0.099,0.094
L_HDL_CE_pct,0.0,0.0,0.195
L_HDL_CE_pct_C,0.003,0.008,0.131
L_HDL_C_pct,0.0,0.0,0.19
L_HDL_FC,0.187,0.254,0.067
L_HDL_FC_by_CE,0.005,0.012,-0.124
L_HDL_FC_pct,0.062,0.098,0.088
L_HDL_FC_pct_C,0.01,0.02,-0.115
L_HDL_L,0.301,0.38,0.053
L_HDL_P,0.109,0.161,0.081
L_HDL_PL,0.647,0.716,0.023
L_HDL_PL_pct,0.0,0.0,-0.241
L_HDL_TG,0.094,0.141,-0.078
L_HDL_TG_pct,0.036,0.062,-0.097
L_LDL_C,0.0,0.0,0.207
