met,PValue,adjPVal,logFC
Acetate,0.053,0.087,-0.081
Acetoacetate,0.0,0.0,-0.162
Acetone,0.091,0.138,-0.071
Ala,0.002,0.005,-0.131
Albumin,0.017,0.033,0.1
ApoA1,0.913,0.934,0.005
ApoB,0.0,0.0,0.22
ApoB_by_ApoA1,0.0,0.0,0.184
Cholines,0.048,0.079,0.089
Citrate,0.813,0.856,0.01
Clinical_LDL_C,0.0,0.0,0.259
Creatinine,0.367,0.449,-0.044
DHA,0.582,0.657,-0.024
DHA_pct,0.685,0.749,-0.018
Gln,0.0,0.001,0.152
Glucose,0.0,0.0,-0.23
Gly,0.0,0.0,0.191
GlycA,0.0,0.0,-0.172
HDL_C,0.073,0.114,0.085
HDL_CE,0.06,0.097,0.088
HDL_CE_pct,0.0,0.0,0.214
HDL_CE_pct_C,0.091,0.138,0.071
HDL_C_pct,0.0,0.0,0.236
HDL_FC,0.15,0.211,0.069
HDL_FC_by_CE,0.095,0.142,-0.071
HDL_FC_pct,0.0,0.0,0.203
HDL_FC_pct_C,0.103,0.152,-0.069
HDL_L,0.736,0.792,0.016
HDL_P,0.478,0.56,0.032
HDL_PL,0.536,0.615,-0.029
HDL_PL_pct,0.0,0.0,-0.33
HDL_TG,0.001,0.003,-0.139
HDL_TG_pct,0.002,0.005,-0.135
HDL_size,0.091,0.138,0.08
His,0.043,0.072,0.086
IDL_C,0.0,0.0,0.268
IDL_CE,0.0,0.0,0.266
IDL_CE_pct,0.0,0.0,0.239
IDL_CE_pct_C,0.963,0.973,-0.002
IDL_C_pct,0.0,0.0,0.272
IDL_FC,0.0,0.0,0.27
IDL_FC_by_CE,0.954,0.966,0.002
IDL_FC_pct,0.0,0.0,0.196
IDL_FC_pct_C,0.918,0.939,0.004
IDL_L,0.0,0.0,0.246
IDL_P,0.0,0.0,0.225
IDL_PL,0.0,0.0,0.249
IDL_PL_pct,0.124,0.179,-0.065
IDL_TG,0.036,0.062,-0.089
IDL_TG_pct,0.0,0.0,-0.316
Ile,0.003,0.008,-0.126
LA,0.0,0.0,0.22
LA_pct,0.0,0.0,0.384
LDL_C,0.0,0.0,0.237
LDL_CE,0.0,0.0,0.218
LDL_CE_pct,0.025,0.045,0.094
LDL_CE_pct_C,0.0,0.0,-0.212
LDL_C_pct,0.0,0.0,0.332
LDL_FC,0.0,0.0,0.282
LDL_FC_by_CE,0.0,0.0,0.212
LDL_FC_pct,0.0,0.0,0.27
LDL_FC_pct_C,0.0,0.0,0.214
LDL_L,0.0,0.0,0.221
LDL_P,0.0,0.0,0.231
LDL_PL,0.0,0.0,0.23
