met,PValue,adjPVal,logFC
Acetate,0.156,0.218,-0.045
Acetoacetate,0.055,0.09,-0.061
Acetone,0.874,0.904,0.005
Ala,0.456,0.538,-0.024
Albumin,0.634,0.704,0.015
ApoA1,0.256,0.332,0.04
ApoB,0.043,0.073,0.064
ApoB_by_ApoA1,0.319,0.399,0.032
Cholines,0.196,0.265,0.044
Citrate,0.367,0.45,0.03
Clinical_LDL_C,0.004,0.01,0.091
Creatinine,0.326,0.407,-0.037
DHA,0.808,0.851,-0.008
DHA_pct,0.583,0.658,0.018
Gln,0.045,0.076,0.064
Glucose,0.0,0.0,-0.177
Gly,0.01,0.02,0.087
GlycA,0.0,0.0,-0.132
HDL_C,0.011,0.023,0.09
HDL_CE,0.009,0.02,0.092
HDL_CE_pct,0.0,0.0,0.143
HDL_CE_pct_C,0.09,0.136,0.054
HDL_C_pct,0.0,0.0,0.156
HDL_FC,0.027,0.049,0.08
HDL_FC_by_CE,0.093,0.14,-0.054
HDL_FC_pct,0.0,0.001,0.129
HDL_FC_pct_C,0.1,0.149,-0.053
HDL_L,0.147,0.207,0.052
HDL_P,0.282,0.361,0.037
HDL_PL,0.423,0.506,0.029
HDL_PL_pct,0.0,0.0,-0.183
HDL_TG,0.008,0.017,-0.085
HDL_TG_pct,0.001,0.003,-0.108
HDL_size,0.004,0.009,0.104
His,0.428,0.511,-0.025
IDL_C,0.0,0.002,0.115
IDL_CE,0.001,0.002,0.113
IDL_CE_pct,0.0,0.001,0.124
IDL_CE_pct_C,0.769,0.82,-0.009
IDL_C_pct,0.0,0.0,0.144
IDL_FC,0.0,0.001,0.115
IDL_FC_by_CE,0.767,0.818,0.009
IDL_FC_pct,0.001,0.002,0.109
IDL_FC_pct_C,0.758,0.81,0.01
IDL_L,0.002,0.006,0.1
IDL_P,0.01,0.021,0.083
IDL_PL,0.002,0.005,0.101
IDL_PL_pct,0.488,0.57,-0.022
IDL_TG,0.016,0.032,-0.077
IDL_TG_pct,0.0,0.0,-0.168
Ile,0.019,0.036,-0.076
LA,0.008,0.017,0.085
LA_pct,0.0,0.0,0.214
LDL_C,0.014,0.028,0.078
LDL_CE,0.039,0.066,0.066
LDL_CE_pct,0.616,0.688,0.016
LDL_CE_pct_C,0.0,0.0,-0.138
LDL_C_pct,0.0,0.0,0.168
LDL_FC,0.001,0.002,0.109
LDL_FC_by_CE,0.0,0.0,0.139
LDL_FC_pct,0.0,0.0,0.162
LDL_FC_pct_C,0.0,0.0,0.14
LDL_L,0.033,0.058,0.068
LDL_P,0.037,0.064,0.066
LDL_PL,0.024,0.044,0.072
LDL_PL_pct,0.69,0.753,0.013
LDL_TG,0.009,0.019,-0.084
LDL_TG_pct,0.0,0.0,-0.163
LDL_size,0.084,0.128,0.057
L_HDL_C,0.001,0.003,0.12
L_HDL_CE,0.001,0.002,0.123
L_HDL_CE_pct,0.0,0.0,0.157
L_HDL_CE_pct_C,0.0,0.001,0.119
L_HDL_C_pct,0.0,0.0,0.151
L_HDL_FC,0.004,0.009,0.105
