met,PValue,adjPVal,logFC
Acetate,0.388,0.471,-0.032
Acetoacetate,0.039,0.067,-0.077
Acetone,0.682,0.746,-0.015
Ala,0.719,0.778,-0.014
Albumin,0.989,0.992,0.001
ApoA1,0.152,0.213,0.059
ApoB,0.002,0.005,0.116
ApoB_by_ApoA1,0.047,0.078,0.076
Cholines,0.039,0.067,0.083
Citrate,0.273,0.351,0.042
Clinical_LDL_C,0.0,0.0,0.152
Creatinine,0.023,0.043,-0.099
DHA,0.629,0.7,-0.019
DHA_pct,0.854,0.888,-0.007
Gln,0.003,0.007,0.113
Glucose,0.0,0.0,-0.17
Gly,0.002,0.005,0.122
GlycA,0.0,0.0,-0.15
HDL_C,0.003,0.008,0.124
HDL_CE,0.003,0.008,0.124
HDL_CE_pct,0.0,0.0,0.172
HDL_CE_pct_C,0.419,0.502,0.03
HDL_C_pct,0.0,0.0,0.196
HDL_FC,0.006,0.012,0.118
HDL_FC_by_CE,0.431,0.514,-0.03
HDL_FC_pct,0.0,0.0,0.201
HDL_FC_pct_C,0.459,0.542,-0.028
HDL_L,0.075,0.117,0.075
HDL_P,0.137,0.195,0.06
HDL_PL,0.309,0.389,0.043
HDL_PL_pct,0.0,0.0,-0.249
HDL_TG,0.006,0.014,-0.102
HDL_TG_pct,0.001,0.002,-0.13
HDL_size,0.002,0.005,0.131
His,0.18,0.246,-0.05
IDL_C,0.0,0.0,0.177
IDL_CE,0.0,0.0,0.176
IDL_CE_pct,0.0,0.0,0.179
IDL_CE_pct_C,0.801,0.846,0.009
IDL_C_pct,0.0,0.0,0.199
IDL_FC,0.0,0.0,0.175
IDL_FC_by_CE,0.805,0.85,-0.009
IDL_FC_pct,0.0,0.001,0.133
IDL_FC_pct_C,0.824,0.864,-0.008
IDL_L,0.0,0.0,0.16
IDL_P,0.0,0.001,0.136
IDL_PL,0.0,0.0,0.158
IDL_PL_pct,0.094,0.141,-0.063
IDL_TG,0.074,0.116,-0.067
IDL_TG_pct,0.0,0.0,-0.221
Ile,0.006,0.013,-0.105
LA,0.0,0.001,0.133
LA_pct,0.0,0.0,0.255
LDL_C,0.0,0.001,0.139
LDL_CE,0.001,0.003,0.123
LDL_CE_pct,0.391,0.475,0.032
LDL_CE_pct_C,0.0,0.0,-0.178
LDL_C_pct,0.0,0.0,0.228
LDL_FC,0.0,0.0,0.176
LDL_FC_by_CE,0.0,0.0,0.178
LDL_FC_pct,0.0,0.0,0.212
LDL_FC_pct_C,0.0,0.0,0.179
LDL_L,0.001,0.002,0.127
LDL_P,0.001,0.003,0.121
LDL_PL,0.001,0.002,0.13
LDL_PL_pct,0.63,0.7,-0.018
LDL_TG,0.088,0.133,-0.064
LDL_TG_pct,0.0,0.0,-0.208
LDL_size,0.013,0.026,0.096
L_HDL_C,0.0,0.0,0.164
L_HDL_CE,0.0,0.0,0.167
L_HDL_CE_pct,0.0,0.0,0.202
L_HDL_CE_pct_C,0.008,0.018,0.098
L_HDL_C_pct,0.0,0.0,0.205
L_HDL_FC,0.0,0.002,0.149
L_HDL_FC_by_CE,0.013,0.026,-0.093
L_HDL_FC_pct,0.001,0.003,0.131
L_HDL_FC_pct_C,0.025,0.046,-0.084
L_HDL_L,0.001,0.004,0.136
L_HDL_P,0.0,0.001,0.158
L_HDL_PL,0.01,0.021,0.11
L_HDL_PL_pct,0.0,0.0,-0.246
L_HDL_TG,0.694,0.757,-0.015
L_HDL_TG_pct,0.003,0.007,-0.117
L_LDL_C,0.0,0.0,0.154
L_LDL_CE,0.0,0.001,0.141
L_LDL_CE_pct,0.114,0.166,0.059
L_LDL_CE_pct_C,0.0,0.0,-0.194
L_LDL_C_pct,0.0,0.0,0.229
L_LDL_FC,0.0,0.0,0.186
L_LDL_FC_by_CE,0.0,0.0,0.195
L_LDL_FC_pct,0.0,0.0,0.236
L_LDL_FC_pct_C,0.0,0.0,0.197
L_LDL_L,0.0,0.001,0.142
L_LDL_P,0.001,0.002,0.128
L_LDL_PL,0.0,0.001,0.143
L_LDL_PL_pct,0.608,0.681,-0.019
L_LDL_TG,0.12,0.174,-0.058
L_LDL_TG_pct,0.0,0.0,-0.214
L_VLDL_C,0.369,0.452,-0.034
L_VLDL_CE,0.901,0.926,-0.005
L_VLDL_CE_pct,0.003,0.008,0.113
