met,PValue,adjPVal,logFC
Acetate,0.15,0.211,-0.064
Acetoacetate,0.011,0.022,-0.114
Acetone,0.447,0.53,-0.034
Ala,0.115,0.168,-0.07
Albumin,0.209,0.28,0.056
ApoA1,0.544,0.622,0.03
ApoB,0.0,0.0,0.229
ApoB_by_ApoA1,0.0,0.0,0.181
Cholines,0.011,0.023,0.121
Citrate,0.466,0.548,0.033
Clinical_LDL_C,0.0,0.0,0.265
Creatinine,0.088,0.133,-0.089
DHA,0.69,0.753,-0.019
DHA_pct,0.437,0.52,-0.036
Gln,0.082,0.126,0.078
Glucose,0.0,0.0,-0.247
Gly,0.007,0.016,0.127
GlycA,0.007,0.015,-0.122
HDL_C,0.072,0.113,0.09
HDL_CE,0.06,0.096,0.094
HDL_CE_pct,0.0,0.0,0.192
HDL_CE_pct_C,0.121,0.175,0.07
HDL_C_pct,0.0,0.0,0.21
HDL_FC,0.15,0.211,0.073
HDL_FC_by_CE,0.124,0.179,-0.069
HDL_FC_pct,0.0,0.001,0.174
HDL_FC_pct_C,0.132,0.189,-0.068
HDL_L,0.526,0.605,0.032
HDL_P,0.133,0.19,0.072
HDL_PL,0.886,0.913,-0.007
HDL_PL_pct,0.0,0.0,-0.292
HDL_TG,0.012,0.023,-0.113
HDL_TG_pct,0.01,0.02,-0.119
HDL_size,0.389,0.472,0.043
His,0.169,0.234,0.061
IDL_C,0.0,0.0,0.264
IDL_CE,0.0,0.0,0.261
IDL_CE_pct,0.0,0.0,0.205
IDL_CE_pct_C,0.884,0.912,-0.007
IDL_C_pct,0.0,0.0,0.235
IDL_FC,0.0,0.0,0.266
IDL_FC_by_CE,0.878,0.908,0.007
IDL_FC_pct,0.0,0.0,0.173
IDL_FC_pct_C,0.857,0.891,0.008
IDL_L,0.0,0.0,0.247
IDL_P,0.0,0.0,0.224
IDL_PL,0.0,0.0,0.248
IDL_PL_pct,0.139,0.198,-0.066
IDL_TG,0.293,0.372,-0.047
IDL_TG_pct,0.0,0.0,-0.271
Ile,0.005,0.011,-0.128
LA,0.0,0.0,0.243
LA_pct,0.0,0.0,0.352
LDL_C,0.0,0.0,0.248
LDL_CE,0.0,0.0,0.232
LDL_CE_pct,0.016,0.03,0.107
LDL_CE_pct_C,0.0,0.001,-0.167
LDL_C_pct,0.0,0.0,0.297
LDL_FC,0.0,0.0,0.282
LDL_FC_by_CE,0.0,0.001,0.168
LDL_FC_pct,0.0,0.0,0.223
LDL_FC_pct_C,0.0,0.001,0.169
LDL_L,0.0,0.0,0.236
LDL_P,0.0,0.0,0.237
LDL_PL,0.0,0.0,0.244
LDL_PL_pct,0.926,0.945,-0.004
LDL_TG,0.39,0.473,-0.038
LDL_TG_pct,0.0,0.0,-0.283
LDL_size,0.001,0.002,0.159
L_HDL_C,0.044,0.074,0.102
L_HDL_CE,0.031,0.055,0.108
L_HDL_CE_pct,0.0,0.0,0.212
L_HDL_CE_pct_C,0.001,0.002,0.153
