met,PValue,adjPVal,logFC
Acetate,0.357,0.439,-0.033
Acetoacetate,0.033,0.058,-0.076
Acetone,0.847,0.883,0.007
Ala,0.661,0.728,-0.016
Albumin,0.247,0.322,0.041
ApoA1,0.048,0.079,0.077
ApoB,0.002,0.004,0.112
ApoB_by_ApoA1,0.112,0.164,0.057
Cholines,0.011,0.022,0.097
Citrate,0.317,0.398,0.036
Clinical_LDL_C,0.0,0.0,0.15
Creatinine,0.241,0.316,-0.049
DHA,0.75,0.804,0.012
DHA_pct,0.694,0.756,0.014
Gln,0.081,0.124,0.062
Glucose,0.0,0.0,-0.183
Gly,0.001,0.003,0.123
GlycA,0.0,0.001,-0.134
HDL_C,0.001,0.002,0.134
HDL_CE,0.001,0.002,0.137
HDL_CE_pct,0.0,0.0,0.176
HDL_CE_pct_C,0.083,0.127,0.062
HDL_C_pct,0.0,0.0,0.193
HDL_FC,0.003,0.007,0.121
HDL_FC_by_CE,0.086,0.131,-0.061
HDL_FC_pct,0.0,0.0,0.163
HDL_FC_pct_C,0.095,0.142,-0.06
HDL_L,0.026,0.046,0.089
HDL_P,0.019,0.036,0.089
HDL_PL,0.136,0.194,0.059
HDL_PL_pct,0.0,0.0,-0.235
HDL_TG,0.007,0.015,-0.096
HDL_TG_pct,0.0,0.001,-0.133
HDL_size,0.004,0.01,0.114
His,0.923,0.942,0.003
IDL_C,0.0,0.0,0.164
IDL_CE,0.0,0.0,0.162
IDL_CE_pct,0.0,0.0,0.158
IDL_CE_pct_C,0.962,0.972,-0.002
IDL_C_pct,0.0,0.0,0.18
IDL_FC,0.0,0.0,0.164
IDL_FC_by_CE,0.956,0.967,0.002
IDL_FC_pct,0.0,0.001,0.129
IDL_FC_pct_C,0.935,0.951,0.003
IDL_L,0.0,0.0,0.148
IDL_P,0.001,0.003,0.117
IDL_PL,0.0,0.0,0.147
IDL_PL_pct,0.16,0.223,-0.05
IDL_TG,0.044,0.073,-0.072
IDL_TG_pct,0.0,0.0,-0.206
Ile,0.007,0.015,-0.098
LA,0.0,0.0,0.145
LA_pct,0.0,0.0,0.255
LDL_C,0.0,0.0,0.14
LDL_CE,0.0,0.001,0.126
LDL_CE_pct,0.066,0.104,0.065
LDL_CE_pct_C,0.0,0.0,-0.147
LDL_C_pct,0.0,0.0,0.23
LDL_FC,0.0,0.0,0.172
LDL_FC_by_CE,0.0,0.0,0.147
LDL_FC_pct,0.0,0.0,0.187
LDL_FC_pct_C,0.0,0.0,0.148
LDL_L,0.0,0.001,0.128
LDL_P,0.001,0.003,0.116
LDL_PL,0.0,0.001,0.129
LDL_PL_pct,0.361,0.443,-0.033
LDL_TG,0.053,0.086,-0.069
LDL_TG_pct,0.0,0.0,-0.207
LDL_size,0.004,0.01,0.105
L_HDL_C,0.0,0.001,0.153
L_HDL_CE,0.0,0.0,0.158
L_HDL_CE_pct,0.0,0.0,0.185
L_HDL_CE_pct_C,0.0,0.001,0.132
L_HDL_C_pct,0.0,0.0,0.178
L_HDL_FC,0.001,0.003,0.134
L_HDL_FC_by_CE,0.0,0.001,-0.131
L_HDL_FC_pct,0.047,0.078,0.074
L_HDL_FC_pct_C,0.0,0.001,-0.126
L_HDL_L,0.002,0.004,0.128
L_HDL_P,0.0,0.001,0.148
L_HDL_PL,0.008,0.018,0.107
L_HDL_PL_pct,0.0,0.0,-0.207
L_HDL_TG,0.507,0.588,-0.025
L_HDL_TG_pct,0.001,0.004,-0.118
L_LDL_C,0.0,0.0,0.154
L_LDL_CE,0.0,0.0,0.143
L_LDL_CE_pct,0.012,0.025,0.088
L_LDL_CE_pct_C,0.0,0.0,-0.154
L_LDL_C_pct,0.0,0.0,0.225
L_LDL_FC,0.0,0.0,0.18
L_LDL_FC_by_CE,0.0,0.0,0.155
L_LDL_FC_pct,0.0,0.0,0.202
L_LDL_FC_pct_C,0.0,0.0,0.156
L_LDL_L,0.0,0.0,0.142
L_LDL_P,0.0,0.001,0.125
L_LDL_PL,0.0,0.0,0.143
L_LDL_PL_pct,0.613,0.685,-0.018
L_LDL_TG,0.063,0.101,-0.066
L_LDL_TG_pct,0.0,0.0,-0.214
L_VLDL_C,0.554,0.631,-0.021
L_VLDL_CE,0.866,0.898,0.006
L_VLDL_CE_pct,0.001,0.002,0.124
L_VLDL_CE_pct_C,0.0,0.0,0.156
L_VLDL_C_pct,0.013,0.026,0.088
L_VLDL_FC,0.187,0.255,-0.048
L_VLDL_FC_by_CE,0.0,0.0,-0.155
L_VLDL_FC_pct,0.784,0.832,-0.01
L_VLDL_FC_pct_C,0.0,0.0,-0.153
L_VLDL_L,0.185,0.253,-0.048
L_VLDL_P,0.119,0.173,-0.057
L_VLDL_PL,0.101,0.15,-0.06
L_VLDL_PL_pct,0.149,0.21,-0.052
L_VLDL_TG,0.119,0.173,-0.057
L_VLDL_TG_pct,0.368,0.45,-0.032
Lactate,0.273,0.35,0.04
Leu,0.045,0.076,-0.074
MUFA,0.066,0.104,-0.065
MUFA_pct,0.0,0.0,-0.146
M_HDL_C,0.053,0.086,0.075
M_HDL_CE,0.053,0.087,0.075
M_HDL_CE_pct,0.0,0.0,0.147
M_HDL_CE_pct_C,0.397,0.481,-0.032
M_HDL_C_pct,0.0,0.0,0.167
M_HDL_FC,0.056,0.091,0.075
M_HDL_FC_by_CE,0.387,0.47,0.033
M_HDL_FC_pct,0.0,0.0,0.17
M_HDL_FC_pct_C,0.374,0.456,0.034
M_HDL_L,0.4,0.483,0.032
M_HDL_P,0.129,0.185,0.059
M_HDL_PL,0.88,0.909,0.006
M_HDL_PL_pct,0.0,0.0,-0.209
M_HDL_TG,0.003,0.006,-0.107
M_HDL_TG_pct,0.001,0.002,-0.125
M_LDL_C,0.002,0.005,0.109
M_LDL_CE,0.011,0.022,0.09
M_LDL_CE_pct,0.835,0.873,-0.007
M_LDL_CE_pct_C,0.001,0.002,-0.123
M_LDL_C_pct,0.0,0.0,0.174
M_LDL_FC,0.0,0.0,0.152
M_LDL_FC_by_CE,0.001,0.002,0.123
M_LDL_FC_pct,0.0,0.0,0.158
M_LDL_FC_pct_C,0.001,0.002,0.123
M_LDL_L,0.005,0.012,0.099
M_LDL_P,0.009,0.018,0.093
M_LDL_PL,0.004,0.01,0.101
M_LDL_PL_pct,0.898,0.923,-0.005
M_LDL_TG,0.052,0.085,-0.069
M_LDL_TG_pct,0.0,0.0,-0.19
M_VLDL_C,0.0,0.0,0.139
M_VLDL_CE,0.0,0.0,0.171
M_VLDL_CE_pct,0.0,0.0,0.198
M_VLDL_CE_pct_C,0.0,0.0,0.196
M_VLDL_C_pct,0.0,0.0,0.195
M_VLDL_FC,0.008,0.017,0.094
M_VLDL_FC_by_CE,0.0,0.001,-0.129
M_VLDL_FC_pct,0.0,0.0,0.186
M_VLDL_FC_pct_C,0.0,0.0,-0.198
M_VLDL_L,0.264,0.341,0.04
M_VLDL_P,0.077,0.119,0.063
M_VLDL_PL,0.047,0.077,0.071
M_VLDL_PL_pct,0.0,0.0,0.168
M_VLDL_TG,0.291,0.37,-0.038
M_VLDL_TG_pct,0.0,0.0,-0.186
Omega_3,0.297,0.376,-0.039
Omega_3_pct,0.283,0.361,-0.039
Omega_3_pct_PUFA,0.016,0.031,-0.088
Omega_6,0.001,0.003,0.118
Omega_6_by_Omega_3,0.013,0.025,0.091
Omega_6_pct,0.0,0.0,0.191
Omega_6_pct_PUFA,0.02,0.038,0.085
PUFA,0.014,0.027,0.09
PUFA_by_MUFA,0.0,0.0,0.16
PUFA_pct,0.0,0.0,0.171
Phe,0.021,0.039,-0.082
Phosphatidylc,0.021,0.039,0.088
Phosphoglyc,0.096,0.144,0.063
Pyruvate,0.742,0.797,-0.012
Remnant_C,0.002,0.006,0.108
SFA,0.28,0.358,-0.039
SFA_pct,0.001,0.003,-0.116
S_HDL_C,0.362,0.445,0.032
S_HDL_CE,0.383,0.466,0.031
S_HDL_CE_pct,0.001,0.002,0.121
S_HDL_CE_pct_C,1.0,1.0,0.0
S_HDL_C_pct,0.0,0.0,0.162
S_HDL_FC,0.37,0.453,0.033
S_HDL_FC_by_CE,0.999,1.0,0.0
S_HDL_FC_pct,0.0,0.0,0.156
S_HDL_FC_pct_C,0.981,0.986,0.001
S_HDL_L,0.456,0.539,-0.027
S_HDL_P,0.497,0.578,0.024
S_HDL_PL,0.239,0.313,-0.042
S_HDL_PL_pct,0.004,0.01,-0.106
S_HDL_TG,0.0,0.001,-0.128
S_HDL_TG_pct,0.0,0.001,-0.139
S_LDL_C,0.001,0.002,0.119
S_LDL_CE,0.006,0.013,0.098
S_LDL_CE_pct,0.989,0.992,-0.0
S_LDL_CE_pct_C,0.001,0.003,-0.115
S_LDL_C_pct,0.0,0.0,0.148
S_LDL_FC,0.0,0.0,0.163
S_LDL_FC_by_CE,0.001,0.003,0.116
S_LDL_FC_pct,0.0,0.0,0.148
S_LDL_FC_pct_C,0.001,0.003,0.116
S_LDL_L,0.002,0.005,0.109
S_LDL_P,0.007,0.015,0.096
S_LDL_PL,0.001,0.002,0.121
S_LDL_PL_pct,0.858,0.891,0.006
S_LDL_TG,0.037,0.064,-0.075
S_LDL_TG_pct,0.0,0.0,-0.175
S_VLDL_C,0.083,0.127,0.061
S_VLDL_CE,0.239,0.313,0.042
S_VLDL_CE_pct,0.002,0.005,0.109
S_VLDL_CE_pct_C,0.0,0.0,-0.173
S_VLDL_C_pct,0.0,0.0,0.161
S_VLDL_FC,0.008,0.016,0.095
S_VLDL_FC_by_CE,0.0,0.0,0.171
S_VLDL_FC_pct,0.0,0.0,0.204
S_VLDL_FC_pct_C,0.0,0.0,0.178
S_VLDL_L,0.925,0.943,0.003
S_VLDL_P,0.905,0.928,-0.004
S_VLDL_PL,0.113,0.165,0.056
S_VLDL_PL_pct,0.0,0.0,0.202
S_VLDL_TG,0.033,0.058,-0.077
S_VLDL_TG_pct,0.0,0.0,-0.171
Sphingomyelins,0.0,0.001,0.146
TG_by_PG,0.002,0.004,-0.119
Total_BCAA,0.009,0.019,-0.096
Total_C,0.0,0.0,0.16
Total_CE,0.0,0.0,0.166
Total_CE_pct,0.0,0.0,0.193
Total_CE_pct_C,0.534,0.613,0.023
Total_C_pct,0.0,0.0,0.199
Total_FA,0.821,0.862,-0.008
Total_FC,0.0,0.0,0.146
