met,PValue,adjPVal,logFC
Acetate,0.1,0.149,-0.072
Acetoacetate,0.001,0.004,-0.139
Acetone,0.144,0.203,-0.064
Ala,0.007,0.014,-0.119
Albumin,0.198,0.267,0.056
ApoA1,0.736,0.792,-0.016
ApoB,0.0,0.0,0.24
ApoB_by_ApoA1,0.0,0.0,0.214
Cholines,0.061,0.097,0.088
Citrate,0.564,0.641,0.026
Clinical_LDL_C,0.0,0.0,0.271
Creatinine,0.139,0.198,-0.075
DHA,0.527,0.607,-0.029
DHA_pct,0.469,0.552,-0.033
Gln,0.006,0.013,0.12
Glucose,0.0,0.0,-0.269
Gly,0.0,0.001,0.162
GlycA,0.001,0.002,-0.149
HDL_C,0.199,0.268,0.063
HDL_CE,0.175,0.24,0.066
HDL_CE_pct,0.0,0.0,0.205
HDL_CE_pct_C,0.17,0.234,0.06
HDL_C_pct,0.0,0.0,0.228
HDL_FC,0.318,0.398,0.049
HDL_FC_by_CE,0.174,0.24,-0.06
HDL_FC_pct,0.0,0.0,0.206
HDL_FC_pct_C,0.186,0.254,-0.058
HDL_L,0.901,0.925,-0.006
HDL_P,0.695,0.757,0.018
HDL_PL,0.294,0.373,-0.051
HDL_PL_pct,0.0,0.0,-0.329
HDL_TG,0.002,0.006,-0.134
HDL_TG_pct,0.009,0.018,-0.119
HDL_size,0.276,0.354,0.054
His,0.279,0.357,0.047
IDL_C,0.0,0.0,0.269
IDL_CE,0.0,0.0,0.265
IDL_CE_pct,0.0,0.0,0.209
IDL_CE_pct_C,0.69,0.753,-0.017
IDL_C_pct,0.0,0.0,0.244
IDL_FC,0.0,0.0,0.274
IDL_FC_by_CE,0.68,0.745,0.018
IDL_FC_pct,0.0,0.0,0.189
IDL_FC_pct_C,0.643,0.712,0.02
IDL_L,0.0,0.0,0.252
IDL_P,0.0,0.0,0.234
IDL_PL,0.0,0.0,0.257
IDL_PL_pct,0.282,0.36,-0.047
IDL_TG,0.181,0.247,-0.059
IDL_TG_pct,0.0,0.0,-0.289
Ile,0.003,0.006,-0.134
LA,0.0,0.0,0.239
LA_pct,0.0,0.0,0.392
LDL_C,0.0,0.0,0.252
LDL_CE,0.0,0.0,0.234
LDL_CE_pct,0.014,0.027,0.107
LDL_CE_pct_C,0.0,0.0,-0.187
LDL_C_pct,0.0,0.0,0.318
LDL_FC,0.0,0.0,0.291
LDL_FC_by_CE,0.0,0.0,0.187
LDL_FC_pct,0.0,0.0,0.245
LDL_FC_pct_C,0.0,0.0,0.189
LDL_L,0.0,0.0,0.238
LDL_P,0.0,0.0,0.252
LDL_PL,0.0,0.0,0.246
LDL_PL_pct,0.9,0.925,-0.006
LDL_TG,0.235,0.309,-0.052
LDL_TG_pct,0.0,0.0,-0.301
LDL_size,0.0,0.001,0.172
L_HDL_C,0.037,0.063,0.104
