met,PValue,adjPVal,logFC
Acetate,0.032,0.056,-0.107
Acetoacetate,0.01,0.02,-0.129
Acetone,0.482,0.564,-0.035
Ala,0.22,0.292,-0.061
Albumin,0.996,0.997,-0.0
ApoA1,0.788,0.835,-0.015
ApoB,0.005,0.012,0.139
ApoB_by_ApoA1,0.01,0.021,0.131
Cholines,0.431,0.514,0.042
Citrate,0.734,0.79,-0.017
Clinical_LDL_C,0.002,0.004,0.158
Creatinine,0.102,0.152,-0.095
DHA,0.403,0.486,-0.044
DHA_pct,0.595,0.669,-0.027
Gln,0.549,0.627,0.03
Glucose,0.0,0.0,-0.259
Gly,0.106,0.157,0.085
GlycA,0.051,0.083,-0.098
HDL_C,0.35,0.432,0.052
HDL_CE,0.331,0.412,0.054
HDL_CE_pct,0.004,0.008,0.149
HDL_CE_pct_C,0.455,0.538,0.038
HDL_C_pct,0.001,0.003,0.167
HDL_FC,0.437,0.52,0.044
HDL_FC_by_CE,0.464,0.547,-0.037
HDL_FC_pct,0.003,0.007,0.16
HDL_FC_pct_C,0.484,0.566,-0.035
HDL_L,0.974,0.981,0.002
HDL_P,0.975,0.982,-0.002
HDL_PL,0.612,0.684,-0.028
HDL_PL_pct,0.0,0.0,-0.22
HDL_TG,0.021,0.038,-0.116
HDL_TG_pct,0.044,0.073,-0.104
HDL_size,0.222,0.294,0.069
His,0.712,0.772,0.019
IDL_C,0.001,0.002,0.173
IDL_CE,0.001,0.003,0.167
IDL_CE_pct,0.018,0.034,0.12
IDL_CE_pct_C,0.148,0.208,-0.072
IDL_C_pct,0.001,0.003,0.165
IDL_FC,0.0,0.001,0.186
IDL_FC_by_CE,0.146,0.206,0.073
IDL_FC_pct,0.0,0.001,0.175
IDL_FC_pct_C,0.141,0.199,0.074
IDL_L,0.002,0.005,0.16
IDL_P,0.004,0.009,0.145
IDL_PL,0.001,0.003,0.17
IDL_PL_pct,0.735,0.791,0.017
IDL_TG,0.194,0.263,-0.065
IDL_TG_pct,0.0,0.0,-0.213
Ile,0.001,0.003,-0.166
LA,0.004,0.01,0.145
LA_pct,0.0,0.0,0.299
LDL_C,0.005,0.012,0.139
LDL_CE,0.012,0.025,0.125
LDL_CE_pct,0.389,0.473,0.043
LDL_CE_pct_C,0.003,0.007,-0.154
LDL_C_pct,0.0,0.0,0.214
LDL_FC,0.001,0.002,0.173
LDL_FC_by_CE,0.003,0.006,0.154
LDL_FC_pct,0.0,0.001,0.188
LDL_FC_pct_C,0.002,0.006,0.155
LDL_L,0.01,0.021,0.128
LDL_P,0.004,0.01,0.141
LDL_PL,0.006,0.014,0.137
LDL_PL_pct,0.545,0.624,0.03
LDL_TG,0.151,0.212,-0.072
LDL_TG_pct,0.0,0.0,-0.214
LDL_size,0.007,0.015,0.138
L_HDL_C,0.078,0.12,0.1
L_HDL_CE,0.064,0.102,0.104
L_HDL_CE_pct,0.0,0.001,0.181
L_HDL_CE_pct_C,0.012,0.023,0.126
L_HDL_C_pct,0.001,0.002,0.177
L_HDL_FC,0.144,0.203,0.083
L_HDL_FC_by_CE,0.015,0.029,-0.122
L_HDL_FC_pct,0.092,0.139,0.089
L_HDL_FC_pct_C,0.024,0.043,-0.113
L_HDL_L,0.234,0.308,0.068
L_HDL_P,0.107,0.158,0.092
L_HDL_PL,0.473,0.556,0.041
L_HDL_PL_pct,0.0,0.0,-0.226
L_HDL_TG,0.27,0.347,-0.057
L_HDL_TG_pct,0.1,0.149,-0.085
L_LDL_C,0.003,0.007,0.149
L_LDL_CE,0.006,0.014,0.137
L_LDL_CE_pct,0.274,0.352,0.054
L_LDL_CE_pct_C,0.001,0.003,-0.167
L_LDL_C_pct,0.0,0.0,0.201
L_LDL_FC,0.0,0.001,0.178
L_LDL_FC_by_CE,0.001,0.003,0.168
L_LDL_FC_pct,0.0,0.0,0.205
L_LDL_FC_pct_C,0.001,0.003,0.17
L_LDL_L,0.005,0.012,0.139
L_LDL_P,0.002,0.005,0.153
L_LDL_PL,0.003,0.007,0.148
L_LDL_PL_pct,0.397,0.48,0.043
L_LDL_TG,0.176,0.242,-0.068
L_LDL_TG_pct,0.0,0.0,-0.217
L_VLDL_C,0.99,0.993,0.001
L_VLDL_CE,0.469,0.551,0.037
L_VLDL_CE_pct,0.0,0.001,0.183
L_VLDL_CE_pct_C,0.0,0.0,0.219
L_VLDL_C_pct,0.005,0.011,0.141
L_VLDL_FC,0.5,0.581,-0.035
L_VLDL_FC_by_CE,0.0,0.0,-0.22
L_VLDL_FC_pct,0.745,0.8,0.016
L_VLDL_FC_pct_C,0.0,0.0,-0.212
L_VLDL_L,0.399,0.483,-0.043
L_VLDL_P,0.339,0.42,-0.049
L_VLDL_PL,0.353,0.436,-0.048
L_VLDL_PL_pct,0.716,0.775,-0.018
L_VLDL_TG,0.213,0.284,-0.064
L_VLDL_TG_pct,0.128,0.185,-0.076
Lactate,0.026,0.047,0.113
Leu,0.016,0.031,-0.126
MUFA,0.085,0.13,-0.086
MUFA_pct,0.004,0.009,-0.15
M_HDL_C,0.7,0.761,-0.021
M_HDL_CE,0.701,0.762,-0.021
M_HDL_CE_pct,0.027,0.048,0.112
M_HDL_CE_pct_C,0.729,0.786,0.019
M_HDL_C_pct,0.021,0.04,0.119
M_HDL_FC,0.705,0.766,-0.021
M_HDL_FC_by_CE,0.73,0.787,-0.018
M_HDL_FC_pct,0.121,0.175,0.087
M_HDL_FC_pct_C,0.734,0.791,-0.018
M_HDL_L,0.244,0.319,-0.063
M_HDL_P,0.542,0.62,-0.033
M_HDL_PL,0.106,0.157,-0.087
M_HDL_PL_pct,0.004,0.009,-0.152
M_HDL_TG,0.01,0.02,-0.129
M_HDL_TG_pct,0.074,0.115,-0.092
M_LDL_C,0.023,0.043,0.113
M_LDL_CE,0.057,0.092,0.095
M_LDL_CE_pct,0.845,0.881,0.01
M_LDL_CE_pct_C,0.022,0.04,-0.117
M_LDL_C_pct,0.0,0.0,0.197
M_LDL_FC,0.002,0.005,0.155
M_LDL_FC_by_CE,0.022,0.04,0.117
M_LDL_FC_pct,0.002,0.005,0.158
M_LDL_FC_pct_C,0.021,0.04,0.117
M_LDL_L,0.041,0.069,0.102
M_LDL_P,0.025,0.046,0.112
M_LDL_PL,0.037,0.064,0.104
M_LDL_PL_pct,0.813,0.856,-0.012
M_LDL_TG,0.133,0.19,-0.075
M_LDL_TG_pct,0.0,0.0,-0.205
M_VLDL_C,0.0,0.002,0.173
M_VLDL_CE,0.0,0.0,0.211
M_VLDL_CE_pct,0.0,0.0,0.236
M_VLDL_CE_pct_C,0.0,0.0,0.234
M_VLDL_C_pct,0.0,0.0,0.235
M_VLDL_FC,0.015,0.029,0.121
M_VLDL_FC_by_CE,0.002,0.004,-0.157
M_VLDL_FC_pct,0.0,0.0,0.234
M_VLDL_FC_pct_C,0.0,0.0,-0.232
M_VLDL_L,0.3,0.38,0.052
M_VLDL_P,0.108,0.159,0.08
M_VLDL_PL,0.061,0.098,0.093
M_VLDL_PL_pct,0.0,0.0,0.223
M_VLDL_TG,0.378,0.461,-0.045
M_VLDL_TG_pct,0.0,0.0,-0.227
Omega_3,0.099,0.148,-0.086
Omega_3_pct,0.109,0.161,-0.083
Omega_3_pct_PUFA,0.01,0.021,-0.133
Omega_6,0.04,0.068,0.105
Omega_6_by_Omega_3,0.03,0.053,0.111
Omega_6_pct,0.0,0.0,0.227
Omega_6_pct_PUFA,0.006,0.013,0.141
PUFA,0.221,0.293,0.063
PUFA_by_MUFA,0.002,0.004,0.162
