met,PValue,adjPVal,logFC
Acetate,0.634,0.704,-0.016
Acetoacetate,0.127,0.183,-0.051
Acetone,0.628,0.699,0.016
Ala,0.046,0.077,-0.067
Albumin,0.412,0.495,-0.028
ApoA1,0.817,0.858,0.009
ApoB,0.042,0.071,0.068
ApoB_by_ApoA1,0.096,0.144,0.057
Cholines,0.488,0.57,0.025
Citrate,0.219,0.291,0.042
Clinical_LDL_C,0.006,0.014,0.092
Creatinine,0.088,0.134,-0.067
DHA,0.504,0.585,-0.024
DHA_pct,0.824,0.865,0.008
Gln,0.038,0.065,0.07
Glucose,0.0,0.0,-0.185
Gly,0.006,0.013,0.098
GlycA,0.0,0.0,-0.14
HDL_C,0.059,0.095,0.071
HDL_CE,0.05,0.082,0.073
HDL_CE_pct,0.0,0.0,0.152
HDL_CE_pct_C,0.102,0.151,0.055
HDL_C_pct,0.0,0.0,0.166
HDL_FC,0.116,0.169,0.06
HDL_FC_by_CE,0.104,0.154,-0.055
HDL_FC_pct,0.0,0.001,0.137
HDL_FC_pct_C,0.109,0.161,-0.054
HDL_L,0.49,0.571,0.026
HDL_P,0.851,0.886,0.007
HDL_PL,0.983,0.987,-0.001
HDL_PL_pct,0.0,0.0,-0.204
HDL_TG,0.002,0.005,-0.104
HDL_TG_pct,0.001,0.003,-0.112
HDL_size,0.011,0.022,0.096
His,0.219,0.291,-0.041
IDL_C,0.002,0.005,0.106
IDL_CE,0.002,0.006,0.106
IDL_CE_pct,0.0,0.0,0.131
IDL_CE_pct_C,0.826,0.866,0.007
IDL_C_pct,0.0,0.0,0.145
IDL_FC,0.002,0.006,0.104
IDL_FC_by_CE,0.827,0.867,-0.007
IDL_FC_pct,0.004,0.009,0.097
IDL_FC_pct_C,0.834,0.872,-0.007
IDL_L,0.008,0.017,0.092
IDL_P,0.025,0.045,0.075
IDL_PL,0.005,0.012,0.096
IDL_PL_pct,0.753,0.806,-0.011
IDL_TG,0.013,0.026,-0.084
IDL_TG_pct,0.0,0.0,-0.176
Ile,0.009,0.019,-0.089
LA,0.005,0.011,0.096
LA_pct,0.0,0.0,0.243
LDL_C,0.015,0.03,0.081
LDL_CE,0.039,0.067,0.069
LDL_CE_pct,0.412,0.495,0.027
LDL_CE_pct_C,0.0,0.0,-0.139
LDL_C_pct,0.0,0.0,0.181
LDL_FC,0.001,0.003,0.111
LDL_FC_by_CE,0.0,0.0,0.139
LDL_FC_pct,0.0,0.0,0.166
LDL_FC_pct_C,0.0,0.0,0.14
LDL_L,0.035,0.061,0.07
LDL_P,0.031,0.054,0.072
LDL_PL,0.029,0.052,0.073
LDL_PL_pct,0.904,0.928,-0.004
LDL_TG,0.011,0.023,-0.085
LDL_TG_pct,0.0,0.0,-0.171
LDL_size,0.005,0.012,0.096
L_HDL_C,0.002,0.006,0.115
L_HDL_CE,0.002,0.004,0.12
L_HDL_CE_pct,0.0,0.0,0.182
L_HDL_CE_pct_C,0.0,0.0,0.131
L_HDL_C_pct,0.0,0.0,0.175
L_HDL_FC,0.011,0.022,0.097
L_HDL_FC_by_CE,0.0,0.0,-0.129
L_HDL_FC_pct,0.049,0.081,0.07
L_HDL_FC_pct_C,0.0,0.001,-0.125
L_HDL_L,0.021,0.038,0.089
L_HDL_P,0.006,0.014,0.105
L_HDL_PL,0.083,0.126,0.066
L_HDL_PL_pct,0.0,0.0,-0.205
L_HDL_TG,0.262,0.339,-0.039
L_HDL_TG_pct,0.003,0.007,-0.105
L_LDL_C,0.005,0.012,0.094
L_LDL_CE,0.012,0.024,0.085
L_LDL_CE_pct,0.049,0.081,0.065
L_LDL_CE_pct_C,0.0,0.0,-0.14
L_LDL_C_pct,0.0,0.0,0.189
L_LDL_FC,0.001,0.002,0.118
L_LDL_FC_by_CE,0.0,0.0,0.14
L_LDL_FC_pct,0.0,0.0,0.178
L_LDL_FC_pct_C,0.0,0.0,0.141
L_LDL_L,0.014,0.028,0.083
L_LDL_P,0.013,0.026,0.083
L_LDL_PL,0.014,0.028,0.083
L_LDL_PL_pct,0.678,0.742,-0.014
L_LDL_TG,0.013,0.026,-0.084
L_LDL_TG_pct,0.0,0.0,-0.178
L_VLDL_C,0.28,0.358,-0.037
L_VLDL_CE,0.709,0.769,-0.013
L_VLDL_CE_pct,0.002,0.006,0.104
L_VLDL_CE_pct_C,0.0,0.0,0.16
L_VLDL_C_pct,0.061,0.097,0.063
L_VLDL_FC,0.081,0.124,-0.06
L_VLDL_FC_by_CE,0.0,0.0,-0.16
L_VLDL_FC_pct,0.225,0.298,-0.041
L_VLDL_FC_pct_C,0.0,0.0,-0.159
L_VLDL_L,0.088,0.133,-0.059
L_VLDL_P,0.054,0.088,-0.066
L_VLDL_PL,0.045,0.075,-0.069
L_VLDL_PL_pct,0.048,0.08,-0.067
L_VLDL_TG,0.062,0.098,-0.064
L_VLDL_TG_pct,0.992,0.994,0.0
Lactate,0.587,0.662,0.019
Leu,0.009,0.018,-0.092
MUFA,0.01,0.02,-0.087
MUFA_pct,0.0,0.001,-0.127
M_HDL_C,0.799,0.844,0.009
M_HDL_CE,0.788,0.835,0.01
M_HDL_CE_pct,0.0,0.001,0.128
M_HDL_CE_pct_C,0.757,0.81,0.011
M_HDL_C_pct,0.0,0.0,0.137
M_HDL_FC,0.849,0.884,0.007
M_HDL_FC_by_CE,0.754,0.807,-0.011
M_HDL_FC_pct,0.005,0.012,0.106
M_HDL_FC_pct_C,0.752,0.805,-0.011
M_HDL_L,0.389,0.472,-0.031
M_HDL_P,0.776,0.826,-0.01
M_HDL_PL,0.129,0.185,-0.055
M_HDL_PL_pct,0.0,0.0,-0.167
M_HDL_TG,0.0,0.001,-0.118
M_HDL_TG_pct,0.002,0.006,-0.106
M_LDL_C,0.12,0.175,0.052
M_LDL_CE,0.29,0.369,0.035
M_LDL_CE_pct,0.21,0.281,-0.042
M_LDL_CE_pct_C,0.0,0.001,-0.129
M_LDL_C_pct,0.0,0.001,0.121
M_LDL_FC,0.005,0.012,0.093
M_LDL_FC_by_CE,0.0,0.001,0.128
M_LDL_FC_pct,0.0,0.0,0.149
M_LDL_FC_pct_C,0.0,0.001,0.127
M_LDL_L,0.187,0.254,0.044
M_LDL_P,0.169,0.234,0.046
M_LDL_PL,0.143,0.202,0.049
M_LDL_PL_pct,0.415,0.498,0.027
M_LDL_TG,0.011,0.023,-0.086
M_LDL_TG_pct,0.0,0.0,-0.15
M_VLDL_C,0.004,0.01,0.095
M_VLDL_CE,0.0,0.001,0.127
M_VLDL_CE_pct,0.0,0.0,0.172
M_VLDL_CE_pct_C,0.0,0.0,0.185
M_VLDL_C_pct,0.0,0.0,0.165
M_VLDL_FC,0.102,0.151,0.055
M_VLDL_FC_by_CE,0.0,0.0,-0.145
M_VLDL_FC_pct,0.0,0.0,0.152
M_VLDL_FC_pct_C,0.0,0.0,-0.181
