met,PValue,adjPVal,logFC
Acetate,0.162,0.225,-0.063
Acetoacetate,0.076,0.117,-0.08
Acetone,0.716,0.776,-0.016
Ala,0.053,0.086,-0.087
Albumin,0.355,0.438,-0.042
ApoA1,0.707,0.768,-0.019
ApoB,0.001,0.004,0.144
ApoB_by_ApoA1,0.003,0.007,0.136
Cholines,0.329,0.411,0.047
Citrate,0.48,0.562,0.033
Clinical_LDL_C,0.0,0.001,0.161
Creatinine,0.01,0.021,-0.135
DHA,0.44,0.523,-0.037
DHA_pct,0.637,0.707,-0.022
Gln,0.175,0.241,0.061
Glucose,0.0,0.0,-0.284
Gly,0.059,0.095,0.09
GlycA,0.005,0.011,-0.127
HDL_C,0.337,0.419,0.048
HDL_CE,0.311,0.392,0.051
HDL_CE_pct,0.001,0.003,0.151
HDL_CE_pct_C,0.327,0.408,0.044
HDL_C_pct,0.0,0.001,0.168
HDL_FC,0.446,0.529,0.039
HDL_FC_by_CE,0.338,0.419,-0.043
HDL_FC_pct,0.001,0.004,0.154
HDL_FC_pct_C,0.364,0.446,-0.041
HDL_L,0.961,0.971,-0.002
HDL_P,0.892,0.918,-0.007
HDL_PL,0.508,0.589,-0.033
HDL_PL_pct,0.0,0.0,-0.222
HDL_TG,0.014,0.027,-0.111
HDL_TG_pct,0.031,0.054,-0.101
HDL_size,0.221,0.293,0.062
His,0.701,0.762,0.017
IDL_C,0.0,0.001,0.175
IDL_CE,0.0,0.001,0.171
IDL_CE_pct,0.004,0.009,0.132
IDL_CE_pct_C,0.348,0.43,-0.042
IDL_C_pct,0.0,0.001,0.166
IDL_FC,0.0,0.0,0.183
IDL_FC_by_CE,0.344,0.426,0.042
IDL_FC_pct,0.001,0.002,0.152
IDL_FC_pct_C,0.331,0.412,0.044
IDL_L,0.0,0.001,0.162
IDL_P,0.001,0.002,0.155
IDL_PL,0.0,0.001,0.167
IDL_PL_pct,0.614,0.687,-0.023
IDL_TG,0.204,0.274,-0.057
IDL_TG_pct,0.0,0.0,-0.203
Ile,0.012,0.025,-0.114
LA,0.0,0.002,0.158
LA_pct,0.0,0.0,0.293
LDL_C,0.001,0.004,0.144
LDL_CE,0.004,0.009,0.13
LDL_CE_pct,0.457,0.539,0.033
LDL_CE_pct_C,0.001,0.003,-0.15
LDL_C_pct,0.0,0.0,0.2
LDL_FC,0.0,0.0,0.177
LDL_FC_by_CE,0.001,0.003,0.15
LDL_FC_pct,0.0,0.0,0.182
LDL_FC_pct_C,0.001,0.003,0.152
LDL_L,0.003,0.007,0.134
LDL_P,0.001,0.003,0.147
LDL_PL,0.002,0.004,0.141
LDL_PL_pct,0.721,0.779,0.016
LDL_TG,0.177,0.243,-0.061
LDL_TG_pct,0.0,0.0,-0.2
LDL_size,0.003,0.008,0.135
L_HDL_C,0.055,0.089,0.098
L_HDL_CE,0.044,0.073,0.102
L_HDL_CE_pct,0.0,0.0,0.189
L_HDL_CE_pct_C,0.012,0.024,0.113
L_HDL_C_pct,0.0,0.0,0.187
L_HDL_FC,0.115,0.168,0.081
L_HDL_FC_by_CE,0.021,0.039,-0.104
L_HDL_FC_pct,0.024,0.043,0.107
L_HDL_FC_pct_C,0.042,0.071,-0.091
L_HDL_L,0.208,0.279,0.064
L_HDL_P,0.099,0.148,0.085
L_HDL_PL,0.468,0.551,0.037
L_HDL_PL_pct,0.0,0.0,-0.219
L_HDL_TG,0.202,0.272,-0.06
L_HDL_TG_pct,0.029,0.052,-0.102
L_LDL_C,0.001,0.002,0.155
L_LDL_CE,0.001,0.004,0.144
L_LDL_CE_pct,0.155,0.216,0.064
L_LDL_CE_pct_C,0.001,0.002,-0.158
L_LDL_C_pct,0.0,0.0,0.203
L_LDL_FC,0.0,0.0,0.182
L_LDL_FC_by_CE,0.001,0.002,0.158
L_LDL_FC_pct,0.0,0.0,0.198
L_LDL_FC_pct_C,0.0,0.002,0.16
L_LDL_L,0.001,0.004,0.145
L_LDL_P,0.0,0.001,0.161
L_LDL_PL,0.001,0.003,0.149
L_LDL_PL_pct,0.953,0.965,0.003
L_LDL_TG,0.203,0.272,-0.058
L_LDL_TG_pct,0.0,0.0,-0.204
L_VLDL_C,0.834,0.873,0.01
L_VLDL_CE,0.352,0.434,0.042
L_VLDL_CE_pct,0.002,0.006,0.14
L_VLDL_CE_pct_C,0.0,0.001,0.18
L_VLDL_C_pct,0.024,0.044,0.101
L_VLDL_FC,0.621,0.693,-0.023
L_VLDL_FC_by_CE,0.0,0.001,-0.18
