met,PValue,adjPVal,logFC
Acetate,0.554,0.632,-0.022
Acetoacetate,0.254,0.33,-0.042
Acetone,0.988,0.991,0.001
Ala,0.044,0.073,-0.074
Albumin,0.186,0.253,-0.049
ApoA1,0.119,0.173,-0.063
ApoB,0.012,0.024,0.092
ApoB_by_ApoA1,0.003,0.007,0.111
Cholines,0.678,0.742,-0.016
Citrate,0.3,0.379,0.039
Clinical_LDL_C,0.006,0.012,0.102
Creatinine,0.374,0.457,-0.038
DHA,0.274,0.352,-0.042
DHA_pct,0.71,0.77,-0.014
Gln,0.073,0.113,0.066
Glucose,0.0,0.0,-0.222
Gly,0.034,0.058,0.082
GlycA,0.004,0.009,-0.108
HDL_C,0.767,0.818,-0.012
HDL_CE,0.857,0.89,-0.007
HDL_CE_pct,0.001,0.004,0.119
HDL_CE_pct_C,0.072,0.112,0.066
HDL_C_pct,0.001,0.003,0.124
HDL_FC,0.5,0.581,-0.028
HDL_FC_by_CE,0.073,0.114,-0.066
HDL_FC_pct,0.058,0.094,0.075
HDL_FC_pct_C,0.077,0.12,-0.065
HDL_L,0.176,0.242,-0.056
HDL_P,0.248,0.323,-0.045
HDL_PL,0.05,0.083,-0.08
HDL_PL_pct,0.0,0.0,-0.174
HDL_TG,0.01,0.02,-0.095
HDL_TG_pct,0.1,0.149,-0.063
HDL_size,0.864,0.897,0.007
His,0.59,0.665,-0.02
IDL_C,0.011,0.022,0.096
IDL_CE,0.014,0.027,0.093
IDL_CE_pct,0.011,0.023,0.094
IDL_CE_pct_C,0.338,0.42,-0.035
IDL_C_pct,0.001,0.003,0.121
IDL_FC,0.007,0.015,0.101
IDL_FC_by_CE,0.336,0.417,0.035
IDL_FC_pct,0.002,0.005,0.113
IDL_FC_pct_C,0.328,0.409,0.036
IDL_L,0.025,0.046,0.084
IDL_P,0.018,0.034,0.087
IDL_PL,0.017,0.033,0.09
IDL_PL_pct,0.879,0.908,0.006
IDL_TG,0.052,0.085,-0.072
IDL_TG_pct,0.0,0.0,-0.153
Ile,0.018,0.034,-0.088
LA,0.006,0.013,0.102
LA_pct,0.0,0.0,0.244
LDL_C,0.016,0.031,0.088
LDL_CE,0.033,0.058,0.078
LDL_CE_pct,0.535,0.614,0.023
LDL_CE_pct_C,0.002,0.004,-0.118
LDL_C_pct,0.0,0.0,0.153
LDL_FC,0.002,0.006,0.113
LDL_FC_by_CE,0.002,0.004,0.118
LDL_FC_pct,0.0,0.001,0.141
LDL_FC_pct_C,0.001,0.004,0.119
LDL_L,0.029,0.052,0.08
LDL_P,0.009,0.019,0.096
LDL_PL,0.018,0.033,0.087
LDL_PL_pct,0.28,0.358,0.04
LDL_TG,0.051,0.084,-0.072
LDL_TG_pct,0.0,0.0,-0.162
LDL_size,0.033,0.057,0.08
L_HDL_C,0.478,0.56,0.029
L_HDL_CE,0.391,0.475,0.036
L_HDL_CE_pct,0.0,0.0,0.155
L_HDL_CE_pct_C,0.0,0.001,0.13
L_HDL_C_pct,0.0,0.001,0.143
L_HDL_FC,0.836,0.874,0.009
L_HDL_FC_by_CE,0.001,0.002,-0.125
L_HDL_FC_pct,0.324,0.406,0.038
L_HDL_FC_pct_C,0.001,0.003,-0.119
L_HDL_L,0.971,0.979,-0.002
L_HDL_P,0.67,0.736,0.018
L_HDL_PL,0.543,0.622,-0.025
L_HDL_PL_pct,0.0,0.0,-0.186
L_HDL_TG,0.053,0.086,-0.074
L_HDL_TG_pct,0.134,0.191,-0.057
L_LDL_C,0.013,0.026,0.092
L_LDL_CE,0.024,0.044,0.083
L_LDL_CE_pct,0.325,0.406,0.036
L_LDL_CE_pct_C,0.001,0.002,-0.129
L_LDL_C_pct,0.0,0.0,0.149
L_LDL_FC,0.002,0.006,0.113
L_LDL_FC_by_CE,0.001,0.002,0.129
L_LDL_FC_pct,0.0,0.0,0.155
L_LDL_FC_pct_C,0.001,0.002,0.13
L_LDL_L,0.024,0.044,0.083
L_LDL_P,0.004,0.01,0.104
L_LDL_PL,0.014,0.028,0.09
L_LDL_PL_pct,0.311,0.392,0.037
L_LDL_TG,0.044,0.074,-0.074
L_LDL_TG_pct,0.0,0.0,-0.165
L_VLDL_C,0.695,0.757,0.015
L_VLDL_CE,0.299,0.379,0.039
L_VLDL_CE_pct,0.006,0.013,0.103
L_VLDL_CE_pct_C,0.001,0.002,0.131
L_VLDL_C_pct,0.033,0.058,0.078
L_VLDL_FC,0.816,0.858,-0.009
L_VLDL_FC_by_CE,0.001,0.002,-0.131
L_VLDL_FC_pct,0.878,0.908,0.006
L_VLDL_FC_pct_C,0.001,0.003,-0.127
L_VLDL_L,0.743,0.798,-0.012
L_VLDL_P,0.579,0.655,-0.021
L_VLDL_PL,0.666,0.732,-0.016
L_VLDL_PL_pct,0.844,0.881,-0.007
L_VLDL_TG,0.507,0.588,-0.025
L_VLDL_TG_pct,0.192,0.26,-0.048
Lactate,0.365,0.447,0.034
Leu,0.05,0.082,-0.075
MUFA,0.056,0.091,-0.07
MUFA_pct,0.015,0.029,-0.092
M_HDL_C,0.115,0.168,-0.063
M_HDL_CE,0.127,0.183,-0.061
M_HDL_CE_pct,0.015,0.029,0.091
M_HDL_CE_pct_C,0.094,0.141,0.066
M_HDL_C_pct,0.025,0.046,0.085
M_HDL_FC,0.082,0.126,-0.071
M_HDL_FC_by_CE,0.093,0.14,-0.066
M_HDL_FC_pct,0.694,0.757,0.016
M_HDL_FC_pct_C,0.093,0.14,-0.066
M_HDL_L,0.014,0.028,-0.098
M_HDL_P,0.059,0.094,-0.076
M_HDL_PL,0.003,0.008,-0.117
M_HDL_PL_pct,0.003,0.008,-0.113
M_HDL_TG,0.004,0.009,-0.106
M_HDL_TG_pct,0.143,0.202,-0.055
M_LDL_C,0.039,0.067,0.075
M_LDL_CE,0.086,0.13,0.063
M_LDL_CE_pct,0.952,0.964,-0.002
M_LDL_CE_pct_C,0.019,0.036,-0.088
M_LDL_C_pct,0.0,0.001,0.13
M_LDL_FC,0.004,0.01,0.105
M_LDL_FC_by_CE,0.019,0.035,0.088
M_LDL_FC_pct,0.002,0.006,0.115
M_LDL_FC_pct_C,0.018,0.034,0.089
M_LDL_L,0.064,0.102,0.068
M_LDL_P,0.057,0.093,0.07
M_LDL_PL,0.05,0.082,0.072
M_LDL_PL_pct,0.649,0.717,0.017
M_LDL_TG,0.065,0.102,-0.068
M_LDL_TG_pct,0.0,0.0,-0.153
M_VLDL_C,0.001,0.003,0.121
M_VLDL_CE,0.0,0.0,0.147
M_VLDL_CE_pct,0.0,0.0,0.152
M_VLDL_CE_pct_C,0.0,0.0,0.171
M_VLDL_C_pct,0.0,0.0,0.147
M_VLDL_FC,0.017,0.033,0.087
M_VLDL_FC_by_CE,0.0,0.0,-0.141
M_VLDL_FC_pct,0.0,0.001,0.14
M_VLDL_FC_pct_C,0.0,0.0,-0.161
M_VLDL_L,0.202,0.272,0.047
M_VLDL_P,0.08,0.122,0.064
M_VLDL_PL,0.056,0.091,0.07
M_VLDL_PL_pct,0.0,0.001,0.133
M_VLDL_TG,0.771,0.821,-0.011
M_VLDL_TG_pct,0.001,0.002,-0.132
Omega_3,0.035,0.06,-0.081
Omega_3_pct,0.084,0.128,-0.066
Omega_3_pct_PUFA,0.003,0.008,-0.111
Omega_6,0.087,0.133,0.064
Omega_6_by_Omega_3,0.005,0.011,0.106
Omega_6_pct,0.0,0.0,0.189
Omega_6_pct_PUFA,0.003,0.007,0.112
PUFA,0.404,0.487,0.032
